ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
SO,SOM,Somalia,2,2020-10-04,2020-05-04,100,4,26157.2908163075,2,9163.83127333384,80,95,6,0,3061108.8003712,98,6,92,2,9,89,2,2,96,2,8,90,2,11,87,2,9,90,1,5,93,2,2,95,3,3,95,2,9,89,2,2,96,2,13,82,5,26,74,0,10,16,74,26,70,4,6,10,84,1,6,0,93,43,55,2,65,35,0,51,49,0,49,50,1,22,76,2,27,72,1,46,54,0,28,8,5,5,54,20,80,0,37,17,9,7,21,9,0,38,22,21,19,0,2,2,18,12,64,2,1,7,12,22,57,1,25,20,22,30,3,12,16,28,44,0,86,12,0,0,2,0,100,0,0,0,0,0,0,61,27,10,2,16.40625,19.2146722332768,18.140589569161,17.8567649241942,3.15789473684211,2.91729982995789,0.04,0.0384072934108425,0.00854503793303118,0.000103110335720611,0.02,0.0274394957835608,0.00299363135090873,6.12007625607262e-05,0.0118606375092661,0.00258356998475039
SO,SOM,Somalia,2,2020-10-05,2020-05-04,100,4,26157.2908163075,2,9163.83127333384,80,95,6,0,3061108.8003712,98,6,92,2,9,89,2,2,96,2,8,90,2,11,87,2,9,90,1,5,93,2,2,95,3,3,95,2,9,89,2,2,96,2,13,82,5,26,74,0,10,16,74,26,70,4,6,10,84,1,6,0,93,43,55,2,65,35,0,51,49,0,49,50,1,22,76,2,27,72,1,46,54,0,28,8,5,5,54,20,80,0,37,17,9,7,21,9,0,38,22,21,19,0,2,2,18,12,64,2,1,7,12,22,57,1,25,20,22,30,3,12,16,28,44,0,86,12,0,0,2,0,100,0,0,0,0,0,0,61,27,10,2,16.40625,19.2146722332768,18.140589569161,17.8567649241942,3.15789473684211,2.91729982995789,0.04,0.0384072934108425,0.00854503793303118,0.000103110335720611,0.02,0.0274394957835608,0.00299363135090873,6.12007625607262e-05,0.0118606375092661,0.00258356998475039
SO,SOM,Somalia,2,2020-10-06,2020-05-04,100,4,26157.2908163075,2,9163.83127333384,80,95,6,0,3061108.8003712,98,6,92,2,9,89,2,2,96,2,8,90,2,11,87,2,9,90,1,5,93,2,2,95,3,3,95,2,9,89,2,2,96,2,13,82,5,26,74,0,10,16,74,26,70,4,6,10,84,1,6,0,93,43,55,2,65,35,0,51,49,0,49,50,1,22,76,2,27,72,1,46,54,0,28,8,5,5,54,20,80,0,37,17,9,7,21,9,0,38,22,21,19,0,2,2,18,12,64,2,1,7,12,22,57,1,25,20,22,30,3,12,16,28,44,0,86,12,0,0,2,0,100,0,0,0,0,0,0,61,27,10,2,16.40625,19.2146722332768,18.140589569161,17.8567649241942,3.15789473684211,2.91729982995789,0.04,0.0384072934108425,0.00854503793303118,0.000103110335720611,0.02,0.0274394957835608,0.00299363135090873,6.12007625607262e-05,0.0118606375092661,0.00258356998475039
SO,SOM,Somalia,2,2020-10-09,2020-05-04,100,4,26157.2908163075,2,9163.83127333384,80,95,6,0,3061108.8003712,98,6,92,2,9,89,2,2,96,2,8,90,2,11,87,2,9,90,1,5,93,2,2,95,3,3,95,2,9,89,2,2,96,2,13,82,5,26,74,0,10,16,74,26,70,4,6,10,84,1,6,0,93,43,55,2,65,35,0,51,49,0,49,50,1,22,76,2,27,72,1,46,54,0,28,8,5,5,54,20,80,0,37,17,9,7,21,9,0,38,22,21,19,0,2,2,18,12,64,2,1,7,12,22,57,1,25,20,22,30,3,12,16,28,44,0,86,12,0,0,2,0,100,0,0,0,0,0,0,61,27,10,2,16.40625,19.2146722332768,18.140589569161,17.8567649241942,3.15789473684211,2.91729982995789,0.04,0.0384072934108425,0.00854503793303118,0.000103110335720611,0.02,0.0274394957835608,0.00299363135090873,6.12007625607262e-05,0.0118606375092661,0.00258356998475039
SO,SOM,Somalia,2,2020-10-11,2020-05-04,100,4,26157.2908163075,2,9163.83127333384,80,95,6,0,3061108.8003712,98,6,92,2,9,89,2,2,96,2,8,90,2,11,87,2,9,90,1,5,93,2,2,95,3,3,95,2,9,89,2,2,96,2,13,82,5,26,74,0,10,16,74,26,70,4,6,10,84,1,6,0,93,43,55,2,65,35,0,51,49,0,49,50,1,22,76,2,27,72,1,46,54,0,28,8,5,5,54,20,80,0,37,17,9,7,21,9,0,38,22,21,19,0,2,2,18,12,64,2,1,7,12,22,57,1,25,20,22,30,3,12,16,28,44,0,86,12,0,0,2,0,100,0,0,0,0,0,0,61,27,10,2,16.40625,19.2146722332768,18.140589569161,17.8567649241942,3.15789473684211,2.91729982995789,0.04,0.0384072934108425,0.00854503793303118,0.000103110335720611,0.02,0.0274394957835608,0.00299363135090873,6.12007625607262e-05,0.0118606375092661,0.00258356998475039
SO,SOM,Somalia,2,2020-10-12,2020-05-04,100,4,26157.2908163075,2,9163.83127333384,80,95,6,0,3061108.8003712,98,6,92,2,9,89,2,2,96,2,8,90,2,11,87,2,9,90,1,5,93,2,2,95,3,3,95,2,9,89,2,2,96,2,13,82,5,26,74,0,10,16,74,26,70,4,6,10,84,1,6,0,93,43,55,2,65,35,0,51,49,0,49,50,1,22,76,2,27,72,1,46,54,0,28,8,5,5,54,20,80,0,37,17,9,7,21,9,0,38,22,21,19,0,2,2,18,12,64,2,1,7,12,22,57,1,25,20,22,30,3,12,16,28,44,0,86,12,0,0,2,0,100,0,0,0,0,0,0,61,27,10,2,16.40625,19.2146722332768,18.140589569161,17.8567649241942,3.15789473684211,2.91729982995789,0.04,0.0384072934108425,0.00854503793303118,0.000103110335720611,0.02,0.0274394957835608,0.00299363135090873,6.12007625607262e-05,0.0118606375092661,0.00258356998475039
SO,SOM,Somalia,2,2020-10-13,2020-05-07,100,4,26157.2908163075,2,9163.83127333384,75,95,6,0,3176521.98670893,98,6,92,2,9,89,2,2,96,2,8,90,2,11,87,2,10,89,1,6,92,2,2,95,3,3,95,2,9,89,2,2,96,2,14,81,5,25,75,0,9,16,75,26,70,4,6,10,84,1,6,0,93,44,54,2,65,35,0,51,48,1,49,50,1,22,76,2,28,71,1,46,54,0,29,7,5,5,54,19,81,0,37,17,9,6,22,9,0,38,22,22,18,0,2,2,18,12,64,2,1,7,12,23,56,1,25,20,22,30,3,12,16,28,44,0,85,13,0,0,2,0,100,0,0,0,0,0,0,61,27,10,2,15.702479338843,18.3773348974504,18.75,19.1857266024292,3.25761772853186,3.07496055741695,0.04,0.0384072934108425,0.0082345694208174,9.93795644157048e-05,0.02,0.0274394957835608,0.00288486316533516,5.89803604056524e-05,0.011119347664937,0.00250246901392161
SO,SOM,Somalia,2,2020-10-14,2020-05-07,100,4,26157.2908163075,2,9163.83127333384,75,95,6,0,3176521.98670893,98,6,92,2,9,89,2,2,96,2,8,90,2,11,87,2,10,89,1,6,92,2,2,95,3,3,95,2,9,89,2,2,96,2,14,81,5,25,75,0,9,16,75,26,70,4,6,10,84,1,6,0,93,44,54,2,65,35,0,51,48,1,49,50,1,22,76,2,28,71,1,46,54,0,29,7,5,5,54,19,81,0,37,17,9,6,22,9,0,38,22,22,18,0,2,2,18,12,64,2,1,7,12,23,56,1,25,20,22,30,3,12,16,28,44,0,85,13,0,0,2,0,100,0,0,0,0,0,0,61,27,10,2,15.702479338843,18.3773348974504,18.75,19.1857266024292,3.25761772853186,3.07496055741695,0.04,0.0384072934108425,0.0082345694208174,9.93795644157048e-05,0.02,0.0274394957835608,0.00288486316533516,5.89803604056524e-05,0.011119347664937,0.00250246901392161
SO,SOM,Somalia,2,2020-10-15,2020-05-07,100,4,26157.2908163075,2,9163.83127333384,75,95,6,0,3176521.98670893,98,6,92,2,9,89,2,2,96,2,8,90,2,11,87,2,10,89,1,6,92,2,2,95,3,3,95,2,9,89,2,2,96,2,14,81,5,25,75,0,9,16,75,26,70,4,6,10,84,1,6,0,93,44,54,2,65,35,0,51,48,1,49,50,1,22,76,2,28,71,1,46,54,0,29,7,5,5,54,19,81,0,37,17,9,6,22,9,0,38,22,22,18,0,2,2,18,12,64,2,1,7,12,23,56,1,25,20,22,30,3,12,16,28,44,0,85,13,0,0,2,0,100,0,0,0,0,0,0,61,27,10,2,15.702479338843,18.3773348974504,18.75,19.1857266024292,3.25761772853186,3.07496055741695,0.04,0.0384072934108425,0.0082345694208174,9.93795644157048e-05,0.02,0.0274394957835608,0.00288486316533516,5.89803604056524e-05,0.011119347664937,0.00250246901392161
SO,SOM,Somalia,2,2020-10-16,2020-05-07,100,4,26157.2908163075,2,9163.83127333384,75,95,6,0,3176521.98670893,98,6,92,2,9,89,2,2,96,2,8,90,2,11,87,2,10,89,1,6,92,2,2,95,3,3,95,2,9,89,2,2,96,2,14,81,5,25,75,0,9,16,75,26,70,4,6,10,84,1,6,0,93,44,54,2,65,35,0,51,48,1,49,50,1,22,76,2,28,71,1,46,54,0,29,7,5,5,54,19,81,0,37,17,9,6,22,9,0,38,22,22,18,0,2,2,18,12,64,2,1,7,12,23,56,1,25,20,22,30,3,12,16,28,44,0,85,13,0,0,2,0,100,0,0,0,0,0,0,61,27,10,2,15.702479338843,18.3773348974504,18.75,19.1857266024292,3.25761772853186,3.07496055741695,0.04,0.0384072934108425,0.0082345694208174,9.93795644157048e-05,0.02,0.0274394957835608,0.00288486316533516,5.89803604056524e-05,0.011119347664937,0.00250246901392161
SO,SOM,Somalia,2,2020-10-17,2020-05-07,100,4,26157.2908163075,2,9163.83127333384,75,95,6,0,3176521.98670893,98,6,92,2,9,89,2,2,96,2,8,90,2,11,87,2,10,89,1,6,92,2,2,95,3,3,95,2,9,89,2,2,96,2,14,81,5,25,75,0,9,16,75,26,70,4,6,10,84,1,6,0,93,44,54,2,65,35,0,51,48,1,49,50,1,22,76,2,28,71,1,46,54,0,29,7,5,5,54,19,81,0,37,17,9,6,22,9,0,38,22,22,18,0,2,2,18,12,64,2,1,7,12,23,56,1,25,20,22,30,3,12,16,28,44,0,85,13,0,0,2,0,100,0,0,0,0,0,0,61,27,10,2,15.702479338843,18.3773348974504,18.75,19.1857266024292,3.25761772853186,3.07496055741695,0.04,0.0384072934108425,0.0082345694208174,9.93795644157048e-05,0.02,0.0274394957835608,0.00288486316533516,5.89803604056524e-05,0.011119347664937,0.00250246901392161
SO,SOM,Somalia,2,2020-10-18,2020-05-07,100,4,26157.2908163075,2,9163.83127333384,75,95,6,0,3231254.00377451,98,6,92,2,9,89,2,2,96,2,8,90,2,10,88,2,10,89,1,6,92,2,2,95,3,3,95,2,9,89,2,2,96,2,14,81,5,25,75,0,9,16,75,27,69,4,6,11,83,1,6,0,93,44,54,2,65,35,0,51,48,1,49,50,1,23,75,2,28,71,1,47,53,0,29,7,5,6,53,19,81,0,36,17,9,6,23,9,0,37,23,22,18,0,2,2,18,11,65,2,1,7,12,24,55,1,25,19,22,31,3,12,16,28,44,0,85,13,0,0,2,0,100,0,0,0,0,0,0,60,28,10,2,16.40625,19.2146722332768,18.75,19.1857266024292,3.22437673130194,3.08161139452075,0.04,0.0384072934108425,0.00809508964190141,9.77031111218316e-05,0.02,0.0274394957835608,0.00283599842743076,5.7982752839696e-05,0.011119347664937,0.00250246901392161
SO,SOM,Somalia,2,2020-10-19,2020-05-07,100,4,26157.2908163075,2,9163.83127333384,75,95,6,0,3231254.00377451,98,6,92,2,9,89,2,2,96,2,8,90,2,10,88,2,10,89,1,6,92,2,2,95,3,3,95,2,9,89,2,2,96,2,14,81,5,25,75,0,9,16,75,27,69,4,6,11,83,1,6,0,93,44,54,2,65,35,0,51,48,1,49,50,1,23,75,2,28,71,1,47,53,0,29,7,5,6,53,19,81,0,36,17,9,6,23,9,0,37,23,22,18,0,2,2,18,11,65,2,1,7,12,24,55,1,25,19,22,31,3,12,16,28,44,0,85,13,0,0,2,0,100,0,0,0,0,0,0,60,28,10,2,16.40625,19.2146722332768,18.75,19.1857266024292,3.22437673130194,3.08161139452075,0.04,0.0384072934108425,0.00809508964190141,9.77031111218316e-05,0.02,0.0274394957835608,0.00283599842743076,5.7982752839696e-05,0.011119347664937,0.00250246901392161
SO,SOM,Somalia,2,2020-10-20,2020-05-08,100,4,26157.2908163075,2,9163.83127333384,75,95,6,0,3256122.94910861,98,6,92,2,9,89,2,2,96,2,8,90,2,10,88,2,10,89,1,6,92,2,2,95,3,3,95,2,9,89,2,2,96,2,14,81,5,25,75,0,9,16,75,27,69,4,6,11,83,1,6,0,93,45,53,2,66,34,0,52,47,1,50,49,1,23,75,2,28,71,1,48,52,0,30,7,5,6,52,19,81,0,37,17,9,6,23,8,0,37,22,23,18,0,2,2,19,11,64,2,1,7,13,24,54,1,25,19,21,32,3,12,16,29,43,0,85,13,0,0,2,0,100,0,0,0,0,0,0,59,29,10,2,16.40625,19.2146722332768,18.75,19.1857266024292,3.15789473684211,3.0360984104741,0.04,0.0384072934108425,0.00803326263323941,9.69599161110377e-05,0.02,0.0274394957835608,0.00281433822265296,5.75405290422993e-05,0.011119347664937,0.00250246901392161
SO,SOM,Somalia,2,2020-10-21,2020-05-10,100,4,26157.2908163075,2,9163.83127333384,75,95,6,0,3280213.9765766,98,6,92,2,8,90,2,2,96,2,8,90,2,10,88,2,10,89,1,6,92,2,2,95,3,3,95,2,9,89,2,2,96,2,14,81,5,25,75,0,9,16,75,27,69,4,6,11,83,1,6,0,93,45,53,2,65,35,0,51,48,1,49,50,1,23,75,2,28,71,1,47,53,0,29,7,5,6,53,18,82,0,37,18,9,6,22,8,0,38,22,23,17,0,2,2,18,11,65,2,1,6,13,24,55,1,24,19,21,33,3,12,16,28,44,0,85,13,0,0,2,0,100,0,0,0,0,0,0,58,30,10,2,17.2736732570239,20.0683602288072,18.75,19.1857266024292,3.16897506925208,3.02635614887974,0.04,0.0384072934108425,0.00797426357033163,9.62506711233421e-05,0.02,0.0274394957835608,0.00279366874806676,5.71185234309584e-05,0.011119347664937,0.00250246901392161
