ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
MO,MAC,Macau,6,2020-08-14,2020-04-27,100,0,0,0,0,5,100,4,1,667893.298019525,96,0,96,4,12,84,4,5,91,4,21,76,3,7,90,3,20,77,3,3,93,4,2,94,4,2,94,4,2,94,4,8,88,4,10,87,3,2,98,0,1,1,98,8,89,3,4,2,94,1,2,1,96,14,82,4,64,34,2,18,77,5,46,50,4,5,91,4,23,73,4,50,50,0,36,9,2,3,50,20,80,0,66,9,9,2,1,12,1,54,20,19,6,1,0,0,21,22,56,1,0,1,13,29,57,0,40,38,7,15,0,8,12,26,52,2,26,72,0,1,1,0,0,0,0,0,100,0,0,33,46,17,4,9.15576694411415,5.99217130314621,100,141.42135623731,1.77777777777778,1.16355628420906,0,0,0,0,0,0,0,0,0.000704225352112676,0.00061705200811476
MO,MAC,Macau,6,2020-08-15,2020-04-27,100,0,0,0,0,5,100,4,1,667893.298019525,96,0,96,4,12,84,4,5,91,4,21,76,3,7,90,3,20,77,3,3,93,4,2,94,4,2,94,4,2,94,4,8,88,4,10,87,3,2,98,0,1,1,98,8,89,3,4,2,94,1,2,1,96,14,82,4,64,34,2,18,77,5,46,50,4,5,91,4,23,73,4,50,50,0,36,9,2,3,50,20,80,0,66,9,9,2,1,12,1,54,20,19,6,1,0,0,21,22,56,1,0,1,13,29,57,0,40,38,7,15,0,8,12,26,52,2,26,72,0,1,1,0,0,0,0,0,100,0,0,33,46,17,4,9.15576694411415,5.99217130314621,100,141.42135623731,1.77777777777778,1.16355628420906,0,0,0,0,0,0,0,0,0.000704225352112676,0.00061705200811476
MO,MAC,Macau,6,2020-08-16,2020-05-14,100,0,0,0,0,5,100,4,1,646691.679180826,96,0,96,4,12,84,4,5,91,4,21,76,3,7,90,3,20,77,3,3,93,4,2,94,4,2,94,4,2,94,4,8,88,4,10,87,3,2,98,0,1,1,98,8,89,3,4,2,94,1,2,1,96,14,82,4,64,34,2,18,77,5,46,50,4,5,91,4,24,72,4,50,50,0,36,9,2,3,50,20,80,0,66,9,9,2,1,12,1,54,20,19,6,1,0,0,21,23,55,1,0,1,13,29,57,0,41,38,7,14,0,8,13,26,51,2,25,73,0,1,1,0,0,0,0,0,100,0,0,33,46,17,4,9.15576694411415,5.99217130314621,100,141.42135623731,1.76543209876543,1.16468167671925,0,0,0,0,0,0,0,0,0.000704225352112676,0.00061705200811476
MO,MAC,Macau,6,2020-08-17,2020-05-14,100,0,0,0,0,5,100,4,1,646805.670842768,96,0,96,4,13,83,4,5,91,4,22,75,3,7,90,3,20,77,3,3,93,4,2,94,4,2,94,4,2,94,4,8,88,4,10,87,3,2,98,0,1,1,98,9,88,3,4,3,93,1,2,1,96,14,82,4,63,35,2,18,77,5,47,49,4,5,91,4,24,72,4,50,50,0,36,9,2,3,50,21,79,0,66,9,9,2,1,12,1,53,20,20,6,1,0,0,21,23,55,1,0,1,13,29,57,0,41,38,7,14,0,8,13,26,51,2,25,73,0,1,1,0,0,0,0,0,100,0,0,34,45,17,4,8.88888888888889,5.69555404571072,100,141.42135623731,1.76543209876543,1.16468167671925,0,0,0,0,0,0,0,0,0.000704225352112676,0.00061705200811476
MO,MAC,Macau,6,2020-08-18,2020-05-14,100,0,0,0,0,5,100,4,1,646805.670842768,96,0,96,4,13,83,4,5,91,4,22,75,3,7,90,3,20,77,3,3,93,4,2,94,4,2,94,4,2,94,4,8,88,4,10,87,3,2,98,0,1,1,98,9,88,3,4,3,93,1,2,1,96,14,82,4,63,35,2,18,77,5,47,49,4,5,91,4,24,72,4,50,50,0,36,9,2,3,50,21,79,0,66,9,9,2,1,12,1,53,20,20,6,1,0,0,21,23,55,1,0,1,13,29,57,0,41,38,7,14,0,8,13,26,51,2,25,73,0,1,1,0,0,0,0,0,100,0,0,34,45,17,4,8.88888888888889,5.69555404571072,100,141.42135623731,1.76543209876543,1.16468167671925,0,0,0,0,0,0,0,0,0.000704225352112676,0.00061705200811476
MO,MAC,Macau,6,2020-08-19,2020-05-14,100,0,0,0,0,5,100,4,1,656427.285458761,96,0,96,4,13,83,4,5,91,4,22,75,3,7,90,3,20,77,3,3,93,4,2,94,4,2,94,4,2,94,4,8,88,4,11,86,3,2,98,0,1,1,98,9,88,3,4,3,93,1,2,1,96,14,82,4,64,34,2,18,77,5,48,48,4,5,91,4,24,72,4,50,50,0,36,9,2,3,50,22,78,0,67,8,9,2,1,12,1,52,21,20,6,1,0,0,20,24,55,1,0,1,14,28,57,0,40,38,8,14,0,8,13,26,51,2,26,72,0,1,1,0,0,0,0,0,100,0,0,34,45,17,4,8.53277835587929,5.43293147671168,100,141.42135623731,1.77777777777778,1.16355628420906,0,0,0,0,0,0,0,0,0.000704225352112676,0.00061705200811476
MO,MAC,Macau,6,2020-08-20,2020-05-14,100,0,0,0,0,5,100,4,1,656427.285458761,96,0,96,4,13,83,4,5,91,4,22,75,3,7,90,3,20,77,3,3,93,4,2,94,4,2,94,4,2,94,4,8,88,4,11,86,3,2,98,0,1,1,98,9,88,3,4,3,93,1,2,1,96,14,82,4,64,34,2,18,77,5,48,48,4,5,91,4,24,72,4,50,50,0,36,9,2,3,50,22,78,0,67,8,9,2,1,12,1,52,21,20,6,1,0,0,20,24,55,1,0,1,14,28,57,0,40,38,8,14,0,8,13,26,51,2,26,72,0,1,1,0,0,0,0,0,100,0,0,34,45,17,4,8.53277835587929,5.43293147671168,100,141.42135623731,1.77777777777778,1.16355628420906,0,0,0,0,0,0,0,0,0.000704225352112676,0.00061705200811476
MO,MAC,Macau,6,2020-08-21,2020-05-16,100,0,0,0,0,5,100,4,1,658081.854061256,96,0,96,4,13,83,4,5,91,4,22,75,3,7,90,3,20,77,3,3,93,4,2,94,4,2,94,4,2,94,4,8,88,4,11,86,3,2,98,0,1,1,98,9,88,3,4,3,93,1,2,1,96,14,81,5,63,35,2,18,77,5,49,47,4,5,90,5,24,71,5,50,50,0,36,9,2,3,50,23,77,0,67,8,9,2,1,12,1,51,21,21,6,1,0,0,20,24,55,1,0,1,14,28,57,0,41,38,8,13,0,8,14,26,51,1,26,72,0,1,1,0,0,0,0,0,100,0,0,35,45,16,4,8.42872008324662,5.50454164674798,100,141.42135623731,1.76543209876543,1.16468167671925,0,0,0,0,0,0,0,0,0.000704225352112676,0.00061705200811476
MO,MAC,Macau,6,2020-08-22,2020-05-16,100,0,0,0,0,5,100,4,1,658081.854061256,96,0,96,4,13,83,4,5,91,4,22,75,3,7,90,3,20,77,3,3,93,4,2,94,4,2,94,4,2,94,4,8,88,4,11,86,3,2,98,0,1,1,98,9,88,3,4,3,93,1,2,1,96,14,81,5,63,35,2,18,77,5,49,47,4,5,90,5,24,71,5,50,50,0,36,9,2,3,50,23,77,0,67,8,9,2,1,12,1,51,21,21,6,1,0,0,20,24,55,1,0,1,14,28,57,0,41,38,8,13,0,8,14,26,51,1,26,72,0,1,1,0,0,0,0,0,100,0,0,35,45,16,4,8.42872008324662,5.50454164674798,100,141.42135623731,1.76543209876543,1.16468167671925,0,0,0,0,0,0,0,0,0.000704225352112676,0.00061705200811476
MO,MAC,Macau,6,2020-08-25,2020-05-17,100,0,0,0,0,1,100,3,0,618900.270970064,96,0,96,4,11,85,4,4,92,4,21,76,3,5,92,3,19,78,3,2,94,4,2,94,4,1,95,4,1,95,4,7,89,4,10,87,3,1,99,0,0,1,99,8,89,3,3,3,94,0,2,1,97,14,81,5,64,34,2,19,76,5,49,47,4,5,90,5,24,71,5,49,51,0,35,9,2,3,51,22,78,0,67,8,9,2,1,12,1,53,20,21,5,1,0,0,21,22,56,1,0,1,14,27,58,0,41,38,8,13,0,8,14,25,52,1,25,73,0,1,1,0,0,0,0,0,100,0,0,34,45,17,4,19.4444444444444,59.5647259480552,0,0,1.71604938271605,1.08151739489678,0,0,0,0,0,0,0,0,0.000140845070422535,0.000276031824513654
