ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
GA,GAB,Gabon,6,2020-08-30,2020-05-03,100,1,10205.0175353688,1,10205.0175353688,8,99,1,1,2782240.47293268,92,1,98,1,4,95,1,4,95,1,6,93,1,6,93,1,7,93,0,1,98,1,4,96,0,1,99,0,1,98,1,5,95,0,5,95,0,2,97,1,1,1,98,2,89,9,1,0,99,1,1,0,98,17,80,3,73,26,1,38,61,1,43,56,1,5,94,1,23,77,0,33,67,0,23,7,2,1,67,21,79,0,80,10,5,1,1,3,0,61,18,15,4,2,1,0,11,26,62,0,0,0,12,25,62,1,23,50,15,10,2,3,18,32,46,1,37,62,0,0,1,0,0,0,0,0,100,0,0,39,33,16,12,66.2721893491124,102.941858580044,200,141.42135623731,1.88995579942082,0.896368134579124,0.01,0.0195013954179879,0.00366791355191954,7.10333608320894e-05,0.01,0.0195013954179879,0.00366791355191954,7.10333608320894e-05,0.00113814198321241,0.000788228722237302
GA,GAB,Gabon,6,2020-08-31,2020-05-12,100,1,10205.0175353688,1,10205.0175353688,8,99,1,1,2822976.45525864,92,1,98,1,4,95,1,4,95,1,6,93,1,6,93,1,7,93,0,1,98,1,3,97,0,1,99,0,1,98,1,5,95,0,5,95,0,2,97,1,1,1,98,2,89,9,1,0,99,1,1,0,98,16,81,3,72,27,1,38,61,1,43,56,1,5,94,1,23,77,0,33,67,0,23,7,2,1,67,21,79,0,81,9,5,1,1,3,0,61,18,15,4,2,1,0,11,26,62,0,0,0,12,25,62,1,23,49,16,10,2,3,18,33,45,1,37,62,0,0,1,0,0,0,0,0,100,0,0,38,34,16,12,66.2721893491124,102.941858580044,200,141.42135623731,1.87471422039323,0.896892786736764,0.01,0.0195013954179879,0.00361498499796514,7.00101980791238e-05,0.01,0.0195013954179879,0.00361498499796514,7.00101980791238e-05,0.00113814198321241,0.000788228722237302
GA,GAB,Gabon,6,2020-09-01,2020-05-12,100,1,10205.0175353688,1,10205.0175353688,8,99,1,1,2822976.45525864,92,1,98,1,4,95,1,4,95,1,6,93,1,6,93,1,7,93,0,1,98,1,3,97,0,1,99,0,1,98,1,5,95,0,5,95,0,2,97,1,1,1,98,2,89,9,1,0,99,1,1,0,98,16,81,3,72,27,1,38,61,1,43,56,1,5,94,1,23,77,0,33,67,0,23,7,2,1,67,21,79,0,81,9,5,1,1,3,0,61,18,15,4,2,1,0,11,26,62,0,0,0,12,25,62,1,23,49,16,10,2,3,18,33,45,1,37,62,0,0,1,0,0,0,0,0,100,0,0,38,34,16,12,66.2721893491124,102.941858580044,200,141.42135623731,1.87471422039323,0.896892786736764,0.01,0.0195013954179879,0.00361498499796514,7.00101980791238e-05,0.01,0.0195013954179879,0.00361498499796514,7.00101980791238e-05,0.00113814198321241,0.000788228722237302
GA,GAB,Gabon,6,2020-09-02,2020-05-14,100,1,10205.0175353688,1,10205.0175353688,8,99,1,1,2823652.28989732,92,1,98,1,4,95,1,3,96,1,6,93,1,6,93,1,6,94,0,1,98,1,3,97,0,1,99,0,1,98,1,5,95,0,4,96,0,2,97,1,1,1,98,1,90,9,1,0,99,1,0,0,99,16,81,3,72,27,1,38,61,1,43,56,1,5,94,1,23,77,0,33,67,0,22,8,2,1,67,21,79,0,81,9,5,1,1,3,0,61,18,14,5,2,1,0,11,26,62,0,0,0,12,25,62,1,21,50,17,10,2,3,18,33,45,1,37,62,0,0,1,0,0,0,0,0,100,0,0,38,34,16,12,58.1632653061225,92.7030480861734,200,141.42135623731,1.84414039262344,0.883234012864436,0.01,0.0195013954179879,0.00361411975967476,6.99934716906477e-05,0.01,0.0195013954179879,0.00361411975967476,6.99934716906477e-05,0.00113814198321241,0.000788228722237302
GA,GAB,Gabon,6,2020-09-03,2020-05-14,100,1,10205.0175353688,1,10205.0175353688,8,99,1,1,2884202.61135871,92,1,98,1,4,95,1,3,96,1,5,94,1,6,93,1,6,94,0,1,98,1,3,97,0,1,99,0,1,98,1,4,96,0,4,96,0,2,97,1,1,1,98,1,90,9,1,0,99,1,0,0,99,16,81,3,72,27,1,38,61,1,42,57,1,5,94,1,23,77,0,32,68,0,21,8,2,1,68,21,79,0,82,9,5,1,1,2,0,62,18,14,4,2,1,0,11,26,62,0,0,0,12,25,62,1,21,49,18,10,2,3,18,34,44,1,37,62,0,0,1,0,0,0,0,0,100,0,0,39,33,16,12,66.8639053254438,102.598613523233,200,141.42135623731,1.82926829268293,0.883360759512554,0.01,0.0195013954179879,0.00353824571657306,6.85266529679235e-05,0.01,0.0195013954179879,0.00353824571657306,6.85266529679235e-05,0.00113814198321241,0.000788228722237302
GA,GAB,Gabon,6,2020-09-04,2020-05-17,100,1,10205.0175353688,1,10205.0175353688,8,99,1,1,2911236.99866719,92,1,98,1,4,95,1,3,96,1,5,94,1,6,93,1,5,95,0,1,98,1,3,97,0,1,99,0,1,98,1,3,97,0,3,97,0,2,97,1,1,1,98,1,91,8,1,0,99,1,0,0,99,17,80,3,73,26,1,39,60,1,42,57,1,5,94,1,24,76,0,31,69,0,20,8,2,1,69,21,79,0,82,9,5,1,1,2,0,63,17,14,4,2,1,0,11,25,63,0,0,0,11,25,63,1,22,49,17,10,2,3,18,34,44,1,37,62,0,0,1,0,0,0,0,0,100,0,0,39,33,16,12,71.5277777777778,116.040436902974,200,141.42135623731,1.84414039262344,0.883234012864436,0.01,0.0195013954179879,0.00350538878835382,6.78914186754856e-05,0.01,0.0195013954179879,0.00350538878835382,6.78914186754856e-05,0.00113814198321241,0.000788228722237302
GA,GAB,Gabon,6,2020-09-05,2020-05-18,100,1,10205.0175353688,1,10205.0175353688,8,99,1,1,2955832.45961165,92,1,98,1,4,95,1,3,96,1,4,95,1,6,93,1,5,95,0,1,98,1,3,97,0,1,99,0,1,98,1,3,97,0,3,97,0,2,97,1,1,1,98,1,91,8,1,0,99,1,0,0,99,17,80,3,74,25,1,39,60,1,42,57,1,5,94,1,24,76,0,31,69,0,20,8,2,1,69,21,79,0,81,10,5,1,1,2,0,64,17,13,4,2,1,0,11,25,63,0,0,0,11,24,64,1,22,50,16,10,2,3,19,34,43,1,36,63,0,0,1,0,0,0,0,0,100,0,0,39,34,15,12,83.4710743801653,131.288476883099,200,141.42135623731,1.82926829268293,0.883360759512554,0.01,0.0195013954179879,0.00345250201924827,6.68688964746304e-05,0.01,0.0195013954179879,0.00345250201924827,6.68688964746304e-05,0.00113814198321241,0.000788228722237302
GA,GAB,Gabon,6,2020-09-06,2020-05-20,100,1,10205.0175353688,1,10205.0175353688,8,100,1,1,3012450.52780206,91,1,98,1,3,96,1,3,96,1,4,96,0,6,93,1,5,95,0,1,98,1,3,97,0,1,99,0,1,98,1,3,97,0,3,97,0,2,98,0,1,1,98,1,90,9,1,0,99,1,0,0,99,17,80,3,74,25,1,39,60,1,42,57,1,5,94,1,24,76,0,31,69,0,20,8,2,1,69,22,78,0,82,10,4,1,1,2,0,64,17,13,4,2,1,0,10,25,64,0,0,0,11,23,65,1,21,51,16,10,2,3,18,35,43,1,36,63,0,0,1,0,0,0,0,0,100,0,0,39,35,14,12,83.4710743801653,131.288476883099,200,141.42135623731,1.82926829268293,0.883360759512554,0.01,0.0195013954179879,0.00338761332051304,6.56142525021028e-05,0.01,0.0195013954179879,0.00338761332051304,6.56142525021028e-05,0.00112676056338028,0.000780350880787396
GA,GAB,Gabon,6,2020-09-07,2020-05-20,100,1,10205.0175353688,1,10205.0175353688,8,99,1,1,3132374.46001973,91,1,98,1,4,95,1,3,96,1,4,96,0,5,94,1,5,95,0,1,98,1,3,97,0,1,99,0,1,98,1,3,97,0,3,97,0,2,97,1,1,1,98,1,90,9,1,0,99,1,0,0,99,17,80,3,75,24,1,41,58,1,42,57,1,6,93,1,23,77,0,32,68,0,20,8,2,2,68,23,77,0,81,11,4,1,1,2,0,63,17,13,5,2,1,0,11,24,64,0,0,0,12,22,65,1,21,51,16,10,2,2,20,36,41,1,35,64,0,0,1,0,0,0,0,0,100,0,0,38,35,15,12,71.5277777777778,116.040436902974,200,141.42135623731,1.82926829268293,0.903906779412353,0.01,0.0195013954179879,0.00325791748899157,6.31062962216703e-05,0.01,0.0195013954179879,0.00325791748899157,6.31062962216703e-05,0.00113814198321241,0.000788228722237302
GA,GAB,Gabon,6,2020-09-08,2020-05-21,100,1,10205.0175353688,1,10205.0175353688,8,99,1,1,3180620.59735996,91,1,98,1,4,95,1,3,96,1,4,96,0,5,94,1,5,95,0,1,98,1,3,97,0,1,99,0,1,98,1,3,97,0,3,97,0,2,97,1,1,1,98,1,90,9,1,0,99,1,0,0,99,16,81,3,75,24,1,42,57,1,41,58,1,6,93,1,23,77,0,32,68,0,20,8,2,2,68,23,77,0,81,11,4,1,1,2,0,62,17,13,6,2,1,0,10,24,65,0,0,0,11,22,66,1,21,50,17,10,2,2,19,37,41,1,34,65,0,0,1,0,0,0,0,0,100,0,0,37,36,15,12,71.5277777777778,116.040436902974,200,141.42135623731,1.82926829268293,0.903906779412353,0.01,0.0195013954179879,0.00320849885202887,6.21505912944734e-05,0.01,0.0195013954179879,0.00320849885202887,6.21505912944734e-05,0.00113814198321241,0.000788228722237302
