ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
YE,YEM,Yemen,2,2020-04-26,2020-04-24,100,0,0,0,0,25,96,0,0,4589746.72088844,100,6,91,3,9,87,4,3,93,4,23,74,3,18,79,3,17,80,3,10,86,4,5,92,3,5,91,4,8,88,4,8,88,4,21,75,4,16,84,0,8,8,84,3,95,2,0,0,100,0,3,0,97,48,47,5,83,16,1,58,40,2,49,47,4,41,56,3,49,48,3,60,39,1,25,15,4,16,40,30,70,0,14,7,18,0,48,12,1,32,19,25,24,0,0,5,12,20,63,0,1,6,10,20,63,0,8,24,13,55,0,17,17,18,48,0,61,16,12,11,0,0,100,0,0,0,0,0,0,78,5,16,1,9.20138888888889,12.7547427017137,15.9722222222222,11.4912864075204,7.39588967009194,13.2709405505426,0,0,0,0,0,0,0,0,0.00366784037558685,0.00143512783525943
YE,YEM,Yemen,1,2020-04-27,2020-04-24,100,4,136328.811638891,2,71927.4497008419,129,97,0,0,6330910.77679532,100,11,83,6,8,87,5,5,88,7,34,60,6,8,86,6,17,79,4,9,85,6,11,83,6,8,85,7,4,89,7,15,80,5,18,76,6,15,85,0,9,6,85,7,92,1,0,2,98,0,6,1,93,38,58,4,72,22,6,46,48,6,54,39,7,42,51,7,53,42,5,64,36,0,28,14,6,16,36,14,86,0,7,7,14,0,57,13,2,28,20,18,32,2,3,9,16,21,51,0,8,9,14,24,44,1,9,21,21,49,0,6,21,13,60,0,55,19,19,7,0,100,0,0,0,0,0,0,0,82,5,11,2,10.8727810650888,27.8651297585394,88.8888888888889,234.664313578652,6.76443387501652,6.18841806543257,0.04,0.0384072934108425,0.021533838723265,0.000113070321760923,0.02,0.0274394957835608,0.0113613115453273,8.25558835815184e-05,0.0187309423551619,0.00320189374258444
YE,YEM,Yemen,2,2020-04-27,2020-04-24,100,1,16465.105715766,0,0,27,96,1,0,4836550.0719038,100,3,91,6,9,86,5,2,93,5,23,71,6,12,82,6,15,81,4,11,84,5,6,89,5,6,88,6,5,89,6,8,87,5,24,71,5,15,85,0,7,8,85,3,96,1,1,0,99,0,3,0,97,51,42,7,80,17,3,57,38,5,51,42,7,39,55,6,52,44,4,69,30,1,27,19,7,16,31,31,69,0,10,8,17,0,53,11,1,33,19,25,23,0,0,4,14,27,55,0,0,4,13,22,61,0,7,23,14,55,1,12,18,22,48,0,57,16,17,10,0,0,100,0,0,0,0,0,0,80,1,19,0,8.54320987654321,12.7653040174016,20.6611570247934,15.2613101757185,7.65754132231405,13.0404609422221,0.01,0.0195013954179879,0.0034043079201049,5.19103751198238e-05,0,0,0,0,0.0039612676056338,0.00149120896103714
YE,YEM,Yemen,3,2020-04-27,2020-04-24,100,1,65016.2938927701,1,65016.2938927701,23,100,3,0,4423594.34841589,100,1,94,5,13,82,5,5,90,5,21,74,5,11,87,2,13,82,5,8,87,5,6,89,5,2,94,4,3,92,5,12,84,4,18,77,5,10,90,0,9,1,90,6,89,5,3,2,95,0,4,1,95,45,54,1,83,17,0,59,39,2,65,34,1,37,60,3,34,66,0,74,26,0,23,20,11,20,26,28,72,0,5,16,23,0,51,5,0,29,8,32,30,1,1,2,18,19,59,1,1,5,19,12,62,1,10,26,21,43,0,14,17,19,50,0,68,13,13,6,0,0,0,100,0,0,0,0,0,80,7,13,0,16.0680529300567,26.3771231900275,23,21.1081869319834,6.7141649559232,6.80855833459391,0.01,0.0195013954179879,0.0146976166374868,0.000112142095750687,0.01,0.0195013954179879,0.0146976166374868,0.000112142095750687,0.00323943661971831,0.00132174928380468
YE,YEM,Yemen,1,2020-04-28,2020-04-24,100,4,136328.811638891,2,71927.4497008419,136,97,1,0,6661298.55828733,100,11,83,6,8,87,5,5,88,7,33,61,6,9,85,6,16,80,4,8,86,6,9,85,6,7,86,7,4,89,7,15,80,5,22,72,6,17,83,0,10,7,83,9,88,3,1,3,96,0,8,1,91,38,57,5,69,25,6,43,51,6,52,41,7,36,57,7,50,45,5,62,38,0,30,13,6,13,38,14,86,0,9,7,15,0,55,12,2,31,21,16,30,2,3,7,16,23,51,0,10,7,15,22,45,1,8,23,21,48,0,6,19,16,59,0,60,18,16,6,0,100,0,0,0,0,0,0,0,83,3,13,1,9.83727810650887,27.0618430079756,68.8775510204082,186.001619286539,6.62975778546713,5.98192217785821,0.04,0.0384072934108425,0.0204658011416233,0.000107520881954503,0.02,0.0274394957835608,0.0107978120289109,7.84836255493463e-05,0.0197473500798606,0.00328591613340546
YE,YEM,Yemen,2,2020-04-28,2020-04-25,100,4,370013.26215536,2,335066.069452268,34,95,1,0,5009362.29752157,100,8,88,4,10,87,3,2,95,3,24,72,4,14,82,4,17,81,2,14,83,3,3,93,4,8,88,4,5,91,4,9,88,3,27,70,3,17,83,0,6,11,83,3,96,1,1,1,98,0,3,0,97,59,39,2,83,15,2,53,43,4,54,43,3,38,59,3,55,44,1,71,29,0,22,20,9,20,29,27,73,0,8,11,8,2,60,11,0,31,17,23,29,0,0,1,14,31,53,1,0,4,14,23,58,1,6,23,18,51,2,12,16,17,54,1,67,16,11,5,1,0,100,0,0,0,0,0,0,78,2,19,1,7.66347355268638,8.9203617479663,22.9166666666667,14.268794092301,7.04631379962193,12.3196245385635,0.04,0.0384072934108425,0.0738643444373005,0.000229040137517839,0.02,0.0274394957835608,0.0668879688774049,0.000218775038196473,0.0050407709414381,0.00169008379618214
YE,YEM,Yemen,3,2020-04-28,2020-04-24,100,2,95530.389162859,2,95530.389162859,24,100,4,0,4393650.75048453,100,2,94,4,11,85,4,7,90,3,18,78,4,10,88,2,11,86,3,8,88,4,7,89,4,3,94,3,4,92,4,10,86,4,16,80,4,11,89,0,9,2,89,6,89,5,4,1,95,0,4,1,95,48,50,2,85,15,0,59,38,3,59,39,2,37,60,3,34,64,2,70,30,0,22,18,14,16,30,25,75,0,6,14,19,3,50,7,1,32,11,29,27,1,1,2,19,18,59,1,1,5,17,11,65,1,11,25,19,45,0,16,19,17,48,0,73,10,11,6,0,0,0,100,0,0,0,0,0,81,7,12,0,12.2933884297521,19.3984972761721,19.0082644628099,24.8813865357801,6.61755826590991,6.76611019753565,0.02,0.0274394957835608,0.0217428272268395,0.000136370317892117,0.02,0.0274394957835608,0.0217428272268395,0.000136370317892117,0.00338028169014085,0.00135008185654615
YE,YEM,Yemen,1,2020-04-29,2020-04-24,100,3,112821.375896063,1,48420.0139580144,148,97,2,0,7036824.5042627,100,11,83,6,8,87,5,5,88,7,31,62,7,9,85,6,14,81,5,10,84,6,8,86,6,9,84,7,4,89,7,19,76,5,23,71,6,17,83,0,12,5,83,9,88,3,2,3,95,0,7,2,91,42,55,3,72,25,3,47,50,3,57,39,4,37,58,5,56,42,2,66,34,0,32,10,9,15,34,14,86,0,7,7,15,1,57,11,2,30,20,22,26,2,2,6,16,26,50,0,12,6,13,24,45,0,9,27,17,47,0,9,17,16,58,0,64,19,10,7,0,100,0,0,0,0,0,0,0,85,5,9,1,6.7281814686659,8.32125909092201,75.5102040816327,184.606039981788,8.18009734991887,13.811921707567,0.03,0.0334344809563718,0.0160329955404912,9.28019997184965e-05,0.01,0.0195013954179879,0.00688094664414083,6.10779543694876e-05,0.0214897633222013,0.00342477111881964
YE,YEM,Yemen,2,2020-04-29,2020-04-27,100,4,375585.754808252,2,335066.069452268,51,94,0,0,4232004.83059515,100,10,87,3,9,89,2,4,93,3,21,76,3,12,85,3,14,83,3,12,86,2,5,92,3,8,89,3,4,93,3,7,91,2,22,76,2,21,79,0,9,12,79,9,91,0,0,4,96,0,9,0,91,48,49,3,80,18,2,43,51,6,53,43,4,38,58,4,52,46,2,66,34,0,25,20,8,13,34,19,81,0,5,11,2,11,60,11,0,35,11,24,30,0,0,2,12,23,62,1,0,4,16,15,64,1,14,23,23,39,1,12,27,16,44,1,82,16,1,0,1,0,100,0,0,0,0,0,0,79,6,14,1,7.55555555555556,6.45105895308372,22.6666666666667,17.2378321474267,5.26953667466229,5.41195381107005,0.04,0.0384072934108425,0.0887488955808761,0.000270941497055473,0.02,0.0274394957835608,0.0791743116713664,0.000257250291172395,0.00764159424632904,0.00208920594561832
YE,YEM,Yemen,3,2020-04-29,2020-04-25,100,2,95530.389162859,2,95530.389162859,33,99,4,0,4315563.88521372,100,2,93,5,13,83,4,6,90,4,18,77,5,8,88,4,13,83,4,8,88,4,8,88,4,5,91,4,2,93,5,9,86,5,15,80,5,11,89,0,9,2,89,10,87,3,4,3,93,0,7,2,91,52,46,2,81,19,0,58,39,3,58,41,1,33,63,4,40,56,4,67,33,0,21,20,12,14,33,25,75,0,6,13,19,6,49,6,1,38,12,24,25,1,1,2,15,21,60,1,0,5,11,14,69,1,7,35,20,38,0,18,18,21,43,0,79,10,7,4,0,0,0,100,0,0,0,0,0,79,7,14,0,12.8544423440454,19.7592423821405,32,31.5524255098646,6.96261064869864,7.07762886557426,0.02,0.0274394957835608,0.0221362472445772,0.00013880991506605,0.02,0.0274394957835608,0.0221362472445772,0.00013880991506605,0.00469483568075117,0.00159804736145179
YE,YEM,Yemen,1,2020-04-30,2020-04-26,100,4,132709.682203456,0,0,187,97,3,0,6775764.32305518,100,11,83,6,6,88,6,6,86,8,30,63,7,9,85,6,13,81,6,9,85,6,5,88,7,9,84,7,5,88,7,21,73,6,24,69,7,18,82,0,11,7,82,10,87,3,3,3,94,0,8,2,90,43,55,2,76,22,2,47,51,2,56,41,3,40,57,3,54,44,2,64,36,0,30,11,7,16,36,15,85,0,9,6,13,3,60,8,1,28,15,23,33,1,1,5,17,28,49,0,12,7,14,30,37,0,9,29,18,44,0,9,20,19,52,0,72,15,8,5,0,100,0,0,0,0,0,0,0,83,5,12,0,7,7.50781905341195,83.1111111111111,168.331997480162,8.29028925619835,14.0630719603443,0.04,0.0384072934108425,0.019585935383245,0.000104338807838029,0,0,0,0,0.0271526063598083,0.00383849669633893
