ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
DM,DMA,Dominica,3,2020-06-14,2020-04-24,100,2,19478.8696037448,1,10192.0660532118,28,98,3,0,831113.699388419,100,4,88,8,7,85,8,8,87,5,8,84,8,12,81,7,16,76,8,8,84,8,5,90,5,6,87,7,4,89,7,7,86,7,21,72,7,12,88,0,4,8,88,8,89,3,3,0,97,0,4,0,96,31,64,5,63,31,6,13,77,10,40,55,5,12,81,7,18,76,6,32,68,0,22,4,0,5,69,12,88,0,72,6,4,1,0,16,1,35,30,14,18,3,1,4,8,23,63,1,3,3,18,18,57,1,42,34,10,13,1,37,30,10,20,3,34,66,0,0,0,0,0,100,0,0,0,0,0,51,27,22,0,7.75623268698061,6.58811220594088,28,17.5119007154183,3.26049254249046,1.76151570606449,0.02,0.0274394957835608,0.023437069582752,0.000325251750535119,0.01,0.0195013954179879,0.0122631428897294,0.000236613431907362,0.00402414486921529,0.0014875346383211
DM,DMA,Dominica,2,2020-06-15,2020-05-17,100,1,6117.62766888527,0,0,55,98,2,0,1059899.54667378,100,2,93,5,10,85,5,3,93,4,9,86,5,9,86,5,16,81,3,7,90,3,2,93,5,6,88,6,3,92,5,11,85,4,24,73,3,18,82,0,7,11,82,10,88,2,2,3,95,0,1,1,98,42,57,1,65,35,0,15,81,4,45,52,3,15,80,5,22,74,4,46,53,1,28,7,2,8,55,14,86,0,69,8,3,3,4,13,0,36,23,16,24,1,2,1,16,15,64,2,1,3,16,21,58,1,45,35,4,15,1,40,19,18,23,0,36,62,0,1,1,0,100,0,0,0,0,0,0,45,31,22,2,17.3607355327204,34.2968306021958,21.484375,16.4520689555042,3.45817174515235,2.03430057623148,0.01,0.0195013954179879,0.00577189384417028,0.000144217486913862,0,0,0,0,0.00790457027881575,0.00208075877990367
DM,DMA,Dominica,3,2020-06-15,2020-04-25,100,2,19478.8696037448,1,10192.0660532118,28,98,3,0,830283.017480991,100,4,88,8,8,84,8,8,87,5,9,83,8,13,80,7,16,76,8,8,84,8,5,90,5,6,87,7,4,89,7,7,86,7,21,72,7,12,88,0,4,8,88,8,89,3,3,0,97,0,4,0,96,30,65,5,63,31,6,13,77,10,41,54,5,12,80,8,18,76,6,32,68,0,21,5,0,5,69,12,88,0,72,6,4,1,0,16,1,34,30,14,19,3,1,4,9,21,64,1,3,3,18,18,57,1,42,35,9,13,1,37,31,9,20,3,34,66,0,0,0,0,0,100,0,0,0,0,0,52,25,23,0,8.34976988823143,8.03806708181951,28,17.5119007154183,3.19112036073535,1.73274296676221,0.02,0.0274394957835608,0.0234605179121236,0.000325573249792357,0.01,0.0195013954179879,0.0122754119241577,0.000236848688009592,0.00402414486921529,0.0014875346383211
DM,DMA,Dominica,2,2020-06-16,2020-05-17,100,1,6117.62766888527,0,0,55,98,2,0,1059899.54667378,100,2,93,5,10,85,5,3,93,4,9,86,5,9,86,5,16,81,3,7,90,3,2,93,5,6,88,6,3,92,5,11,85,4,24,73,3,18,82,0,7,11,82,10,88,2,2,3,95,0,1,1,98,42,57,1,65,35,0,15,81,4,45,52,3,15,80,5,22,74,4,46,53,1,28,7,2,8,55,14,86,0,69,8,3,3,4,13,0,36,23,16,24,1,2,1,16,15,64,2,1,3,16,21,58,1,45,35,4,15,1,40,19,18,23,0,36,62,0,1,1,0,100,0,0,0,0,0,0,45,31,22,2,17.3607355327204,34.2968306021958,21.484375,16.4520689555042,3.45817174515235,2.03430057623148,0.01,0.0195013954179879,0.00577189384417028,0.000144217486913862,0,0,0,0,0.00790457027881575,0.00208075877990367
DM,DMA,Dominica,3,2020-06-16,2020-04-27,100,2,19478.8696037448,1,10192.0660532118,28,98,3,0,825086.594884509,100,4,88,8,8,84,8,8,87,5,9,83,8,13,80,7,17,75,8,8,84,8,5,90,5,6,87,7,4,89,7,8,85,7,21,72,7,12,88,0,4,8,88,8,88,4,3,0,97,0,4,0,96,30,65,5,62,32,6,13,77,10,40,55,5,12,80,8,17,77,6,31,69,0,20,5,0,5,70,12,88,0,70,7,4,1,0,17,1,34,30,14,19,3,1,4,9,21,64,1,3,3,17,19,57,1,42,35,9,13,1,36,32,9,20,3,33,67,0,0,0,0,0,100,0,0,0,0,0,51,25,24,0,7.9375,7.84234683281439,28,17.5119007154183,3.13331020927275,1.69760390642853,0.02,0.0274394957835608,0.0236082730279618,0.000327598934401916,0.01,0.0195013954179879,0.012352722873456,0.000238331041017476,0.00402414486921529,0.0014875346383211
DM,DMA,Dominica,2,2020-06-17,2020-05-19,100,1,6117.62766888527,0,0,57,97,2,0,917895.496846926,100,2,93,5,10,85,5,2,94,4,9,86,5,8,87,5,16,81,3,7,90,3,2,93,5,6,88,6,3,92,5,10,86,4,25,72,3,21,79,0,8,13,79,10,88,2,2,3,95,0,1,1,98,45,54,1,67,33,0,16,80,4,45,52,3,15,80,5,23,73,4,46,53,1,30,6,2,7,55,17,83,0,72,8,2,3,4,11,0,36,22,17,24,1,2,1,15,15,65,2,1,2,15,21,60,1,44,38,4,13,1,39,22,17,22,0,36,62,0,1,1,0,100,0,0,0,0,0,0,43,32,23,2,16.7871900826446,33.1791967639071,17.5925925925926,14.035177301629,3.54681440443213,2.61887521298768,0.01,0.0195013954179879,0.00666484113921466,0.000166454015422806,0,0,0,0,0.00827646290111805,0.00213968945432827
DM,DMA,Dominica,3,2020-06-17,2020-04-27,100,2,19478.8696037448,1,10192.0660532118,28,98,3,0,802717.203713533,100,4,88,8,7,85,8,8,87,5,9,83,8,12,81,7,18,74,8,8,84,8,5,90,5,7,86,7,4,89,7,8,85,7,20,73,7,12,88,0,4,8,88,8,88,4,3,0,97,0,4,0,96,31,64,5,62,32,6,12,78,10,40,55,5,12,80,8,18,76,6,30,70,0,20,4,0,5,71,14,86,0,69,8,4,1,0,17,1,34,31,14,18,3,1,4,9,21,64,1,3,3,16,20,57,1,44,33,9,13,1,38,30,9,20,3,33,67,0,0,0,0,0,100,0,0,0,0,0,52,25,23,0,8.28402366863906,8.09690646319263,28,17.5119007154183,3.23736848190542,1.83861414781485,0.02,0.0274394957835608,0.0242661668563121,0.000336614699802891,0.01,0.0195013954179879,0.0126969572921338,0.000244929938093676,0.00402414486921529,0.0014875346383211
DM,DMA,Dominica,2,2020-06-18,2020-05-19,100,1,6117.62766888527,0,0,53,97,2,0,921760.287155864,100,2,93,5,9,86,5,1,95,4,8,87,5,8,87,5,16,81,3,7,90,3,2,93,5,5,89,6,3,92,5,10,86,4,25,72,3,20,80,0,7,13,80,10,88,2,2,3,95,0,1,1,98,45,54,1,66,34,0,17,79,4,45,52,3,15,80,5,23,73,4,45,54,1,29,6,2,7,56,17,83,0,72,8,2,3,4,11,0,36,23,17,23,1,2,1,15,14,66,2,1,2,15,20,61,1,44,38,4,13,1,40,22,16,22,0,36,62,0,1,1,0,100,0,0,0,0,0,0,42,33,23,2,17.3066522444565,34.3416814438503,18.3391003460208,15.2661442342255,3.52465373961219,2.62210447455822,0.01,0.0195013954179879,0.00663689654905996,0.000165758432443455,0,0,0,0,0.0076956584870045,0.00206385123017447
DM,DMA,Dominica,3,2020-06-18,2020-04-28,100,2,19478.8696037448,1,10192.0660532118,28,98,3,0,767332.967266087,100,4,89,7,7,86,7,8,88,4,9,84,7,12,82,6,18,75,7,8,85,7,5,91,4,7,87,6,4,90,6,8,86,6,20,74,6,12,88,0,4,8,88,8,88,4,3,0,97,0,4,0,96,32,64,4,62,33,5,12,79,9,40,56,4,12,81,7,17,78,5,31,69,0,21,4,0,5,70,14,86,0,69,8,4,1,0,17,1,32,32,15,18,3,1,4,9,20,65,1,3,3,15,20,58,1,45,33,9,12,1,37,31,9,20,3,33,67,0,0,0,0,0,100,0,0,0,0,0,52,25,23,0,8.28402366863906,8.09690646319263,28,17.5119007154183,3.21412403802626,1.82587998155423,0.02,0.0274394957835608,0.0253851592915989,0.000351935129052405,0.01,0.0195013954179879,0.0132824555805609,0.000256148474385431,0.00402414486921529,0.0014875346383211
DM,DMA,Dominica,2,2020-06-19,2020-05-19,100,1,6117.62766888527,0,0,53,97,2,0,917756.13590221,100,2,93,5,8,87,5,1,95,4,8,86,6,8,87,5,16,81,3,7,90,3,2,93,5,4,90,6,3,92,5,10,86,4,25,72,3,20,80,0,7,13,80,11,87,2,2,3,95,0,1,1,98,46,53,1,67,33,0,17,79,4,44,53,3,15,80,5,23,73,4,46,53,1,30,6,2,7,55,17,83,0,73,8,2,2,4,11,0,35,24,17,23,1,2,1,15,14,66,2,1,2,15,20,61,1,44,38,4,13,1,40,22,16,22,0,37,61,0,1,1,0,100,0,0,0,0,0,0,41,34,23,2,17.7437641723356,35.5851415765213,18.3391003460208,15.2661442342255,3.46925207756233,2.64051855780909,0.01,0.0195013954179879,0.00666585319298494,0.000166479206597937,0,0,0,0,0.0076956584870045,0.00206385123017447
DM,DMA,Dominica,3,2020-06-19,2020-04-29,100,2,19478.8696037448,1,10192.0660532118,29,98,3,0,765761.419418192,100,5,89,6,7,87,6,7,89,4,10,84,6,11,84,5,20,74,6,9,85,6,6,91,3,8,87,5,4,91,5,9,86,5,20,75,5,13,87,0,4,9,87,8,87,5,3,0,97,0,4,0,96,32,63,5,63,32,5,13,77,10,42,53,5,13,80,7,17,78,5,32,67,1,22,4,0,5,69,14,86,0,68,9,4,1,0,17,1,31,31,17,18,3,1,5,10,20,63,1,2,4,15,19,59,1,43,34,9,13,1,36,31,9,21,3,32,68,0,0,0,0,0,100,0,0,0,0,0,50,26,24,0,9.27021696252466,9.3309784926461,23.9669421487603,15.8884163182782,3.15789473684211,1.8615989834102,0.02,0.0274394957835608,0.0254372564480259,0.000352647968726424,0.01,0.0195013954179879,0.0133097147424266,0.000256670614288563,0.00416786432883012,0.00151375549972865
DM,DMA,Dominica,2,2020-06-20,2020-05-21,100,1,6117.62766888527,0,0,56,98,2,0,905941.865708782,100,2,92,6,8,86,6,1,94,5,9,84,7,8,86,6,16,80,4,7,89,4,2,92,6,4,89,7,3,91,6,10,85,5,25,72,3,20,80,0,8,12,80,11,87,2,2,3,95,0,1,1,98,50,49,1,67,32,1,18,77,5,44,52,4,15,79,6,25,70,5,46,53,1,29,6,2,8,55,18,82,0,73,8,2,3,4,10,0,35,23,17,24,1,2,2,14,16,64,2,1,3,15,20,60,1,43,39,4,13,1,40,23,15,22,0,39,59,0,1,1,0,100,0,0,0,0,0,0,43,33,22,2,17.1444023796647,34.3556308453675,17.283950617284,13.9883872483591,3.39168975069252,2.67736997838322,0.01,0.0195013954179879,0.00675278171861394,0.000168642860696227,0,0,0,0,0.00804828973843059,0.00209943747636747
DM,DMA,Dominica,3,2020-06-20,2020-05-04,100,2,19478.8696037448,1,10192.0660532118,23,98,3,0,727178.165938388,100,5,89,6,6,88,6,7,89,4,10,84,6,10,85,5,19,75,6,8,86,6,6,91,3,8,87,5,4,91,5,7,88,5,19,76,5,12,88,0,4,8,88,7,88,5,3,0,97,0,3,0,97,34,61,5,63,32,5,15,75,10,44,51,5,13,80,7,19,76,5,33,66,1,23,4,0,5,68,13,87,0,67,9,5,1,0,17,1,30,31,17,19,3,1,5,9,22,62,1,2,4,13,20,60,1,43,36,8,12,1,37,28,11,21,3,32,68,0,0,0,0,0,100,0,0,0,0,0,49,26,25,0,9.55678670360111,9.72060567438011,23,14.1813649241218,3.25939339067451,1.9030909980485,0.02,0.0274394957835608,0.0267869285907509,0.000371101835562185,0.01,0.0195013954179879,0.0140159131979154,0.000270192524002135,0.00330554757114113,0.00134867903064502
DM,DMA,Dominica,2,2020-06-21,2020-05-22,100,1,6117.62766888527,0,0,56,98,2,0,904592.722816046,100,2,92,6,8,86,6,1,94,5,9,84,7,8,86,6,16,80,4,7,89,4,2,92,6,4,89,7,3,91,6,10,85,5,24,73,3,20,80,0,8,12,80,10,88,2,2,2,96,0,1,1,98,50,49,1,67,32,1,18,77,5,44,52,4,15,79,6,24,71,5,47,52,1,30,6,2,8,54,18,82,0,73,8,2,3,4,10,0,34,24,17,24,1,2,2,13,17,64,2,1,3,15,21,59,1,44,38,4,13,1,40,23,15,22,0,38,60,0,1,1,0,100,0,0,0,0,0,0,43,33,22,2,17.8004535147392,35.5619596893598,17.283950617284,13.9883872483591,3.43028519692168,2.72024982155073,0.01,0.0195013954179879,0.00676285306589773,0.000168893524586461,0,0,0,0,0.00804828973843059,0.00209943747636747
DM,DMA,Dominica,3,2020-06-21,2020-05-07,100,3,55355.8030129228,2,46068.9994623898,25,98,3,0,753297.245862786,100,6,88,6,6,88,6,7,89,4,11,83,6,9,86,5,20,74,6,9,85,6,6,91,3,8,87,5,4,91,5,8,87,5,19,76,5,13,87,0,5,8,87,7,88,5,3,0,97,0,3,0,97,36,59,5,63,32,5,17,73,10,43,52,5,15,78,7,20,75,5,35,64,1,24,4,0,6,66,14,86,0,66,10,5,1,0,17,1,29,30,18,20,3,1,4,9,22,61,3,2,4,13,20,59,2,43,35,8,12,2,36,29,11,21,3,32,68,0,0,0,0,0,100,0,0,0,0,0,48,27,25,0,10.803324099723,11.939138944573,20.6611570247934,12.2581793175135,3.31598008148484,1.90339708972852,0.03,0.0334344809563718,0.0734846746313552,0.00058923643417481,0.02,0.0274394957835608,0.0611564687318415,0.000541106449892646,0.0035929864903708,0.0014058923210723
DM,DMA,Dominica,2,2020-06-22,2020-05-23,100,1,6117.62766888527,0,0,48,97,2,0,910394.01330697,100,2,92,6,8,86,6,1,94,5,10,83,7,9,85,6,18,78,4,7,89,4,2,92,6,5,88,7,3,91,6,11,84,5,24,69,7,20,80,0,8,12,80,11,87,2,2,2,96,0,1,1,98,48,51,1,67,32,1,18,77,5,46,50,4,15,79,6,24,71,5,48,51,1,30,6,4,7,53,18,82,0,73,8,2,3,4,10,0,32,26,18,23,1,2,2,13,17,64,2,1,3,16,22,57,1,41,40,5,13,1,36,25,16,23,0,35,63,0,1,1,0,100,0,0,0,0,0,0,41,35,22,2,15.5759870200108,33.4189899097057,16.6089965397924,13.3548997847127,3.46423721140788,2.71478087885532,0.01,0.0195013954179879,0.00671975823595679,0.000167820927453826,0,0,0,0,0.00696965296936257,0.0019648069564581
DM,DMA,Dominica,3,2020-06-22,2020-05-07,100,3,55355.8030129228,2,46068.9994623898,25,98,3,0,747461.962396758,100,6,88,6,6,88,6,8,88,4,11,83,6,9,86,5,19,75,6,9,85,6,6,91,3,8,87,5,4,91,5,9,86,5,19,75,6,13,87,0,5,8,87,7,88,5,3,0,97,0,3,0,97,35,60,5,63,32,5,17,73,10,42,53,5,14,79,7,21,74,5,35,64,1,24,4,0,6,66,14,86,0,66,10,5,1,0,17,1,30,30,18,19,3,1,4,9,21,62,3,2,4,14,19,59,2,43,34,8,13,2,35,29,11,22,3,32,68,0,0,0,0,0,100,0,0,0,0,0,49,27,24,0,16.8282548476454,38.5478891712421,20.6611570247934,12.2581793175135,3.34993209597103,1.91042366266329,0.03,0.0334344809563718,0.074058354535424,0.000593652608783189,0.02,0.0274394957835608,0.0616339048406801,0.000545192079953557,0.0035929864903708,0.0014058923210723
