ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
PS,PSE,Palestine,2,2020-04-24,2020-04-23,100,1,6098.27527667371,1,6098.27527667371,38,100,0,0,988412.02609649,100,4,96,0,11,89,0,3,97,0,28,72,0,14,86,0,17,83,0,4,96,0,6,94,0,2,98,0,5,95,0,15,85,0,30,70,0,11,89,0,5,6,89,2,95,3,0,0,100,0,2,0,98,35,65,0,64,35,1,12,87,1,44,55,1,10,89,1,17,83,0,46,52,2,22,16,6,1,55,16,84,0,9,10,17,0,36,27,1,45,21,21,13,0,0,7,17,25,50,1,2,7,17,30,43,1,9,42,28,20,1,7,21,27,45,0,60,27,5,6,2,0,100,0,0,0,0,0,0,45,25,29,1,8.06213017751479,18.4023626669408,30.6611570247934,35.661611902522,4.67334862939259,9.27918202527444,0.01,0.0195013954179879,0.00616977041523611,0.000154372409831408,0.01,0.0195013954179879,0.00616977041523611,0.000154372409831408,0.00535211267605634,0.00169713434685005
PS,PSE,Palestine,2,2020-04-25,2020-04-24,100,1,6098.27527667371,1,6098.27527667371,43,99,1,0,1241782.0852422,100,4,95,1,15,84,1,3,96,1,30,69,1,22,77,1,22,78,0,10,89,1,8,91,1,5,94,1,4,95,1,13,86,1,32,68,0,11,88,1,6,5,89,3,96,1,1,1,98,0,2,1,97,33,67,0,67,33,0,14,86,0,42,58,0,11,89,0,18,82,0,39,60,1,21,11,3,4,61,16,84,0,13,13,12,0,40,22,0,47,24,17,12,0,2,6,16,29,46,1,4,5,21,30,39,1,12,31,32,24,1,12,18,28,41,1,60,25,10,4,1,0,100,0,0,0,0,0,0,57,15,28,0,5.94656707842574,7.88964943475586,34.7933884297521,44.9868500696435,5.5548846757638,11.9689592103698,0.01,0.0195013954179879,0.00491090614782406,0.00012295245262695,0.01,0.0195013954179879,0.00491090614782406,0.00012295245262695,0.00611751315976668,0.00182287250546251
PS,PSE,Palestine,3,2020-04-25,2020-04-23,100,1,5079.86765960226,1,5079.86765960226,11,99,1,0,1006671.13691605,100,1,97,2,11,87,2,6,92,2,32,67,1,18,81,1,21,79,0,9,90,1,9,89,2,1,98,1,6,92,2,7,91,2,36,63,1,4,96,0,1,3,96,5,94,1,1,1,98,0,5,0,95,34,65,1,76,24,0,22,76,2,47,52,1,14,84,2,16,82,2,52,48,0,24,18,3,6,49,19,81,0,16,9,17,0,39,18,1,43,22,17,17,1,0,8,16,16,60,0,6,8,13,24,49,0,18,32,28,22,0,9,26,14,51,0,53,23,13,11,0,0,0,100,0,0,0,0,0,47,27,26,0,8.09917355371901,16.1255336420054,111.111111111111,164.429428743875,5.24916175280379,5.82263916403957,0.01,0.0195013954179879,0.00504620374352295,0.000138416584964068,0.01,0.0195013954179879,0.00504620374352295,0.000138416584964068,0.00156494522691706,0.00092408261656366
PS,PSE,Palestine,1,2020-04-26,2020-04-24,100,5,84266.2603913822,2,46205.7210622624,29,99,2,0,1274851.27177932,100,6,93,1,18,81,1,10,89,1,34,66,0,23,76,1,30,69,1,14,85,1,13,86,1,10,89,1,6,93,1,18,81,1,41,59,0,13,87,0,6,7,87,4,96,0,2,1,97,0,4,0,96,20,79,1,55,45,0,12,88,0,55,45,0,14,86,0,15,84,1,54,46,0,27,16,4,7,46,14,86,0,8,10,14,0,33,35,0,37,26,24,13,0,1,11,14,21,52,1,9,11,22,23,34,1,15,31,26,27,1,6,15,26,52,1,55,35,6,4,0,100,0,0,0,0,0,0,0,48,20,32,0,9.53581180424281,18.880549440039,20.1388888888889,8.30170766579685,4.91099608635273,4.19516625534888,0.05,0.042716424707947,0.0660988950293559,0.000431286510335035,0.02,0.0274394957835608,0.0362440090739155,0.000324429241243841,0.00412576468914497,0.00149849671423455
PS,PSE,Palestine,2,2020-04-26,2020-04-25,100,2,26731.8411926336,1,9515.25199018526,39,98,2,0,1620504.34179614,100,6,92,2,14,84,2,5,93,2,28,70,2,21,77,2,24,75,1,14,84,2,9,89,2,4,94,2,3,95,2,12,86,2,29,71,0,10,89,1,3,7,90,6,94,0,2,0,98,0,5,1,94,32,68,0,66,33,1,16,83,1,43,56,1,16,83,1,26,73,1,40,60,0,18,12,3,7,60,21,79,0,14,10,15,0,40,21,0,40,28,16,16,0,2,7,12,29,48,2,4,12,19,26,37,2,15,23,35,25,2,16,16,20,46,2,48,35,10,6,1,0,100,0,0,0,0,0,0,58,16,26,0,6.25,7.53731622745778,48.1481481481482,62.1129993749942,4.96011099549081,8.09179158438165,0.02,0.0274394957835608,0.0164960009690591,0.000196110295161938,0.01,0.0195013954179879,0.00587178432341547,0.000117633017940445,0.00560505892497844,0.0017541851218725
PS,PSE,Palestine,3,2020-04-26,2020-04-24,100,2,13445.5634910443,2,13445.5634910443,16,98,1,0,1064345.222679,100,2,95,3,10,87,3,8,89,3,26,72,2,18,81,1,20,79,1,11,87,2,7,90,3,3,95,2,5,92,3,8,89,3,33,65,2,7,93,0,3,4,93,5,94,1,1,0,99,0,5,0,95,35,64,1,74,26,0,22,76,2,42,57,1,13,84,3,17,81,2,44,56,0,20,15,1,7,57,17,83,0,15,9,19,0,37,20,0,43,20,23,14,0,0,8,13,23,56,0,9,5,13,23,50,0,18,30,29,23,0,9,25,19,47,0,55,22,13,10,0,0,0,100,0,0,0,0,0,49,27,24,0,17.5645088275238,45.0831369879776,64,66.9328021227261,5.25925925925926,6.34645026680596,0.02,0.0274394957835608,0.0126327090163484,0.000212175115752305,0.02,0.0274394957835608,0.0126327090163484,0.000212175115752305,0.00229951135383731,0.00112544363774366
PS,PSE,Palestine,1,2020-04-27,2020-04-25,100,5,69132.8110353522,2,29605.7296009336,14,100,1,0,1450092.16753911,100,7,92,1,24,74,2,8,90,2,32,67,1,22,77,1,33,65,2,16,82,2,15,83,2,13,86,1,3,95,2,22,76,2,41,58,1,8,92,0,4,3,93,1,99,0,1,0,99,0,1,0,99,19,79,2,46,54,0,10,89,1,52,47,1,8,91,1,14,85,1,47,53,0,24,15,5,3,53,13,87,0,5,8,9,0,39,39,0,35,28,24,13,0,1,14,14,22,48,1,7,15,21,23,33,1,13,33,25,28,1,6,21,23,49,1,47,38,8,6,1,100,0,0,0,0,0,0,0,48,21,31,0,7.77551020408163,16.189201717502,21.875,11.080065755349,4.71604938271605,3.36155803762389,0.05,0.042716424707947,0.0476747703235129,0.000346806507038788,0.02,0.0274394957835608,0.0204164468050166,0.000230176568267331,0.00197183098591549,0.00103187041240234
PS,PSE,Palestine,2,2020-04-27,2020-04-26,100,4,45905.7463482229,1,9515.25199018526,53,100,0,0,1404181.84840803,100,6,93,1,11,88,1,5,94,1,24,75,1,18,81,1,20,79,1,6,93,1,6,93,1,2,97,1,6,93,1,8,91,1,26,74,0,11,89,0,2,9,89,6,93,1,0,0,100,0,6,0,94,33,67,0,69,30,1,16,82,2,49,50,1,13,86,1,23,76,1,43,57,0,20,17,1,5,57,19,81,0,9,15,13,0,40,23,0,43,20,18,19,0,3,10,12,24,50,1,3,16,16,25,39,1,18,28,33,20,1,14,16,22,47,1,52,36,5,6,1,0,100,0,0,0,0,0,0,52,21,27,0,12.8698224852071,29.2779112533015,42.1487603305785,72.6445810885622,4.18836805555556,3.48601518501092,0.04,0.0384072934108425,0.0326921661893491,0.000294130875150806,0.01,0.0195013954179879,0.00677636732092286,0.000135693300381167,0.00746478873239437,0.00200216856513271
PS,PSE,Palestine,3,2020-04-27,2020-04-25,100,1,8365.69583144205,1,8365.69583144205,18,98,1,0,1126722.26624369,100,1,97,2,10,88,2,7,91,2,19,79,2,16,83,1,19,80,1,11,87,2,5,93,2,3,96,1,2,96,2,7,91,2,28,71,1,9,91,0,3,6,91,5,94,1,1,0,99,0,5,0,95,34,65,1,71,29,0,19,80,1,41,58,1,14,84,2,23,76,1,40,60,0,19,13,3,4,61,21,79,0,17,9,18,0,40,16,0,45,10,29,16,0,1,6,18,27,48,0,5,6,14,29,46,0,21,28,28,23,0,12,27,21,40,0,57,24,12,7,0,0,0,100,0,0,0,0,0,43,23,34,0,23.7603305785124,55.2575403739228,34.6938775510204,43.5321000157174,6.14669421487603,6.66101591739625,0.01,0.0195013954179879,0.00742480741002121,0.00015851266128697,0.01,0.0195013954179879,0.00742480741002121,0.00015851266128697,0.00258695027306697,0.00119354127451567
PS,PSE,Palestine,1,2020-04-28,2020-04-26,100,3,28979.5619111198,2,22914.5654064441,19,99,1,0,1336141.4571276,100,6,94,0,23,76,1,10,89,1,33,66,1,27,73,0,33,66,1,21,78,1,17,82,1,13,87,0,6,93,1,28,71,1,40,59,1,9,91,0,5,3,92,2,97,1,1,0,99,0,2,0,98,20,78,2,44,56,0,9,90,1,51,48,1,8,91,1,18,82,0,47,53,0,25,16,5,1,53,12,88,0,6,5,4,1,41,42,1,35,31,22,12,0,1,8,18,27,46,0,7,16,22,24,31,0,11,30,31,28,0,8,20,20,52,0,51,40,5,3,1,100,0,0,0,0,0,0,0,47,31,22,0,5.8254200146092,12.059764080067,29.6875,24.9441340083911,4.23268447261204,3.30566279864735,0.03,0.0334344809563718,0.0216889924016123,0.000246990375120842,0.02,0.0274394957835608,0.0171498049732737,0.000220138056662683,0.00270308721012946,0.0012137900847937
