ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
ZA,ZAF,South Africa,Eastern Cape,2020-05-12,2020-05-12,151,151,1,0.0198675496688742,0.0222573858716028,0.0193329382964759,0.000130364131151017,0.00662251655629139,0.0129368427609194,0.00718476832351902,7.99629831527911e-05,0.00507042253521127,0.00134893658684486,0.0268034428388162,0.0241996794661918,0.027585030328539,0.000149917978236421,0.00860312732225178,0.0122299755861091,0.00815577959829223,7.24367377635829e-05,0.00213837338400849,0.000827433518129623,-0.000414006348074394,-0.000594244935331254,-0.000167527521289267,-4.79081458305732e-05,7.7050418519625e-06
ZA,ZAF,South Africa,Eastern Cape,2020-05-13,2020-05-13,135,135,1,0.0148148148148148,0.0203792527964805,0.0150615364906486,0.0001147366890859,0,0,0,0,0.00135628586332812,0.00073677170070931,0.0268002801691559,0.0240544844932496,0.0275555516403084,0.000150344297808533,0.00846557982997137,0.0120551535597797,0.00820192744719211,7.27741036361425e-05,0.00214096257556663,0.000821861408757678,-0.000318348940744408,-0.000454369390324225,-0.000163088743298642,-2.01008822355884e-05,6.04349057961165e-06
ZA,ZAF,South Africa,Eastern Cape,2020-05-14,2020-05-14,162,162,1,0.0246913580246914,0.0238964896372133,0.0242069874135261,0.000148454321298687,0.0185185185185185,0.0207603541918514,0.020728665870926,0.000137619766333015,0.00139970256320532,0.000685361498000247,0.0269420770474661,0.0239675219892273,0.0276929347668593,0.000151056480925538,0.00835105849873375,0.0118913250370817,0.00826653345840189,7.30779503822021e-05,0.00214431636696816,0.000816466155114756,-0.000202248635465992,-0.000296759360517709,-0.000153656383463685,6.11878795201438e-06,4.81733601960781e-06
ZA,ZAF,South Africa,Eastern Cape,2020-05-15,2020-05-15,171,171,1,0.0292397660818713,0.025251836669507,0.0318437358188621,0.000172123228153167,0.0116959064327485,0.0161143308311251,0.0164989125028761,0.000124873368909589,0.0021084591380619,0.000825629013347227,0.0272126999112262,0.0239379108425559,0.0279631001821164,0.000151989114675821,0.00826366930236034,0.011746641824167,0.00834434447601167,7.33532675907346e-05,0.00214916182118621,0.000811596540985098,-7.39720939953332e-05,-0.000133866094558615,-0.000139162579816927,2.95271547641517e-05,4.17992773757114e-06
ZA,ZAF,South Africa,Eastern Cape,2020-05-16,2020-05-16,203,203,1,0.0295566502463054,0.0232976851823996,0.0296147117958113,0.00015817510443936,0.00985221674876847,0.0135867961873671,0.00809813275817031,8.36255664957489e-05,0.00294303132226193,0.000888747345707384,0.0275865159208569,0.0239615678337371,0.0283220101777718,0.000153054963619492,0.00820677078389004,0.0116291315727598,0.00843203636789853,7.36150059624407e-05,0.0021568814274414,0.000807695579974149,5.65686997235284e-05,2.05758205942443e-05,-0.000119794548129633,4.94696021119927e-05,4.37814458372467e-06
ZA,ZAF,South Africa,Eastern Cape,2020-05-17,2020-05-17,195,195,1,0.0153846153846154,0.0172745767619782,0.0107881367246662,9.96407064051943e-05,0,0,0,0,0.00161384976525822,0.000673828115382779,0.0280326363889208,0.0240330234951513,0.02872100340544,0.000154157918845286,0.00818303739034404,0.0115466497029805,0.00852750833726773,7.38858756204589e-05,0.00216854033991735,0.0008051771017825,0.000179545701717438,0.00015363744907973,-9.58666089703519e-05,6.58944631823456e-05,5.55998085455104e-06
ZA,ZAF,South Africa,Eastern Cape,2020-05-18,2020-05-18,178,178,1,0.050561797752809,0.0321871626474333,0.0616599848532481,0.000233535386427931,0.00561797752808989,0.0109800601880064,0.0068817361991525,8.02639198643288e-05,0.0013682092555332,0.000649948353651587,0.0285219284443053,0.0241471798743139,0.0291164404457874,0.000155212485964413,0.00819415414979078,0.0115055862262541,0.00863028570051259,7.4192361282296e-05,0.00218522866775363,0.000804412737687952,0.000286414267581521,0.000255235019541389,-6.81621954101676e-05,7.90843503700592e-05,7.80921395752369e-06
ZA,ZAF,South Africa,Eastern Cape,2020-05-19,2020-05-19,172,172,1,0.0290697674418605,0.025107221753723,0.0316083167861434,0.000168543267952086,0.00581395348837209,0.0113619657517714,0.00529719220503363,6.99285845829947e-05,0.00100008334027836,0.00056555700600711,0.0290282508205845,0.0242995052059857,0.0294730307740367,0.000156152437495991,0.0082413168151766,0.0115111390313297,0.00874176091530186,7.4565433534832e-05,0.00220718673317323,0.000805636448201859,0.000371328441904774,0.000319579855621384,-3.73771691324623e-05,8.99722446849593e-05,1.10373596010998e-05
ZA,ZAF,South Africa,Eastern Cape,2020-05-20,2020-05-20,207,207,1,0.0289855072463768,0.0228542106883876,0.0273437706856161,0.000151132396555777,0.00483091787439614,0.00944552676577995,0.00262915852194216,4.7455374057349e-05,0.00235898147505724,0.000791991118629971,0.0295348015959953,0.0244880956971757,0.0297716521746526,0.000156947392709947,0.00832531572976514,0.0115670564371406,0.00886494399939267,7.50373253388071e-05,0.00223551244515838,0.000809140880047179,0.000432120758088193,0.000346452901298886,-4.29046149476742e-06,9.97350901651289e-05,1.51993463650381e-05
ZA,ZAF,South Africa,Eastern Cape,2020-05-21,2020-05-21,200,200,1,0.045,0.0287303578831982,0.0526038271794155,0.000209890367408056,0.02,0.0194026535408955,0.0269746516678242,0.000152320383107728,0.00215579189422248,0.000770594080806086,0.03003426961776,0.0247131842203543,0.0300094359674446,0.00015760248242052,0.00844802408630102,0.0116763906444323,0.00900516369652124,7.56431665828186e-05,0.00227113158613948,0.000815112805539624,0.000470261617755628,0.00034105596422138,3.07257973234471e-05,0.000110136536751595,2.03282941588786e-05
ZA,ZAF,South Africa,Eastern Cape,2020-05-22,2020-05-22,172,172,1,0.0174418604651163,0.0195640786615119,0.0187111086953585,0.000126798732835788,0,0,0,0,0.00505385252692626,0.0012650436931224,0.0305267779820803,0.0249768243238804,0.0301991327847895,0.000158156130362096,0.00861031012333692,0.0118404162861304,0.00916803378739973,7.64117988882176e-05,0.00231528562608067,0.000823765369999722,0.000490043676870574,0.000312853767836286,6.72565565744809e-05,0.000122666236583534,2.64006997732113e-05
