ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
CR,CRI,Costa Rica,Alajuela,2020-05-12,2020-05-12,238,238,1,0.00420168067226891,0.0082178238607289,0.00331175637342606,0.000133197190574612,0,0,0,0,0.00161821995804615,0.000609890804590182,0.00488067859897634,0.00861981749739037,0.00545134641047415,0.000155525458265087,0.00244162297271204,0.00475911005629965,0.00321378041523181,9.04173965813744e-05,0.00137753302054468,0.000540285166036805,-5.24748998526429e-05,-9.42463771298806e-05,-6.43409515012014e-05,4.0070317218183e-05,-0.000130233970908409
CR,CRI,Costa Rica,Alajuela,2020-05-13,2020-05-13,203,203,1,0,0,0,0,0,0,0,0,0.000209175847162181,0.000236675647263473,0.00492502096136445,0.00858614447929864,0.00553827959004765,0.000156311121495006,0.00240688313993591,0.00468307293132085,0.00331352696928331,9.10760603505401e-05,0.00129193394601783,0.000522429780320027,-2.81689614534961e-05,-4.47147954045694e-05,-5.58079223754402e-05,5.92053687159312e-05,-0.000118912907449735
CR,CRI,Costa Rica,Alajuela,2020-05-14,2020-05-14,192,192,1,0.00520833333333333,0.0101815273352697,0.0026962536749823,0.000128146052516756,0.00520833333333333,0.0101815273352697,0.0026962536749823,0.000128146052516756,0.00044477390659748,0.000355807553557546,0.00499938375938933,0.00859100416311749,0.00566498724576934,0.00015770415434609,0.00237851578423634,0.00461612662703164,0.00341509210409617,9.17291593227292e-05,0.00122181923344861,0.000507981719313344,-9.33690652197451e-07,5.23206512481813e-06,-4.75031499286177e-05,7.49510565487403e-05,-0.000106132918333794
CR,CRI,Costa Rica,Alajuela,2020-05-15,2020-05-15,264,264,1,0.00378787878787879,0.00741003185478766,0.00363454468981287,0.000139051076818872,0.00378787878787879,0.00741003185478766,0.00363454468981287,0.000139051076818872,0.00123172495046324,0.000503072156689868,0.0050991873746397,0.00862956141305268,0.00581776335159792,0.000159542376802413,0.00235608186672317,0.00455665445071839,0.00351054449705417,9.2299579514635e-05,0.00116680153541448,0.000496889140917659,2.75025527076943e-05,5.18516013392429e-05,-3.96912115394767e-05,8.5777504859765e-05,-9.22885094482061e-05
CR,CRI,Costa Rica,Alajuela,2020-05-16,2020-05-16,251,251,1,0.00796812749003984,0.0109989741200515,0.00532532353153408,0.00017361927289064,0.00398406374501992,0.00779305090554704,0.00206070660741811,0.000108179394649505,0.000791899994343572,0.000414650683904044,0.00521768050240286,0.00869413562621562,0.00598085156040212,0.000161622317594778,0.00234024980514036,0.0045052026436117,0.00359303379893197,9.27445320332919e-05,0.00112581865598411,0.000488908805102955,5.51132824618906e-05,9.14197782888298e-05,-3.23409960652841e-05,9.0610655180372e-05,-7.78816078234599e-05
CR,CRI,Costa Rica,Alajuela,2020-05-17,2020-05-17,243,243,1,0.00411522633744856,0.00804908221915995,0.023742652225643,0.00035672860733805,0.00411522633744856,0.00804908221915995,0.023742652225643,0.00035672860733805,0.000707171901703106,0.000399971318461757,0.00534583047378404,0.00877397878559581,0.00613747156519869,0.000163703565017337,0.00233216997731483,0.00446378431440883,0.00365701786953818,9.30474774553961e-05,0.00109726024171602,0.000483642799103123,7.96039168912533e-05,0.000120550529595884,-2.52623300946707e-05,8.89072614423698e-05,-6.35029093598057e-05
CR,CRI,Costa Rica,Alajuela,2020-05-18,2020-05-18,275,275,1,0.00727272727272727,0.0100425816553207,0.00568763671947026,0.00017689732861539,0.00363636363636364,0.00711417152052931,0.00251325885042449,0.000117778523673945,0.00158770806658131,0.000558461006848416,0.00547396068008219,0.00885756201498005,0.00627228064035838,0.000165558068477065,0.0023339559834909,0.00443650408080425,0.00369948239402664,9.32386783494584e-05,0.00107922619401926,0.000480596849086485,9.88803468509744e-05,0.000136822371647372,-1.79444982035223e-05,8.0950329799138e-05,-4.97178044209034e-05
CR,CRI,Costa Rica,Alajuela,2020-05-19,2020-05-19,274,274,1,0.0072992700729927,0.0100790986667791,0.00633143631017143,0.000183299366665786,0,0,0,0,0.000675640559222494,0.000367151548738071,0.00559210861044543,0.00893265477012452,0.00637217504215399,0.000166972849633426,0.0023477563823469,0.00442801496259712,0.00371949944771051,9.33726639348091e-05,0.00106981371890705,0.000479260432485617,0.00011118127484683,0.000138982575351058,-9.85445959816866e-06,6.76620797378672e-05,-3.70200378517973e-05
CR,CRI,Costa Rica,Alajuela,2020-05-20,2020-05-20,208,208,1,0.00480769230769231,0.00940022527018195,0.00185349926462573,0.000100859796735648,0,0,0,0,0.0021092740014969,0.000741722984281892,0.00569002563983028,0.00898712816956352,0.00642678286310989,0.000167764764631,0.0023742815578374,0.00444105164974437,0.00371716610630307,9.34909404536303e-05,0.00106716795627383,0.000479136751067744,0.000115106980073492,0.000126965936223425,-7.05704399822548e-07,5.03456670344835e-05,-2.57752128624618e-05
CR,CRI,Costa Rica,Alajuela,2020-05-21,2020-05-21,192,192,1,0.00520833333333333,0.0101815273352697,0.00808538320534521,0.000217153943650018,0,0,0,0,0.00110611311850159,0.000559450520487956,0.00575873742825452,0.00901021301332422,0.00642888098812199,0.000167788053680019,0.00241288450648968,0.00447603812706104,0.00369339508298869,9.3615743080528e-05,0.00106984587553341,0.000479837344231158,0.000109925008935804,0.000101852939420678,9.46710662775197e-06,3.04750976557537e-05,-1.61592766468457e-05
CR,CRI,Costa Rica,Alajuela,2020-05-22,2020-05-22,201,201,1,0.0099502487562189,0.0137213088828851,0.00530005733740484,0.000174730217099291,0,0,0,0,0.000355669369753877,0.000311696774293724,0.00579090281085645,0.00899304539715171,0.00637479841209635,0.000166941451182402,0.00246077281041896,0.00452955021832051,0.00364902717196073,9.37246681361075e-05,0.00107662153209243,0.000481064822656027,9.5537051408933e-05,6.56578086157054e-05,2.00871675464333e-05,9.33222883812704e-06,-8.19952064861259e-06
CR,CRI,Costa Rica,Alajuela,2020-05-23,2020-05-23,225,225,1,0,0,0,0,0,0,0,0,0.00137715179968701,0.000575068148419095,0.00578101248369487,0.00892879634496015,0.00626359059881461,0.000165158192870513,0.00251293364009746,0.00459372794911641,0.00358408833634043,9.37338539639258e-05,0.00108657399847569,0.00048263434255365,7.25303349851383e-05,2.10198389359867e-05,3.01272771304389e-05,-1.21549221996249e-05,-1.78104054005655e-06
CR,CRI,Costa Rica,Alajuela,2020-05-24,2020-05-24,213,213,1,0.00938967136150235,0.0129519426085148,0.0171134685031904,0.000321519639376205,0.00469483568075117,0.0091800831799946,0.0128840416078004,0.00027957410290336,0.000730799893701834,0.000431709369890548,0.00572533178672915,0.00881289346866142,0.00609673479192082,0.000162406150454204,0.00256222095123221,0.00465702156149223,0.00349763992236682,9.35106244985072e-05,0.00109894565035838,0.00048444898851108,4.18951844411601e-05,-2.92576414062613e-05,3.80441612902175e-05,-3.36404119433024e-05,3.28657605652011e-06
CR,CRI,Costa Rica,Alajuela,2020-05-25,2020-05-25,249,249,1,0.00803212851405622,0.0110869616382454,0.00527354562212243,0.000176406723915915,0.00401606425702811,0.00785551949581182,0.00185072734925273,0.000104684146284504,0.000687049124012367,0.000388593933284381,0.00562392124579851,0.00864429737557973,0.00587932444346617,0.000158706101609912,0.00260149354197359,0.00470638582380252,0.0033893075422264,9.29066212880312e-05,0.00111291767444005,0.000486450442436916,5.30210589217986e-06,-8.21417664479712e-05,4.22895266044495e-05,-5.50319842473523e-05,7.18399258883388e-06
CR,CRI,Costa Rica,Alajuela,2020-05-26,2020-05-26,230,230,1,0.00869565217391304,0.0119988260782899,0.0138974450884041,0.00028090314406263,0.00869565217391304,0.0119988260782899,0.0138974450884041,0.00028090314406263,0.000734843845682793,0.000415616615404932,0.00547989238932011,0.0084254432271496,0.0056193453574308,0.000154127046732235,0.00262455936309209,0.00472975142685646,0.00326009605326402,9.17922553530624e-05,0.00112806116039951,0.000488672158460974,-3.50222084183621e-05,-0.000134572917613182,4.17129675424476e-05,-7.61783421731752e-05,1.01488673542796e-05
CR,CRI,Costa Rica,Alajuela,2020-05-27,2020-05-27,260,260,1,0.00384615384615385,0.00752381227635062,0.000904137917840353,7.08586936347684e-05,0.00384615384615385,0.00752381227635062,0.000904137917840353,7.08586936347684e-05,0.00201207243460765,0.00064766955720251,0.00530023527313002,0.00816255696364161,0.005328148973935,0.000148803409216017,0.00262686891999208,0.00471687092332771,0.00311196721724555,9.00682806374537e-05,0.00114336171663033,0.000491063309122506,-7.64170258540837e-05,-0.000183455335697832,3.56640689170662e-05,-9.69046442905234e-05,1.22526401828202e-05
CR,CRI,Costa Rica,Alajuela,2020-05-28,2020-05-28,278,278,1,0.00719424460431655,0.00993460115173277,0.00361370219121066,0.000150509434894202,0.00359712230215827,0.00703753846646769,0.00141755394037197,9.43703211085015e-05,0.0010169319164082,0.000445455201778827,0.00509592311085447,0.00786638357790057,0.00502001521084304,0.000142940724921902,0.00260763277428183,0.0046634028388097,0.00295036869031361,8.77333511671415e-05,0.00115800058088457,0.000493573496820107,-0.000115829950000331,-0.000225797200208885,2.44766606438132e-05,-0.00011644308027452,1.35631747986893e-05
CR,CRI,Costa Rica,Alajuela,2020-05-29,2020-05-29,271,271,1,0.00738007380073801,0.0101902606466973,0.0073085356446654,0.000206787349250044,0,0,0,0,0.000685762515165902,0.000372650059208795,0.00488201176958728,0.00755232806382693,0.00471286407117114,0.000136830289666814,0.00256963174110595,0.00457070399079393,0.00278332963622411,8.48726813910477e-05,0.00117138490361847,0.000496169579045242,-0.000149833452351264,-0.000258454421273913,9.44968350141474e-06,-0.000133459783352719,1.41351508571311e-05
CR,CRI,Costa Rica,Alajuela,2020-05-30,2020-05-30,283,283,1,0.00353356890459364,0.00691342079925064,0.0032733576013842,0.000137340618511964,0.00353356890459364,0.00691342079925064,0.0032733576013842,0.000137340618511964,0.00115282441982858,0.000470865491558912,0.00467604820258179,0.00723896328083974,0.0044261965947772,0.00013082166924121,0.00251962562954237,0.00444686250847412,0.00262169275301123,8.16757987963256e-05,0.00118314815209222,0.000498808816456102,-0.000174880597357894,-0.00027842303285727,-7.09922028163971e-06,-0.000145991194892598,1.40337502889731e-05
CR,CRI,Costa Rica,Alajuela,2020-05-31,2020-05-31,303,303,1,0.0033003300330033,0.00645784504155736,0.00276225996597225,0.000126488144761626,0.0033003300330033,0.00645784504155736,0.00276225996597225,0.000126488144761626,0.00249658486033256,0.000671295420366762,0.00449705091444968,0.00694739008058155,0.00418007809059625,0.000125310730140389,0.00246661420721858,0.004304305401469,0.00247719206410173,7.83912450990167e-05,0.00119328268520971,0.000501467123070151,-0.000187811721891471,-0.000283207725478319,-2.24798891258361e-05,-0.000152019246354111,1.33941684616104e-05
CR,CRI,Costa Rica,Alajuela,2020-06-01,2020-06-01,207,207,1,0,0,0,0,0,0,0,0,0.00109394229454396,0.000535728605891383,0.00436458813355886,0.00669993657455487,0.00399425946290785,0.000120716672814278,0.00242215516106167,0.00416034364801104,0.00236268696517104,7.53361214110048e-05,0.00120242133707511,0.000504192533573944,-0.000185884042626876,-0.000270847649087159,-3.37340336717361e-05,-0.00014956818134883,1.23933627792672e-05
CR,CRI,Costa Rica,Alajuela,2020-06-02,2020-06-02,223,223,1,0.00448430493273543,0.0087693475729536,0.00313667829704177,0.000133854309551154,0.00448430493273543,0.0087693475729536,0.00313667829704177,0.000133854309551154,0.00217669654289373,0.000730858565529771,0.00429529522571161,0.00651683971158794,0.00388535344618142,0.000117425361907102,0.00239756065776981,0.00403319837330672,0.00228972933606679,7.28314544593463e-05,0.0012114165514385,0.000507049400446835,-0.000167490007903068,-0.000240465921292263,-3.82180437037113e-05,-0.000137039646863127,1.13424724680285e-05
CR,CRI,Costa Rica,Alajuela,2020-06-03,2020-06-03,227,227,1,0.00440528634361234,0.00861516351645047,0.00371383630627171,0.00014709440498229,0,0,0,0,0.000314386317907445,0.000275523373490484,0.00430245571209665,0.00641555885803389,0.00386608178844487,0.00011576641519426,0.00240350135911937,0.00394114145098766,0.00226812763130307,7.11859683120201e-05,0.00122157531438755,0.000510185211034228,-0.000132244566459636,-0.000192322237066363,-3.40219025270782e-05,-0.000113706843168422,1.0595788917163e-05
CR,CRI,Costa Rica,Alajuela,2020-06-04,2020-06-04,198,198,1,0,0,0,0,0,0,0,0,0.000790457027881575,0.000466937012233913,0.00439302941095281,0.00640709252875916,0.00394277887079671,0.000115946814334722,0.00244751190479485,0.00389847944726585,0.00230392292832072,7.0630781516151e-05,0.00123425740791379,0.000513771404096249,-8.14970597724118e-05,-0.000128347533395738,-2.03533060518504e-05,-7.99011179838989e-05,1.04787507158855e-05
CR,CRI,Costa Rica,Alajuela,2020-06-05,2020-06-05,204,204,1,0,0,0,0,0,0,0,0,0.000836703388648724,0.000473202719649247,0.00456687054998041,0.00649508657686432,0.00411492046353791,0.000118033259388813,0.00253378381631785,0.00391539149441801,0.00239947960803037,7.13195693891812e-05,0.00125065785829402,0.000517992129292063,-1.81962754335632e-05,-5.18793552065484e-05,2.35969779591374e-06,-3.70355241634779e-05,1.12516177003005e-05
CR,CRI,Costa Rica,Alajuela,2020-06-06,2020-06-06,189,189,1,0,0,0,0,0,0,0,0,0.000984401029834924,0.000534853212902779,0.00481592072754384,0.00667423927702902,0.0043743812738783,0.000121922022526531,0.00266209684527265,0.00399594517342803,0.00255271061598591,7.32973591073787e-05,0.00127158189610577,0.000522999284261875,5.31449688490262e-05,3.23838638803414e-05,3.25804396756786e-05,1.25864253140292e-05,1.30498684826762e-05
CR,CRI,Costa Rica,Alajuela,2020-06-07,2020-06-07,265,265,1,0.00754716981132076,0.0104201063667085,0.00737880831470999,0.000206435558655459,0.00754716981132076,0.0104201063667085,0.00737880831470999,0.000206435558655459,0.00140845070422535,0.000540999684142115,0.00512515819288032,0.00693158107478106,0.00470587746550934,0.00012735185107158,0.0028275863615124,0.00413749419507145,0.00275651313800195,7.64821328126775e-05,0.00129722188699073,0.000528888482092516,0.000126761676553577,0.000118603000433583,6.75718667417881e-05,6.56376954718181e-05,1.58000916526021e-05
CR,CRI,Costa Rica,Alajuela,2020-06-08,2020-06-08,242,242,1,0,0,0,0,0,0,0,0,0.00100603621730382,0.0004779898537553,0.00547291835533711,0.00724616304003326,0.00508764177328533,0.000133909220778656,0.00302111145723816,0.00433097673800778,0.00299968965140308,8.06820360504228e-05,0.00132706190746639,0.00053566088126482,0.000196270521604249,0.000200381387850652,0.000103925133244725,0.000118326719222715,1.92742260046491e-05
CR,CRI,Costa Rica,Alajuela,2020-06-09,2020-06-09,245,245,1,0.00408163265306122,0.00798351007400947,0.00263710965096159,0.000120890941017673,0,0,0,0,0.000640204865556978,0.000378208822691213,0.00583488970853223,0.00759342631809304,0.00549410706333699,0.000141094386858957,0.00323004328566923,0.00456176060229527,0.00326682121742604,8.5595465094945e-05,0.00135996869247593,0.000543219394178008,0.000255405666072596,0.000271337545815354,0.00013775698775831,0.000166448931020494,2.30655630147303e-05
CR,CRI,Costa Rica,Alajuela,2020-06-10,2020-06-10,244,244,1,0.0163934426229508,0.0159330517983283,0.0101460018583869,0.000238442086937743,0.00819672131147541,0.011313214782684,0.00612564985245126,0.000185648609291739,0.00232801769293447,0.000720606640704473,0.00618500090382837,0.00794601481060765,0.0058984419475828,0.000148360372160415,0.00343954206375358,0.00481121279349799,0.0035409433423007,9.08575901852782e-05,0.00139429477755157,0.000551369937710452,0.000298661915479259,0.000325943846131016,0.000165338359826455,0.000206170068996664,2.66728949396312e-05
CR,CRI,Costa Rica,Alajuela,2020-06-11,2020-06-11,273,273,1,0.00732600732600733,0.010115882209534,0.0100205929640684,0.000239576205991949,0,0,0,0,0.000730307772561294,0.000382411860742605,0.00650054430190784,0.00827939491236581,0.0062744315203288,0.000155186317893588,0.00363459126185685,0.00505925183747191,0.00380294774188488,9.60568687375285e-05,0.00142809046767292,0.000559831330908212,0.000322278958654571,0.000359918509465149,0.000183467907589833,0.000233911355642419,2.95721015631501e-05
CR,CRI,Costa Rica,Alajuela,2020-06-12,2020-06-12,290,290,1,0.00344827586206897,0.00674683385555962,0.00439528584410432,0.000159124289872976,0,0,0,0,0.00256081946222791,0.000695134099065456,0.00676274838056863,0.00857271479133865,0.00659978424056603,0.000161128126393078,0.00380025007276072,0.00528486336008105,0.00403434850956768,0.000100773536553635,0.00145948478998582,0.000568290786450303,0.000324471275504132,0.000370900494447956,0.000189692204581345,0.000246939648930296,3.13171489800091e-05
CR,CRI,Costa Rica,Alajuela,2020-06-13,2020-06-13,253,253,1,0.0118577075098814,0.0133382219833116,0.0135848079482471,0.00027319584667304,0.00790513833992095,0.0109123721325475,0.0103387952712308,0.000238723792699378,0.00185174793782616,0.000631205124456143,0.00695975361599041,0.00881192121749304,0.00685782795761037,0.000165862406044668,0.00392509206445789,0.00547055948397847,0.00421957309049073,0.000104646814445003,0.00148691590057826,0.000576435982670627,0.000305765903851682,0.000358658415350172,0.000182917617157582,0.000243843325414796,3.16156689312548e-05
CR,CRI,Costa Rica,Alajuela,2020-06-14,2020-06-14,233,233,1,0.0214592274678112,0.0186065834527546,0.0192218903158293,0.000324378711642299,0.0171673819742489,0.016678690369157,0.0173360897485278,0.000308352157570026,0.00133559980573094,0.000557728557270057,0.00708812510861052,0.00899170053083875,0.00704006868565132,0.000169238890618577,0.0040016392481956,0.00560331027579086,0.00434713972415624,0.000107400970692739,0.00150949051761019,0.000584021776284699,0.000269201125545569,0.000325404485394331,0.000163421298492908,0.000224575012125527,3.04047683572992e-05
CR,CRI,Costa Rica,Alajuela,2020-06-15,2020-06-15,228,228,1,0.0043859649122807,0.00857746094141031,0.00408820935033201,0.000150898918752722,0.0043859649122807,0.00857746094141031,0.00408820935033201,0.000150898918752722,0.00112177489717063,0.000517933293095454,0.00715166614833378,0.00911403511727954,0.0071449537365045,0.00017124991869388,0.00402666462842577,0.00567517666395889,0.00441049326361985,0.000108864087982428,0.00152685126112881,0.000590856467588308,0.000219462739966926,0.000275141112194584,0.000132770223792758,0.000190612007698969,2.78137614421477e-05
CR,CRI,Costa Rica,Alajuela,2020-06-16,2020-06-16,223,223,1,0.00896860986547085,0.0123737669200983,0.00777458377971492,0.000206697409310933,0.00448430493273543,0.0087693475729536,0.00351951344689756,0.000139369261688915,0.00172073162959658,0.000648493125674063,0.00715999904499594,0.00918671457740698,0.00717746050513126,0.000172013914696955,0.00400173776481676,0.00568427446387784,0.00440862519968744,0.000108984184094521,0.00153965425503803,0.000596908412657217,0.000162499690194596,0.000213169759591408,9.36992835105301e-05,0.000144613642897789,2.42265795810768e-05
CR,CRI,Costa Rica,Alajuela,2020-06-17,2020-06-17,213,213,1,0.00469483568075117,0.0091800831799946,0.011163126074748,0.0002536367292572,0.00469483568075117,0.0091800831799946,0.011163126074748,0.0002536367292572,0.00264084507042254,0.000827722003130533,0.00712742540288626,0.00922237826211723,0.00714867967220752,0.000171762761227175,0.00393243643901931,0.00563440454849061,0.00434637308917791,0.00010783766557595,0.00154919790142854,0.000602254827440765,0.000104480183496404,0.00014570802531312,4.96408628604103e-05,9.05708912155046e-05,2.01845722926042e-05
CR,CRI,Costa Rica,Alajuela,2020-06-18,2020-06-18,164,164,1,0,0,0,0,0,0,0,0,0.00243435924187098,0.000900584534303438,0.00706941518816592,0.00923460456450442,0.00707146692167696,0.000170757701388735,0.00382692892576804,0.00553327185074439,0.00423163884416721,0.000105576428832256,0.00155731497644682,0.000607082164738844,5.11111345995475e-05,7.86137801851554e-05,4.44647550121981e-06,3.28817224332549e-05,1.63050310768329e-05
CR,CRI,Costa Rica,Alajuela,2020-06-19,2020-06-19,223,223,1,0,0,0,0,0,0,0,0,0.00057618437900128,0.00037632508057592,0.00700176598041839,0.0092365692458732,0.00696083580372397,0.000169274858536394,0.0036957516688419,0.00539198523744759,0.00407651339530429,0.000102436783152109,0.00156605264580116,0.00061163764104441,7.00206073799741e-06,1.71679743522661e-05,-3.82233992693322e-05,-2.38432825310733e-05,1.31894575371507e-05
CR,CRI,Costa Rica,Alajuela,2020-06-20,2020-06-20,244,244,1,0.00819672131147541,0.011313214782684,0.00626596296633508,0.000190988317033797,0,0,0,0,0.00116883875869324,0.000511957298839052,0.00693767239054237,0.00923841026905414,0.00683036561980377,0.000167545630658167,0.00354977992397475,0.00522289758965036,0.00389365004035753,9.86767548488004e-05,0.0015775675562337,0.000616217943945867,-2.50754530113579e-05,-3.49505109745921e-05,-7.53098873701424e-05,-7.55816139664521e-05,1.13461731039184e-05
CR,CRI,Costa Rica,Alajuela,2020-06-21,2020-06-21,220,220,1,0.0136363636363636,0.0153251440031813,0.0134448522777206,0.000271355546164302,0.00909090909090909,0.0125417261715745,0.00891200214697884,0.000221433717475961,0.000836066628078976,0.00045429261620737,0.00688838069676738,0.00924752705077352,0.00669245490857257,0.000165759280618221,0.00340002179911182,0.00503897744646169,0.00369616676337939,9.45673884037582e-05,0.00159358450707338,0.000621068525146045,-4.38809085944006e-05,-7.54164713219871e-05,-0.000104440471552325,-0.000119054416706743,1.1122207657427e-05
CR,CRI,Costa Rica,Alajuela,2020-06-22,2020-06-22,204,204,1,0.00490196078431373,0.00958408945941471,0.00714037705797114,0.000200445562118496,0,0,0,0,0.00104587923581091,0.00052900134195775,0.00686202137132728,0.00926794956224402,0.00655738733817045,0.000164048261088218,0.00325715389440942,0.00485313216541525,0.00349647203218546,9.03682455941278e-05,0.00161523712080124,0.000626363859683919,-4.9662945611444e-05,-0.000103345527826801,-0.000124097311734556,-0.000152025527916997,1.25971442938684e-05
