ISO2,ISO_3,country_agg,region_agg,date,first_date,count,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
DK,DNK,Denmark,Hovedstaden,2020-05-11,2020-05-11,596,0.00335570469798658,0.00464287425601422,0.00273641530596001,9.27445961808477e-05,0.00335570469798658,0.00464287425601422,0.00273641530596001,9.27445961808477e-05,0.00342018383488113,0.000557663652049533,0.00690118611866239,0.00701181786138572,0.00601888230532138,0.000134004962324553,0.00515879052477111,0.00580945398309881,0.00428267725034461,0.000108940403357292,0.0026728738879305,0.000539609360069447,3.68597727798763e-05,4.87112114312205e-05,8.69800325783115e-05,9.30012155474116e-05,-0.000162770167154742
DK,DNK,Denmark,Hovedstaden,2020-05-12,2020-05-12,531,0.00941619585687382,0.0082145576838986,0.00892063981024442,0.000167036598026835,0.00564971751412429,0.00637505444337544,0.00500343027974689,0.000125344169257908,0.00323382419755726,0.000575265671145109,0.00692917961222063,0.00701406280481298,0.0060751553198497,0.000134697352645331,0.00522404965113936,0.00585154369765989,0.00435959939161574,0.000110392307503972,0.0025607751380439,0.000524999342676244,3.62789207973283e-05,5.0544385814984e-05,8.52238129589263e-05,9.15511510797862e-05,-0.000149975371791214
DK,DNK,Denmark,Hovedstaden,2020-05-13,2020-05-13,524,0.0114503816793893,0.00910943970496263,0.00984188758197998,0.000173845552441166,0.0114503816793893,0.00910943970496263,0.00984188758197998,0.000173845552441166,0.00141662353229629,0.000384762765016007,0.00694657638891477,0.00701652850064909,0.00613403322813518,0.000135357642737827,0.00526553858538495,0.00588130610472039,0.00442067863356125,0.000111543318138926,0.00246507510883923,0.00051336192648017,3.32470412671885e-05,5.27408375490337e-05,7.79725295802226e-05,8.63908714345311e-05,-0.000135576211977948
DK,DNK,Denmark,Hovedstaden,2020-05-14,2020-05-14,536,0.00373134328358209,0.00516162599401821,0.00287106289919821,9.55176433233255e-05,0.00373134328358209,0.00516162599401821,0.00287106289919821,9.55176433233255e-05,0.00265244953714756,0.000519180633353349,0.00695078443298052,0.00701731082609703,0.00619555957268353,0.000135996769966341,0.00527826501242037,0.00589403032175878,0.00446350400497076,0.000112338634717309,0.00238482229992288,0.000504400717527895,2.74397094589712e-05,5.51014144320867e-05,6.47524649276598e-05,7.73725806843518e-05,-0.000120245265255952
DK,DNK,Denmark,Hovedstaden,2020-05-15,2020-05-15,471,0.00424628450106157,0.00587243406833641,0.00512886269865609,0.000127577100747004,0.00424628450106157,0.00587243406833641,0.00512886269865609,0.000127577100747004,0.00213219616204691,0.000495430317186599,0.00694032047099095,0.0070147594485219,0.00626007925875758,0.000136625835172939,0.00525991331037009,0.00588688584496414,0.00448804643848039,0.000112760832709191,0.00231859018800833,0.000497743249957103,1.89869646826757e-05,5.77069090837843e-05,4.59083740191505e-05,6.50634788080863e-05,-0.000104671953709901
DK,DNK,Denmark,Hovedstaden,2020-05-16,2020-05-16,510,0.0156862745098039,0.0107842433411102,0.0121791483019866,0.000199175606832152,0.0117647058823529,0.00935801464012706,0.00815083497058642,0.000163272281340676,0.00248222005299121,0.000515055098035739,0.0069151154579321,0.00700763809109126,0.00632799226525911,0.000137251360724321,0.0052116667827181,0.00585961186992086,0.0044968410198217,0.000112834683528976,0.00226468584637164,0.000492980343394318,8.2225287146353e-06,6.0485393896286e-05,2.25399391526205e-05,5.0524493883324e-05,-8.94999925966006e-05
DK,DNK,Denmark,Hovedstaden,2020-05-17,2020-05-17,474,0.00632911392405063,0.00713923469919958,0.00502790879800892,0.000128561898052134,0.00632911392405063,0.00713923469919958,0.00502790879800892,0.000128561898052134,0.00199928383862497,0.000478245146750453,0.00687707953491253,0.00699556228828399,0.00640007811676073,0.00013787923187727,0.0051381964493751,0.00581459948498035,0.00449464249634529,0.000112623060632905,0.00222125661351422,0.000489696028415883,-4.01776395831079e-06,6.35326352398906e-05,-3.43234589933562e-06,3.53275410001124e-05,-7.52695457360466e-05
DK,DNK,Denmark,Hovedstaden,2020-05-18,2020-05-18,541,0.0055452865064695,0.0062575446702149,0.00418081625416983,0.000114837392675715,0.0055452865064695,0.0062575446702149,0.00418081625416983,0.000114837392675715,0.00165854942740555,0.000409209574496924,0.00682912320278551,0.00697853880166486,0.00647655729477287,0.000138502900953642,0.00504683895124066,0.00575637558755815,0.00448763500042879,0.000112215817905211,0.00218651536364072,0.000487506674467886,-1.66760682391871e-05,6.69003291538612e-05,-2.95351166497837e-05,2.1339268135507e-05,-6.23766290671962e-05
DK,DNK,Denmark,Hovedstaden,2020-05-19,2020-05-19,508,0.00393700787401575,0.00544556290048127,0.00272386448040343,9.52344338239732e-05,0.00393700787401575,0.00544556290048127,0.00272386448040343,9.52344338239732e-05,0.001900290632685,0.000451232764561817,0.00677522192087815,0.00695720609267612,0.0065571997506742,0.000139107002085827,0.00494656464917395,0.00569090864301793,0.00448222580354998,0.000111712570932936,0.00215871489817339,0.000486069517659431,-2.85590780061025e-05,7.0527753756504e-05,-5.31623227018333e-05,1.02578616647894e-05,-5.10600351109735e-05
DK,DNK,Denmark,Hovedstaden,2020-05-20,2020-05-20,531,0.00376647834274953,0.0052101370008457,0.00350442266421577,0.000106366640384455,0.00188323917137476,0.00368760371816818,0.00202705064956326,8.09564021799766e-05,0.00201207243460765,0.00045490814672994,0.00671894864765312,0.00693210653393196,0.00664017995501823,0.000139656345764575,0.00484596167720233,0.00562410067641618,0.00448321761559034,0.000111196088211465,0.00213620300539082,0.000485094203174952,-3.86392975545661e-05,7.41033970557829e-05,-7.20505558696724e-05,3.28560176992976e-06,-4.14365490886763e-05
DK,DNK,Denmark,Hovedstaden,2020-05-21,2020-05-21,351,0.0142450142450142,0.0123968249247547,0.0159762226334952,0.000225074350855543,0.00284900284900285,0.00557598296760863,0.00344997120759046,0.000105255172250232,0.00258283223697486,0.000631964556753461,0.00666388878142889,0.00690440676018273,0.00672317052678298,0.000140115621304672,0.00475264445228407,0.0055614923885903,0.00449384910877335,0.000110731793642427,0.00211740858068993,0.000484344480031965,-4.60719482603435e-05,7.71818780042342e-05,-8.45448096810036e-05,9.67111715493204e-07,-3.35302678863994e-05
DK,DNK,Denmark,Hovedstaden,2020-05-22,2020-05-22,419,0.00238663484486874,0.00467213300286753,0.00479272831582315,0.000133478986300505,0,0,0,0,0.00188938509103401,0.000498857570707324,0.00661195857656704,0.00687467366567225,0.00680205291848884,0.000140432524812113,0.00467135883586114,0.00550657092248097,0.00451417330944787,0.00011033973850844,0.0021008709220591,0.000483637421947522,-5.0526146894177e-05,7.90101088716215e-05,-9.00513244761611e-05,2.8887149376955e-06,-2.73024873854237e-05
DK,DNK,Denmark,Hovedstaden,2020-05-23,2020-05-23,562,0.00711743772241993,0.00695009454951644,0.00625198663278648,0.000145253843969481,0.00711743772241993,0.00695009454951644,0.00625198663278648,0.000145253843969481,0.00198692152917505,0.000437706884213385,0.00656352278804183,0.0068432379584106,0.0068718233307042,0.00014055561164821,0.00460354058092625,0.00546054315847739,0.00454133168705184,0.000109999946255475,0.00208529474575391,0.000482842457456431,-5.22594578117835e-05,7.86242023239125e-05,-8.91093114081413e-05,7.78153178442491e-06,-2.26603112933855e-05
DK,DNK,Denmark,Hovedstaden,2020-05-24,2020-05-24,531,0.00376647834274953,0.0052101370008457,0.00657199838233568,0.000149777102042186,0.00376647834274953,0.0052101370008457,0.00657199838233568,0.000149777102042186,0.00192425902664564,0.000444045144174742,0.0065174233772706,0.00681005442372686,0.00692682732988264,0.000140438050101771,0.00454761017768243,0.0054223992729022,0.004570018854829,0.000109658059717141,0.00206957432478932,0.000481868995136978,-5.19499709191523e-05,7.50450058516284e-05,-8.32047955930394e-05,1.37306424000351e-05,-1.94901731419006e-05
DK,DNK,Denmark,Hovedstaden,2020-05-25,2020-05-25,540,0.00185185185185185,0.00362620067058785,0.00176564088093582,7.4614735841221e-05,0.00185185185185185,0.00362620067058785,0.00176564088093582,7.4614735841221e-05,0.00218099642631911,0.000468694529144916,0.00647165841844592,0.00677541359997357,0.00696189512566893,0.000140052694184468,0.00449969015437888,0.00538978621649757,0.00459376115239866,0.000109244698756538,0.00205322566073668,0.000480725616980626,-5.05939170720392e-05,6.74492291657882e-05,-7.44790824658448e-05,1.85892248081125e-05,-1.75815395727851e-05
DK,DNK,Denmark,Hovedstaden,2020-05-26,2020-05-26,495,0.0121212121212121,0.00963985158078206,0.0132041802980144,0.000202623663510156,0.0101010101010101,0.00880893356814389,0.0115405852700967,0.000189589433158068,0.00231408736394023,0.000503364116336122,0.00642347190927283,0.00673895331415021,0.00697253067603661,0.000139386313126985,0.00445468427972411,0.00535909500482109,0.00460591816864294,0.000108685987752535,0.00203597727113103,0.000479445554530311,-4.92461230633824e-05,5.53917868363977e-05,-6.52128995797037e-05,2.04500921754339e-05,-1.67042890432997e-05
DK,DNK,Denmark,Hovedstaden,2020-05-27,2020-05-27,481,0.00623700623700624,0.00703566337321446,0.00818831469387906,0.000161785446987783,0.00415800415800416,0.00575060093997227,0.00408804285899072,0.000114550179392476,0.00312989045383412,0.000594899471332259,0.00637141128112976,0.00670157321943068,0.00695676523245808,0.000138465333961897,0.00440845215889801,0.00532780746115444,0.00460179112574134,0.00010794040287593,0.00201809705962302,0.000478101074116879,-4.87462500498544e-05,3.89324509458502e-05,-5.73653822310095e-05,1.79903361613305e-05,-1.65519201778194e-05
DK,DNK,Denmark,Hovedstaden,2020-05-28,2020-05-28,441,0.0090702947845805,0.00884832204632704,0.00736997946831591,0.000154572532173525,0.00453514739229025,0.00627100958778611,0.00354765862656562,0.000107449563924164,0.00145367618555369,0.000424417828000635,0.00631557434184903,0.00666484868935131,0.00691526673489583,0.000137343697421513,0.0043587965313913,0.0052948252002857,0.00457944177473295,0.000107004278481207,0.00200016451034709,0.000476806784660655,-4.93973724530021e-05,1.88689694011648e-05,-5.20937174116401e-05,1.08780775475137e-05,-1.6784401952001e-05
DK,DNK,Denmark,Hovedstaden,2020-05-29,2020-05-29,434,0.00460829493087558,0.00637192078394572,0.00408354540007831,0.000112876413681768,0.00460829493087558,0.00637192078394572,0.00408354540007831,0.000112876413681768,0.0017359973796266,0.0004669624155764,0.00625784538339287,0.00663107636456986,0.0068514729537533,0.000136098724365624,0.00430580345672904,0.00526087182026449,0.00453982633232971,0.000105913395326078,0.00198321773392818,0.000475714582069705,-5.09462341081599e-05,-3.39172949181752e-06,-4.96228540328682e-05,-2.50892453687735e-07,-1.70128353042885e-05
DK,DNK,Denmark,Hovedstaden,2020-05-30,2020-05-30,449,0.0155902004454343,0.0114587893090841,0.0204950468060741,0.000255322375827127,0.0111358574610245,0.00970633031689145,0.0130240429436427,0.000204308905805094,0.00235271675197914,0.000535414820003887,0.00620233959475313,0.00660342061020395,0.00677158492431618,0.00013482537772703,0.00425277511029612,0.005229102074435,0.00448740696819128,0.000104750683512057,0.00196813110426645,0.000474956628119714,-5.25139637529121e-05,-2.58737342610772e-05,-4.91391778977178e-05,-1.37686477729526e-05,-1.69072034204778e-05
DK,DNK,Denmark,Hovedstaden,2020-05-31,2020-05-31,528,0,0,0,0,0,0,0,0,0.0015350227560391,0.000398191421243295,0.0061543821874547,0.00658529119756159,0.00668349300553864,0.000133619223717674,0.00420568994869489,0.00520469541704539,0.0044294934441933,0.000103633410423926,0.00195568596877313,0.000474647988082941,-5.28793718318703e-05,-4.6400353355048e-05,-4.90000342806663e-05,-2.73779513675598e-05,-1.62566153272575e-05
DK,DNK,Denmark,Hovedstaden,2020-06-01,2020-06-01,424,0.00471698113207547,0.00652184584720358,0.00399497675631386,0.000113884843647893,0.00235849056603774,0.00461710222137963,0.00180853635592662,7.67093997910403e-05,0.00138149470988611,0.000422576355971951,0.00611972722617138,0.0065798814168319,0.00659589083427311,0.000132564937074447,0.00417154401834154,0.00519340410338023,0.00437462451155248,0.000102684884932436,0.00194625229546405,0.000474855323529924,-5.06241138502413e-05,-6.27733069605833e-05,-4.71900435637619e-05,-3.8548942848411e-05,-1.4954162611162e-05
DK,DNK,Denmark,Hovedstaden,2020-06-02,2020-06-02,427,0.00468384074941452,0.00647613273284053,0.00633219231496075,0.000143374533676624,0.00468384074941452,0.00647613273284053,0.00633219231496075,0.000143374533676624,0.00106048053024027,0.000367236127233362,0.00610262798830754,0.00658924559600256,0.00651605947119403,0.000131716964083334,0.00415727526404507,0.00520101516762657,0.0043311398652141,0.000102021752073119,0.0019395958270318,0.000475574174946345,-4.47972154703716e-05,-7.34509602106758e-05,-4.18628158088242e-05,-4.51085434212059e-05,-1.30835387652035e-05
DK,DNK,Denmark,Hovedstaden,2020-06-03,2020-06-03,474,0.00210970464135021,0.00413058105567856,0.00245880740345672,8.72411473465148e-05,0,0,0,0,0.00260159684219969,0.000545962477379195,0.00610563071762313,0.00661439092276878,0.00644948497228182,0.000131099439498549,0.00416851024809599,0.00523219587180982,0.0043061464965203,0.00010173430467547,0.00193485585613203,0.000476729437629866,-3.4990604037649e-05,-7.76302937690014e-05,-3.17143805492177e-05,-4.55492130354426e-05,-1.08847757025109e-05
DK,DNK,Denmark,Hovedstaden,2020-06-04,2020-06-04,474,0.00421940928270042,0.00583534550998902,0.00593457060266992,0.000136816514876259,0.00210970464135021,0.00413058105567856,0.00467371249642459,0.000121492682582487,0.00167104320840296,0.000437299107754022,0.00612790999250877,0.00665456857853015,0.00639818332326919,0.000130696556746592,0.00420803427668944,0.00528950979655387,0.00430398603858371,0.000101869892273567,0.00193078114897592,0.000478199078959594,-2.16558984806833e-05,-7.55482717473511e-05,-1.62948633399331e-05,-3.93067156243335e-05,-8.73943082537672e-06
DK,DNK,Denmark,Hovedstaden,2020-06-05,2020-06-05,458,0.00655021834061135,0.00738781819923664,0.00519153509843167,0.000132503588588429,0.00436681222707424,0.00603875337445733,0.00304220739333245,0.000101541319355513,0.00142392818449156,0.000411195013180741,0.00616554210585493,0.00670752758422998,0.00636036969298409,0.000130457574171843,0.00427514531113199,0.00537294454377572,0.00432516821139431,0.000102423552683456,0.00192578458221372,0.000479816822131049,-6.1329148163653e-06,-6.85358718886807e-05,3.72836680597941e-06,-2.70397927994957e-05,-7.0577536754554e-06
DK,DNK,Denmark,Hovedstaden,2020-06-06,2020-06-06,449,0.0066815144766147,0.00753540564614001,0.00579221448851573,0.000137959142797067,0.0022271714922049,0.00436031220485391,0.00136917709884992,6.72236185217346e-05,0.00206657552538709,0.000501872592031611,0.00621219582273075,0.00677006122525518,0.00633129642146071,0.000130311303076225,0.00436622915548055,0.00548030387796277,0.00436718391332688,0.000103349025599082,0.00191820799720009,0.000481397915607379,9.63560587934152e-06,-5.86994306796566e-05,2.67565344642777e-05,-1.03849218110692e-05,-6.24632859550628e-06
DK,DNK,Denmark,Hovedstaden,2020-06-07,2020-06-07,444,0.00225225225225225,0.00440935940025966,0.00189383110568756,7.9410100453035e-05,0.00225225225225225,0.00440935940025966,0.00189383110568756,7.9410100453035e-05,0.00335345405767941,0.000640348483510972,0.00625983217052644,0.00683838078491769,0.00630396575845365,0.000130179071454563,0.00447448158248546,0.00560706893233035,0.00442421846204515,0.00010455963487423,0.00190682859807257,0.000482796152477158,2.33508240591768e-05,-4.86541793032442e-05,5.04895940239865e-05,8.26565841544492e-06,-6.57061623191425e-06
DK,DNK,Denmark,Hovedstaden,2020-06-08,2020-06-08,453,0.011037527593819,0.00962110151788264,0.00981265131703122,0.000179800896160415,0.00662251655629139,0.00746908965048066,0.00422200753442865,0.00011827167456025,0.00236819144958245,0.000531793772785502,0.00630078740535098,0.00690909585562291,0.0062711375199787,0.000129993581268406,0.00459184512618403,0.00574787667397718,0.00448901187367008,0.00010595552594403,0.00189096077614622,0.000483913611247708,3.30265695072409e-05,-4.08203252025553e-05,7.24283103564938e-05,2.63120014093297e-05,-8.1058418142628e-06
DK,DNK,Denmark,Hovedstaden,2020-06-09,2020-06-09,453,0.011037527593819,0.00962110151788264,0.0112741757554867,0.000187760625171937,0.00883002207505519,0.00861497366439617,0.00893283815867521,0.00016732870867891,0.00229502012072435,0.000525864953860183,0.00632939790721381,0.00697972152835858,0.00622702596097086,0.000129713493906553,0.00470990731374917,0.0058965543881521,0.00455376819338696,0.000107428663747771,0.00187075552194074,0.000484727947283724,3.72945315984463e-05,-3.70765018851592e-05,9.02328442755305e-05,4.12702828111105e-05,-1.06833890318815e-05
DK,DNK,Denmark,Hovedstaden,2020-06-10,2020-06-10,410,0.0146341463414634,0.0116235453314846,0.0161457800459322,0.000225796772651649,0.0121951219512195,0.0106239206848032,0.0144708820269865,0.000213946442556302,0.00169567775201578,0.000474378337573973,0.00634234678919469,0.00704882605149831,0.00616830967776328,0.000129327561121947,0.00482108087311412,0.00604727750642966,0.00461169725368357,0.000108883671530568,0.00184683228728894,0.000485260758491926,3.57394661143211e-05,-3.83122742509842e-05,0.000102174432737447,5.12852025166431e-05,-1.39914769478293e-05
DK,DNK,Denmark,Hovedstaden,2020-06-11,2020-06-11,423,0,0,0,0,0,0,0,0,0.00155368662816226,0.000448636870018344,0.00633976787394075,0.00711614399705014,0.00609532371191466,0.000128858890709864,0.00491912758405152,0.00619452300835238,0.00465767168567808,0.000110241953488025,0.00182057795759788,0.00048560092794307,2.90376280143024e-05,-4.41743301782393e-05,0.000107330378819921,5.54172457139625e-05,-1.75344374359724e-05
DK,DNK,Denmark,Hovedstaden,2020-06-12,2020-06-12,403,0.00496277915632754,0.00686084654945142,0.00597143402308506,0.000138912336979414,0.00248138957816377,0.00485739641948826,0.00325180085034649,0.000102649482908559,0.00155317872145152,0.00045857001557079,0.00632479648529823,0.00718233188001871,0.00601209657261812,0.000128360302698237,0.00500013937129591,0.00633381843615625,0.00468937712420388,0.000111453559323872,0.0017938985414157,0.000485897126791805,1.87667770945797e-05,-5.31999748070982e-05,0.000105651702635893,5.36988684794999e-05,-2.07182426307316e-05
DK,DNK,Denmark,Hovedstaden,2020-06-13,2020-06-13,388,0.00515463917525773,0.00712539841437613,0.0043258270024663,0.000119923628621187,0.00515463917525773,0.00712539841437613,0.0043258270024663,0.000119923628621187,0.00157717136150235,0.00047103154948524,0.00630263130773979,0.00724841689820647,0.00592510793256049,0.000127897581713692,0.00506192233109123,0.00646133422961481,0.00470646165841789,0.00011248665172791,0.0017684166152901,0.000486257168532165,7.13318953555871e-06,-6.31429709821932e-05,9.7906791434295e-05,4.704053272879e-05,-2.30686637970777e-05
DK,DNK,Denmark,Hovedstaden,2020-06-14,2020-06-14,375,0.00533333333333333,0.00737175007987013,0.00588820715288762,0.000137770899939951,0.00533333333333333,0.00737175007987013,0.00588820715288762,0.000137770899939951,0.00128729365439952,0.000432420772807923,0.00627956849892205,0.00731553714362898,0.00584323410220417,0.00012754717591802,0.00510422956025656,0.00657430204598492,0.00471136650050831,0.000113337785018911,0.0017458649379768,0.000486808978675268,-3.53648440482154e-06,-7.13172362957538e-05,8.5397405678755e-05,3.70591044730379e-05,-2.41826396949026e-05
DK,DNK,Denmark,Hovedstaden,2020-06-15,2020-06-15,376,0.00797872340425532,0.00899251905786635,0.00404680029754206,0.000113608053535457,0.00797872340425532,0.00899251905786635,0.00404680029754206,0.000113608053535457,0.00112676056338028,0.00040297146206505,0.00626079191388462,0.00738386003495888,0.00577449193346193,0.000127366322772808,0.00512760211872949,0.00667018552270619,0.0047071554611528,0.000114004740998612,0.00172750746193158,0.000487632176189599,-1.14343322215321e-05,-7.54223379181562e-05,6.9615800830053e-05,2.55645446276406e-05,-2.3874676668193e-05
DK,DNK,Denmark,Hovedstaden,2020-06-16,2020-06-16,348,0.00574712643678161,0.00794204369906226,0.00551249724933793,0.00013466125601881,0.00574712643678161,0.00794204369906226,0.00551249724933793,0.00013466125601881,0.00163773337700622,0.000507113736348731,0.00624980672149642,0.00745279488082827,0.0057257209728091,0.000127393576732161,0.0051332756135348,0.00674729800619081,0.00469776448185273,0.000114500119694678,0.00171418082680648,0.000488769442658744,-1.54233446163781e-05,-7.37647841590306e-05,5.20324567367804e-05,1.43445380281934e-05,-2.21085767470773e-05
DK,DNK,Denmark,Hovedstaden,2020-06-17,2020-06-17,366,0.00273224043715847,0.00534777214941291,0.00182622486022873,7.75823724075368e-05,0.00273224043715847,0.00534777214941291,0.00182622486022873,7.75823724075368e-05,0.0019293845263361,0.000534272123537459,0.00624803503112046,0.00752111945701733,0.00570186745969722,0.000127648679374311,0.00512297613900922,0.00680473601171509,0.0046873201685863,0.000114843178666316,0.00170625193621354,0.000490227281011827,-1.52888071367148e-05,-6.55760420362396e-05,3.39747591596171e-05,4.94141381803661e-06,-1.90543368973908e-05
DK,DNK,Denmark,Hovedstaden,2020-06-18,2020-06-18,341,0.00293255131964809,0.00573926107634626,0.00264641724742375,9.18455401005298e-05,0.00293255131964809,0.00573926107634626,0.00264641724742375,9.18455401005298e-05,0.00211890813910009,0.00058091759261641,0.00625435551562245,0.00758680957705627,0.0057044669366724,0.000128117413623376,0.00509821303704405,0.00684199268163166,0.00467860177535389,0.00011504212612337,0.00170380887816104,0.000491997041245798,-1.17401616126295e-05,-5.1271605990953e-05,1.63456109580237e-05,-1.79589147499846e-06,-1.50149438757767e-05
DK,DNK,Denmark,Hovedstaden,2020-06-19,2020-06-19,367,0.00817438692098093,0.00921213542599208,0.00730260243040593,0.000155362327852248,0.00817438692098093,0.00921213542599208,0.00730260243040593,0.000155362327852248,0.00165927069264905,0.000495530625250887,0.00626705682477512,0.00764866623186881,0.00573385099560425,0.000128787054643729,0.00506168092403618,0.00686035118960106,0.00467488973420298,0.000115125774664546,0.001706765519567,0.00049407178712843,-5.92908049411283e-06,-3.18761561593729e-05,-4.02345091751512e-08,-5.26198736915132e-06,-1.02751826205164e-05
