ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
SE,SWE,Sweden,Blekinge,2020-05-15,2020-05-14,107,53,2,0.00934579439252336,0.0182316240644272,0.0105968813492203,0.000408925395840349,0,0,0,0,0.00199309061918682,0.0010076188432925,0.0130357486461782,0.0186407633679191,0.0133678998820707,0.000407508762114028,0.0113446422659178,0.0158326085630226,0.0114978606152554,0.000340769245916323,0.00429165560079929,0.00136190761978667,-0.000481379226170566,-0.00018023480951,-0.00028203618037148,-0.000106677945671068,-0.000147676493674899
SE,SWE,Sweden,Blekinge,2020-05-16,2020-05-15,103,50,2,0,0,0,0,0,0,0,0,0.00191439901545193,0.00100184475892607,0.013076228198555,0.018695310712942,0.01337846781507,0.000407626087177165,0.0115431248050097,0.0160372024464402,0.0116356540677391,0.000344067007484559,0.00413882829078625,0.0013402078060466,-0.000335336536010838,-0.000126623111833889,-0.000155255310051172,-4.49252819948188e-05,-0.000153575309077453
SE,SWE,Sweden,Blekinge,2020-05-17,2020-05-15,150,47,3,0.00666666666666667,0.0130227989741459,0.0073038182442057,0.000281453761796228,0.00666666666666667,0.0130227989741459,0.0073038182442057,0.000281453761796228,0.00169014084507042,0.000780130784638387,0.0132325335349895,0.0188140932996999,0.01343235169424,0.000408229490349337,0.0118625580999263,0.0163605885155377,0.0118423980191362,0.000349327697336457,0.00399959680581984,0.00132116723790263,-0.000190753985036045,-7.38510423900675e-05,-2.21920578720152e-05,2.28009139772031e-05,-0.00015424422763876
SE,SWE,Sweden,Blekinge,2020-05-18,2020-05-16,138,41,3,0.0144927536231884,0.0199394839136082,0.018424843094149,0.000464231529284575,0.0144927536231884,0.0199394839136082,0.018424843094149,0.000464231529284575,0.00414250207125104,0.00128108937231934,0.0134684177568149,0.018963355619757,0.0135137134674752,0.000408944863451537,0.0122666534169189,0.0167593690941732,0.0120977047728631,0.000355901935837224,0.00387818901663094,0.00130514988827691,-5.65291490859975e-05,-2.51343556265229e-05,0.000106959087053322,9.08800036678066e-05,-0.000149532468949753
SE,SWE,Sweden,Blekinge,2020-05-19,2020-05-18,100,59,2,0.02,0.0274394957835608,0.0226799014501758,0.000616924309632504,0.02,0.0274394957835608,0.0226799014501758,0.000616924309632504,0.00574877838459327,0.00177640394471899,0.0137391515487752,0.0191028012338523,0.0135992692679173,0.00040925753182419,0.0127077067629857,0.0171787525095741,0.0123707025397228,0.000362886388457759,0.0037774635550981,0.00129230604716873,5.78118998772641e-05,1.51007604525284e-05,0.000220573083328089,0.000151846053633887,-0.000139761023438758
SE,SWE,Sweden,Blekinge,2020-05-20,2020-05-19,117,58,2,0.00854700854700855,0.0166800862899834,0.00769983018759566,0.000364348793729412,0.00854700854700855,0.0166800862899834,0.00769983018759566,0.000364348793729412,0.00509956289460903,0.00153831830928641,0.0139964895709387,0.0191898333481081,0.0136622071665664,0.000408569055854967,0.0131321379252239,0.0175589495636926,0.0126246102524325,0.000369235547266365,0.00369913382661716,0.001282627837703,0.000143362281857964,4.20484183952704e-05,0.000307166796591547,0.000197589189619532,-0.000125598718127858
SE,SWE,Sweden,Blekinge,2020-05-21,2020-05-20,104,46,2,0.00961538461538462,0.0187549838461375,0.00404431602915084,0.000256459406404108,0.00961538461538462,0.0187549838461375,0.00404431602915084,0.000256459406404108,0.00437576917817585,0.00151277812378392,0.0141917048297171,0.0191829714734029,0.0136733761066798,0.00040624682029103,0.0134851074212435,0.0178413195859829,0.0128200904854221,0.000373878200147883,0.00364377349441634,0.00127598821326523,0.000192659363923161,5.091270410152e-05,0.000356744192554283,0.000220371645027787,-0.000107980351063826
SE,SWE,Sweden,Blekinge,2020-05-22,2020-05-21,101,55,2,0.0198019801980198,0.0271705622473482,0.00963129617569635,0.000395649279925833,0.0198019801980198,0.0271705622473482,0.00963129617569635,0.000395649279925833,0.00139450564774787,0.000863704821785919,0.0142810604653997,0.0190464606004734,0.0136047999383779,0.000401693418947265,0.0137169758717038,0.0179751044494298,0.0129198628013089,0.000375837235526847,0.00361098655681344,0.00127218377238932,0.000200805377807449,3.77220205513241e-05,0.000362308511115673,0.000214034788928298,-8.79736223288024e-05
SE,SWE,Sweden,Blekinge,2020-05-23,2020-05-22,109,54,2,0.036697247706422,0.0352966094275844,0.0344599445176384,0.000766978178393547,0.036697247706422,0.0352966094275844,0.0344599445176384,0.000766978178393547,0.0023258818968859,0.00107323258440122,0.0142318179674094,0.0187562217910184,0.0134361031569845,0.000394487392200514,0.0137901118875579,0.0179248506171647,0.0128959775877335,0.000374404394593213,0.00359974016660712,0.00127100582411058,0.000166547405403325,6.25243790748342e-07,0.000321258964605268,0.00017559659476622,-6.66427732021204e-05
SE,SWE,Sweden,Blekinge,2020-05-24,2020-05-23,116,62,2,0.0344827586206897,0.0332047423094912,0.0376264271677142,0.000793286910141244,0.0344827586206897,0.0332047423094912,0.0376264271677142,0.000793286910141244,0.00330679730557257,0.00124524421336901,0.0140253936982583,0.0183021169577984,0.0131572312751672,0.000384437438752231,0.0136824425623949,0.0176732900475621,0.0127328606047103,0.000369207482984915,0.00360843907252752,0.00127225606802813,9.28293235738885e-05,-5.94136987179886e-05,0.000235964857579327,0.000105859305307871,-4.49583240172368e-05
SE,SWE,Sweden,Blekinge,2020-05-25,2020-05-24,124,62,2,0.00806451612903226,0.0157422976270391,0.00984461773051081,0.00041576152677331,0.00806451612903226,0.0157422976270391,0.00984461773051081,0.00041576152677331,0.00274819649604947,0.00109797554411591,0.01366018224525,0.017690374767006,0.0127722097758475,0.000371660877000788,0.0133902856617152,0.01722359605359,0.0124309332712763,0.000360282940407859,0.0036350335598628,0.00127575309701175,-1.31615505875356e-05,-0.000137843248678298,0.000113763149788241,1.00384552589132e-05,-2.37383325392176e-05
SE,SWE,Sweden,Blekinge,2020-05-26,2020-05-25,114,52,2,0,0,0,0,0,0,0,0,0.00199426648385891,0.000976197763407199,0.0131520538232408,0.0169439853412093,0.0123008621324048,0.000356621689833517,0.0129288468438358,0.0165991837931565,0.0120080187719217,0.000348096303711261,0.00367716932102739,0.00128135976072026,-0.000140739291282991,-0.000226890839026932,-3.3881846898024e-05,-0.000102765246751789,-3.66075093162831e-06
SE,SWE,Sweden,Blekinge,2020-05-27,2020-05-26,106,54,2,0.00943396226415094,0.0184028015418055,0.00761120233522922,0.000368987746746857,0.00943396226415094,0.0184028015418055,0.00761120233522922,0.000368987746746857,0.00423902639135786,0.00148905560301265,0.0125336792597113,0.0161013690007614,0.0117784577256419,0.000340113637666184,0.0123302744977343,0.0158408622525163,0.0114981274737925,0.000333495720174152,0.00373236908908114,0.00128898866470723,-0.000276337595000971,-0.000315819730172988,-0.000192472153918206,-0.000220327168604931,1.47659324441345e-05
SE,SWE,Sweden,Blekinge,2020-05-28,2020-05-27,107,53,2,0.0280373831775701,0.0312787739529993,0.0244056345115771,0.000639264928552005,0.0280373831775701,0.0312787739529993,0.0244056345115771,0.000639264928552005,0.004560697518444,0.00152949229547997,0.0118508937152337,0.01521273194923,0.0112540680519375,0.0003232249397578,0.0116405344611607,0.0150027209283203,0.0109495571294326,0.00031765474982026,0.00379811242872996,0.00129856698061292,-0.00040502779169434,-0.000391788647740064,-0.000346073568423851,-0.000328384278646057,3.11876453194209e-05
SE,SWE,Sweden,Blekinge,2020-05-29,2020-05-27,150,43,3,0.02,0.0224042544896581,0.0165836341649609,0.000436118548785402,0.02,0.0224042544896581,0.0165836341649609,0.000436118548785402,0.0049486105824134,0.00134169083748333,0.0111563247780098,0.0143348191559823,0.0107837279566628,0.000307211355027149,0.0109134183940982,0.0141461890499126,0.0104186741871584,0.000301934197080934,0.00387206348666413,0.00131005203261014,-0.00051258219823327,-0.000442062533386948,-0.000479448915576617,-0.000412883900095859,4.53872200095015e-05
SE,SWE,Sweden,Blekinge,2020-05-30,2020-05-29,114,71,2,0,0,0,0,0,0,0,0,0.00506548060291574,0.00154658597970843,0.0105050335291848,0.0135257307159202,0.0104253242842833,0.000293370073369245,0.0102050997336285,0.013333855293505,0.00996414039591786,0.000287735526941329,0.00395206528228762,0.00132339799750897,-0.000586726694845578,-0.000455317831813991,-0.000579557138127727,-0.000461453368132074,5.72710349600173e-05
SE,SWE,Sweden,Blekinge,2020-05-31,2020-05-30,130,59,2,0,0,0,0,0,0,0,0,0.00400866738894908,0.00128906563738697,0.00994768234779629,0.0128387599250395,0.010231317481671,0.000282900841625135,0.00956815034199949,0.0126233819762274,0.00964055268959189,0.000276363871266945,0.00403603282846465,0.0013384594966782,-0.000618749982908953,-0.000423482049029414,-0.000637022553285949,-0.000465063430280734,6.68332114336416e-05
SE,SWE,Sweden,Blekinge,2020-06-01,2020-05-30,169,39,3,0.00591715976331361,0.0115630572253276,0.00621755448232209,0.000266038678208116,0.00591715976331361,0.0115630572253276,0.00621755448232209,0.000266038678208116,0.00441703475289607,0.00118653267120546,0.00952365961068932,0.0123153214714278,0.010239914835405,0.000276718338376157,0.00904506457333155,0.0120604911889453,0.00949028972723257,0.000268843657390953,0.00412176179618443,0.00135498260875571,-0.00060473236875858,-0.00034349121616663,-0.000647297045084035,-0.000419621507448194,7.40987458595063e-05
SE,SWE,Sweden,Blekinge,2020-06-02,2020-05-31,148,50,3,0.00675675675675676,0.0131981842005323,0.00651714160563234,0.000278815470771389,0.00675675675675676,0.0131981842005323,0.00651714160563234,0.000278815470771389,0.00308701524213776,0.00106792438184994,0.00925645602500377,0.0119802770960486,0.0104684448349819,0.000275313728350719,0.00866400367431469,0.011674469708908,0.00953747903304108,0.000265785777501405,0.00420659716185673,0.00137248736005162,-0.000546203872451254,-0.00021833548177667,-0.000611045137236596,-0.00032677474012524,7.90380121292638e-05
SE,SWE,Sweden,Blekinge,2020-06-03,2020-06-02,100,50,2,0,0,0,0,0,0,0,0,0.00158091405576315,0.000933504565758941,0.00915000228896562,0.0118379268043678,0.0109080100754422,0.000278645736073926,0.00843531178013347,0.0114743276049936,0.00978292441174831,0.000267282991146976,0.00428752639124863,0.00139030798932922,-0.000450148571044678,-5.76763294158813e-05,-0.000534203780171201,-0.000194438786280706,8.1568993753112e-05
SE,SWE,Sweden,Blekinge,2020-06-04,2020-06-03,107,57,2,0,0,0,0,0,0,0,0,0.00372043582248206,0.00137547754163011,0.00918757293052871,0.0118706477203633,0.0115227337574507,0.000286108499883768,0.00835027913124447,0.0114474817773835,0.0102031145428693,0.000272877839799998,0.0043608786039718,0.00140756609201767,-0.000328125307913515,0.000123167633464644,-0.000427189877142297,-3.5926607381517e-05,8.14691862179447e-05
SE,SWE,Sweden,Blekinge,2020-06-05,2020-06-04,105,48,2,0,0,0,0,0,0,0,0,0.00519622589908382,0.00164783236294227,0.00933486104867198,0.0120417128132368,0.0122511009012031,0.000296565613461442,0.00838369512780676,0.0115624327572204,0.0107507217733867,0.00028159086831375,0.00442252457142366,0.00142319532457348,-0.000195028746752135,0.000304296102819975,-0.00030356743430363,0.0001310968962448,7.84098815226738e-05
SE,SWE,Sweden,Blekinge,2020-06-06,2020-06-05,106,58,2,0,0,0,0,0,0,0,0,0.00582340195016251,0.00173549113184241,0.00954381286760005,0.0122995196875151,0.0130119369338038,0.000308470244975376,0.00849694068969495,0.0117729150454691,0.0113593575113317,0.00029203587398686,0.00446822514808364,0.00143610275372129,-6.73115800327058e-05,0.000463436575355464,-0.000178534942050758,0.000286467470289963,7.20320532698325e-05
SE,SWE,Sweden,Blekinge,2020-06-07,2020-06-06,110,52,2,0.00909090909090909,0.0177366792474103,0.00830210151014299,0.00035074284443868,0.00909090909090909,0.0177366792474103,0.00830210151014299,0.00035074284443868,0.00521648408972353,0.00161235352925234,0.00976031351773071,0.0125850635089594,0.013715756391396,0.000320081529690551,0.00864411682349739,0.0120240039523774,0.0119525304391317,0.000302596239446999,0.004494223844267,0.00144525790101217,3.94423178402322e-05,0.000579306925998502,-6.68246249723592e-05,0.000410373451983188,6.20770080137612e-05
SE,SWE,Sweden,Blekinge,2020-06-08,2020-06-07,125,73,2,0.032,0.0308535934282957,0.0337005068600348,0.000706700380175863,0.024,0.0268301817237139,0.0215382959769474,0.000568510930766122,0.0061834421161113,0.00164412421163884,0.00993237934516991,0.0128412087075219,0.0142762475139064,0.000329706018167627,0.00877955722666815,0.0122617444363039,0.0124540442190831,0.000311677351852895,0.00449798147326146,0.00144989444705833,0.000112653886694356,0.000634633779820757,1.92589253922432e-05,0.000486094197673679,4.85640519007883e-05
SE,SWE,Sweden,Blekinge,2020-06-09,2020-06-08,122,49,2,0.0327868852459016,0.0315994369537229,0.056519994382921,0.00095089845509064,0.0245901639344262,0.0274816277781072,0.0430730522264929,0.000836005149516512,0.00698307492010889,0.0017756080777511,0.0100169647726794,0.0130190298240332,0.0146214301464301,0.000335899639431078,0.00886365410134227,0.012439248454831,0.0127973786494872,0.000317892751300523,0.00447869513612637,0.00144961520592946,0.000144493747285633,0.000618903345164649,7.13903868681329e-05,0.00050240903962314,3.18614574796231e-05
SE,SWE,Sweden,Blekinge,2020-06-10,2020-06-09,100,51,2,0.01,0.0195013954179879,0.0293562509515257,0.000703235504635931,0.01,0.0195013954179879,0.0293562509515257,0.000703235504635931,0.00421083200232322,0.00152932823211237,0.00998636552835748,0.0130861294537609,0.01470392614247,0.000337704630052452,0.00886879762212722,0.0125241860289463,0.0129354278811998,0.000320283876801317,0.00443748953971316,0.00144443937127025,0.000133132099638128,0.000530198730836558,8.64197484804595e-05,0.000455385556388418,1.27684892902274e-05
SE,SWE,Sweden,Blekinge,2020-06-11,2020-06-10,104,53,2,0.0192307692307692,0.0263944833692685,0.0308971186571579,0.000708066868583354,0.0192307692307692,0.0263944833692685,0.0308971186571579,0.000708066868583354,0.00455675227837614,0.00155115355671543,0.00983159963651631,0.013029627795672,0.014507785327552,0.00033476447050574,0.00878237017619034,0.0125017785800354,0.0128466604775863,0.000318434679816885,0.00437761856850556,0.00143487119431923,8.27897646407209e-05,0.000376114071058148,6.64458413972635e-05,0.000349323117366607,-7.48433381968329e-06
SE,SWE,Sweden,Blekinge,2020-06-12,2020-06-11,105,52,2,0.0190476190476191,0.0261455482229834,0.031816911327646,0.000728799581104645,0.0190476190476191,0.0261455482229834,0.031816911327646,0.000728799581104645,0.00514626218851571,0.00163202880351703,0.00956172930787642,0.0128558494990732,0.0140482021095151,0.000327328638878383,0.00860701363011967,0.0123750831297138,0.0125361883236286,0.000312490926342251,0.00430385846364157,0.0014217903583431,2.98607337939425e-06,0.00017271086261855,1.83454900707878e-05,0.000196138468716159,-2.73944474070118e-05
SE,SWE,Sweden,Blekinge,2020-06-13,2020-06-12,109,57,2,0,0,0,0,0,0,0,0,0.00310117586251454,0.00123878063321187,0.00920024212457331,0.0125861103522099,0.0133671610733029,0.000316151804947494,0.00835741318560337,0.0121608229142258,0.0120322860162718,0.000303067811961806,0.00422193041967633,0.00140632533908891,-9.33452321929008e-05,-5.80992196821921e-05,-4.77839396490033e-05,1.32925961900228e-05,-4.5382237431778e-05
SE,SWE,Sweden,Blekinge,2020-06-14,2020-06-13,106,49,2,0,0,0,0,0,0,0,0,0.00292319957480733,0.00121971825324728,0.00878046294135521,0.0122522564631749,0.0125266045887816,0.00030236102196986,0.00805713564723291,0.0118857223179583,0.0113816658663557,0.000291138239275869,0.00413780492714998,0.00138972476645472,-0.00019198606730245,-0.000291607154187471,-0.00012040359657254,-0.000178729725454575,-6.00294243519122e-05
SE,SWE,Sweden,Blekinge,2020-06-15,2020-06-14,102,53,2,0,0,0,0,0,0,0,0,0.0035901684617509,0.00137751154235466,0.00833886359778762,0.011889128948397,0.0115975165423281,0.00028723639111427,0.00773290369677651,0.0115793997955052,0.0106401613949011,0.000277828529776417,0.00405663269225407,0.00137312464493202,-0.000279683529148633,-0.000503985600683668,-0.000188458400760959,-0.000359536209097668,-7.03437406453833e-05
SE,SWE,Sweden,Blekinge,2020-06-16,2020-06-14,148,46,3,0,0,0,0,0,0,0,0,0.00361629234868672,0.00114771255901001,0.00790955228138512,0.0115285240317509,0.0106508676673226,0.000272024914985519,0.00740993857102235,0.0112687285066555,0.00986506027351325,0.000264245255714747,0.00398233977884524,0.00135746560931829,-0.000346135541162059,-0.000675509745857896,-0.000243143175184146,-0.000511727934614422,-7.58582934779873e-05
SE,SWE,Sweden,Blekinge,2020-06-17,2020-06-15,146,47,3,0.00684931506849315,0.0133783578498663,0.00451526100494328,0.000206931660215356,0.00684931506849315,0.0133783578498663,0.00451526100494328,0.000206931660215356,0.00374273613710233,0.00118776699616901,0.00751940812056952,0.011194655595949,0.00974874304630126,0.00025777323013481,0.00710762994719411,0.0109735459189253,0.00910711543987347,0.000251315990884659,0.00391717325219191,0.00134336435041688,-0.000385365252657798,-0.000793173713541793,-0.000279123371499373,-0.000623257506285471,-7.67408860522754e-05
SE,SWE,Sweden,Blekinge,2020-06-18,2020-06-17,103,56,2,0.00970873786407767,0.018936178546626,0.00613212098916514,0.000280803050536851,0.00970873786407767,0.018936178546626,0.00613212098916514,0.000280803050536851,0.00309859154929577,0.00129278762877007,0.00718539174890649,0.0109022619219655,0.00893871780996885,0.000245240667350001,0.00683705280244336,0.0107048585535246,0.00840527115340324,0.000239705397988742,0.00386156280358935,0.00133106150677762,-0.000396056259828322,-0.000851580716591042,-0.000294993471279386,-0.000688486195037563,-7.37159433420363e-05
SE,SWE,Sweden,Blekinge,2020-06-19,2020-06-17,141,38,3,0.0141843971631206,0.0195182924087626,0.0164121113224446,0.000393137685494109,0.0141843971631206,0.0195182924087626,0.0164121113224446,0.000393137685494109,0.00328981186388403,0.00113796423555605,0.00691570376331998,0.0106566977066591,0.00825349918373638,0.000234871755047007,0.00660184718066466,0.0104648169064109,0.00778612869281444,0.000229785834597701,0.00381432988929028,0.00132043819435718,-0.000380756393542222,-0.000852276981594414,-0.000292594334156451,-0.000707692887242899,-6.79334217310085e-05
SE,SWE,Sweden,Blekinge,2020-06-20,2020-06-18,142,48,3,0.00704225352112676,0.0137538768295014,0.0147343924362857,0.000415301013718943,0.00704225352112676,0.0137538768295014,0.0147343924362857,0.000415301013718943,0.00289681350514434,0.00105278498097913,0.00671019736199594,0.0104570023047148,0.00771122392933715,0.000226858876184304,0.00639893394864347,0.0102499998091165,0.00726415830737861,0.000221700549220485,0.00377327378072921,0.00131111264733078,-0.000345044263226545,-0.000802563443240743,-0.000276366949764906,-0.000686251259829514,-6.07551910701293e-05
SE,SWE,Sweden,Blekinge,2020-06-21,2020-06-20,104,56,2,0,0,0,0,0,0,0,0,0.00505948311226583,0.00162611755417959,0.00656406984939323,0.0102987262150982,0.00731879598684939,0.000221199022631216,0.00622166213388028,0.0100540527561352,0.00684459940053817,0.000215417237238712,0.00373563280308991,0.00130252581556742,-0.000295798958065731,-0.000713120092579787,-0.000251873593816038,-0.000632593665727163,-5.34999815273598e-05
SE,SWE,Sweden,Blekinge,2020-06-22,2020-06-21,104,48,2,0,0,0,0,0,0,0,0,0.0058799398331738,0.00175229073262318,0.00646924342114814,0.0101760056490342,0.00707404758406198,0.000217758133910404,0.00606155147444844,0.00987018594041905,0.00652559172367913,0.000210795446884387,0.00369872946404352,0.00129405695051976,-0.000240051476706164,-0.000596136680543441,-0.000224731182762319,-0.00055657809163902,-4.72683858002863e-05
SE,SWE,Sweden,Blekinge,2020-06-23,2020-06-22,102,54,2,0.00980392156862745,0.0191209083686488,0.00719037514179886,0.000382806927297985,0.00980392156862745,0.0191209083686488,0.00719037514179886,0.000382806927297985,0.00348626411936968,0.00136420619550723,0.0064176038358971,0.0100841763205917,0.00696884835803694,0.000216337065518652,0.00591089282532753,0.00969349805573899,0.00630097330744275,0.000207648286636818,0.00366046271566378,0.00128517566301763,-0.000183634047445404,-0.000463315781377386,-0.000199456186977764,-0.00046769035540512,-4.27850894213556e-05
SE,SWE,Sweden,Blekinge,2020-06-24,2020-06-22,144,42,3,0.0138888888888889,0.0191145255599144,0.0091231491554495,0.00034931502369602,0.0138888888888889,0.0191145255599144,0.0091231491554495,0.00034931502369602,0.00325027085590466,0.00110714304946827,0.00640189335731053,0.0100202484510732,0.0069898799103837,0.000216686812804671,0.00576486511318371,0.00952246869963766,0.00616217599562249,0.000205779274210501,0.00361941826874538,0.00127545491288682,-0.000130583065265993,-0.000324806316597526,-0.000178697948209942,-0.000373849192963458,-4.03574224739954e-05
SE,SWE,Sweden,Blekinge,2020-06-25,2020-06-23,148,52,3,0.0135135135135135,0.0186014561875711,0.00837601863711952,0.000320829130104724,0.0135135135135135,0.0186014561875711,0.00837601863711952,0.000320829130104724,0.00325764108460286,0.00109320931504684,0.00641697326810188,0.00998335843435712,0.00711996592111102,0.000218533769537645,0.0056223630049474,0.00935917726890731,0.00609913092620149,0.000204999669019633,0.00357501865939338,0.00126463899987186,-8.31217492030161e-05,-0.00018892221043756,-0.000163247362619543,-0.000281166294435492,-3.98852049828161e-05
