ISO2,ISO_3,country_agg,region_agg,date,first_date,count,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
CY,CYP,Cyprus,Nicosia,2020-08-16,2020-05-17,100,0.01,0.0195013954179879,0.00416248818467543,0.000101904582254145,0.01,0.0195013954179879,0.00416248818467543,0.000101904582254145,0.00170721297481861,0.000965104048261734,0.0113561679787676,0.0205779351707912,0.00510663443007373,0.000105416202130143,0.0113561679787676,0.0205779351707912,0.00510663443007373,0.000105416202130143,0.00155078169677517,0.000911172657138395,-0.000462945546169035,-0.000404659293226014,-0.000462945546169035,-0.000404659293226014,-4.53398663397024e-05
CY,CYP,Cyprus,Nicosia,2020-08-17,2020-05-20,100,0.01,0.0195013954179879,0.00410569012845269,0.000100516938467375,0.01,0.0195013954179879,0.00410569012845269,0.000100516938467375,0.00170721297481861,0.000965104048261734,0.0110368197769855,0.0203244333630601,0.00480974665721004,0.000102732461182866,0.0110368197769855,0.0203244333630601,0.00480974665721004,0.000102732461182866,0.00149022914063471,0.000892427462567643,-0.000429436897419011,-0.000380515616530327,-0.000429436897419011,-0.000380515616530327,-5.00552668309399e-05
CY,CYP,Cyprus,Nicosia,2020-08-18,2020-05-23,100,0.01,0.0195013954179879,0.00402438213314444,9.85303496726883e-05,0.01,0.0195013954179879,0.00402438213314444,9.85303496726883e-05,0.00170721297481861,0.000965104048261734,0.0107711000343194,0.0201131680147526,0.00455602045122066,0.000100344386882602,0.0107711000343194,0.0201131680147526,0.00455602045122066,0.000100344386882602,0.00142810844615487,0.00087310071215606,-0.000388400953669669,-0.000349568559713451,-0.000388400953669669,-0.000349568559713451,-5.41558048369455e-05
CY,CYP,Cyprus,Nicosia,2020-08-19,2020-05-25,100,0.01,0.0195013954179879,0.00396879110576364,9.71720069298944e-05,0.01,0.0195013954179879,0.00396879110576364,9.71720069298944e-05,0.000995874235310855,0.000737372961609233,0.0105571102659351,0.0199426352028661,0.00434469155003346,9.82548548997242e-05,0.0105571102659351,0.0199426352028661,0.00434469155003346,9.82548548997242e-05,0.00136606294317381,0.000853703835176687,-0.00034206229205707,-0.000313568078138442,-0.00034206229205707,-0.000313568078138442,-5.73329195297901e-05
CY,CYP,Cyprus,Nicosia,2020-08-20,2020-05-29,100,0.01,0.0195013954179879,0.0038628210123025,9.45824628341764e-05,0.01,0.0195013954179879,0.0038628210123025,9.45824628341764e-05,0.000995874235310855,0.000737372961609233,0.0103901230297787,0.0198087910621981,0.00417277722738957,9.64505137008873e-05,0.0103901230297787,0.0198087910621981,0.00417277722738957,9.64505137008873e-05,0.00130572787920786,0.000834738137999155,-0.000293058252750481,-0.000274608405094894,-0.000293058252750481,-0.000274608405094894,-5.93256036024311e-05
CY,CYP,Cyprus,Nicosia,2020-08-21,2020-05-30,100,0.01,0.0195013954179879,0.00367631348419044,9.00241901726741e-05,0.01,0.0195013954179879,0.00367631348419044,9.00241901726741e-05,0.000995874235310855,0.000737372961609233,0.0102634599240387,0.0197058274381936,0.00403573823827289,9.49065381219969e-05,0.0102634599240387,0.0197058274381936,0.00403573823827289,9.49065381219969e-05,0.00124856674760098,0.000816645358889821,-0.000244125781213478,-0.000234877690896653,-0.000244125781213478,-0.000234877690896653,-5.99592482991113e-05
CY,CYP,Cyprus,Nicosia,2020-08-22,2020-06-01,100,0.01,0.0195013954179879,0.00364566181754827,8.92749768496574e-05,0.01,0.0195013954179879,0.00364566181754827,8.92749768496574e-05,0.000995874235310855,0.000737372961609233,0.0101692792490246,0.019626670662468,0.00392814446859216,9.35900079985072e-05,0.0101692792490246,0.019626670662468,0.00392814446859216,9.35900079985072e-05,0.00119571436052309,0.000799752788211668,-0.000197814788290492,-0.000196414993580261,-0.000197814788290492,-0.000196414993580261,-5.9177889375346e-05
CY,CYP,Cyprus,Nicosia,2020-08-23,2020-06-01,100,0.01,0.0195013954179879,0.00363406998807886,8.89916337676557e-05,0.01,0.0195013954179879,0.00363406998807886,8.89916337676557e-05,0.000995874235310855,0.000737372961609233,0.0100992417725999,0.0195633340376332,0.00384425849928563,9.24622529371622e-05,0.0100992417725999,0.0195633340376332,0.00384425849928563,9.24622529371622e-05,0.00114786374558582,0.000784230519697542,-0.000156263000730946,-0.000160914692987402,-0.000156263000730946,-0.000160914692987402,-5.7060899174815e-05
CY,CYP,Cyprus,Nicosia,2020-08-24,2020-06-06,100,0.01,0.0195013954179879,0.00363213538058701,8.89443451682408e-05,0.01,0.0195013954179879,0.00363213538058701,8.89443451682408e-05,0.000995874235310855,0.000737372961609233,0.0100449370779767,0.0195070274647926,0.00377844642863021,9.1479667083784e-05,0.0100449370779767,0.0195070274647926,0.00377844642863021,9.1479667083784e-05,0.00110521136011658,0.000770065565553819,-0.000121027159390458,-0.000129595670431741,-0.000121027159390458,-0.000129595670431741,-5.38161810063828e-05
CY,CYP,Cyprus,Nicosia,2020-08-25,2020-06-12,100,0.01,0.0195013954179879,0.00362259329011849,8.87111016283868e-05,0.01,0.0195013954179879,0.00362259329011849,8.87111016283868e-05,0.000995874235310855,0.000737372961609233,0.00999802986302478,0.0194479995196433,0.00372538538522495,9.05929954398123e-05,0.00999802986302478,0.0194479995196433,0.00372538538522495,9.05929954398123e-05,0.00106746253308486,0.000757053873313235,-9.31800671517249e-05,-0.000103217694134751,-9.31800671517249e-05,-0.000103217694134751,-4.97667350148254e-05
CY,CYP,Cyprus,Nicosia,2020-08-26,2020-06-12,100,0.01,0.0195013954179879,0.00362259329011849,8.87111016283868e-05,0.01,0.0195013954179879,0.00362259329011849,8.87111016283868e-05,0.000995874235310855,0.000737372961609233,0.00995016017321489,0.019375163485131,0.00368009076930644,8.97455242622809e-05,0.00995016017321489,0.019375163485131,0.00368009076930644,8.97455242622809e-05,0.00103388801241007,0.00074480824619396,-7.3327142760635e-05,-8.21144096805219e-05,-7.3327142760635e-05,-8.21144096805219e-05,-4.53066444662981e-05
CY,CYP,Cyprus,Nicosia,2020-08-27,2020-06-12,100,0.01,0.0195013954179879,0.00362259329011849,8.87111016283868e-05,0.01,0.0195013954179879,0.00362259329011849,8.87111016283868e-05,0.000995874235310855,0.000737372961609233,0.00989268896459515,0.0192756264768833,0.00363782185800336,8.88709027102808e-05,0.00989268896459515,0.0192756264768833,0.00363782185800336,8.88709027102808e-05,0.0010034156441534,0.000732778631059078,-6.17951599072667e-05,-6.63193967115887e-05,-6.17951599072667e-05,-6.63193967115887e-05,-4.08585172412647e-05
CY,CYP,Cyprus,Nicosia,2020-08-28,2020-06-13,100,0.01,0.0195013954179879,0.00364300750037965,8.92100967522802e-05,0.01,0.0195013954179879,0.00364300750037965,8.92100967522802e-05,0.000995874235310855,0.000737372961609233,0.00981641478489626,0.0191342915514159,0.00359393978171141,8.7891473989313e-05,0.00981641478489626,0.0191342915514159,0.00359393978171141,8.7891473989313e-05,0.000974739554009996,0.000720281433181708,-5.8810744021396e-05,-5.57007811467924e-05,-5.8810744021396e-05,-5.57007811467924e-05,-3.68291344188492e-05
CY,CYP,Cyprus,Nicosia,2020-08-29,2020-06-13,100,0.01,0.0195013954179879,0.00364300750037965,8.92100967522802e-05,0.01,0.0195013954179879,0.00364300750037965,8.92100967522802e-05,0.000995874235310855,0.000737372961609233,0.00971125648063978,0.0189336123698309,0.00354368146158129,8.67171259037304e-05,0.00971125648063978,0.0189336123698309,0.00354368146158129,8.67171259037304e-05,0.000946417727525133,0.000706531422153605,-6.46642153266806e-05,-5.00961729507225e-05,-6.46642153266806e-05,-5.00961729507225e-05,-3.35743363434483e-05
CY,CYP,Cyprus,Nicosia,2020-08-30,2020-06-13,100,0.01,0.0195013954179879,0.00364300750037965,8.92100967522802e-05,0.01,0.0195013954179879,0.00364300750037965,8.92100967522802e-05,0.000995874235310855,0.000737372961609233,0.00956680958565866,0.0186543359830728,0.00348250830186014,8.52503194954648e-05,0.00956680958565866,0.0186543359830728,0.00348250830186014,8.52503194954648e-05,0.000917028221945553,0.000690701732184367,-7.96879153863358e-05,-4.93230211283449e-05,-7.96879153863358e-05,-4.93230211283449e-05,-3.13638563618371e-05
CY,CYP,Cyprus,Nicosia,2020-08-31,2020-06-15,100,0.01,0.0195013954179879,0.00358627090957502,8.78232295041927e-05,0.01,0.0195013954179879,0.00358627090957502,8.78232295041927e-05,0.000995874235310855,0.000737372961609233,0.00937211997664378,0.0182759493152654,0.00340573252310937,8.33870804469733e-05,0.00937211997664378,0.0182759493152654,0.00340573252310937,8.33870804469733e-05,0.000885205068495563,0.000671957539283392,-0.000104318314396833,-5.32754770192634e-05,-0.000104318314396833,-5.32754770192634e-05,-3.03762440982157e-05
CY,CYP,Cyprus,Nicosia,2020-09-01,2020-06-16,100,0.01,0.0195013954179879,0.00356476667498195,8.72975600491332e-05,0.01,0.0195013954179879,0.00356476667498195,8.72975600491332e-05,0.000853606487409304,0.000682723316861988,0.00911669994235413,0.017778506763476,0.00330898191997498,8.10266610491233e-05,0.00911669994235413,0.017778506763476,0.00330898191997498,8.10266610491233e-05,0.000849754646784814,0.000649527938916786,-0.000138910038476794,-6.18514748885765e-05,-0.000138910038476794,-6.18514748885765e-05,-3.06888942708756e-05
CY,CYP,Cyprus,Nicosia,2020-09-02,2020-06-18,100,0.01,0.0195013954179879,0.00360513952952619,8.82844621809733e-05,0.01,0.0195013954179879,0.00360513952952619,8.82844621809733e-05,0.000853606487409304,0.000682723316861988,0.00879158572138562,0.0171448189503877,0.00318853237412226,7.80815041735698e-05,0.00879158572138562,0.0171448189503877,0.00318853237412226,7.80815041735698e-05,0.000809739383772068,0.000622778906928951,-0.000183517207201587,-7.48815806468508e-05,-0.000183517207201587,-7.48815806468508e-05,-3.22793767302213e-05
CY,CYP,Cyprus,Nicosia,2020-09-03,2020-06-18,100,0.01,0.0195013954179879,0.00360513952952619,8.82844621809733e-05,0.01,0.0195013954179879,0.00360513952952619,8.82844621809733e-05,0.000853606487409304,0.000682723316861988,0.00839073892623899,0.016363111764969,0.00304186980880096,7.44900613833098e-05,0.00839073892623899,0.016363111764969,0.00304186980880096,7.44900613833098e-05,0.00076455868740577,0.000591292085252313,-0.000237612643109546,-9.20116621517418e-05,-0.000237612643109546,-9.20116621517418e-05,-3.50301444340376e-05
CY,CYP,Cyprus,Nicosia,2020-09-04,2020-06-22,100,0.01,0.0195013954179879,0.00363456249273042,8.90036722957971e-05,0.01,0.0195013954179879,0.00363456249273042,8.90036722957971e-05,0.000853606487409304,0.000682723316861988,0.00791183024067046,0.0154291730003309,0.00286768900405749,7.0224707705639e-05,0.00791183024067046,0.0154291730003309,0.00286768900405749,7.0224707705639e-05,0.000714011109228295,0.000554937384433965,-0.000299904373328219,-0.0001126654095873,-0.000299904373328219,-0.0001126654095873,-3.87344363828065e-05
CY,CYP,Cyprus,Nicosia,2020-09-05,2020-06-22,100,0.01,0.0195013954179879,0.00363456249273042,8.90036722957971e-05,0.01,0.0195013954179879,0.00363456249273042,8.90036722957971e-05,0.000853606487409304,0.000682723316861988,0.00735787185742115,0.0143488768526455,0.00266682308391106,6.53058572675534e-05,0.00735787185742115,0.0143488768526455,0.00266682308391106,6.53058572675534e-05,0.000658351855869125,0.000513933181369781,-0.000368156288039586,-0.000135947536324847,-0.000368156288039586,-0.000135947536324847,-4.31127276794048e-05
CY,CYP,Cyprus,Nicosia,2020-09-06,2020-06-24,100,0.01,0.0195013954179879,0.00364707124081415,8.93094276428118e-05,0.01,0.0195013954179879,0.00364707124081415,8.93094276428118e-05,0.000853606487409304,0.000682723316861988,0.00673750056559448,0.0131390662658575,0.00244218804204956,5.98049278262998e-05,0.00673750056559448,0.0131390662658575,0.00244218804204956,5.98049278262998e-05,0.000598304770210807,0.000468872974815147,-0.000439103235174883,-0.000160590746843303,-0.000439103235174883,-0.000160590746843303,-4.78167163807926e-05
CY,CYP,Cyprus,Nicosia,2020-09-07,2020-06-25,100,0.01,0.0195013954179879,0.00364849460600437,8.93442191714023e-05,0.01,0.0195013954179879,0.00364849460600437,8.93442191714023e-05,0.000853606487409304,0.000682723316861988,0.00606487034916448,0.0118273434837887,0.00219874641631545,5.38434511575319e-05,0.00606487034916448,0.0118273434837887,0.00219874641631545,5.38434511575319e-05,0.000535033221199883,0.000420711638521245,-0.000508638265531608,-0.000185039250609922,-0.000508638265531608,-0.000185039250609922,-5.24535709308218e-05
CY,CYP,Cyprus,Nicosia,2020-09-08,2020-06-25,100,0.01,0.0195013954179879,0.00362665031922096,8.88102705100942e-05,0.01,0.0195013954179879,0.00362665031922096,8.88102705100942e-05,0.000853606487409304,0.000682723316861988,0.00535879478509209,0.0104503976067932,0.00194319096167733,4.75853271041627e-05,0.00535879478509209,0.0104503976067932,0.00194319096167733,4.75853271041627e-05,0.000470061825933604,0.000370705724862178,-0.000572131822715588,-0.000207556902074154,-0.000572131822715588,-0.000207556902074154,-5.66129263064107e-05
CY,CYP,Cyprus,Nicosia,2020-09-09,2020-06-27,100,0,0,0,0,0,0,0,0,0,0,0.00464120521490791,0.00905099781119466,0.00168339667499059,4.12234040419284e-05,0.00464120521490791,0.00905099781119466,0.00168339667499059,4.12234040419284e-05,0.000405141524288136,0.000320308439017896,-0.000624922285221847,-0.000226412188968395,-0.000624922285221847,-0.000226412188968395,-5.99028605196056e-05
CY,CYP,Cyprus,Nicosia,2020-09-10,2020-06-28,100,0,0,0,0,0,0,0,0,0,0,0.00393512965083552,0.00767405193419922,0.0014276678239773,3.49610410387191e-05,0.00393512965083552,0.00767405193419922,0.0014276678239773,3.49610410387191e-05,0.000342116463632899,0.000271056414535826,-0.000662783431639157,-0.000240003530013366,-0.000662783431639157,-0.000240003530013366,-6.19824409325659e-05
CY,CYP,Cyprus,Nicosia,2020-09-11,2020-06-28,100,0,0,0,0,0,0,0,0,0,0,0.00326249943440552,0.00636232915213039,0.00118394203055464,2.89926172345027e-05,0.00326249943440552,0.00636232915213039,0.00118394203055464,2.89926172345027e-05,0.000282715747760809,0.000224392090227751,-0.000682562070502605,-0.00024714684222607,-0.000682562070502605,-0.00024714684222607,-6.26060180180527e-05
CY,CYP,Cyprus,Nicosia,2020-09-12,2020-06-30,100,0,0,0,0,0,0,0,0,0,0,0.00264212814257885,0.00515251856534241,0.000959050825263034,2.34854244109978e-05,0.00264212814257885,0.00515251856534241,0.000959050825263034,2.34854244109978e-05,0.000228397515583571,0.00018155325334109,-0.000682562070502605,-0.000247189536131087,-0.000682562070502605,-0.000247189536131087,-6.16512091045393e-05
CY,CYP,Cyprus,Nicosia,2020-09-13,2020-07-01,100,0,0,0,0,0,0,0,0,0,0,0.00208816975932954,0.00407222241765699,0.000758150247386339,1.85657238800283e-05,0.00208816975932954,0.00407222241765699,0.000758150247386339,1.85657238800283e-05,0.000180265832967078,0.000143481575042468,-0.000662783431639157,-0.000240099361488184,-0.000662783431639157,-0.000240099361488184,-5.91278980388007e-05
CY,CYP,Cyprus,Nicosia,2020-09-14,2020-07-01,100,0,0,0,0,0,0,0,0,0,0,0.00160926107376101,0.00313828365301893,0.000584398096845797,1.43108434787202e-05,0.00160926107376101,0.00313828365301893,0.000584398096845797,1.43108434787202e-05,0.000139000931918343,0.000110770646568617,-0.000624922285221847,-0.000226465477471923,-0.000624922285221847,-0.000226465477471923,-5.51768156692101e-05
CY,CYP,Cyprus,Nicosia,2020-09-15,2020-07-01,100,0,0,0,0,0,0,0,0,0,0,0.00120841427861438,0.00235657646760015,0.000438915743317155,1.07482422918649e-05,0.00120841427861438,0.00235657646760015,0.000438915743317155,1.07482422918649e-05,0.00010484819308367,8.36629889388297e-05,-0.000572131822715588,-0.000207413488612239,-0.000572131822715588,-0.000207413488612239,-5.00488885340778e-05
CY,CYP,Cyprus,Nicosia,2020-09-16,2020-07-01,100,0,0,0,0,0,0,0,0,0,0,0.000883585689744733,0.00172311539213876,0.000320986611329486,7.86037156396391e-06,0.000883585689744733,0.00172311539213876,0.000320986611329486,7.86037156396391e-06,7.76961172811573e-05,6.2107365222448e-05,-0.000508590660181798,-0.000184446868774635,-0.000508590660181798,-0.000184446868774635,-4.40700577252903e-05
CY,CYP,Cyprus,Nicosia,2020-09-17,2020-07-01,100,0,0,0,0,0,0,0,0,0,0,0.000628738292271368,0.00122612740520144,0.000228439599227644,5.59406403863039e-06,0.000628738292271368,0.00122612740520144,0.000228439599227644,5.59406403863039e-06,5.71799358439271e-05,4.58445478429424e-05,-0.000438960190355691,-0.000159250405221167,-0.000438960190355691,-0.000159250405221167,-3.75893019861469e-05
CY,CYP,Cyprus,Nicosia,2020-09-18,2020-07-07,100,0,0,0,0,0,0,0,0,0,0,0.000435160163249045,0.000848623041367579,0.000158126384690081,3.87222236559074e-06,0.000435160163249045,0.000848623041367579,0.000158126384690081,3.87222236559074e-06,4.28120892416062e-05,3.45131973113437e-05,-0.000367827996554968,-0.000133487406762159,-0.000367827996554968,-0.000133487406762159,-3.09309043903275e-05
CY,CYP,Cyprus,Nicosia,2020-09-19,2020-07-07,100,0,0,0,0,0,0,0,0,0,0,0.000292801959098392,0.000571004678353927,0.000106407946781895,2.60573310204951e-06,0.000292801959098392,0.000571004678353927,0.000106407946781895,2.60573310204951e-06,3.41136439056311e-05,2.77560159561883e-05,-0.00029922796670519,-0.000108623716767407,-0.00029922796670519,-0.000108623716767407,-2.43586981769078e-05
CY,CYP,Cyprus,Nicosia,2020-09-20,2020-07-07,100,0,0,0,0,0,0,0,0,0,0,0.000191443770357583,0.000373342066605369,6.95787089639094e-05,1.7038531837623e-06,0.000191443770357583,0.000373342066605369,6.95787089639094e-05,1.7038531837623e-06,3.07267990512263e-05,2.53097018233833e-05,-0.000236302883900572,-8.5803231313648e-05,-0.000236302883900572,-8.5803231313648e-05,-1.80456888111862e-05
CY,CYP,Cyprus,Nicosia,2020-09-21,2020-07-07,100,0,0,0,0,0,0,0,0,0,0,0.000121574644587858,0.000237087521690917,4.41881146873724e-05,1.08208462804686e-06,0.000121574644587858,0.000237087521690917,4.41881146873724e-05,1.08208462804686e-06,3.24932057520059e-05,2.70660169680649e-05,-0.00018113993900442,-6.57879381049637e-05,-0.00018113993900442,-6.57879381049637e-05,-1.20591645552773e-05
CY,CYP,Cyprus,Nicosia,2020-09-22,2020-07-08,100,0,0,0,0,0,0,0,0,0,0,7.52306536062013e-05,0.000146710272352821,2.74837277207085e-05,6.70549973406556e-07,7.52306536062013e-05,0.000146710272352821,2.74837277207085e-05,6.70549973406556e-07,3.94887896243502e-05,3.30962747794026e-05,-0.000134725839356422,-4.89171472681295e-05,-0.000134725839356422,-4.89171472681295e-05,-6.36788794280118e-06
CY,CYP,Cyprus,Nicosia,2020-09-23,2020-07-08,100,0,0,0,0,0,0,0,0,0,0,4.56740191022662e-05,8.90707106842026e-05,1.70198141409049e-05,4.09346584653671e-07,4.56740191022662e-05,8.90707106842026e-05,1.70198141409049e-05,4.09346584653671e-07,5.20101942890564e-05,4.36355364267935e-05,-9.7177378861517e-05,-3.52366308477898e-05,-9.7177378861517e-05,-3.52366308477898e-05,-8.61623592478452e-07
CY,CYP,Cyprus,Nicosia,2020-09-24,2020-07-08,100,0,0,0,0,0,0,0,0,0,0,2.79374901424952e-05,5.44820042254939e-05,1.11132942068471e-05,2.55076557925685e-07,2.79374901424952e-05,5.44820042254939e-05,1.11132942068471e-05,2.55076557925685e-07,7.05187527841531e-05,5.90309097288179e-05,-6.78704455177583e-05,-2.45021817472057e-05,-6.78704455177583e-05,-2.45021817472057e-05,4.61777725709115e-06
CY,CYP,Cyprus,Nicosia,2020-09-25,2020-07-10,100,0,0,0,0,0,0,0,0,0,0,1.86107461676689e-05,3.62935520039514e-05,8.73774487529463e-06,1.78800065032775e-07,1.86107461676689e-05,3.62935520039514e-05,8.73774487529463e-06,1.78800065032775e-07,9.55367625323427e-05,7.96555230003247e-05,-4.56985354884539e-05,-1.62783669844333e-05,-4.56985354884539e-05,-1.62783669844333e-05,1.02371864377853e-05
CY,CYP,Cyprus,Nicosia,2020-09-26,2020-07-10,100,0,0,0,0,0,0,0,0,0,0,1.57171105076904e-05,3.06505586838684e-05,9.53192985416375e-06,1.65314924266719e-07,1.57171105076904e-05,3.06505586838684e-05,9.53192985416375e-06,1.65314924266719e-07,0.000127533622879521,0.000105809637004894,-2.92877766416487e-05,-1.00077965182909e-05,-2.92877766416487e-05,-1.00077965182909e-05,1.61344706380491e-05
CY,CYP,Cyprus,Nicosia,2020-09-27,2020-07-10,100,0,0,0,0,0,0,0,0,0,0,1.86107461676689e-05,3.62935520039514e-05,1.38352780183163e-05,2.12685199722282e-07,1.86107461676689e-05,3.62935520039514e-05,1.38352780183163e-05,2.12685199722282e-07,0.000166790659696667,0.000137613314280185,-1.71606497366982e-05,-5.05880611150935e-06,-1.71606497366982e-05,-5.05880611150935e-06,2.23829089907768e-05
CY,CYP,Cyprus,Nicosia,2020-09-28,2020-07-10,100,0,0,0,0,0,0,0,0,0,0,2.79374901424952e-05,5.44820042254939e-05,2.27713760686047e-05,3.32581758667002e-07,2.79374901424952e-05,5.44820042254939e-05,2.27713760686047e-05,3.32581758667002e-07,0.000213280486904106,0.000174914125838176,-7.88219391061768e-06,-7.853919420173e-07,-7.88219391061768e-06,-7.853919420173e-07,2.89652828799593e-05
CY,CYP,Cyprus,Nicosia,2020-09-29,2020-07-13,100,0,0,0,0,0,0,0,0,0,0,4.56740191022662e-05,8.90707106842026e-05,3.83692547143624e-05,5.51261939206564e-07,4.56740191022662e-05,8.90707106842026e-05,3.83692547143624e-05,5.51261939206564e-07,0.000266576703197618,0.000217225062433213,1.12937726300573e-21,3.55824009557626e-06,1.12937726300573e-21,3.55824009557626e-06,3.57610848180937e-05
CY,CYP,Cyprus,Nicosia,2020-09-30,2020-07-14,100,0,0,0,0,0,0,0,0,0,0,7.52306536062013e-05,0.000146710272352821,6.37387899974342e-05,9.11524044854169e-07,7.52306536062013e-05,0.000146710272352821,6.37387899974342e-05,9.11524044854169e-07,0.000325810747049577,0.00026370577331074,7.88219391061768e-06,8.77091596509786e-06,7.88219391061768e-06,8.77091596509786e-06,4.2548665710904e-05
