ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
DO,DOM,Dominican Republic,Azua,2020-05-28,2020-05-19,101,2,10,0.0099009900990099,0.0193092777830645,0.00630815086501282,0.000167753957351009,0,0,0,0,0.00689241833982619,0.00198490146949242,0.0163660972369714,0.0235970253047506,0.016554302427059,0.000253185024350481,0.00558915253882262,0.0102267845104846,0.00489442247822293,0.000102125174735341,0.00699159524677348,0.00190194409174944,0.000669189893462279,0.00108919174881603,-0.000168825921112541,-9.13839855678665e-06,-0.000544814773279891
DO,DOM,Dominican Republic,Azua,2020-05-29,2020-05-20,103,11,10,0.0194174757281553,0.0266482036524112,0.0225815407305863,0.000306694204999036,0,0,0,0,0.00637509266123054,0.00189937885794751,0.0168536689971028,0.0240126088948798,0.0178063253248657,0.000262660444850963,0.00553472145642818,0.00984873713212371,0.00512937062260076,0.000100164285015531,0.006812070864725,0.00188882187000964,0.000614439673201424,0.00113737569719975,-0.000166772203278815,3.11066316094796e-05,-0.0004406415587641
DO,DOM,Dominican Republic,Azua,2020-05-30,2020-05-20,110,7,11,0.0181818181818182,0.0249681255146025,0.0212339155774262,0.000288589997010439,0,0,0,0,0.00607566970450152,0.00178975081848356,0.0173237769317299,0.0243793191857533,0.019090741862321,0.000271725510573185,0.00562403617540352,0.00967666528010744,0.00553546589015974,0.00010049282298541,0.00671460441494984,0.00188397657699823,0.00056546946883471,0.00118227841854611,-0.000127869859411162,0.000106231209206615,-0.000338313847415104
DO,DOM,Dominican Republic,Azua,2020-05-31,2020-05-21,112,13,11,0.0178571428571429,0.0245263204027614,0.0212348537040282,0.000288602608772628,0,0,0,0,0.00579950289975145,0.0017488445329481,0.0177928790784919,0.0247168168611497,0.0203927342607349,0.000280342579069835,0.00588777251778631,0.00976464308179641,0.00613715827255878,0.000103620728976061,0.00668532182586119,0.00188589468344054,0.000526683573285699,0.00122160324512419,-5.03639761584834e-05,0.000216691601779471,-0.000242326104534508
DO,DOM,Dominican Republic,Azua,2020-06-01,2020-05-22,103,7,11,0.0194174757281553,0.0266482036524112,0.0237101350261385,0.000321836390604386,0,0,0,0,0.00590640617900954,0.00184821603916915,0.0182720225547476,0.0250402324577538,0.0216899678790155,0.000288427595523564,0.00634161138594872,0.0101424438855219,0.00694290030889613,0.000109798528462699,0.00671135573746463,0.00189321374062297,0.000500523406013237,0.00125181902444472,6.32721891545461e-05,0.000358810265668264,-0.000155886477668566
DO,DOM,Dominican Republic,Azua,2020-06-02,2020-05-23,107,8,11,0.0186915887850467,0.0256615019570993,0.0230878909818748,0.000313490035322774,0,0,0,0,0.00617993676343777,0.00184141541493554,0.0187638851225348,0.0253574533125093,0.0229517816306394,0.00029584202300362,0.00698370350619276,0.0108120509445775,0.00794245331971226,0.000118980540026572,0.00678176660599444,0.00190482333389541,0.000486804956837289,0.00126803802290881,0.000206164038019951,0.000524555650487934,-8.07450184416067e-05
DO,DOM,Dominican Republic,Azua,2020-06-03,2020-05-24,103,7,11,0.00970873786407767,0.018936178546626,0.0171547060534457,0.000272549788607461,0,0,0,0,0.00652335063009637,0.00192119437856832,0.0192605925866362,0.0256672900684638,0.0241391185556473,0.000302391647358118,0.00779358785186602,0.0117465094724366,0.00910584595333791,0.000130814962800109,0.00688814113954135,0.00191993153497347,0.000482415891610793,0.00126413602143137,0.000367405885507234,0.000701903912519162,-1.72423512053549e-05
DO,DOM,Dominican Republic,Azua,2020-06-04,2020-05-24,111,8,12,0.00900900900900901,0.0175776157070447,0.0157566554763112,0.000250515885384029,0,0,0,0,0.00711062491453576,0.00192577090537095,0.0197430706144091,0.0259587370948929,0.0252057389021401,0.000307832428754202,0.0087332851331712,0.0128922841195758,0.0103846509889061,0.000144671733032762,0.00702453442509926,0.00193804432816232,0.000481566936217711,0.00123323559621239,0.000533093946123838,0.000875880061050883,3.54105933957111e-05
DO,DOM,Dominican Republic,Azua,2020-06-05,2020-05-25,103,4,12,0.0194174757281553,0.0266482036524112,0.0300308998491172,0.000350714182254161,0.00970873786407767,0.018936178546626,0.0135894377099085,0.000237913894650699,0.00733568075117371,0.00202583801889213,0.0201821953006258,0.0262115872552597,0.0261008116903024,0.000311883431444031,0.00975037361730442,0.0141745888717023,0.0117154033339495,0.000159701727193163,0.00718732362336142,0.00195892673531981,0.000476403061482655,0.00116834497133024,0.000687722906983484,0.00102998957396496,7.87865347352625e-05
DO,DOM,Dominican Republic,Azua,2020-06-06,2020-05-25,108,5,13,0.0277777777777778,0.0309932939083888,0.0386984580625199,0.000380801299918812,0.0185185185185185,0.0254261373247429,0.0235208417510585,0.000299212471490789,0.0076697810626133,0.00201919295228051,0.0205422392684412,0.0263991089507446,0.0267734285987204,0.000314254902122511,0.0107829233817559,0.0155053420138719,0.0130250542109196,0.000174923609991274,0.00737462234718284,0.00198253171474351,0.000458226698324886,0.00106344905633091,0.000815858477328263,0.00114798265639348,0.000114883420220275
DO,DOM,Dominican Republic,Azua,2020-06-07,2020-05-25,115,7,14,0.0260869565217391,0.0291320448021993,0.0357291166351339,0.000352124908644853,0.0173913043478261,0.023892167460625,0.0217160822511949,0.000276509003635109,0.00860719874804382,0.00206757291879562,0.0207843313886725,0.026490080932165,0.0271763578222686,0.000314662092933983,0.0117647128820963,0.0167911979478468,0.0142367337261873,0.000189311090427201,0.00758679415856769,0.00200901544971566,0.000418718138987483,0.00091439832387552,0.000903850249357925,0.00121563890288186,0.000145906403517177
DO,DOM,Dominican Republic,Azua,2020-06-08,2020-05-26,104,5,14,0.0288461538461538,0.0321676545583471,0.039139551271536,0.000385053382383243,0.0192307692307692,0.0263944833692685,0.023788937279567,0.000302581412608284,0.00569070991606203,0.00175851182053753,0.0208731544982752,0.0264548006120315,0.0272731285579747,0.000312878939601086,0.0126319771332373,0.0179434522584574,0.0152772607777281,0.000201899207817644,0.00782500201381745,0.00203857307916949,0.000351544895956728,0.00072022448788922,0.000941378937840756,0.0012224679096693,0.000173872567970503
DO,DOM,Dominican Republic,Azua,2020-06-09,2020-05-27,107,9,14,0.0280373831775701,0.0312787739529993,0.0369234949111989,0.000363670553352565,0.0186915887850467,0.0256615019570993,0.0224420228655946,0.000285646301236804,0.00642691098044578,0.00183147652567485,0.0207819501637862,0.0262691684762642,0.0270424865282282,0.000308766324725592,0.01332900695209,0.0188858919624259,0.0160833133893953,0.000211867282998757,0.00809135665216624,0.00207143270863184,0.000253559596191669,0.000483894662096816,0.000922569850037332,0.0011629112393429,0.000200535918770815
DO,DOM,Dominican Republic,Azua,2020-06-10,2020-05-29,101,10,13,0.0297029702970297,0.0331085145091172,0.0385619320969735,0.000379484799251694,0.0198019801980198,0.0271705622473482,0.0234378615551722,0.000298169535122023,0.00776085081920092,0.0020619053508508,0.0204973440320969,0.0259192143387301,0.026482382573244,0.000302305054693704,0.0138130633194119,0.0195613398011478,0.0166068519557049,0.000218606869669545,0.00838856120903271,0.00210780901167921,0.000125712236281298,0.000212773945183979,0.000846629697706781,0.00103703349446648,0.000227337797322241
DO,DOM,Dominican Republic,Azua,2020-06-11,2020-05-29,107,6,14,0.0280373831775701,0.0312787739529993,0.0363797013884363,0.000358415713644258,0.0186915887850467,0.0256615019570993,0.0221115063015112,0.000281486997969662,0.00834130999589772,0.00208448390480375,0.020023247936602,0.0254059026979515,0.0256125236632645,0.00029363164243844,0.0140585889889352,0.0199373375549993,0.0168195105302868,0.000221778185325789,0.0087197445917265,0.00214788776988776,-2.64912273373064e-05,-8.13813378396528e-05,0.000718035895271801,0.000850684532722883,0.000255403494727513
DO,DOM,Dominican Republic,Azua,2020-06-12,2020-05-30,100,4,14,0.02,0.0274394957835608,0.0237698205613172,0.000302341219362776,0.02,0.0274394957835608,0.0237698205613172,0.000302341219362776,0.0098736750399303,0.00233516605062961,0.0193816445626769,0.0247463322747213,0.0244739224325137,0.000283042214199951,0.014058721181001,0.0200073749762001,0.0167144387323015,0.000221322334108037,0.00908826022658841,0.00219180656918635,-0.000193432450960715,-0.00038325102770112,0.000545966299874183,0.000614897420230313,0.000285606313234262
DO,DOM,Dominican Republic,Azua,2020-06-13,2020-05-31,109,16,14,0.018348623853211,0.0251950503612202,0.0226152095314062,0.00028782515448728,0.018348623853211,0.0251950503612202,0.0226152095314062,0.00028782515448728,0.00898725687458082,0.0021422860711038,0.0186115892243485,0.023974382901647,0.0231263632953382,0.000270991648769545,0.0138259038553955,0.0197913763006476,0.0163068080078372,0.000217463218531873,0.00949669738240239,0.00223958042976204,-0.000362123694054012,-0.000674999087821739,0.000343531828883213,0.000345012380274995,0.00031831720397245
DO,DOM,Dominican Republic,Azua,2020-06-14,2020-06-02,102,13,13,0.0196078431372549,0.0269068483623884,0.0233182330260974,0.000296665825457248,0.0196078431372549,0.0269068483623884,0.0233182330260974,0.000296665825457248,0.0095319391094039,0.00227149710093425,0.0177661781204956,0.0231386360583595,0.0216440174185041,0.0002580702741022,0.0133901266756481,0.0193326611464347,0.0156319901790168,0.00021067574016273,0.00994743182799553,0.00229117356544654,-0.000517829396296606,-0.000938185189911771,0.000126358257068461,5.91215668814561e-05,0.000353738302363013
DO,DOM,Dominican Republic,Azua,2020-06-15,2020-06-03,100,6,13,0.02,0.0274394957835608,0.0234745479764668,0.000298630639438336,0.02,0.0274394957835608,0.0234745479764668,0.000298630639438336,0.00929287062581676,0.0022661081836561,0.0169071250353088,0.0222985355558689,0.0201088888193406,0.000244963314555076,0.0127962029482731,0.018694097777362,0.0147424327354394,0.000201643427278802,0.0104416535333248,0.00234643461436565,-0.000645804188079574,-0.00115559961814792,-8.88006673028114e-05,-0.000223480108992647,0.000391716146859753
DO,DOM,Dominican Republic,Azua,2020-06-16,2020-06-04,102,9,13,0.0196078431372549,0.0269068483623884,0.0228358828189703,0.000290600865519705,0.0196078431372549,0.0269068483623884,0.0228358828189703,0.000290600865519705,0.0101010101010101,0.0023376482495426,0.0160985366576569,0.0215182700396636,0.0186035598351038,0.000232389129472813,0.0120986387673397,0.0179504595482136,0.0137023027655934,0.000191181484659616,0.0109786728274196,0.00240505405018872,-0.000733134562406661,-0.00131313712302337,-0.000285737425345373,-0.000484091531685248,0.000431685269731147
DO,DOM,Dominican Republic,Azua,2020-06-17,2020-06-06,100,10,12,0.01,0.0195013954179879,0.0110798043781488,0.000207640523375838,0.01,0.0195013954179879,0.0110798043781488,0.000207640523375838,0.0107100938967136,0.00244366533590845,0.015398651196599,0.0208578472212761,0.0172031239276675,0.000221018647361879,0.0113560218724667,0.0171804706894875,0.0125814132680844,0.000180155210040662,0.0115555382969132,0.00246654153989521,-0.000770766123333841,-0.00140156662259949,-0.000450427852744763,-0.000706349543700395,0.000472632284197778
DO,DOM,Dominican Republic,Azua,2020-06-18,2020-06-07,104,9,12,0,0,0,0,0,0,0,0,0.0100603621730382,0.00234486067698041,0.0148539819550242,0.020366818785598,0.0159686527267811,0.000211408388419329,0.0106249299508839,0.0164581789862837,0.0114485947304285,0.000169391214059973,0.0121668946596831,0.00253025277990417,-0.000754610434608794,-0.00141754495095543,-0.000572298538352851,-0.000877640666978841,0.00051310573884912
DO,DOM,Dominican Republic,Azua,2020-06-19,2020-06-08,103,6,12,0,0,0,0,0,0,0,0,0.00943807172934514,0.00228357617037736,0.0144939285987801,0.0200774850463782,0.0149420246386402,0.000203937000703113,0.00995425066783838,0.0158449983017432,0.0103654508001687,0.000159595916617091,0.0128046241175056,0.00259533774851832,-0.000686276770928067,-0.001364056442783,-0.000645275531259528,-0.000990226201278086,0.000551321122517196
DO,DOM,Dominican Republic,Azua,2020-06-20,2020-06-10,100,11,11,0,0,0,0,0,0,0,0,0.0116871441414444,0.00257843633382998,0.0143276776240804,0.0200005234114131,0.014142939439496,0.000198761792419265,0.00938058957669627,0.0153833679900871,0.00938116607140388,0.000151289287711792,0.0134580083826223,0.00266076390223409,-0.0005730834160692,-0.00125017966316802,-0.000668256183158631,-0.00104180401793548,0.000585096092437795
DO,DOM,Dominican Republic,Azua,2020-06-21,2020-06-10,108,8,12,0.00925925925925926,0.0180636016201853,0.00828587085298366,0.000173146343741293,0,0,0,0,0.0182270091135046,0.00308093173938335,0.0143432919115921,0.0201233633666318,0.0135680881544875,0.000195800615187942,0.0089249835937722,0.0150921625293287,0.00852874600713851,0.000144756098036517,0.014114319184273,0.00272538341236436,-0.000427305520619452,-0.00109013344414219,-0.000645203225750158,-0.00103561445471682,0.000612110941824703
DO,DOM,Dominican Republic,Azua,2020-06-22,2020-06-11,105,7,12,0.0190476190476191,0.0261455482229834,0.0156479555635064,0.000241326522572398,0.00952380952380953,0.0185772237565978,0.00706101951860332,0.000162815600463076,0.0173566652439892,0.00305303947315036,0.0145108701193918,0.0204126251673768,0.0131945276873493,0.000194758098663413,0.00859244989674307,0.0149666848180833,0.00782396262952166,0.000140042249176484,0.0147593919240015,0.00278796778702651,-0.000264611089710854,-0.000901505357959071,-0.000584364811766097,-0.000979723356011965,0.000630119849430321
DO,DOM,Dominican Republic,Azua,2020-06-23,2020-06-13,103,8,11,0.0194174757281553,0.0266482036524112,0.0159864683128814,0.000246504750671558,0.00970873786407767,0.018936178546626,0.00721377079150489,0.000166325000838522,0.0161173224916509,0.00297406978361173,0.0147853139057638,0.0208174270300933,0.0129822397151512,0.000195152312878109,0.00837282510526284,0.0149802273027167,0.0072658893259884,0.000136967519356605,0.0153784764948984,0.0028472842693484,-0.000102222881805853,-0.000703480702086054,-0.000497199461200635,-0.000885920657016006,0.000637156366330871
DO,DOM,Dominican Republic,Azua,2020-06-24,2020-06-13,111,8,12,0.018018018018018,0.0247452513571082,0.0146945117537406,0.000226732010189619,0.00900900900900901,0.0175776157070447,0.00663078533731842,0.000152928222187939,0.0148893360160966,0.00274918802056258,0.0151133885278722,0.0212768331195078,0.0128807803248035,0.000196386740419046,0.00824409678282073,0.0150893612608453,0.00683971302530804,0.000135173402455595,0.015957418851204,0.00290219997652847,4.3234428808013e-05,-0.000514645400329606,-0.000396805528010526,-0.000768146950853405,0.000631754031920139
DO,DOM,Dominican Republic,Azua,2020-06-25,2020-06-14,109,14,12,0.018348623853211,0.0251950503612202,0.0143382115820396,0.00022127440005604,0.0091743119266055,0.0178986477811282,0.00647000762698735,0.00014923222239723,0.0173985086992544,0.00301136606862278,0.0154388052125683,0.0217266390937092,0.0128348224857495,0.000197817182886417,0.00817514018921767,0.0152385046561093,0.00651998008460272,0.000134171633463486,0.016483402915367,0.00295174879614317,0.000157479435631371,-0.000351200358815114,-0.000296518413103452,-0.000640911785927666,0.000613129799643576
DO,DOM,Dominican Republic,Azua,2020-06-26,2020-06-16,101,11,11,0.0198019801980198,0.0271705622473482,0.0155269203941977,0.000239474610620272,0.0099009900990099,0.0193092777830645,0.00700640332996081,0.000161560683283946,0.0191252779836916,0.00326864506029558,0.0157094749515082,0.0221073337059131,0.0127905834940758,0.000198826419062962,0.0081311461856004,0.0153681926970071,0.00627549704754546,0.000133420801969414,0.016946118766248,0.00299521952162639,0.000230299554571302,-0.00022539265757004,-0.000208240565182646,-0.000517611503976404,0.000581351730604284
DO,DOM,Dominican Republic,Azua,2020-06-27,2020-06-16,106,5,12,0.0188679245283019,0.0259012641269205,0.0150267600796587,0.000231819409464481,0.00943396226415094,0.0184028015418055,0.00678070983734718,0.000156374183905604,0.0195774647887324,0.00322258057509361,0.0158826118040792,0.0223703968230149,0.0127009987795256,0.000198888270502251,0.00807769682802389,0.0154214290219966,0.0060735965415933,0.000132389699662401,0.0173385125633154,0.00303222293349294,0.000256553315414526,-0.000144514895826978,-0.000141214460958052,-0.000409191577590869,0.000537365563173741
DO,DOM,Dominican Republic,Azua,2020-06-28,2020-06-17,105,8,12,0.0190476190476191,0.0261455482229834,0.0149497250555494,0.000230640000718325,0.00952380952380953,0.0185772237565978,0.006745948375593,0.00015557525052901,0.0186370749751031,0.00316158613905359,0.0159285190449772,0.0224831297456659,0.0125293379120555,0.000197613573279481,0.00798446967215393,0.0153493331964561,0.00588376066005298,0.000130610557504499,0.0176577553544387,0.00306275457933546,0.000236274820930897,-0.00011086496254897,-0.000101330037431524,-0.000323366994911446,0.000483060571739527
DO,DOM,Dominican Republic,Azua,2020-06-29,2020-06-18,105,10,12,0.0190476190476191,0.0261455482229834,0.0150866785999303,0.000232736699467075,0.00952380952380953,0.0185772237565978,0.00680774760847619,0.000156995581891274,0.0184507042253521,0.00313026747006752,0.0158346826493992,0.022432500362076,0.0122530965407505,0.000194791801087324,0.00782864049984934,0.015116657849552,0.00568114512255156,0.000127734382010642,0.0179056566410142,0.00308722489020081,0.0001748947906059,-0.000121523862400115,-9.06974342355831e-05,-0.000264124033906141,0.000421196691019303
DO,DOM,Dominican Republic,Azua,2020-06-30,2020-06-19,102,6,12,0.0196078431372549,0.0269068483623884,0.0153211487802754,0.000236325650524653,0.00980392156862745,0.0191209083686488,0.00691355047283301,0.000159427042198638,0.0199770048864616,0.00328767742647809,0.0156062404059358,0.0222255590933878,0.0118648429051703,0.000190401093963467,0.00759686653055714,0.0147042399280359,0.00544831470598488,0.000123550541151376,0.0180888792539788,0.0031064432968072,8.21419796772672e-05,-0.000169322903272195,-0.000107871708710598,-0.000231899719887193,0.000355243400462469
DO,DOM,Dominican Republic,Azua,2020-07-01,2020-06-20,105,9,12,0.0190476190476191,0.0261455482229834,0.0146855961003661,0.000226595469451759,0.00952380952380953,0.0185772237565978,0.00662676221734961,0.000152835744993325,0.0212676056338028,0.00335590916684938,0.0152658617635664,0.0218886605816154,0.0113722964491702,0.000184607681809703,0.00728632149574536,0.0141110726198953,0.00517602461162097,0.000118005099802015,0.0182188999428306,0.00312159922958402,-2.88239081669807e-05,-0.000243754339429885,-0.000148136448912051,-0.000223992578830293,0.000289249504577255
DO,DOM,Dominican Republic,Azua,2020-07-02,2020-06-20,107,2,13,0.0186915887850467,0.0256615019570993,0.0143464501963514,0.000221400617152706,0.00934579439252336,0.0182316240644272,0.00647372523828972,0.000149317690600971,0.0210570352809929,0.00332303975508834,0.014852649306906,0.0214651184957819,0.0107981133258722,0.000177754380424327,0.00690551773054329,0.0133552450708932,0.00486399329875211,0.000111209202474553,0.0183114060620037,0.00313417254877726,-0.000142804274100369,-0.00033207836136726,-0.000204271409176185,-0.000235250624798891,0.000227547882625945
DO,DOM,Dominican Republic,Azua,2020-07-03,2020-06-20,110,3,14,0.0181818181818182,0.0249681255146025,0.0137617289408538,0.000212439931199555,0.00909090909090909,0.0177366792474103,0.00620987427186446,0.000143250936220604,0.0204496208017335,0.00322818388493716,0.0144193835785765,0.0210109941594243,0.0101777390049461,0.000170328291396277,0.00647394534849683,0.0124731885127714,0.00452027610978599,0.000103429106920566,0.0183849128620526,0.00314580867970085,-0.000243871370917119,-0.000420543295763253,-0.000267291913254509,-0.000258886738634552,0.000174400049789524
DO,DOM,Dominican Republic,Azua,2020-07-04,2020-06-21,107,8,14,0.0186915887850467,0.0256615019570993,0.0143702738164209,0.000221765593421687,0.00934579439252336,0.0182316240644272,0.0064844754634953,0.000149564837395179,0.0186863756798215,0.00313418539105445,0.0140286933707244,0.0205898589140183,0.0095570379121464,0.000162922992917849,0.00602105335962845,0.0115177580663691,0.00416046321451399,9.5070148572109e-05,0.0184595085552165,0.00315818794215513,-0.000316637612375466,-0.000495383333318184,-0.00032723605208758,-0.000287216240923165,0.000133625533462967
DO,DOM,Dominican Republic,Azua,2020-07-05,2020-06-22,104,5,14,0.00961538461538462,0.0187549838461375,0.00670133301969266,0.000154549800886518,0.00961538461538462,0.0187549838461375,0.00670133301969266,0.000154549800886518,0.0117612893857993,0.00254619375347952,0.0137483186612601,0.0202667702901914,0.00898854153241135,0.000156185973160755,0.00558430752942889,0.0105547855229466,0.00380598557870235,8.66455054005129e-05,0.0185548431523439,0.00317284666480457,-0.00034772733135653,-0.000544092501389858,-0.000374055495070074,-0.000312526590641534,0.000108197751888282
