ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
TN,TUN,Tunisia,Ariana,2020-05-04,2020-05-03,117,61,2,0.00854700854700855,0.0166800862899834,0.000887472049514117,5.23469626780079e-05,0,0,0,0,0.00109276347741622,0.000713535503870854,0.0101846937095797,0.0164540919135914,0.00537849767978023,0.000113569706251723,0.00447126869089968,0.00820642138144232,0.00457782420599356,8.6552742819839e-05,0.00118504211783833,0.000636486281043191,,,,,
TN,TUN,Tunisia,Ariana,2020-05-05,2020-05-04,133,72,2,0.0075187969924812,0.0146810661384107,0.000841817519635183,4.96551943330625e-05,0,0,0,0,0.00224071702944942,0.000957278592607395,0.0102556810241021,0.0164208198041488,0.00570359990169198,0.000117555479292496,0.00470535639739917,0.00863424161903706,0.00488811341668576,9.15328745649929e-05,0.00113218281624853,0.000615612502490241,,,,,
TN,TUN,Tunisia,Ariana,2020-05-06,2020-05-05,132,60,2,0.00757575757575758,0.014791861850129,0.00089291191398914,4.7589880306582e-05,0,0,0,0,0.00234741784037559,0.000979753485077334,0.0103062347607444,0.0163599393059322,0.00602263929089166,0.000121296845739407,0.00491824880732484,0.00902702025116001,0.0051850719790027,9.61201990246866e-05,0.00107877566813099,0.000594720502118061,,,,,
TN,TUN,Tunisia,Ariana,2020-05-07,2020-05-06,132,72,2,0.0151515151515152,0.0208388557396111,0.00644085452261818,0.000130210367829549,0.00757575757575758,0.014791861850129,0.00550898744912957,0.000120479534507117,0.00139769917213203,0.000759252803105517,0.0103304901064416,0.0162645054972598,0.00633002455853358,0.000124685137126676,0.00510238746915211,0.00937178885183014,0.00546116128154662,0.000100163429071675,0.001026429486526,0.000574506201686243,,,,,
TN,TUN,Tunisia,Ariana,2020-05-08,2020-05-07,147,75,2,0.00680272108843537,0.0132876602992285,0.00668029327505515,0.000146009502612264,0.00680272108843537,0.0132876602992285,0.00668029327505515,0.000146009502612264,0.000971345313258863,0.00060174253683453,0.0103225599975302,0.0161275575692817,0.00662106286514793,0.000127623496637274,0.00525039286817928,0.00965575380272082,0.00570936835533123,0.000103520227043252,0.000977029683484242,0.000555783891896911,,,,,
TN,TUN,Tunisia,Ariana,2020-05-09,2020-05-08,146,71,2,0.0136986301369863,0.0188545013600274,0.00357918025984228,0.000115156645862573,0.00684931506849315,0.0133783578498663,0.00253232841035822,9.69137174104664e-05,0.000586854460093897,0.000469434932648827,0.0102770808143497,0.0159428473798202,0.00689274050439948,0.000130040977419549,0.00535574054483218,0.00986741467381538,0.00592398869263728,0.000106072428197617,0.000932583973101062,0.000539426536788915,,,,,
TN,TUN,Tunisia,Ariana,2020-05-10,2020-05-09,164,93,2,0.0182926829268293,0.0205095383215433,0.0142915318290543,0.000213313861058503,0.0121951219512195,0.0167978935224769,0.0133821537926607,0.000206510878495786,0.000699851281602659,0.000484793553034942,0.0101898631006628,0.0157057149064096,0.00714434915070978,0.00013190595538437,0.00541350323867485,0.00999780433646172,0.00610132556482768,0.00010774114624201,0.000895038774672119,0.000526285218963016,8.61565180509891e-07,0.000294308578488259,0.000157039091295861,0.00025391689313902,-4.83338905277019e-05
TN,TUN,Tunisia,Ariana,2020-05-11,2020-05-10,160,67,2,0.00625,0.0122114343557982,0.0123156604436106,0.00020802006679976,0.00625,0.0122114343557982,0.0123156604436106,0.00020802006679976,0.000269130707813762,0.000304503485671856,0.0100585353806003,0.0154139507275118,0.00737768668727203,0.000133234851998061,0.00542102833155402,0.0100416329613371,0.00624008202012696,0.000108498163372291,0.000866036118772718,0.000517082222269403,-3.28576072502956e-05,0.000279014464263341,0.000119278655692475,0.000225328100573532,-4.43577829126352e-05
TN,TUN,Tunisia,Ariana,2020-05-12,2020-05-11,119,52,2,0.00840336134453782,0.0164009367054754,0.0152239395276291,0.000236581840925596,0.00840336134453782,0.0164009367054754,0.0152239395276291,0.000236581840925596,0,0,0.00988329639352436,0.0150689575332497,0.00759860634381008,0.000134105904665798,0.0053783825886814,0.00999805195368077,0.00634122104278207,0.000108369594537051,0.000846710611488835,0.000512320695392155,-7.04897278699995e-05,0.000262661175486403,7.66889635594264e-05,0.000192691510629894,-3.867750944036e-05
TN,TUN,Tunisia,Ariana,2020-05-13,2020-05-12,111,59,2,0.00900900900900901,0.0175776157070447,0.0116477041833809,0.0001813350830198,0.00900900900900901,0.0175776157070447,0.0116477041833809,0.0001813350830198,0,0,0.00966634324050446,0.014674515858147,0.00781085819438625,0.000134612237065745,0.00528840083278071,0.00987075833462168,0.00640716031423265,0.000107428731012967,0.000837429932213443,0.000512163295414801,-0.000110691144322859,0.000246805605975445,3.10022272714333e-05,0.000157666505447672,-3.14999257187589e-05
TN,TUN,Tunisia,Ariana,2020-05-14,2020-05-13,131,72,2,0.0152671755725191,0.0209966979415278,0.00344770391846433,9.69010495926903e-05,0,0,0,0,0.000436728900534993,0.000427892990794476,0.00941218169592598,0.0142375355286866,0.00801903905742804,0.000134870109189851,0.00515624081933986,0.00966726937668973,0.00644035824378758,0.000105777485043596,0.000837687021872534,0.000516388344411314,-0.000151729716934033,0.000232996032046684,-1.56920081399033e-05,0.000121831648076059,-2.32237769352847e-05
TN,TUN,Tunisia,Ariana,2020-05-15,2020-05-14,147,75,2,0.0204081632653061,0.0228567228517791,0.00501668465363388,0.000127758676380391,0.00680272108843537,0.0132876602992285,0.000891425244161377,5.3966333255528e-05,0.000684663536776213,0.00050702286677813,0.00912619194096847,0.0137656935972813,0.008223126147594,0.000134961302601764,0.00498847118744099,0.00939740995573016,0.00644159537110107,0.000103519548982537,0.00084606832628783,0.000524359328374407,-0.00019181481223021,0.00022173094053242,-6.12115595651974e-05,8.6267779743965e-05,-1.44192744688719e-05
TN,TUN,Tunisia,Ariana,2020-05-16,2020-05-15,130,55,2,0.00769230769230769,0.0150185469901632,0.000966317224416497,5.84980548511347e-05,0.00769230769230769,0.0150185469901632,0.000966317224416497,5.84980548511347e-05,0.000873457801069986,0.000604999859316638,0.00881380928929903,0.0132664934046359,0.00841964252277386,0.000134918359385881,0.00479187058329298,0.00907131671071359,0.00640846734995818,0.000100732023086732,0.000860457972338442,0.000535128637114213,-0.000229342301893956,0.000212548895344013,-0.000103605442563645,5.11902975217499e-05,-5.76346705561282e-06
TN,TUN,Tunisia,Ariana,2020-05-17,2020-05-16,137,82,2,0,0,0,0,0,0,0,0,0.00133648606970289,0.000726023106666513,0.00847882793912499,0.012744675602853,0.00859874487056189,0.000134683160512356,0.0045722374618372,0.0086974758842257,0.00633467241387208,9.74442158251312e-05,0.000878213674780137,0.000547489774595726,-0.000263284573579216,0.000203509697214977,-0.000141465144952804,1.5765065624188e-05,2.02959266790313e-06
TN,TUN,Tunisia,Ariana,2020-05-18,2020-05-17,152,70,2,0,0,0,0,0,0,0,0,0.00141790339351546,0.000717036050220099,0.00812353324046853,0.012202089528092,0.00874676664971571,0.00013411455066084,0.00433378790157337,0.0082818492196504,0.00621064538088932,9.3634121191325e-05,0.000896540468156079,0.000560161156513146,-0.000293293858842637,0.000191360050984272,-0.000174099114518005,-2.17626103154582e-05,8.3049761112073e-06
TN,TUN,Tunisia,Ariana,2020-05-19,2020-05-18,128,58,2,0,0,0,0,0,0,0,0,0.00112676056338028,0.000697967046296981,0.00774638070549209,0.0116355466930374,0.00884791266102853,0.000132997488252265,0.00407836522970014,0.00782651819802399,0.0060251189236786,8.92342420556705e-05,0.000912899086258169,0.000571947853690667,-0.000319993755835394,0.000172842411107046,-0.000201672600513429,-6.36735650923416e-05,1.25781923407876e-05
TN,TUN,Tunisia,Ariana,2020-05-20,2020-05-19,131,73,2,0.00763358778625954,0.0149043425566953,0.0293073300684344,0.000331020801879556,0.00763358778625954,0.0149043425566953,0.0293073300684344,0.000331020801879556,0.00162513542795233,0.000821748346325603,0.00734519725710783,0.0110404992799154,0.00889073329526075,0.000131110066779451,0.00380646329045844,0.00733172900960822,0.00576822468156923,8.4167231855929e-05,0.000925243072797855,0.000581866055042909,-0.000344497406469692,0.000145282372972119,-0.000224962921480237,-0.000112022260369726,1.45926751542201e-05
