ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
KG,KGZ,Kyrgyzstan,Batken,2020-06-21,2020-05-22,104,5,31,0,0,0,0,0,0,0,0,0.00124275062137531,0.00081141082547504,0.00284980996797684,0.0045996713232125,0.00143392013704167,2.33815392492764e-05,0.00284980996797684,0.0045996713232125,0.00143392013704167,2.33815392492764e-05,0.000985849499794238,0.000655420201563665,0.000415252739408419,0.000209069585703978,0.000415252739408419,0.000209069585703978,9.95212439798456e-05
KG,KGZ,Kyrgyzstan,Batken,2020-06-22,2020-05-23,101,2,31,0,0,0,0,0,0,0,0,0.00128040973111396,0.000835983271082306,0.00368275453842183,0.00587589852828398,0.00185659377240243,2.99514972213836e-05,0.00368275453842183,0.00587589852828398,0.00185659377240243,2.99514972213836e-05,0.00111207988039445,0.000708040363941702,0.000523600230379288,0.000264239910045397,0.000523600230379288,0.000264239910045397,0.00010826299652313
KG,KGZ,Kyrgyzstan,Batken,2020-06-23,2020-05-23,102,1,32,0,0,0,0,0,0,0,0,0.00126760563380282,0.00082762874363293,0.00464878500828126,0.00733072001609051,0.00234936599383397,3.74905550240999e-05,0.00464878500828126,0.00733072001609051,0.00234936599383397,3.74905550240999e-05,0.0012417014504691,0.000760102827820619,0.000642251942577277,0.000325126073207422,0.000642251942577277,0.000325126073207422,0.000115640684075512
KG,KGZ,Kyrgyzstan,Batken,2020-06-24,2020-05-24,100,1,32,0,0,0,0,0,0,0,0,0.00143719459614832,0.000890125738902511,0.00573768958891397,0.00894117514032394,0.00290869868285037,4.5907232411748e-05,0.00573740270076756,0.00894094735408178,0.00290844451688813,4.59051904737768e-05,0.00137345566307252,0.000810875084141606,0.000766667115722226,0.000389693789825127,0.000766619301031158,0.00038965142883142,0.000121550445535272
KG,KGZ,Kyrgyzstan,Batken,2020-06-25,2020-05-24,102,2,33,0,0,0,0,0,0,0,0,0.00140845070422535,0.000872335779060366,0.0069312309209302,0.0106732975288983,0.00352736535655746,5.50583794942629e-05,0.0069303672026184,0.0106726116951275,0.00352660043233864,5.50522338302762e-05,0.00150646398873621,0.000859835587249511,0.000891019836845368,0.000455305522547292,0.000890875883793403,0.000455178035177489,0.000126033070393856
KG,KGZ,Kyrgyzstan,Batken,2020-06-26,2020-05-25,103,6,33,0.00970873786407767,0.018936178546626,0.00492103221878495,9.52661939448851e-05,0.00970873786407767,0.018936178546626,0.00492103221878495,9.52661939448851e-05,0.00140845070422535,0.000872335779060366,0.00820401122045702,0.0124843624115881,0.00419496653620802,6.47607244890122e-05,0.0082020156765993,0.0124827778687801,0.00419319711318925,6.47465087105773e-05,0.00164044285227772,0.000906703515571843,0.00100863021385252,0.000518938756929904,0.00100829762320957,0.000518643853093442,0.000129283784108705
KG,KGZ,Kyrgyzstan,Batken,2020-06-27,2020-05-26,101,5,33,0.0099009900990099,0.0193092777830645,0.00499683138887517,9.67299046556833e-05,0.0099009900990099,0.0193092777830645,0.00499683138887517,9.67299046556833e-05,0.00172463351537798,0.000974943542098626,0.00952491749244629,0.0143258747475334,0.00489855546959511,7.48044051043942e-05,0.00952077547984178,0.0143225858336693,0.00489488437598757,7.47749109274195e-05,0.00177579545458411,0.000951432708063336,0.00111251792074491,0.000577439222092241,0.00111182758531082,0.000576827373157651,0.000131657659131646
KG,KGZ,Kyrgyzstan,Batken,2020-06-28,2020-05-27,100,4,33,0.01,0.0195013954179879,0.00504207172590442,9.76034593806165e-05,0.01,0.0195013954179879,0.00504207172590442,9.76034593806165e-05,0.00203281544939742,0.00106375142858211,0.0108591019085487,0.0161470806681473,0.00562354199861075,8.49692159997417e-05,0.010851023089871,0.0161406656925295,0.00561638112409917,8.49116838394903e-05,0.00191379172397431,0.000994206729857966,0.00119605789502115,0.000627824704368053,0.00119471142524152,0.000626631225282789,0.000133618640596644
KG,KGZ,Kyrgyzstan,Batken,2020-06-29,2020-05-29,100,8,32,0.02,0.0274394957835608,0.00965234842352814,0.000136054994870228,0.02,0.0274394957835608,0.00965234842352814,0.000136054994870228,0.00234741784037559,0.00114886279678716,0.0121700183477024,0.0178983928057922,0.00635448429195086,9.50389861668968e-05,0.0121549356985819,0.0178860730052731,0.00634111180963596,9.49289851628246e-05,0.00205736844604047,0.00103548340311621,0.00125353888990352,0.000667519716352815,0.0012510251150501,0.000665290969300331,0.000135944499261896
KG,KGZ,Kyrgyzstan,Batken,2020-06-30,2020-05-29,104,4,33,0.0192307692307692,0.0263944833692685,0.00941467261087127,0.00013272075074406,0.0192307692307692,0.0263944833692685,0.00941467261087127,0.00013272075074406,0.00227628396642481,0.00111408848846795,0.0134224390939037,0.0195352348928112,0.00707643639005466,0.00010481802449047,0.0133953120789959,0.0195126545326696,0.00705238769707488,0.000104617114821979,0.0022103646449736,0.00107591690614197,0.00128079158416495,0.000694622951200716,0.00127631822970472,0.000690657196697791,0.000139484830316846
KG,KGZ,Kyrgyzstan,Batken,2020-07-01,2020-05-31,101,5,32,0.0198019801980198,0.0271705622473482,0.00989347075245315,0.000139436764990301,0.0198019801980198,0.0271705622473482,0.00989347075245315,0.000139436764990301,0.00232321765645419,0.0011370326407494,0.0145847177907037,0.0210208856353395,0.00777592390409197,0.000114142819202596,0.0145375834165406,0.0209814028791585,0.00773413852073892,0.000113792267782194,0.0023786382716856,0.00111643647623334,0.00127558114496226,0.000708093091255752,0.00126786936898703,0.000701256348066713,0.000145362380491565
KG,KGZ,Kyrgyzstan,Batken,2020-07-02,2020-06-02,102,6,31,0.0196078431372549,0.0269068483623884,0.0101267849953926,0.000142708235947488,0.0196078431372549,0.0269068483623884,0.0101267849953926,0.000142708235947488,0.00273066973268181,0.0012261587414427,0.0156306829228545,0.0223285584937919,0.00844126059268916,0.000122886769322134,0.0155514294901651,0.022261699014069,0.00837100594389793,0.000122294394046076,0.0025707273547802,0.00115828737511077,0.00123777861706625,0.000707715676080189,0.00122490230226096,0.00069630147178478,0.000155047417083745
KG,KGZ,Kyrgyzstan,Batken,2020-07-03,2020-06-06,100,6,28,0.02,0.0274394957835608,0.0104666605614537,0.000147472491457631,0.02,0.0274394957835608,0.0104666605614537,0.000147472491457631,0.00278755868544601,0.0012516680131677,0.0165422525132244,0.0234433627235593,0.00906405056267855,0.000130969965963584,0.0164129542884921,0.0233334957240582,0.00894945801782596,0.000129998924673707,0.00279706468634233,0.00120296837336807,0.00116955583679635,0.000694249182180573,0.00114869646810839,0.000675762273639731,0.000170211538626369
KG,KGZ,Kyrgyzstan,Batken,2020-07-05,2020-06-07,101,5,28,0.0198019801980198,0.0271705622473482,0.0105796408136339,0.000149055843487829,0.0198019801980198,0.0271705622473482,0.0105796408136339,0.000149055843487829,0.00278755868544601,0.0012516680131677,0.0179332231327094,0.0250932600899555,0.0101648638592603,0.000145056101374232,0.0176206137313634,0.0248231156319271,0.00988789531116537,0.000142681067017159,0.00340726104701652,0.00130813739951077,0.00117902020402677,0.000756886976774925,0.0011282651069154,0.000711919031177701,0.000248911553840368
KG,KGZ,Kyrgyzstan,Batken,2020-07-06,2020-06-11,102,9,25,0.0196078431372549,0.0269068483623884,0.0113253753451224,0.000159502303716632,0.0196078431372549,0.0269068483623884,0.0113253753451224,0.000159502303716632,0.00275882096703935,0.00123878206847378,0.0184198198315731,0.0256532457520634,0.0106432202784903,0.000151109055703401,0.0179558070307101,0.0252484550625253,0.0102322138759679,0.00014756125722881,0.00382385523138395,0.0013726793435386,0.00104163358064512,0.000714789331089914,0.000966811888688042,0.000648517011055332,0.000294414464223913
KG,KGZ,Kyrgyzstan,Batken,2020-07-07,2020-06-12,101,2,25,0.0198019801980198,0.0271705622473482,0.0112389378500054,0.000158291869810482,0.0198019801980198,0.0271705622473482,0.0112389378500054,0.000158291869810482,0.00278755868544601,0.0012516680131677,0.0187835458051022,0.0260648423498473,0.0110791917518747,0.00015658454059481,0.0181149431030384,0.0254758011892106,0.0104871176404928,0.000151439533086498,0.00433937300098404,0.00144793745432408,0.000893517785199752,0.000667125893636679,0.000786605170673758,0.00057245499056965,0.000354834726001739
KG,KGZ,Kyrgyzstan,Batken,2020-07-08,2020-06-12,104,3,26,0.0192307692307692,0.0263944833692685,0.0108844802130454,0.000153327079739845,0.0192307692307692,0.0263944833692685,0.0108844802130454,0.000153327079739845,0.00270308721012946,0.0012137900847937,0.0190414683568556,0.0263528721264861,0.0114791393340509,0.000161559722210694,0.0181051258842789,0.0255194619841356,0.0106502510643218,0.00015430816174564,0.00497370372516916,0.00153580406106664,0.000742791761025316,0.000617202571659828,0.000594590411289725,0.000486018757263819,0.000432510908913927
KG,KGZ,Kyrgyzstan,Batken,2020-07-09,2020-06-13,103,4,26,0.0194174757281553,0.0266482036524112,0.0112765573675978,0.000158818690646844,0.0194174757281553,0.0266482036524112,0.0112765573675978,0.000158818690646844,0.00256081946222791,0.00118150077856617,0.0192125776989552,0.026542058830497,0.0118514828223935,0.000166117110349048,0.0179363185329472,0.0253942819828916,0.0107221798809431,0.000156173137177635,0.00574774158482021,0.00163792572151627,0.000596982462683447,0.000568370371617393,0.000397481507130353,0.000391862322840856,0.000529502371673336
KG,KGZ,Kyrgyzstan,Batken,2020-07-10,2020-06-15,101,5,25,0.0198019801980198,0.0271705622473482,0.012061794645784,0.000169810477224705,0.0198019801980198,0.0271705622473482,0.012061794645784,0.000169810477224705,0.00290402207056774,0.00127087105391151,0.0193153718875157,0.0266547653974571,0.0122048475875336,0.000170332218285662,0.0176198216726209,0.0251142615917178,0.0107053581710891,0.000157049790899875,0.00668312987980329,0.00175560978436905,0.000462186562381885,0.00052346617080917,0.000201144564021463,0.000292650025543853,0.000647677532243493
KG,KGZ,Kyrgyzstan,Batken,2020-07-11,2020-06-17,101,4,24,0.0198019801980198,0.0271705622473482,0.0123428166565193,0.000173742094680231,0.0198019801980198,0.0271705622473482,0.0123428166565193,0.000173742094680231,0.00290402207056774,0.00127087105391151,0.0193677874227582,0.02671055209447,0.0125489678262225,0.000174274888773375,0.0171689543495209,0.0246933052025285,0.0106057164436347,0.000156974678316066,0.00780209066866882,0.00188977437124114,0.000239094048341474,0.00039735066116037,-7.5276563640417e-05,0.000119636855411555,0.000732471603608717
KG,KGZ,Kyrgyzstan,Batken,2020-07-12,2020-06-19,101,6,23,0.0198019801980198,0.0271705622473482,0.0128417606126217,0.000180719750815613,0.0198019801980198,0.0271705622473482,0.0128417606126217,0.000180719750815613,0.00415122312824314,0.00153441151791292,0.01938744511298,0.0267264860376297,0.0128948496394585,0.000178010941329614,0.016599865578216,0.0241466323423783,0.0104333722137868,0.000156016550780959,0.00912719986289936,0.00204093246832302,0.000161270880234493,0.000375271560161366,-0.00022599024208235,3.35263896364702e-05,0.000883890771919236
KG,KGZ,Kyrgyzstan,Batken,2020-07-13,2020-06-21,100,7,22,0.02,0.0274394957835608,0.0134889657278286,0.000189765512089082,0.02,0.0274394957835608,0.0134889657278286,0.000189765512089082,0.0036347114947751,0.0014515156048173,0.0193927447980947,0.0267182183278118,0.0132558105314494,0.000181609976932688,0.0159329081505676,0.0234928605714551,0.0102038883388174,0.000154291908873862,0.0106808859195526,0.00220918859915599,0.000101533165498746,0.000362769796595783,-0.00036367249207848,-4.72048836125642e-05,0.00105691881976142
KG,KGZ,Kyrgyzstan,Batken,2020-07-14,2020-06-25,100,9,19,0.02,0.0274394957835608,0.0139437369874227,0.000196118106789367,0.02,0.0274394957835608,0.0139437369874227,0.000196118106789367,0.0133106330289429,0.00279439502628932,0.019403968100439,0.0267011016016889,0.0136480329699357,0.000185150748509179,0.0151937827952278,0.0227558869492662,0.00993890247604681,0.000151975529937521,0.0124839730443226,0.0023942315772242,6.04166239305676e-05,0.000361482272647459,-0.000485223848175191,-0.000118558098045838,0.00125171155319224
KG,KGZ,Kyrgyzstan,Batken,2020-07-15,2020-06-26,105,7,19,0.0190476190476191,0.0261455482229834,0.0132168313879706,0.000185962714971446,0.0190476190476191,0.0261455482229834,0.0132168313879706,0.000185962714971446,0.0126173708920188,0.00264978401659133,0.0194439181480317,0.0266911926842523,0.014090773964444,0.000188727064784011,0.0144140526634653,0.0219662092999859,0.00966611203730565,0.000149306306012747,0.0145526282595564,0.00259522341775162,3.85567415127393e-05,0.000373215190341752,-0.000587044311580315,-0.000176011307272903,0.00146748111245604
KG,KGZ,Kyrgyzstan,Batken,2020-07-16,2020-06-27,101,2,19,0.0198019801980198,0.0271705622473482,0.0151923942892062,0.000203077238780213,0.0099009900990099,0.0193092777830645,0.00642070153332818,0.000132606541791268,0.0136301681054066,0.00279671324317897,0.0195409370693204,0.0267071502436963,0.0146094900300856,0.00019246226190176,0.0136321825090639,0.0211620451856639,0.00942090986112038,0.000146594939065471,0.016900341651259,0.00281108505061453,3.75941969674524e-05,0.000400773740425333,-0.000664606527259499,-0.000214074718328116,0.00170286862857595
KG,KGZ,Kyrgyzstan,Batken,2020-07-17,2020-06-27,102,1,20,0.0196078431372549,0.0269068483623884,0.0150268460823087,0.000200881232551285,0.00980392156862745,0.0191209083686488,0.00635073654916357,0.000131166175156395,0.0136301681054066,0.00279671324317897,0.0197256829972262,0.0267688517244201,0.0152317241431248,0.000196493833407143,0.0128909630466664,0.0203873641787391,0.0092425049127744,0.000144198077864454,0.0195291264537783,0.00304006855957224,5.96492624113272e-05,0.000447126052817048,-0.000712998550475741,-0.000227201921810051,0.00195450596418491
KG,KGZ,Kyrgyzstan,Batken,2020-07-18,2020-06-28,101,4,20,0.0198019801980198,0.0271705622473482,0.0153136652351433,0.000204685667699016,0.0099009900990099,0.0193092777830645,0.00647195379374903,0.000133661605576,0.0145539906103286,0.00293633177450823,0.0200314519503832,0.0268974094110297,0.0159879189103723,0.000200974497746169,0.0122360846715048,0.0196899170250953,0.00917328221973979,0.000142501563486539,0.0224302842919334,0.00327995296072917,0.000107334472900525,0.000515511545152292,-0.000727296817785205,-0.00021001499900783,0.00221718073817234
KG,KGZ,Kyrgyzstan,Batken,2020-07-19,2020-06-29,101,4,20,0.0198019801980198,0.0271705622473482,0.0151027551892696,0.000201888217457293,0.0099009900990099,0.0193092777830645,0.00638281771492189,0.000131826641623757,0.01519227725906,0.00301585929039611,0.0204915926603836,0.0271134672558371,0.0169087100667344,0.000206056351547583,0.0117130095475739,0.0191174204487622,0.00925559723766949,0.000141884931757406,0.025581070089868,0.00352797348870455,0.000183141310381484,0.000608816589214164,-0.000703316433832275,-0.000158048516857983,0.00248336402838591
KG,KGZ,Kyrgyzstan,Batken,2020-07-20,2020-06-29,103,2,21,0.0194174757281553,0.0266482036524112,0.0149313879437707,0.000199614805277959,0.00970873786407767,0.018936178546626,0.00631039345347952,0.000130335586959518,0.0150234741784038,0.00298260532980135,0.0211363357356016,0.027435794258373,0.0180217554064457,0.000211875774529715,0.0113639075787879,0.0187140519836166,0.00952857762574496,0.000142687445100482,0.028943060184515,0.00378080185675126,0.000288727939193763,0.000728953739418329,-0.000638312536073313,-6.83874750503077e-05,0.00274318119003207
KG,KGZ,Kyrgyzstan,Batken,2020-07-21,2020-06-30,101,6,21,0.0099009900990099,0.0193092777830645,0.00888745204312157,0.000156844571848609,0,0,0,0,0.0332331065041937,0.00441947079085044,0.0219897052849844,0.027878421933155,0.0193489680708179,0.000218531329347888,0.0112240567011257,0.0185152771082634,0.0100250197947993,0.000145168108290163,0.0324625280648115,0.0040346312455982,0.000424297856158788,0.000876365684395653,-0.000531665993723268,5.98179595822706e-05,0.00298498330087584
KG,KGZ,Kyrgyzstan,Batken,2020-07-22,2020-07-01,101,4,21,0.0099009900990099,0.0193092777830645,0.00865598137536202,0.000152777445462994,0,0,0,0,0.0356068998259218,0.00456896721733604,0.0230651854884298,0.0284484992365597,0.0209015991735283,0.000226062101279299,0.0113184142777519,0.0185443260031095,0.010767178535008,0.000149473731980788,0.0360723021101169,0.00428530046131494,0.000587374736518238,0.00104868485724046,-0.000385628038552008,0.000224378112314602,0.00319532674314299
KG,KGZ,Kyrgyzstan,Batken,2020-07-23,2020-07-02,105,9,21,0.0190476190476191,0.0261455482229834,0.0190289443963414,0.000221930949263664,0.00952380952380953,0.0185772237565978,0.0106323460290277,0.000166600319703021,0.0355898833863395,0.0044686012596992,0.0243645080570533,0.0291455784722014,0.0226792861358549,0.000234440319293061,0.0116607200620962,0.0188105903309241,0.0117661352762599,0.000155627120812826,0.039695371020444,0.00452848205763056,0.000773137509971192,0.00124126033212168,-0.00020504049742837,0.000420605060580918,0.00336104076111095
KG,KGZ,Kyrgyzstan,Batken,2020-07-24,2020-07-03,102,3,21,0.0196078431372549,0.0269068483623884,0.0192392878528924,0.000224360086949865,0.00980392156862745,0.0191209083686488,0.0107498745880697,0.000168431892756973,0.0519561815336463,0.00544164843450813,0.025874985461018,0.029960258866755,0.0246662598684171,0.000243558459825108,0.0122510882553375,0.0193080867499542,0.0130182454377701,0.000163515975353606,0.0432499188177485,0.00475992725091246,0.000973922251772462,0.00144639015967414,2.5005973054576e-06,0.000640827203005043,0.00346993908763585
