ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
ES,ESP,Spain,Andalucía,2020-05-11,2020-05-11,457,457,1,0.00218818380743982,0.00428406658523628,0.00091397084658747,2.35294556259556e-05,0.00218818380743982,0.00428406658523628,0.00091397084658747,2.35294556259556e-05,0.00345054738228928,0.000643708392442705,0.00484078783233454,0.00604898913721516,0.00399149050210559,4.52791495616852e-05,0.00312154269200061,0.00444340503352809,0.00266303511925868,3.39639628875425e-05,0.00395209413882624,0.000677225817084201,-0.000109015422878699,-0.000123364227617187,-9.67203099164147e-05,-0.000115255874622966,-0.000207654938472455
ES,ESP,Spain,Andalucía,2020-05-12,2020-05-12,435,435,1,0.00459770114942529,0.00635730651977539,0.00365939476039957,4.73457964639245e-05,0.00459770114942529,0.00635730651977539,0.00365939476039957,4.73457964639245e-05,0.00379954143465444,0.000690118468694115,0.00463992977331688,0.00581557966051588,0.00380358745337796,4.35720460312977e-05,0.00296070171956495,0.00421403698568251,0.00250352282598583,3.22684882904443e-05,0.00378142499228024,0.000660154233224859,-0.00013398307418759,-0.000142922903684668,-0.000113974194881815,-0.000128635390997703,-0.000198073619227352
ES,ESP,Spain,Andalucía,2020-05-13,2020-05-13,430,430,1,0.00930232558139535,0.00907361196996146,0.00567533815879664,5.87796932719532e-05,0.00930232558139535,0.00907361196996146,0.00567533815879664,5.87796932719532e-05,0.00742336371168186,0.000968516102336403,0.00441830523801268,0.00557049873205833,0.00360694921021652,4.17527374763938e-05,0.00278448045015987,0.00397851657628694,0.00233757208392497,3.05013969061849e-05,0.00362301475295968,0.000645124266084421,-0.000159263973619823,-0.000160427336228747,-0.000131675222464829,-0.000140664705823596,-0.000187458706432005
ES,ESP,Spain,Andalucía,2020-05-14,2020-05-14,487,487,1,0.00616016427104723,0.00694925034610754,0.00572543274756274,5.85036269740695e-05,0.00205338809034908,0.00402043258136913,0.00331777918569804,4.4588982480509e-05,0.00211708665353289,0.000488495165804192,0.00418378586303175,0.00532094510507311,0.00340820207050316,3.98829309412836e-05,0.00259825895691365,0.00374279216063593,0.00216966568178565,2.87096029518917e-05,0.00347696351799202,0.000632076834522017,-0.000182920371794006,-0.000174648829099432,-0.000148489601575377,-0.000150543057847203,-0.000176094073576747
ES,ESP,Spain,Andalucía,2020-05-15,2020-05-15,535,535,1,0.00186915887850467,0.00366005866494077,0.000828574955460876,2.218314099961e-05,0,0,0,0,0.00160965794768612,0.000406964240279686,0.00394642570707497,0.00507598966389143,0.00321493818434099,3.8035553548495e-05,0.00240937774188825,0.00351462045946623,0.0020052128325675,2.69509450346841e-05,0.00334328933010918,0.00062091622975915,-0.000202709842781117,-0.00018435168528932,-0.000162813546487636,-0.000157431632396516,-0.000164252179017929
ES,ESP,Spain,Andalucía,2020-05-16,2020-05-16,487,487,1,0.00205338809034908,0.00402043258136913,0.00172734431925076,3.20344770266549e-05,0.00205338809034908,0.00402043258136913,0.00172734431925076,3.20344770266549e-05,0.0021780165529258,0.000492385402694356,0.00371740507714247,0.00484585028584639,0.00303493272344864,3.62883151906325e-05,0.00222634596379082,0.00330263803569131,0.0018499632943345,2.52874174448409e-05,0.00322194034185672,0.000611513788703369,-0.000216410150991309,-0.000188394789303329,-0.000172916645545412,-0.000160443503820577,-0.00015213229006552
ES,ESP,Spain,Andalucía,2020-05-17,2020-05-17,456,456,1,0.0043859649122807,0.00606518079703398,0.00645849766295541,6.32069481120621e-05,0.00219298245614035,0.00429345114408878,0.00190086697368114,3.43691477504556e-05,0.00367692882961486,0.000662204922399215,0.00350811727651487,0.00464096609127959,0.00287573237456924,3.47176337072346e-05,0.00205804826017636,0.00311566194168376,0.00170960448597615,2.37804535409454e-05,0.00311271183132538,0.000603708537963323,-0.000222111759303278,-0.000185959687922725,-0.000177249071970708,-0.000158905105547087,-0.000139897051250143
ES,ESP,Spain,Andalucía,2020-05-18,2020-05-18,408,408,1,0,0,0,0,0,0,0,0,0.00179949475724124,0.000488658995117152,0.00332915366814497,0.00447087346294271,0.00274395978639292,3.33904558050971e-05,0.00191337027838412,0.00296225382147858,0.00158960997943543,2.2488414659828e-05,0.00301527161094655,0.000597314368023868,-0.000218462684195319,-0.000176604611164173,-0.000174555240196805,-0.0001523188077584,-0.000127692230222282
ES,ESP,Spain,Andalucía,2020-05-19,2020-05-19,486,486,1,0,0,0,0,0,0,0,0,0.00210828379842464,0.000486466146547526,0.00318881085562415,0.00434281169241764,0.00264434244951892,3.23548011475995e-05,0.00179959244990865,0.00284891103293641,0.00149411848681602,2.14539298037106e-05,0.00292914497680153,0.000592131903693588,-0.000204915730398088,-0.000160434460116266,-0.000164148000041871,-0.000140575599518159,-0.000115644962693025
ES,ESP,Spain,Andalucía,2020-05-20,2020-05-20,452,452,1,0.00442477876106195,0.00611873569094169,0.00151879152610242,2.97687702363503e-05,0,0,0,0,0.00450450450450451,0.000739214698861354,0.00309265002653786,0.00426114126680902,0.00257961591029151,3.1636319859341e-05,0.0017222258648921,0.00277990070988298,0.0014261995703071,2.07043035927842e-05,0.00285375418399583,0.000587961707807656,-0.000181855972748981,-0.000138097693368608,-0.000146005515336926,-0.000123911018579758,-0.000103868222332698
ES,ESP,Spain,Andalucía,2020-05-21,2020-05-21,340,340,1,0,0,0,0,0,0,0,0,0.00319529114988438,0.000717227233929574,0.00304274336287391,0.00422665175147298,0.00254942520327058,3.12312367984548e-05,0.00168422925111376,0.00275650666112494,0.00138682237481646,2.02443691578981e-05,0.00278827188927832,0.000584592249694072,-0.00015061372403351,-0.000110918830178402,-0.000120858081795748,-0.00010306507629184,-9.25029068051428e-05
ES,ESP,Spain,Andalucía,2020-05-22,2020-05-22,369,369,1,0.002710027100271,0.00530435340117501,0.00309420969966703,4.36747427566417e-05,0.002710027100271,0.00530435340117501,0.00309420969966703,4.36747427566417e-05,0.0016840171463564,0.00049716697685741,0.00303744517431354,0.00423641806861168,0.00255078623537252,3.11084471468451e-05,0.00168567764175002,0.00277679982682762,0.00137530933424159,2.0058125058339e-05,0.00273182646393335,0.000581836706812659,-0.000113326650471489,-8.06910813460207e-05,-9.01113870068006e-05,-7.91089933488197e-05,-8.16856463205621e-05
ES,ESP,Spain,Andalucía,2020-05-23,2020-05-23,411,411,1,0.0048661800486618,0.00672762862940948,0.00376794108999339,4.76820859064862e-05,0.0024330900243309,0.00476296386376654,0.0015358825469514,3.0476716187812e-05,0.00365153886280647,0.000697164068692115,0.00307240990460612,0.00428499205715841,0.00257863615094715,3.12178194889038e-05,0.00172449520889599,0.00283660057571464,0.00138964588800523,2.01150300227252e-05,0.00268337133241284,0.00057951417638388,-7.26178953181252e-05,-4.95160372703476e-05,-5.5592175213394e-05,-5.33264329951533e-05,-7.15567498187568e-05
ES,ESP,Spain,Andalucía,2020-05-24,2020-05-24,502,502,1,0,0,0,0,0,0,0,0,0.00193484137146109,0.000459429044520896,0.00314033323167134,0.00436419501285314,0.00262595990399594,3.14920909163535e-05,0.00179604370168146,0.0029290915802751,0.00142636925955578,2.03696458254355e-05,0.00264151529336961,0.000577438150618514,-3.14700727456043e-05,-1.96666470661643e-05,-1.95544294504437e-05,-2.72067866466083e-05,-6.22927195961557e-05
ES,ESP,Spain,Andalucía,2020-05-25,2020-05-25,459,459,1,0.00435729847494553,0.00602562583768738,0.00301708234063435,4.26102598059012e-05,0.00217864923747277,0.00426542000735771,0.00118502599404943,2.67290302762488e-05,0.00201650431221691,0.000489724968903293,0.00323222603704403,0.00446477647679523,0.0026847878423903,3.18590350589866e-05,0.00189411712898107,0.00304626496795227,0.00148122644544151,2.07709546207467e-05,0.00260507698126556,0.000575462532649049,7.23586356998112e-06,6.74089881189667e-06,1.57541131787363e-05,-2.14867356241713e-06,-5.40113325893291e-05
ES,ESP,Spain,Andalucía,2020-05-26,2020-05-26,398,398,1,0.00251256281407035,0.00491834213475387,0.00319319354804086,4.35638139909323e-05,0.00251256281407035,0.00491834213475387,0.00319319354804086,4.35638139909323e-05,0.00308996838171889,0.000652049977112862,0.00333866017913168,0.00457750959773123,0.00274766441899669,3.22534796823411e-05,0.00201131772730777,0.00317933334317354,0.00154959720639714,2.12679552004368e-05,0.00257198120992864,0.000573389391143292,4.10016920989694e-05,2.80080847841973e-05,4.81819770692784e-05,2.05662726816732e-05,-4.6962162344532e-05
ES,ESP,Spain,Andalucía,2020-05-27,2020-05-27,368,368,1,0.00543478260869565,0.00751159049179581,0.00738573153203365,6.74117636798446e-05,0,0,0,0,0.00223197106134072,0.000573769482843012,0.00345055134320749,0.00469421740247937,0.0028087043566438,3.26289498598228e-05,0.00214025270342956,0.0033201352655082,0.0016276024898533,2.18210756990722e-05,0.00254008394983109,0.000571008424726517,6.7967996722263e-05,4.32131922288705e-05,7.60039087192994e-05,4.01300191728063e-05,-4.13646565745389e-05
ES,ESP,Spain,Andalucía,2020-05-28,2020-05-28,356,356,1,0,0,0,0,0,0,0,0,0.00120380402070543,0.000430508462710942,0.00356010449472785,0.00480835954132152,0.00286421036406344,3.29596803434858e-05,0.00227368699717576,0.00346121989421963,0.0017119602846778,2.24004468671274e-05,0.00250694386833061,0.000568103339600942,8.71098867357178e-05,5.22373547818212e-05,9.80015592376235e-05,5.61084917393692e-05,-3.74804326004554e-05
ES,ESP,Spain,Andalucía,2020-05-29,2020-05-29,393,393,1,0.00254452926208651,0.00498083664989327,0.00172489306313384,3.22315755969473e-05,0.00254452926208651,0.00498083664989327,0.00172489306313384,3.22315755969473e-05,0.00208926191419617,0.000537121862243787,0.00366180082340421,0.00491606128674533,0.00291343648449065,3.32483280362857e-05,0.00240589446784258,0.0035973627203234,0.0018009325006587,2.29956480915872e-05,0.00247014343546735,0.00056447255810502,9.82318197996823e-05,5.5800055590583e-05,0.000113566543157764,6.85477687755777e-05,-3.55379828242485e-05
ES,ESP,Spain,Andalucía,2020-05-30,2020-05-30,391,391,1,0.010230179028133,0.00997397862368553,0.00499497308655147,5.48077990549625e-05,0.0051150895140665,0.00707086838382374,0.00176171770431582,3.2602313438654e-05,0.00166124954857349,0.000479670506023551,0.00375289563468792,0.0050161620886028,0.00295889556849318,3.3523991747147e-05,0.00253281217589137,0.00372559776954495,0.00189434153736486,2.36135251875211e-05,0.00242760447392749,0.00055996029777914,0.000102093733836095,5.54892774162069e-05,0.000122794745701651,7.79953796348472e-05,-3.56518032403543e-05
ES,ESP,Spain,Andalucía,2020-05-31,2020-05-31,417,417,1,0.00959232613908873,0.00935511283542619,0.00993522057215031,7.64362802462743e-05,0.00959232613908873,0.00935511283542619,0.00993522057215031,7.64362802462743e-05,0.00543552577601532,0.000842573041426975,0.00383281497014523,0.00510929400509714,0.00300510113667111,3.38311746828349e-05,0.00265236743359867,0.00384519962683391,0.00199345123537122,2.42755821196957e-05,0.00237763106280883,0.000554458510086334,0.000100098155516866,5.33855490468014e-05,0.000126375050769601,8.5370798321618e-05,-3.79076530761217e-05
ES,ESP,Spain,Andalucía,2020-06-01,2020-06-01,344,344,1,0.00290697674418605,0.00568928234397174,0.000990938874607057,2.44157291619915e-05,0.00290697674418605,0.00568928234397174,0.000990938874607057,2.44157291619915e-05,0.00513283784338685,0.000897497354022635,0.00390323710008315,0.00519763935262197,0.00305861086001458,3.42247418256356e-05,0.00276418541790912,0.00395737753549877,0.0021007239984483,2.50134096586499e-05,0.00231933143578327,0.000547943364376558,9.40961534919115e-05,5.18244068363146e-05,0.000125477948433559,9.18544653418603e-05,-4.21082956908959e-05
ES,ESP,Spain,Andalucía,2020-06-02,2020-06-02,392,392,1,0,0,0,0,0,0,0,0,0.00200685981172006,0.000529843438466122,0.00396743935218107,0.0052842378512291,0.00312624592587982,3.47569105468785e-05,0.00286986038713676,0.00406536146042871,0.00221924726437653,2.58634705579539e-05,0.00225295818434777,0.000540505372219119,8.61480014955971e-05,5.29235948726692e-05,0.000121601280617868,9.86074624205391e-05,-4.78542942472201e-05
ES,ESP,Spain,Andalucía,2020-06-03,2020-06-03,372,372,1,0.00268817204301075,0.00526163400956678,0.0001723347931274,9.98190084562177e-06,0.00268817204301075,0.00526163400956678,0.0001723347931274,9.98190084562177e-06,0.00122473974280465,0.000424082938943339,0.00402908788130104,0.00537141075768361,0.00321396258242224,3.54634884643784e-05,0.00297119852555558,0.00417221137613646,0.00235139454341514,2.68511764838351e-05,0.00217938489302644,0.000532292190687638,7.81638977621993e-05,5.82920363931321e-05,0.000116251921396637,0.000106572376456223,-5.45931625506948e-05
ES,ESP,Spain,Andalucía,2020-06-04,2020-06-04,428,428,1,0,0,0,0,0,0,0,0,0.00136194525644433,0.000416600579608401,0.00409070411233566,0.00545978486944401,0.00332459196106896,3.63520729814556e-05,0.00306982320598938,0.00428049607857513,0.00249774955929258,2.79856719359765e-05,0.00210021612895782,0.00052350922731925,7.14838814885743e-05,6.85259127630511e-05,0.000110654789691134,0.000116136176438979,-6.16545510849209e-05
ES,ESP,Spain,Andalucía,2020-06-05,2020-06-05,385,385,1,0.0025974025974026,0.00508419979676797,0.00117046884155764,2.59978428367473e-05,0,0,0,0,0.000919354245577906,0.000360214545428316,0.00415360866562037,0.00554799055152068,0.0034583308089551,3.74017552055209e-05,0.00316658808934937,0.00439140451924775,0.00265726319426544,2.92567872080063e-05,0.00201735081025931,0.000514369698912572,6.67855051554098e-05,8.32392067436534e-05,0.000105629318909667,0.00012715360948343,-6.83756106113624e-05
ES,ESP,Spain,Andalucía,2020-06-06,2020-06-06,374,374,1,0.00802139037433155,0.00904041297410661,0.00597168776140444,5.94880537560576e-05,0.0053475935828877,0.0073914076567698,0.00437689251747989,5.09697216854751e-05,0.00118005329272935,0.00041515709896222,0.00421741651894754,0.00563271699214401,0.00361184016820138,3.85625909717541e-05,0.00326081101163829,0.0045038140608456,0.00282609598224788,3.06273864773977e-05,0.00193294712855939,0.000505085987305258,6.41002581337189e-05,0.000101123171921711,0.000101407263006603,0.000138774124479443,-7.41139890415728e-05
ES,ESP,Spain,Andalucía,2020-06-07,2020-06-07,448,448,1,0.00669642857142857,0.00755216905169451,0.00474736949078406,5.2998400743424e-05,0.00669642857142857,0.00755216905169451,0.00474736949078406,5.2998400743424e-05,0.00250039563222029,0.00055068043019878,0.00427948331939962,0.00570854758584237,0.00377841375214647,3.97593055540305e-05,0.00334960384254477,0.00461388457782632,0.00299773344561098,3.20358383507903e-05,0.00184868517921808,0.000495806351269364,6.27077032194123e-05,0.000119967148688647,9.75697374392738e-05,0.000149501574527113,-7.8441042760864e-05
ES,ESP,Spain,Andalucía,2020-06-08,2020-06-08,383,383,1,0.00261096605744125,0.00511071439286648,0.00299896674829705,4.27837732682577e-05,0,0,0,0,0.0022789255426458,0.000571239042427246,0.00433553031825559,0.00576897803226291,0.00394874106907654,4.09012255311655e-05,0.00342858405428396,0.00471563624680052,0.00316360223060782,3.34012873108454e-05,0.00176605749064848,0.000486645607913211,6.13484943457526e-05,0.000137082523866121,9.31206111911991e-05,0.000157392494371881,-8.11501156165476e-05
ES,ESP,Spain,Andalucía,2020-06-09,2020-06-09,383,383,1,0.00522193211488251,0.00721817514453337,0.00501007136089441,5.4269357128215e-05,0.00522193211488251,0.00721817514453337,0.00501007136089441,5.4269357128215e-05,0.00155670867309118,0.000470427273546441,0.00438052118479593,0.00580737914122947,0.00411248560595789,4.18960556064553e-05,0.00349243863618961,0.00480181336299419,0.00331427466502971,3.46358268563812e-05,0.00168620839654027,0.000477681139457576,5.85722172491477e-05,0.000149753837255942,8.68733517723376e-05,0.000160480020269095,-8.21960827476954e-05
ES,ESP,Spain,Andalucía,2020-06-10,2020-06-10,341,341,1,0.00293255131964809,0.00573926107634626,0.00251073236316968,3.90079745958231e-05,0.00293255131964809,0.00573926107634626,0.00251073236316968,3.90079745958231e-05,0.00121562709590879,0.000442165988205462,0.00440925186707525,0.00581804553631534,0.0042595826448508,4.26623424572821e-05,0.00353547199408426,0.00486461958873299,0.00344041080627449,3.56524648836378e-05,0.0016101007922559,0.000468980259470942,5.30912924565986e-05,0.000155831780630307,7.76081313491457e-05,0.000157110207830318,-8.16858894503201e-05
ES,ESP,Spain,Andalucía,2020-06-11,2020-06-11,346,346,1,0.00578034682080925,0.00798781801664193,0.010457902061746,7.96374946793198e-05,0.00578034682080925,0.00798781801664193,0.010457902061746,7.96374946793198e-05,0.00299757730053792,0.000686602150180281,0.00441773852199642,0.00579734040421268,0.00438177752756078,4.31401403702309e-05,0.00355324616348739,0.00489765915240211,0.00353460935671209,3.6381243920357e-05,0.00153856230484395,0.000460618836174101,4.40216427293405e-05,0.00015390778643428,6.44430123563357e-05,0.000146224360407776,-7.97980842358927e-05
ES,ESP,Spain,Andalucía,2020-06-12,2020-06-12,400,400,1,0.0075,0.00845500725850396,0.00616898163060166,6.10115050585026e-05,0.0075,0.00845500725850396,0.00616898163060166,6.10115050585026e-05,0.00118568554182236,0.000404299332317868,0.0044033638600556,0.00574404461864805,0.00447332738978779,4.32972310880172e-05,0.00354257892263082,0.00489615584341761,0.00359167261450346,3.67726072490773e-05,0.00147221414743706,0.000452664443436172,3.09912235180098e-05,0.000143581203597735,4.69613184987548e-05,0.000127596105375931,-7.67888301870552e-05
ES,ESP,Spain,Andalucía,2020-06-13,2020-06-13,323,323,1,0,0,0,0,0,0,0,0,0.00104652683905289,0.000418471100797513,0.00436636262832167,0.00566050777677865,0.00453251026430421,4.31381104339414e-05,0.00350297324958673,0.00485846251057458,0.00361019370866754,3.68090705833373e-05,0.00141197780231404,0.000445240932410195,1.44798848203411e-05,0.000125682752026291,2.55615678403282e-05,0.000102076710509427,-7.27845628173404e-05
ES,ESP,Spain,Andalucía,2020-06-14,2020-06-14,360,360,1,0.00833333333333333,0.00939050774651639,0.00680881617552005,6.32017543483827e-05,0.00555555555555556,0.00767804849860528,0.0041883787432281,4.96350506666287e-05,0.000786843968840979,0.000344707541694123,0.00430874366419162,0.00555118356185568,0.00456079856695164,4.26936875050471e-05,0.00343631058438145,0.00478580200290785,0.00359216878670308,3.65024231110586e-05,0.00135861307057826,0.000438470905439844,-4.4644423439948e-06,0.000102009582979183,1.28775501624902e-06,7.14277593492101e-05,-6.79074033450373e-05
ES,ESP,Spain,Andalucía,2020-06-15,2020-06-15,356,356,1,0.00842696629213483,0.00949557075286319,0.00984219114274513,7.96914898266936e-05,0.00561797752808989,0.00776407501677575,0.00601166305451035,6.24024728218992e-05,0.000804828973843058,0.000352583398071898,0.00423506597836718,0.00542355241908998,0.00456307671788906,4.20252008868051e-05,0.00334707496062586,0.00468280794067301,0.00354301620805091,3.5895925272332e-05,0.00131280481297777,0.000432475442251494,-2.42425344047921e-05,7.50985186551956e-05,-2.4227279260625e-05,3.81235905035325e-05,-6.22339305937499e-05
ES,ESP,Spain,Andalucía,2020-06-16,2020-06-16,362,362,1,0.00552486187845304,0.00763574617765283,0.00747807591749875,6.58051327532609e-05,0.00552486187845304,0.00763574617765283,0.00747807591749875,6.58051327532609e-05,0.000823884813056613,0.000352229692020351,0.00415128267120634,0.0052862489803793,0.00454594243437509,4.12065710128428e-05,0.00324139962686271,0.00455608351928708,0.00347009059374535,3.50500752807078e-05,0.00127511321071698,0.000427356315937923,-4.29948659781522e-05,4.77266315873825e-05,-4.90120612035906e-05,4.94663124514437e-06,-5.58312635898206e-05
ES,ESP,Spain,Andalucía,2020-06-17,2020-06-17,371,371,1,0,0,0,0,0,0,0,0,0.00122473974280465,0.000424082938943339,0.00406369940094957,0.00514802083316555,0.00451650748101427,4.03152837575253e-05,0.00312625416799823,0.00441346793881243,0.00338183091150919,3.40368026608976e-05,0.00124572948716599,0.00042316984069176,-5.90065201744746e-05,2.24549922422487e-05,-7.11653325815259e-05,-2.54630742004847e-05,-4.88054696129942e-05
ES,ESP,Spain,Andalucía,2020-06-18,2020-06-18,355,355,1,0.0028169014084507,0.00551324373273207,0.00343336936618103,4.55565117567423e-05,0.0028169014084507,0.00551324373273207,0.00343336936618103,4.55565117567423e-05,0.00140044814340589,0.000463635609370505,0.00397825999370507,0.00501701441228268,0.00448094328531871,3.94227141638667e-05,0.00300866468102073,0.00426325724074432,0.0032863152134624,3.29294369004527e-05,0.00122455080147266,0.000419928943704055,-7.08506443917562e-05,1.26931592182089e-06,-8.89857069350145e-05,-5.08929001735108e-05,-4.12772243273996e-05
ES,ESP,Spain,Andalucía,2020-06-19,2020-06-19,349,349,1,0,0,0,0,0,0,0,0,0.000895546690547912,0.000374050665098478,0.00389991446977611,0.00490003206613719,0.00444354524305857,3.85863386763375e-05,0.00289515342989325,0.00411360630004727,0.00319051125288653,3.17972473839136e-05,0.00121126971794199,0.000417623001454664,-7.77413597575932e-05,-1.48275035409394e-05,-0.000101303303282248,-6.99470759635014e-05,-3.34513473953415e-05
ES,ESP,Spain,Andalucía,2020-06-20,2020-06-20,332,332,1,0,0,0,0,0,0,0,0,0.000810926163038839,0.000364482298438176,0.00383212304597195,0.00480201812816829,0.00440608883779525,3.78442074591768e-05,0.00279084856232912,0.00397141871810552,0.00309907650948302,3.06946032048812e-05,0.00120531899154617,0.000416201819522528,-7.94367697032772e-05,-2.57849548593986e-05,-0.000107577003675388,-8.21820462033427e-05,-2.55490131720151e-05
