ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
CM,CMR,Cameroon,Adamaoua,2020-05-27,2020-05-15,104,3,13,0.0480769230769231,0.0411150366322683,0.0535954880171448,0.000196020130961682,0.0288461538461538,0.0321676545583471,0.0372125066637767,0.000164743330606254,0.00164091344181594,0.000927655082001528,0.0420368055240792,0.0386023848419367,0.04886937721551,0.000187091464212443,0.0264822754324586,0.0307850920929673,0.0342159806813362,0.000156815645708017,0.00210236995255012,0.00105364280061357,0.000885948425878235,0.00121673847982797,-0.000148206252595218,0.000313554310435505,-2.04688250165329e-05
CM,CMR,Cameroon,Adamaoua,2020-05-28,2020-05-16,101,7,13,0.0495049504950495,0.042304508043671,0.0550323714539235,0.000201122536530938,0.0297029702970297,0.0331085145091172,0.0382101659154117,0.000169072397451469,0.00140845070422535,0.000872335779060366,0.0423626216115245,0.0387857398550199,0.0497697167958304,0.000189750223667739,0.0258501963127035,0.0304152540544766,0.034348574132733,0.0001577590350992,0.00209179675767133,0.00105114621753616,0.000742820319310869,0.00112975643755998,-0.000287168502216601,0.000247170536233265,-1.82755090966298e-05
CM,CMR,Cameroon,Adamaoua,2020-05-29,2020-05-17,100,8,13,0.04,0.0384072934108425,0.0405409451081438,0.000178872809212504,0.02,0.0274394957835608,0.0227513952328148,0.000135235501941562,0.00213401621852326,0.0010787884457632,0.0425083407094218,0.0388741142130384,0.0505953340527198,0.00019198964481571,0.0251208151117576,0.0299806439621495,0.034511701128514,0.000158564132638356,0.00208484540035938,0.00104941951681475,0.000583363959353298,0.00104100610939558,-0.000421247102421585,0.000201337988085958,-1.5493608763667e-05
CM,CMR,Cameroon,Adamaoua,2020-05-30,2020-05-18,100,8,13,0.04,0.0384072934108425,0.0425144463457103,0.000187387181336817,0.02,0.0274394957835608,0.0238589152111615,0.00014173827490539,0.00227628396642481,0.00111408848846795,0.042481054622828,0.0388710513922636,0.0513522400328328,0.000193770442157979,0.0243210532715102,0.0294946986251913,0.0347354185950175,0.000159259814682648,0.00208096381386566,0.00104831889704884,0.000414000367726229,0.00095468841462614,-0.000543281982201395,0.000181719714460971,-1.23688927709467e-05
CM,CMR,Cameroon,Adamaoua,2020-05-31,2020-05-19,104,13,13,0.0384615384615385,0.0369596693901953,0.0424684182128767,0.000187188806285885,0.0192307692307692,0.0263944833692685,0.023833084430968,0.000141586695709981,0.00205114180226993,0.00103693680581465,0.0422903653628148,0.0387818044671857,0.0520372423435103,0.000195050076113525,0.0234762657098696,0.0289700841339606,0.0350365384827032,0.000159855499313664,0.0020792930595391,0.00104763366671896,0.000240985436486617,0.000872294133375409,-0.00064761349016435,0.000189963866755102,-9.20461037890323e-06
CM,CMR,Cameroon,Adamaoua,2020-06-01,2020-05-20,102,5,13,0.0392156862745098,0.0376695877073438,0.0450934620821187,0.00019848662585308,0.0196078431372549,0.0269068483623884,0.0253062471905753,0.000150224922949934,0.00209175847162181,0.00105744868809239,0.0419458518238836,0.0386120058495999,0.0526350330685745,0.000195781277362315,0.0226069963299278,0.0284169492077589,0.0354138644638823,0.000160333402366305,0.00207880942651929,0.00104712184401743,6.94845850408299e-05,0.000791867478371399,-0.000730903213426164,0.000222754630231835,-6.31636053109491e-06
CM,CMR,Cameroon,Adamaoua,2020-06-02,2020-05-21,100,9,13,0.04,0.0384072934108425,0.0452609358574413,0.000199206319530672,0.02,0.0274394957835608,0.0254002327166486,0.000150775577331411,0.00241855171432636,0.00114829425082753,0.0414559432114906,0.0383668936555172,0.0531188010254971,0.00019591632465668,0.0217274107779233,0.0278421497147696,0.0358470098190869,0.000160648301867133,0.0020785734551037,0.00104656947947943,-9.68103854314326e-05,0.000708237301664511,-0.000792477442422551,0.000271838189625113,-3.96608290773688e-06
CM,CMR,Cameroon,Adamaoua,2020-06-03,2020-05-21,105,5,14,0.0476190476190476,0.0407332576804628,0.0529733131537832,0.000206202205944967,0.0190476190476191,0.0261455482229834,0.0234426635651026,0.000139295145448091,0.00243770314192849,0.00112476726646051,0.0408256604711026,0.0380499815488682,0.0534517641277112,0.000195406780352083,0.0208441181996837,0.0272486021602674,0.036298015871377,0.000160728634490129,0.00207784297101494,0.00104581833502755,-0.000256160190070305,0.000613674555313476,-0.000834346352169965,0.000324906956440664,-2.32563110939709e-06
CM,CMR,Cameroon,Adamaoua,2020-06-04,2020-05-21,109,4,15,0.055045871559633,0.0428156539496603,0.0904201333502879,0.000250095487873932,0.0275229357798165,0.0307129762630489,0.0639222324981392,0.000213321583064356,0.00234741784037559,0.0010831582323482,0.0400598013112345,0.0376644275910156,0.0535951728742518,0.000194220242675473,0.0199589847238583,0.0266372334503051,0.0367180837435314,0.000160493352736108,0.00207625342020113,0.00104480744837862,-0.000408089899697886,0.000499973136921999,-0.000860305064649894,0.000367730435836232,-1.4319966930425e-06
CM,CMR,Cameroon,Adamaoua,2020-06-05,2020-05-22,101,2,15,0.0396039603960396,0.0380348662281565,0.0642057154490934,0.000216296283534693,0.0198019801980198,0.0271705622473482,0.0492253766993224,0.000190899738398446,0.00197183098591549,0.00103187041240234,0.0391632380135949,0.0372129841231659,0.0535141690160518,0.000192345105219117,0.0190709186266778,0.0260080697578263,0.0370549316383086,0.000159863783070529,0.00207383732598533,0.00104357568798647,-0.000552969434872175,0.000360321497203171,-0.000875022440805407,0.000386585507215177,-1.187747980055e-06
CM,CMR,Cameroon,Adamaoua,2020-06-06,2020-05-22,103,2,16,0.0388349514563107,0.0373112541172863,0.0614384859021609,0.000207279832358352,0.0194174757281553,0.0266482036524112,0.047103791168993,0.000182875765310756,0.00193316763325048,0.0010116572543186,0.0381430840036462,0.0366989264365013,0.0531848361383917,0.000189799204012592,0.0181789372921022,0.0253621100262436,0.0372613111600849,0.000158779566378104,0.00207099298178013,0.00104225006064991,-0.000691213559861422,0.000191265632480226,-0.000882888069627905,0.000370795446230275,-1.38334629316058e-06
CM,CMR,Cameroon,Adamaoua,2020-06-07,2020-05-22,106,3,17,0.0377358490566038,0.0362759984499167,0.0576629603774866,0.000194932942903972,0.0188679245283019,0.0259012641269205,0.0442091630990456,0.000171898156451394,0.00187793427230047,0.000982779953899363,0.0370103723441813,0.0361269691271654,0.0525992285700112,0.000186633877799286,0.0172847374141647,0.0247029108114141,0.0373022360779435,0.00015721105761168,0.0020683734754874,0.00104101783225053,-0.000822579913283723,-5.96741642721009e-06,-0.000887043152627185,0.000314728602343528,-1.73932517198217e-06
CM,CMR,Cameroon,Adamaoua,2020-06-08,2020-05-23,101,2,17,0.0396039603960396,0.0380348662281565,0.0583085222865308,0.00019704777200005,0.0198019801980198,0.0271705622473482,0.0447041038988351,0.000173777619597027,0.00195230790684702,0.00102166386623525,0.0357808971608235,0.0355037993672631,0.0517675263589709,0.000182932768354311,0.0163942515120419,0.0240374106304226,0.037159616525392,0.00015516591651772,0.00206672323281182,0.00104008357971234,-0.000945841008444524,-0.000225212444421019,-0.000888859877646898,0.000218767784384184,-1.97503704864647e-06
CM,CMR,Cameroon,Adamaoua,2020-06-09,2020-05-23,106,5,18,0.0377358490566038,0.0362759984499167,0.0519435733191155,0.000176130305814341,0.0188679245283019,0.0259012641269205,0.0398242110668427,0.000155202978171803,0.00199309061918682,0.0010076188432925,0.0344754197271033,0.0348384516094425,0.0507175706956667,0.000178806796370416,0.0155179351166147,0.0233759229839181,0.0368339659979083,0.000152689816223033,0.00206673462661677,0.00103963350721733,-0.00105837345733322,-0.000455698905340763,-0.000887697180511499,8.93250210885407e-05,-1.85139073302975e-06
CM,CMR,Cameroon,Adamaoua,2020-06-10,2020-05-24,100,2,18,0.03,0.0334344809563718,0.0491765828529696,0.000174364363308884,0.01,0.0195013954179879,0.0366672301534653,0.000151549964603319,0.00197183098591549,0.00103187041240234,0.0331179442303525,0.0341416131173528,0.0494896567871597,0.000174380147550685,0.0146700069053224,0.0227313758424221,0.0363417994798338,0.000149857439899183,0.0020688499496944,0.00103978421124325,-0.001156976180147,-0.000684252681182009,-0.000881496303089316,-6.27140439495924e-05,-1.23391175112202e-06
CM,CMR,Cameroon,Adamaoua,2020-06-11,2020-05-25,100,6,18,0.03,0.0334344809563718,0.0454372817175843,0.000161422482607992,0.01,0.0195013954179879,0.0338791182638242,0.000140228859257925,0.00197183098591549,0.00103187041240234,0.0317352695446073,0.0334257330111311,0.0481332810067852,0.000169783831714789,0.0138665008359698,0.0221177614473527,0.0357127533526371,0.000146765533877391,0.00207318483347624,0.00104056427316091,-0.00123799474483127,-0.000896814668211102,-0.000867402965117993,-0.00022369638094524,-1.08748751516194e-07
CM,CMR,Cameroon,Adamaoua,2020-06-12,2020-05-25,109,9,19,0.0275229357798165,0.0307129762630489,0.0420542839441972,0.000149668407843061,0.0091743119266055,0.0178986477811282,0.0313566746378341,0.000129957549173564,0.00193823491407159,0.000979913144056228,0.0303547888259973,0.0327040848224674,0.0467001064611968,0.00016514061016579,0.0131231078168659,0.0215484677854356,0.0349834476774307,0.000143517488460755,0.00207948023213532,0.00104190220501187,-0.00129804919627482,-0.00108078827953249,-0.000842638245872712,-0.000379643913775698,1.41454172586397e-06
CM,CMR,Cameroon,Adamaoua,2020-06-13,2020-05-25,111,2,20,0.027027027027027,0.0301672781726452,0.0411644865738296,0.000146569701981501,0.00900900900900901,0.0175776157070447,0.0306932205489893,0.000127251424563536,0.0020301992132978,0.000993769021720005,0.0290025382418526,0.031989852316141,0.0452382181309482,0.000160554627126817,0.0124528923083083,0.0210345478340101,0.0341916995017043,0.00014021050794066,0.00208707863936174,0.00104362084123152,-0.00133463901705478,-0.00122683507317716,-0.000805307517642735,-0.000518422762706537,3.11752731239019e-06
CM,CMR,Cameroon,Adamaoua,2020-06-14,2020-05-26,100,1,20,0.03,0.0334344809563718,0.0437504127461095,0.000155566912032289,0.01,0.0195013954179879,0.0326213486257682,0.000135110695250968,0.00225352112676056,0.00110296018526087,0.0277030776815899,0.0312961274390883,0.043789417888783,0.000156108010990285,0.0118652438777144,0.0205838513722216,0.0333724469870124,0.0001369274213984,0.002095051974932,0.0010454688187558,-0.00134630324653893,-0.00132968474503132,-0.000754834605721263,-0.000631194923063259,4.72145702002916e-06
CM,CMR,Cameroon,Adamaoua,2020-06-15,2020-05-26,102,2,21,0.0294117647058824,0.032788840416564,0.0432593833592258,0.000153860406848286,0.00980392156862745,0.0191209083686488,0.0322552254326458,0.000133619569054169,0.00220933443800055,0.00108135745892911,0.0264765612515395,0.0306341873911971,0.0423847212667993,0.00015185354346545,0.0113642188363739,0.0201998835783303,0.0325534222315832,0.000133727790426016,0.0021022445341112,0.00104713232235556,-0.00133314307926063,-0.00138880823814456,-0.000692286046706792,-0.000713423961054173,5.91831791573896e-06
CM,CMR,Cameroon,Adamaoua,2020-06-16,2020-05-27,101,3,21,0.0198019801980198,0.0271705622473482,0.0385304683416867,0.000143200196848267,0.0099009900990099,0.0193092777830645,0.0312153551382089,0.000129381288319512,0.00209175847162181,0.00105744868809239,0.0253393919501357,0.0300136524252736,0.0410447531284412,0.000147817523051943,0.0109492388329778,0.0198821890415783,0.0317540962712704,0.000130646960196369,0.00210746239757337,0.00104828218526649,-0.00129642538003614,-0.00140748394311975,-0.000620128012057434,-0.000764617201427246,6.43540797982905e-06
CM,CMR,Cameroon,Adamaoua,2020-06-17,2020-05-27,102,1,22,0.0196078431372549,0.0269068483623884,0.0378106159714839,0.000140577429181878,0.00980392156862745,0.0191209083686488,0.030632168679542,0.000127002308256025,0.00207125103562552,0.00104709230302028,0.0243036033509217,0.0294419606080126,0.0397797677329394,0.000144001738851382,0.0106148493292346,0.0196260014224485,0.0309847146526419,0.000127694443392319,0.0021096387528375,0.00104861671460732,-0.00123861103228092,-0.00139225221230763,-0.000541941917789203,-0.000788006449999201,6.0756532268776e-06
CM,CMR,Cameroon,Adamaoua,2020-06-18,2020-05-28,105,6,22,0.0190476190476191,0.0261455482229834,0.035186589441989,0.00013099973081678,0.00952380952380953,0.0185772237565978,0.0285063206549634,0.000118317973712668,0.00201207243460765,0.00101720553960659,0.0233773288510322,0.0289245423611,0.038592559560927,0.000140391649792747,0.0103527656524647,0.0194244441994749,0.0302488767992373,0.000124863632737243,0.00210801384641949,0.0010479090467551,-0.00116290999582752,-0.00135125781671162,-0.000461723694066861,-0.000789095146365572,4.75560238069548e-06
CM,CMR,Cameroon,Adamaoua,2020-06-19,2020-05-28,106,1,23,0.0188679245283019,0.0259012641269205,0.0346305356106345,0.000128966689305659,0.00943396226415094,0.0184028015418055,0.0280558351413235,0.000116475189859556,0.00239170874302418,0.00110357068273814,0.0225646649941159,0.028464471406267,0.037479393783496,0.000136959709553537,0.0101520721932416,0.0192682458112071,0.0295437405722376,0.000122131840057612,0.00210235406256487,0.00104606442055311,-0.00107297887462278,-0.00129313739124203,-0.000383470019177782,-0.000774659821577779,2.54590386718928e-06
CM,CMR,Cameroon,Adamaoua,2020-06-20,2020-05-29,100,1,23,0.02,0.0274394957835608,0.0354507078878801,0.000131964977759945,0.01,0.0195013954179879,0.0287202955024512,0.000119192966505844,0.00253521126760563,0.00116970078590584,0.0218660136367216,0.0280625806444322,0.0364327825960339,0.00013367247361378,0.0100010429241546,0.0191471202785195,0.0288628285748583,0.000119468211499693,0.00209311834096272,0.00104316492165115,-0.000972844007478055,-0.00122610588212485,-0.000310700158926629,-0.000751603068692362,-3.2227232821287e-07
CM,CMR,Cameroon,Adamaoua,2020-06-21,2020-05-29,103,3,24,0.0194174757281553,0.0266482036524112,0.0344861421070983,0.000128438561576012,0.00970873786407767,0.018936178546626,0.0279388551333837,0.000115996521409954,0.00246137016272392,0.00113567386492009,0.0212787520767144,0.027717874378437,0.0354439111110132,0.000130497322847811,0.00988805166338234,0.0190505366090114,0.0281980691273139,0.000116839818963556,0.00208153558492859,0.00103949524524763,-0.000866301529137519,-0.00115680169263102,-0.000246027862165267,-0.000725892184044895,-3.45149153043508e-06
CM,CMR,Cameroon,Adamaoua,2020-06-22,2020-05-29,105,2,25,0.0190476190476191,0.0261455482229834,0.0337202659878563,0.000125635968256196,0.00952380952380953,0.0185772237565978,0.0273183826584061,0.000113456636874517,0.00241448692152918,0.00111406816085779,0.0207969455322468,0.0274274408743168,0.0345033734863498,0.000127405241713477,0.00980164816165006,0.0189677985691891,0.0275404125156335,0.00011421355488691,0.00206964286542035,0.00103555705625728,-0.000757074402981468,-0.00109022994034857,-0.000191265111887953,-0.000702280625939472,-6.30325535883662e-06
CM,CMR,Cameroon,Adamaoua,2020-06-23,2020-05-30,100,3,25,0.02,0.0274394957835608,0.0333686883574252,0.000124348665632036,0.01,0.0195013954179879,0.0270335529881505,0.000112290141181686,0.00169014084507042,0.000955461177500561,0.0204127394933751,0.0271873764847502,0.0336040963425316,0.000124378059700058,0.00973185489344434,0.0188891985952804,0.0268826836896153,0.000111564483129395,0.00206002567270379,0.00103201150970469,-0.000648477309591112,-0.00102927856506797,-0.000147165739298376,-0.000683671827171107,-8.26884668895167e-06
CM,CMR,Cameroon,Adamaoua,2020-06-25,2020-05-30,101,1,26,0.0198019801980198,0.0271705622473482,0.0324795972596912,0.000121091111425259,0.0099009900990099,0.0193092777830645,0.0263132582302496,0.000109338679295321,0.00167340677729745,0.000946009094433217,0.0198930297970554,0.0268356927982587,0.0319028351964889,0.000118472803695276,0.00960506320066861,0.0187026429722657,0.0255376975083086,0.000106094947457615,0.00205905752694556,0.00102912824006032,-0.000580716508996132,-0.00111495406073969,-0.000124617075299351,-0.000785196548488108,-8.15938657898763e-06
CM,CMR,Cameroon,Adamaoua,2020-06-26,2020-05-30,102,1,27,0.0196078431372549,0.0269068483623884,0.0321970740862523,0.000120055327329423,0.00980392156862745,0.0191209083686488,0.0260843728423154,0.000108400337459404,0.00165700082850041,0.000936742192325675,0.0197316815271806,0.0267110206409622,0.031090519890987,0.00011559025928287,0.00953177560297636,0.0185738975430959,0.024838005611638,0.000103230473818364,0.00207255765846244,0.00103114412049375,-0.00047216391115589,-0.00106481231541818,-0.000103382765044209,-0.000784289160099939,-4.9660673504062e-06
CM,CMR,Cameroon,Adamaoua,2020-06-27,2020-05-31,100,6,27,0.02,0.0274394957835608,0.0313306988067323,0.000116877096368792,0.01,0.0195013954179879,0.0253824812433513,0.000105521449535294,0.00154929577464789,0.000914848959976437,0.0196164598530163,0.0266103643564687,0.0302955231123951,0.000112753328703139,0.00944135478574594,0.0184060481639368,0.0241102276839054,0.000100242961688597,0.00209725018709434,0.00103604811238272,-0.000374925630617548,-0.00102287658060647,-9.32813564014417e-05,-0.000792100148492149,6.88641021937272e-07
CM,CMR,Cameroon,Adamaoua,2020-06-28,2020-05-31,106,6,28,0.0188679245283019,0.0259012641269205,0.0292809038259436,0.0001093459818637,0.00943396226415094,0.0184028015418055,0.0237218453611602,9.87017434393655e-05,0.00146159978740367,0.000863102958142433,0.0195313805887749,0.0265249750890951,0.0295107320195404,0.000109958911440712,0.00932617169908388,0.0181860409998364,0.023346606697064,9.70990317451905e-05,0.0021331607148821,0.001043934548659,-0.00029122858132326,-0.000988863181912141,-9.36466607164097e-05,-0.000808577071708317,8.60418832558554e-06
CM,CMR,Cameroon,Adamaoua,2020-06-29,2020-05-31,110,4,29,0.0181818181818182,0.0249681255146025,0.0279937350619784,0.00010460849259991,0.00909090909090909,0.0177366792474103,0.0226790490542564,9.44132641044777e-05,0.00153649167733675,0.000868667910773,0.0194584609037614,0.0264446964417695,0.0287242831999025,0.000107195013029369,0.00917780918716879,0.017899231505834,0.0225359468787408,9.37543342634578e-05,0.00217919739367964,0.0010546095908541,-0.000223080771414239,-0.000963181714407879,-0.000103973162413545,-0.000834077606148795,1.82590880432154e-05
CM,CMR,Cameroon,Adamaoua,2020-06-30,2020-05-31,112,2,30,0.0178571428571429,0.0245263204027614,0.0272780481446393,0.000101971595347469,0.00892857142857143,0.0174213797031353,0.0220992372260067,9.20267837403696e-05,0.00163480885311871,0.000887949181125174,0.019379020076646,0.0263582155607054,0.0279221850980548,0.00010444291635977,0.00898793576194318,0.0175302539689659,0.02166610397814,9.01589305058809e-05,0.00223337262472645,0.00106763189271103,-0.000172286569454848,-0.000946985207412794,-0.000123986521916861,-0.000869429951912538,2.88911586704435e-05
CM,CMR,Cameroon,Adamaoua,2020-07-01,2020-06-01,104,5,30,0.0192307692307692,0.0263944833692685,0.0267642440189415,0.000100077298361346,0.00961538461538462,0.0187549838461375,0.0216829801975973,9.03126000197068e-05,0.00284398699891658,0.00121464007713124,0.0192736864057359,0.0262532340140066,0.0270882916264717,0.00010167767331979,0.00874850269613829,0.0170639502390357,0.0207246035166572,8.62612518287297e-05,0.00229312624587426,0.00108239029222685,-0.000103223898553252,-0.000802423928336203,-0.000142760084088387,-0.000802182331941905,3.90114531547823e-05
CM,CMR,Cameroon,Adamaoua,2020-07-02,2020-06-02,102,3,30,0.0196078431372549,0.0269068483623884,0.0264869458108761,9.9054528863427e-05,0.00980392156862745,0.0191209083686488,0.0214583278012861,8.93871531217404e-05,0.00289975144987573,0.00123842191933734,0.0191234104753485,0.0261172050580405,0.0262060232386662,9.88719919890825e-05,0.0084525399468741,0.0164870057841112,0.0197004601879284,8.20157327406439e-05,0.00235567924019103,0.00109819082559759,-0.000101378508638682,-0.000814082775386797,-0.000179872609350377,-0.000856257570618267,4.7186930288099e-05
CM,CMR,Cameroon,Adamaoua,2020-07-03,2020-06-02,105,3,31,0.0190476190476191,0.0261455482229834,0.0254776311147484,9.53293244186422e-05,0.00952380952380953,0.0185772237565978,0.0206406342189906,8.6016872074465e-05,0.0028169014084507,0.0012030884157136,0.0189106291583657,0.0259381546934555,0.0252599048857372,9.59990265954863e-05,0.00809503229227741,0.0157896659701436,0.0185857149480379,7.7389296155159e-05,0.00241838198841662,0.00111434219778971,-0.000117638449108444,-0.00083926970444299,-0.000224387082244754,-0.000920752122644586,5.35219668870468e-05
CM,CMR,Cameroon,Adamaoua,2020-07-04,2020-06-02,108,3,32,0.0185185185185185,0.0254261373247429,0.0245902970718312,9.20510771912089e-05,0.00925925925925926,0.0180636016201853,0.0199217629343165,8.30515435292124e-05,0.00273865414710485,0.00116971518313447,0.0186205474385847,0.0257057906771753,0.0242380291701012,9.30383083055283e-05,0.00767343450066007,0.0149672953771002,0.0173774012181163,7.23699552231709e-05,0.00247897747848306,0.00113022522478477,-0.000151805525031689,-0.000878783808239865,-0.000275456199737302,-0.000994867579824608,5.76361272668261e-05
CM,CMR,Cameroon,Adamaoua,2020-07-05,2020-06-03,101,2,32,0.0198019801980198,0.0271705622473482,0.0250934404876435,9.39103091783472e-05,0.0099009900990099,0.0193092777830645,0.0203293832173287,8.47332396884049e-05,0.00264956073072096,0.00118978656513437,0.0182432127862157,0.0254129462052507,0.0231339229195458,8.99790835184181e-05,0.00718891037957715,0.0140221713961724,0.0160788541380487,6.69717705859604e-05,0.00253577731812354,0.00114534324174297,-0.000202541352924291,-0.000931726713392784,-0.000331483134598606,-0.00107618212344868,5.94299874073155e-05
CM,CMR,Cameroon,Adamaoua,2020-07-06,2020-06-03,103,2,33,0.029126213592233,0.0324752782875229,0.0322958546483511,0.000105174065182046,0.00970873786407767,0.018936178546626,0.0199594606944226,8.32071008786097e-05,0.00273485573635991,0.00119694125340931,0.017774492730563,0.025056375929286,0.0219480561535801,8.68236297250375e-05,0.00664643697619668,0.0129640098607644,0.0147003787979852,6.12379023397618e-05,0.00258773564884758,0.00115934560635749,-0.000267421224347171,-0.000995688157412452,-0.000390249797624416,-0.00116095419669247,5.90605040201882e-05
