ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
AT,AUT,Austria,Burgenland,2020-05-14,2020-05-11,122,30,4,0,0,0,0,0,0,0,0,0.00128040973111396,0.000756175320325629,0.00425741413204896,0.00720655005088734,0.00319766583083021,5.83247496585378e-05,0.00257208111139006,0.00501943279913461,0.00209985636128784,4.18238523852647e-05,0.00214303077433282,0.00098338583477129,-0.000645723915030371,-0.00035360768731268,-0.000370127799807617,-0.000168450948679466,-7.88012626123777e-05
AT,AUT,Austria,Burgenland,2020-05-15,2020-05-12,122,34,4,0,0,0,0,0,0,0,0,0.000808127453244054,0.000598416249661261,0.00355297772320045,0.00600643613340488,0.0027159905013734,4.90884162725362e-05,0.0021719952128803,0.00423868841678459,0.00181863000522048,3.58138011476064e-05,0.00209620304830042,0.00096910047065201,-0.000678854778232212,-0.00040168633529706,-0.000385385221452367,-0.000205766472309212,-7.2754168155942e-05
AT,AUT,Austria,Burgenland,2020-05-16,2020-05-13,122,31,4,0,0,0,0,0,0,0,0,0.000577233895174325,0.000505812471022187,0.0028929565826669,0.00488748176309643,0.0022475603552108,4.03040262031486e-05,0.00179244005538816,0.0034980010403934,0.00153416064662006,2.99193377255611e-05,0.00206661609231563,0.000958654245099716,-0.000692042558216601,-0.00043503867029485,-0.000392018777818601,-0.000235809101949138,-6.33448722080952e-05
AT,AUT,Austria,Burgenland,2020-05-17,2020-05-15,101,36,3,0,0,0,0,0,0,0,0,0.00209175847162181,0.00105744868809239,0.00229653695260328,0.00387995277340396,0.00181063153152981,3.22570276832347e-05,0.00144438874019656,0.00281878512973764,0.00125953125954801,2.43640629020778e-05,0.00205475312300668,0.000952125671080171,-0.000683834980197222,-0.00045135187377323,-0.000388677692542536,-0.000256259395757542,-5.1015503061312e-05
AT,AUT,Austria,Burgenland,2020-05-18,2020-05-16,101,34,3,0,0,0,0,0,0,0,0,0.00211267605633803,0.00106801198126762,0.00177703839904111,0.00300458152509312,0.00141937272010607,2.51584521643419e-05,0.00113637505816819,0.00221769564241684,0.00100599469659755,1.93339065880872e-05,0.00205913684241223,0.000949126200272454,-0.000654694955164987,-0.00044987474891592,-0.000374882895107124,-0.000265684147003995,-3.66346649071613e-05
AT,AUT,Austria,Burgenland,2020-05-19,2020-05-16,128,27,4,0,0,0,0,0,0,0,0,0.00255073749584119,0.00104110695113822,0.00134187295919856,0.00227281000005252,0.00108308064681848,1.91383212341697e-05,0.000874459967367683,0.00170656177912041,0.000782165236951976,1.49673869305002e-05,0.0020766030505126,0.000948877987746351,-0.000606867740775556,-0.000431495924129034,-0.000351022215468319,-0.000263706728904161,-2.14010484928492e-05
AT,AUT,Austria,Burgenland,2020-05-20,2020-05-17,120,23,4,0,0,0,0,0,0,0,0,0.00250656481260444,0.00107071134759671,0.000992487927995946,0.00168662636669717,0.000805897076412641,1.4242837899898e-05,0.000661699074587131,0.00129134777928677,0.000593403473709513,1.13455516919756e-05,0.00210234582386505,0.000950239812725375,-0.00054415436734217,-0.000398628125736261,-0.000318397006133822,-0.000251075481263054,-6.78082507796218e-06
AT,AUT,Austria,Burgenland,2020-05-21,2020-05-18,110,26,4,0,0,0,0,0,0,0,0,0.00118467816243254,0.000773516918742315,0.000725724814818933,0.00124085979036138,0.000587507637602903,1.04496446514898e-05,0.000498710212355458,0.000973260128737304,0.000441986431135462,8.49789476328919e-06,0.00213056455049953,0.000951867912223574,-0.000471208818063586,-0.00035474714396175,-0.000278880833420807,-0.000229440595680836,5.72691703318372e-06
AT,AUT,Austria,Burgenland,2020-05-22,2020-05-19,117,41,4,0,0,0,0,0,0,0,0,0.00134721371708512,0.000795601335658639,0.000535515011613421,0.00092595283026461,0.000424308726177077,7.68925028738861e-06,0.000384464656356785,0.000750291381936405,0.000327681678587942,6.41440337975374e-06,0.00215516714529242,0.000952383088317457,-0.000392906928508913,-0.000303875271505621,-0.00023466256650523,-0.000201079828005353,1.47585088294641e-05
AT,AUT,Austria,Burgenland,2020-05-23,2020-05-21,106,39,3,0,0,0,0,0,0,0,0,0.000270855904658722,0.000375329393694923,0.000414906494378771,0.000731336017533277,0.000311405222396407,5.87551531930592e-06,0.000317476035754919,0.000619540009011668,0.000249203300020544,5.06819288367795e-06,0.00217073757326437,0.000950597556517748,-0.000313605076370751,-0.000249871051522233,-0.000187818784073606,-0.000168387993254577,1.93307417096162e-05
AT,AUT,Austria,Burgenland,2020-05-24,2020-05-22,112,32,3,0,0,0,0,0,0,0,0,0.00426411681095749,0.00145175153300765,0.00035699165749097,0.000646724986101783,0.000242589416450237,4.9121370007983e-06,0.000296075587812109,0.000577748017376943,0.000203774272524541,4.41649977110218e-06,0.00217331682209266,0.000945692102818589,-0.000236674456925024,-0.000196130550609305,-0.000140049911726014,-0.000133703404012168,1.90299966134056e-05
AT,AUT,Austria,Burgenland,2020-05-25,2020-05-23,103,32,3,0,0,0,0,0,0,0,0,0.00492957746478873,0.00162911098911644,0.000356338123993246,0.00066452965859242,0.000212510359610051,4.72014528913313e-06,0.000319422969766212,0.00062327329610624,0.000189032265617154,4.42516458982658e-06,0.00216120951762159,0.000937397442482202,-0.000164255805867553,-0.000145095047868071,-9.25061662669118e-05,-9.88554952224704e-05,1.41010778514977e-05
AT,AUT,Austria,Burgenland,2020-05-26,2020-05-23,127,24,4,0,0,0,0,0,0,0,0,0.0042368029314096,0.00136227105297634,0.000409196318904279,0.000780027106034273,0.00021699809406351,5.24141502428326e-06,0.000387514661632587,0.000756106339614509,0.000203233346024301,5.07122731353326e-06,0.00213532603831312,0.000926070189612737,-9.72152681819446e-05,-9.81498303915219e-05,-4.56974021590907e-05,-6.5028354614202e-05,5.49670240801162e-06
AT,AUT,Austria,Burgenland,2020-05-27,2020-05-24,119,31,4,0,0,0,0,0,0,0,0,0.00453153704837722,0.00145682208600451,0.000513108669198714,0.000990501064116266,0.000253431104833685,6.4382632556951e-06,0.000500766682087078,0.000977056247074838,0.000245609291082015,6.34307796304721e-06,0.00209922754098248,0.000912698369348637,-3.54360242700364e-05,-5.5679422128203e-05,3.42744955270051e-07,-3.27295233422412e-05,-5.22283491950821e-06
AT,AUT,Austria,Burgenland,2020-05-28,2020-05-25,112,25,4,0,0,0,0,0,0,0,0,0.000768245838668374,0.000614477231987496,0.000666302947310346,0.00129406084349215,0.000320190360311341,8.28300938810524e-06,0.00065949431686699,0.00128673571109607,0.00031588253884781,8.23140252496636e-06,0.00205861349401348,0.000898783123057036,2.17979892828208e-05,-1.73530609776226e-05,4.58382767517009e-05,-1.96652329002207e-06,-1.60922752131562e-05
AT,AUT,Austria,Burgenland,2020-05-29,2020-05-26,104,24,4,0,0,0,0,0,0,0,0,0.000828500414250207,0.00066265154454602,0.000866559514209825,0.00168749362239015,0.000417732280452981,1.07589363174711e-05,0.000862919476230383,0.00168362502507218,0.000415432913651991,1.07318130860266e-05,0.00202045091908422,0.000886126047900085,7.52755033051756e-05,1.77211763427623e-05,9.0907240079244e-05,2.77049356052412e-05,-2.5047775696693e-05
AT,AUT,Austria,Burgenland,2020-05-30,2020-05-27,113,33,4,0,0,0,0,0,0,0,0,0.000628772635814889,0.000550960092147676,0.00111000791026862,0.00216400580738142,0.00054733108657017,1.38384415522944e-05,0.00110825726938394,0.00216228910326435,0.000546242338856867,1.38269448099771e-05,0.00199174584493343,0.000876545925059986,0.000125502708796275,5.07902783533221e-05,0.000135363613595305,5.70780110553876e-05,-3.02618295265397e-05
AT,AUT,Austria,Burgenland,2020-05-31,2020-05-28,123,41,4,0,0,0,0,0,0,0,0,0.000687049124012367,0.000549554810706677,0.00139037597123809,0.0027118501591452,0.000711548050270429,1.74834592858952e-05,0.00138962760879259,0.00271125447253775,0.000711088674149487,1.74797924143352e-05,0.00197834894085544,0.000871585491284512,0.000172339641207475,8.31729484433964e-05,0.000178367439837729,8.70094014220555e-05,-3.04767627943583e-05
AT,AUT,Austria,Burgenland,2020-06-01,2020-05-30,104,30,3,0,0,0,0,0,0,0,0,0.000546971147271982,0.000535875260316767,0.00169845260192666,0.00331351691559798,0.000913739774132202,2.16365259872071e-05,0.00169822038070807,0.00331333178887094,0.000913597167611054,2.16353861997126e-05,0.0019838426436451,0.000872234466317245,0.000214876047170397,0.000116123613344782,0.000218450953179247,0.000118393970264459,-2.52472324446704e-05
AT,AUT,Austria,Burgenland,2020-06-02,2020-05-30,132,28,4,0,0,0,0,0,0,0,0,0.000430061283732932,0.000421361678723599,0.00202294432895412,0.00394688127239306,0.00115878460219717,2.62319309640421e-05,0.00202294432895412,0.00394688127239306,0.00115878460219717,2.62319309640421e-05,0.00200930687617028,0.000878830383061973,0.000251639276625901,0.00015089224956058,0.000253696274477841,0.000152195885185858,-1.49867774686988e-05
AT,AUT,Austria,Burgenland,2020-06-03,2020-05-31,129,30,4,0,0,0,0,0,0,0,0,0.000338028169014085,0.000382443199093267,0.00235074939961228,0.00458644295885837,0.0014524136998765,3.1197993053266e-05,0.00235074939961228,0.00458644295885837,0.0014524136998765,3.1197993053266e-05,0.00205254783275274,0.000890916071024725,0.000280741075383656,0.000188703889927527,0.000281875847124215,0.000189421860171449,-1.01094354345669e-06
AT,AUT,Austria,Burgenland,2020-06-04,2020-06-01,112,24,4,0,0,0,0,0,0,0,0,0.000391236306729265,0.000442630811310395,0.00266842571568754,0.00520624561683127,0.00180102970509417,3.64693257130906e-05,0.00266842571568754,0.00520624561683127,0.00180102970509417,3.64693257130906e-05,0.0021089384157996,0.000907372872460551,0.000300311033579619,0.000230549570773532,0.000300917706576193,0.000230932798573697,1.47479161192312e-05
AT,AUT,Austria,Burgenland,2020-06-05,2020-06-02,112,30,4,0.00892857142857143,0.0174213797031353,0.00426297229937214,0.000120977562487699,0.00892857142857143,0.0174213797031353,0.00426297229937214,0.000120977562487699,0.00439333247189559,0.00147348799235738,0.00296428649926752,0.00578349033903381,0.00221123991310987,4.19983049438425e-05,0.00296428649926752,0.00578349033903381,0.00221123991310987,4.19983049438425e-05,0.0021724970701287,0.000926662390117301,0.000309046431499816,0.000277318137756616,0.000309338204980597,0.000277499595708834,3.01252041992114e-05
AT,AUT,Austria,Burgenland,2020-06-06,2020-06-03,111,27,4,0.00900900900900901,0.0175776157070447,0.00366484458057809,0.000104034714495347,0.00900900900900901,0.0175776157070447,0.00366484458057809,0.000104034714495347,0.00447545083585626,0.00150096791969649,0.00322903622663568,0.00630004420307478,0.00268777689404149,4.77455195273081e-05,0.00322903622663568,0.00630004420307478,0.00268777689404149,4.77455195273081e-05,0.00223652167531522,0.000946995405470768,0.000306443375899597,0.000329371473961843,0.000306568102973848,0.000329448036648667,4.30287890766299e-05
AT,AUT,Austria,Burgenland,2020-06-07,2020-06-04,110,29,4,0.00909090909090909,0.0177366792474103,0.00357517214626867,0.000101493731253369,0.00909090909090909,0.0177366792474103,0.00357517214626867,0.000101493731253369,0.00491019511564802,0.00155734983444258,0.00345729429816482,0.00674541261394222,0.00323210238282529,5.36827884395676e-05,0.00345729429816482,0.00674541261394222,0.00323210238282529,5.36827884395676e-05,0.0022955809639017,0.000966733751422194,0.00029314028270636,0.000386393768115514,0.000293178986242791,0.000386417535869039,5.19563867094341e-05
AT,AUT,Austria,Burgenland,2020-06-08,2020-06-05,107,21,4,0.00934579439252336,0.0182316240644272,0.0034109608796671,9.68400003486206e-05,0.00934579439252336,0.0182316240644272,0.0034109608796671,9.68400003486206e-05,0.00504916290193994,0.0016013139468819,0.00364672966223661,0.00711505040884852,0.00383941978048515,5.97623425716653e-05,0.00364672966223661,0.00711505040884852,0.00383941978048515,5.97623425716653e-05,0.00234592195862463,0.000984536712070322,0.000270630888880415,0.000446772529714663,0.000270630888880415,0.000446772529714663,5.61025137423907e-05
AT,AUT,Austria,Burgenland,2020-06-09,2020-06-06,103,26,4,0,0,0,0,0,0,0,0,0.000690417011875173,0.000604957128759163,0.00379761609610795,0.00740949388860231,0.0044966643556755,6.58966403129629e-05,0.00379761609610795,0.00740949388860231,0.0044966643556755,6.58966403129629e-05,0.00238627502783637,0.000999536881033193,0.000241144449415945,0.000507375109299833,0.000241144449415945,0.000507375109299833,5.56211991806045e-05
AT,AUT,Austria,Burgenland,2020-06-10,2020-06-06,121,18,5,0,0,0,0,0,0,0,0,0.00105633802816901,0.00068976356294788,0.00391143368313078,0.00763163060945232,0.00518101757349211,7.19339876948938e-05,0.00391143368313078,0.00763163060945232,0.00518101757349211,7.19339876948938e-05,0.00241821398018301,0.00101145525898572,0.000207167994573874,0.000563331311399657,0.000207167994573874,0.000563331311399657,5.15459273972347e-05
AT,AUT,Austria,Burgenland,2020-06-11,2020-06-07,116,22,5,0,0,0,0,0,0,0,0,0.00121418164157358,0.000752086748597241,0.00398907249938625,0.00778319495358003,0.00585965686502294,7.76400924063164e-05,0.00398907249938625,0.00778319495358003,0.00585965686502294,7.76400924063164e-05,0.00244594371514299,0.00102055720139605,0.000170797666686456,0.000608069491985512,0.000170797666686456,0.000608069491985512,4.55744408357159e-05
AT,AUT,Austria,Burgenland,2020-06-12,2020-06-08,112,25,5,0,0,0,0,0,0,0,0,0.00228397411496003,0.00105391719481036,0.00403057785018945,0.00786427084082273,0.00649231289195336,8.27164989373276e-05,0.00403032947445131,0.00786378615449701,0.00649212556179219,8.27124105450304e-05,0.00247592744507736,0.00102759020752215,0.000133590270592295,0.000634089332985311,0.000133548874635938,0.000634058111291783,3.99009616270244e-05
AT,AUT,Austria,Burgenland,2020-06-13,2020-06-09,112,21,5,0,0,0,0,0,0,0,0,0.00230473751600512,0.00106348719396481,0.00403398116754751,0.00787101051224587,0.00703440871488696,8.68117785268678e-05,0.00403322117469275,0.00786952756757812,0.00703385379124012,8.67996670308505e-05,0.00251620748620639,0.00103369293456517,9.61144782304489e-05,0.00063371772201028,9.59878127546553e-05,0.000633625234735806,3.67710870507824e-05
AT,AUT,Austria,Burgenland,2020-06-14,2020-06-10,107,21,5,0.00934579439252336,0.0182316240644272,0.0221942301508016,0.000244016885025402,0.00934579439252336,0.0182316240644272,0.0221942301508016,0.000244016885025402,0.00348759221998659,0.00133822294663715,0.00399654460860261,0.00779806393695054,0.00744297994603925,8.95788904325982e-05,0.00399480437364579,0.00779466824858621,0.00744170957779666,8.95511637589265e-05,0.00257541860819467,0.00104020842756952,5.83024910610004e-05,0.000600593360925683,5.801245190153e-05,0.000600381632885253,3.8249441595007e-05
AT,AUT,Austria,Burgenland,2020-06-15,2020-06-11,110,21,5,0.00909090909090909,0.0177366792474103,0.0215298009690881,0.000236792156278573,0.00909090909090909,0.0177366792474103,0.0215298009690881,0.000236792156278573,0.00299947835159103,0.00122398923328899,0.00391601885697779,0.00764103319239243,0.00768258553307499,9.07296258483952e-05,0.0039126849526089,0.00763452781254706,0.00768015320324926,9.06765384883583e-05,0.0026617902402645,0.0010485371202061,1.97337934783064e-05,0.000530986862899914,1.91781427501584e-05,0.000530581474595627,4.59192020713561e-05
AT,AUT,Austria,Burgenland,2020-06-16,2020-06-12,115,27,5,0.00869565217391304,0.0169689025724735,0.0214325812632171,0.000235734610805635,0.00869565217391304,0.0169689025724735,0.0214325812632171,0.000235734610805635,0.00299139972578836,0.00119499578094702,0.00379310593910887,0.00740127915117143,0.00773144704792778,9.01040779025865e-05,0.00378691875637333,0.00738920623845615,0.0077269356423397,9.00056130894828e-05,0.00278168794641571,0.00105987944046417,-1.9721290670318e-05,0.000425071579072611,-2.0752487792909e-05,0.000424319678141265,6.05789943721163e-05
AT,AUT,Austria,Burgenland,2020-06-17,2020-06-13,120,30,5,0.00833333333333333,0.0162648365258355,0.0205838931835189,0.000226498138056537,0.00833333333333333,0.0162648365258355,0.0205838931835189,0.000226498138056537,0.0018937152325719,0.000927024404444713,0.00363285455150876,0.0070886448188702,0.00758526168177365,8.77113069111156e-05,0.0036217313009067,0.00706694028568092,0.00757715575557148,8.75343887732575e-05,0.00293852504681602,0.00107509860692027,-5.93696579795818e-05,0.000287600802791785,-6.12235330799266e-05,0.000286249815091424,8.20968886121722e-05
AT,AUT,Austria,Burgenland,2020-06-18,2020-06-14,118,19,5,0.00847457627118644,0.0165393337479136,0.0208673970024157,0.000229584482141913,0.00847457627118644,0.0165393337479136,0.0208673970024157,0.000229584482141913,0.0017904034375746,0.00090524104000554,0.00344586298010222,0.00672380338263131,0.00725886853465988,8.37532781909053e-05,0.00342649101065519,0.00668600335407026,0.00724475942980207,8.34453356398521e-05,0.00313127012222534,0.00109444511413654,-9.74524783478711e-05,0.00012775927378442,-0.000100639743966019,0.000125438978001647,0.000109223779524662
AT,AUT,Austria,Burgenland,2020-06-19,2020-06-15,116,19,5,0,0,0,0,0,0,0,0,0.000857317819963258,0.000634825959731262,0.00324822337070916,0.0063381502052529,0.00678486136363797,7.86146486266232e-05,0.00321554026854276,0.00627437655665395,0.00676107068291309,7.80953972697501e-05,0.00335349168019633,0.00111738332337809,-0.000130959632806391,-4.15912252081662e-05,-0.000136280151024998,-4.54638513878395e-05,0.000139547365664989
AT,AUT,Austria,Burgenland,2020-06-20,2020-06-16,119,24,5,0,0,0,0,0,0,0,0,0.00083552160420148,0.000618693064946102,0.00306018845353626,0.00597120183027307,0.00620942477993283,7.28204123930574e-05,0.00300677087079035,0.00586696963584715,0.00617056241087844,7.19722078916343e-05,0.00359315586289683,0.00114254920988666,-0.000156059359177726,-0.000205592527684402,-0.000164672250475906,-0.000211857861153037,0.000169622875783693
AT,AUT,Austria,Burgenland,2020-06-21,2020-06-18,108,46,4,0,0,0,0,0,0,0,0,0.00105304725549559,0.000729326797964505,0.00290372555527223,0.00566582356371362,0.00558614373679265,6.69683185720839e-05,0.00281914695061802,0.00550078788632319,0.00552464433199528,6.56260397327089e-05,0.00383292169151164,0.00116773062749029,-0.00016871555028426,-0.000349406966047056,-0.000182256333665147,-0.00035925147854233,0.000195188575207857
AT,AUT,Austria,Burgenland,2020-06-22,2020-06-20,102,32,3,0,0,0,0,0,0,0,0,0.00151891742612538,0.000896924389444083,0.0027993807916806,0.00546211075803318,0.00496891039333707,6.16480236447292e-05,0.00266964619306023,0.0052089637323024,0.00487462685823767,5.95901996914483e-05,0.00405186460865309,0.00119012011559247,-0.000165620857904712,-0.000460422775765117,-0.000186212093885517,-0.000475384797350338,0.000211696110372896
AT,AUT,Austria,Burgenland,2020-06-23,2020-06-21,104,26,3,0,0,0,0,0,0,0,0,0.00135427952329361,0.000838807153648631,0.00276303007814435,0.0053910489407756,0.00440516158994328,5.73611429745029e-05,0.0025702449090016,0.00501487357741187,0.00426512936732364,5.4304808567529e-05,0.00422779088038568,0.00120664106833756,-0.000144970745560736,-0.000530016681971728,-0.000175247731984182,-0.000552004398041307,0.000214877638928276
AT,AUT,Austria,Burgenland,2020-06-24,2020-06-21,129,25,4,0,0,0,0,0,0,0,0,0.0120100447647123,0.00223086165738694,0.00280311725942947,0.00546912412778227,0.0039305226964635,5.4455490084692e-05,0.00252558259116848,0.00492758018731828,0.00372903387602357,5.00578025437237e-05,0.00434015301635583,0.00121437197057613,-0.000107124286778792,-0.000554724306366064,-0.000150151403247784,-0.000585954258963085,0.000201480482355083
AT,AUT,Austria,Burgenland,2020-06-25,2020-06-22,106,23,4,0,0,0,0,0,0,0,0,0.0138187616263619,0.00263741768931341,0.00291909756410518,0.00569528502410777,0.00356578595233742,5.3087225550884e-05,0.00253202734381395,0.00494000852450246,0.00328491409701056,4.69569194336481e-05,0.00437307995510297,0.00121101705027309,-5.48543011006632e-05,-0.000536512568550091,-0.000113918820788136,-0.000579359430983755,0.000169931379151107
AT,AUT,Austria,Burgenland,2020-06-26,2020-06-22,131,25,5,0,0,0,0,0,0,0,0,0.0113966240189227,0.00215716032417535,0.00310057474613297,0.00604925744902426,0.00331567577721181,5.32010649677939e-05,0.00257758395702578,0.00502876445855436,0.00293635817038145,4.49220730029423e-05,0.00431788567432109,0.00119530738535544,6.73104876611837e-06,-0.000482291500453504,-7.15311522940947e-05,-0.000539034040082832,0.000120788301904044
AT,AUT,Austria,Burgenland,2020-06-27,2020-06-23,120,21,5,0,0,0,0,0,0,0,0,0.0122941036046789,0.00235960968771461,0.00332855734807629,0.00649399540958099,0.00317064138959289,5.45541003622481e-05,0.00264396394592503,0.00515817372016724,0.00267434826664509,4.37219860764946e-05,0.00417453765522968,0.00116724709224034,7.08052988006762e-05,-0.000402583724533294,-2.91971674488323e-05,-0.000475049344225031,5.69359939530066e-05
AT,AUT,Austria,Burgenland,2020-06-28,2020-06-25,100,31,4,0,0,0,0,0,0,0,0,0.000726005517641934,0.000636129158345494,0.00357749950596321,0.00697966159751966,0.00310984031053875,5.67536449922977e-05,0.00270932276311846,0.00528562126018725,0.00248074464078673,4.30229606067859e-05,0.00395176827671427,0.00112816258307616,0.000129686452380435,-0.000309845013799721,6.61276167637261e-06,-0.000398980369575157,-1.66827219898029e-05
AT,AUT,Austria,Burgenland,2020-06-29,2020-06-26,104,27,4,0.00961538461538462,0.0187549838461375,0.00587977857299709,0.000120519473073805,0.00961538461538462,0.0187549838461375,0.00587977857299709,0.000120519473073805,0.000976153953423511,0.000722778650523015,0.00381860157605504,0.00745006706324881,0.00310537026510088,5.93183375332369e-05,0.00275195024493718,0.00536875155281578,0.00233279508360951,4.24560399710464e-05,0.00366599330203794,0.0010805693665,0.000175928582985115,-0.000216631887473733,3.02842226559297e-05,-0.000322055713952354,-9.36329297246237e-05
AT,AUT,Austria,Burgenland,2020-06-30,2020-06-27,100,21,4,0.01,0.0195013954179879,0.00648808999189843,0.000132947508519035,0.01,0.0195013954179879,0.00648808999189843,0.000132947508519035,0.00130680993175548,0.000853208762454368,0.00402347281606226,0.00784981691770127,0.00312724313879017,6.17493988248859e-05,0.00275384167696742,0.00537243552468045,0.0022080377094995,4.16867126886244e-05,0.0033387460348534,0.00102779054017052,0.000203392592772133,-0.000133879926278888,3.80431809664887e-05,-0.000253499361087345,-0.000166901163583738
