ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
MZ,MOZ,Mozambique,Cabo Delgado,2020-06-04,2020-05-21,107,3,15,0.0280373831775701,0.0312787739529993,0.0199290257576003,0.000119701148202994,0.00934579439252336,0.0182316240644272,0.00574070980349282,6.47081739036834e-05,0.00365655471289274,0.0013767111161107,0.0260390517397752,0.0303981268014798,0.0241057224922448,0.000129695080479288,0.00563241685319313,0.010985766770326,0.00334050779988342,3.76531157114076e-05,0.00370823183396881,0.00139163304587437,0.000933725968770615,-0.000390928546666514,0.000613582950984578,0.000358926757169008,-0.000145677879651578
MZ,MOZ,Mozambique,Cabo Delgado,2020-06-05,2020-05-22,103,4,15,0.029126213592233,0.0324752782875229,0.020820443736196,0.000124998451831464,0.00970873786407767,0.018936178546626,0.00599748963763913,6.75938165152569e-05,0.00380281690140845,0.00143167446501777,0.026595359324877,0.0307798328171907,0.0233094533389902,0.000127470017642771,0.00630183574333948,0.0122914358653703,0.00371058380776082,4.18252660850932e-05,0.00365754128872103,0.00138496141489716,0.000841425700765056,-0.00051973390028458,0.00064385290834072,0.000371785547233238,-0.000119615254932515
MZ,MOZ,Mozambique,Cabo Delgado,2020-06-06,2020-05-23,101,2,15,0.0297029702970297,0.0331085145091172,0.0213417222622249,0.000128093910696358,0.0099009900990099,0.0193092777830645,0.0061476479434752,6.92809198769951e-05,0.00388042540960046,0.00146083540489764,0.0270116296924733,0.0310655284121569,0.0224650705572886,0.00012495264560396,0.00693036791218487,0.0135173700320377,0.00404679909841302,4.5616040458903e-05,0.00362874257642688,0.00138180768351813,0.000732391002483612,-0.000631013883664032,0.000656257392749818,0.000372728146653292,-9.31552147660178e-05
MZ,MOZ,Mozambique,Cabo Delgado,2020-06-08,2020-05-25,100,7,14,0.03,0.0334344809563718,0.0210662478982672,0.000126458296118061,0.01,0.0195013954179879,0.0060682954251425,6.83893867098355e-05,0.0035929864903708,0.0014058923210723,0.0274099534089991,0.0313419583976782,0.0207294487308578,0.000119258249678668,0.00799298714159167,0.0155900374030813,0.00457396483687056,5.15611164004454e-05,0.00361765615207935,0.00138228290710622,0.000631244907337873,-0.000864816620071808,0.000731343819756255,0.000400241352117712,-6.7864846454117e-05
MZ,MOZ,Mozambique,Cabo Delgado,2020-06-09,2020-05-25,102,2,15,0.0294117647058824,0.032788840416564,0.0200174579429746,0.000120226880405139,0.00980392156862745,0.0191209083686488,0.00576618337754995,6.49944745017995e-05,0.00352112676056338,0.00137782415551176,0.0273928227112932,0.031335063752089,0.0198703134603637,0.000116169432111459,0.00840574229454882,0.0163951683473893,0.0047531928412176,5.35832492590942e-05,0.00362593850870112,0.0013841461971309,0.000475516431626982,-0.000927790033669725,0.000690699111034746,0.000366073661021007,-4.4034912542179e-05
MZ,MOZ,Mozambique,Cabo Delgado,2020-06-10,2020-05-25,106,4,16,0.0283018867924528,0.0315695602813257,0.0190411308337975,0.000114419914880149,0.00943396226415094,0.0184028015418055,0.0054849448124921,6.18331917500802e-05,0.00352112676056338,0.00135106774139499,0.0272374816261224,0.0312368432674196,0.019026309991154,0.000112961250080633,0.00873631590595935,0.0170400291902017,0.00487577287630263,5.49670855097422e-05,0.00363813711052657,0.0013861627817941,0.000314552927009559,-0.000966377718363129,0.000631957516471932,0.000320819142308327,-2.44571458977758e-05
MZ,MOZ,Mozambique,Cabo Delgado,2020-06-11,2020-05-26,101,2,16,0.0297029702970297,0.0331085145091172,0.0195363794530295,0.000117366271507963,0.0099009900990099,0.0193092777830645,0.00562760500261741,6.34368863127467e-05,0.00355669369753877,0.00139171673355419,0.0269524885416557,0.0310540584079868,0.0181971797274614,0.000109653920831021,0.00898953216809235,0.0175340263994105,0.00494608208897364,5.57619044510304e-05,0.00365126362655111,0.00138785355543703,0.000152239466980086,-0.000984757127463903,0.00055951921914987,0.000267595714848371,-9.49470123628252e-06
MZ,MOZ,Mozambique,Cabo Delgado,2020-06-12,2020-05-26,105,4,17,0.0285714285714286,0.0318658021730655,0.0182926412883488,0.000109964100345966,0.00952380952380953,0.0185772237565978,0.00526933661750891,5.94090239978519e-05,0.00355531245726788,0.00136416150353135,0.0265498095785375,0.0307955238110637,0.0173795570506537,0.000106262841244626,0.00917412981185365,0.0178941998222996,0.00497094672105249,5.60445856139825e-05,0.00366300676671296,0.00138887799405301,-7.59162438991948e-06,-0.00098831604805609,0.000478715678085695,0.000210060485548611,9.10912998654921e-07
MZ,MOZ,Mozambique,Cabo Delgado,2020-06-13,2020-05-27,103,6,17,0.029126213592233,0.0324752782875229,0.0178175940051185,0.000107134320165353,0.00970873786407767,0.018936178546626,0.00513249557825626,5.78701926739949e-05,0.00404406637846883,0.00146888375950894,0.0260437790788209,0.0304713491144451,0.016569581377185,0.000102803060642553,0.00930024678184677,0.0181403171618079,0.00495804836192934,5.59016493243588e-05,0.00367172960845353,0.0013890204229343,-0.00016130843560874,-0.000982581530017266,0.000394979811610317,0.00015187487725272,7.16450533777456e-06
MZ,MOZ,Mozambique,Cabo Delgado,2020-06-14,2020-05-27,106,3,18,0.0283018867924528,0.0315695602813257,0.0174378699222837,0.00010487136689421,0.00943396226415094,0.0184028015418055,0.00502311312316456,5.66399911153019e-05,0.00392741061755146,0.00142659565343638,0.0254517147994882,0.0300932276901901,0.0157647899814029,9.92927429293782e-05,0.00937810780846572,0.0182923147007091,0.00491506418259204,5.54195698180455e-05,0.00367599691478386,0.00138809214933713,-0.000326373101585142,-0.000827443124909151,0.000230853444479009,5.684989095358e-05,9.72346045075128e-06
MZ,MOZ,Mozambique,Cabo Delgado,2020-06-15,2020-05-28,105,7,18,0.0285714285714286,0.0318658021730655,0.0167935533283456,0.000101029555122248,0.00952380952380953,0.0185772237565978,0.00483751275150752,5.45522720004428e-05,0.00365655471289274,0.0013767111161107,0.0247928242801114,0.0296737376291837,0.014965419208322,9.57556348247638e-05,0.00941630091646952,0.0183669361489347,0.00484866641107792,5.46734985503727e-05,0.00367447313424443,0.00138590676812405,-0.000433333071863637,-0.00081748237534028,0.000168426436986784,1.59122616433877e-05,8.08910425721792e-06
MZ,MOZ,Mozambique,Cabo Delgado,2020-06-16,2020-05-28,106,1,19,0.0283018867924528,0.0315695602813257,0.0165616815093441,9.96463684712664e-05,0.00943396226415094,0.0184028015418055,0.00477072028304035,5.38008636838399e-05,0.00362173038229376,0.00136362341182165,0.0240872218816467,0.0292256393559071,0.0141746899211635,9.22212001270202e-05,0.00942081012349957,0.0183758463086675,0.00476401292674871,5.37215217336276e-05,0.00366575662025305,0.0013822431823437,-0.000525043290745949,-0.00080860334499843,0.000114082369590037,-1.86266582589876e-05,4.60325162108032e-06
MZ,MOZ,Mozambique,Cabo Delgado,2020-06-17,2020-05-29,102,3,19,0.0196078431372549,0.0269068483623884,0.0107418060455555,8.04827713558555e-05,0.00980392156862745,0.0191209083686488,0.00477014344619915,5.37943741089878e-05,0.00376516524891926,0.00141752625752808,0.0233546860789659,0.0287611185505673,0.0133983688170417,8.87233044872163e-05,0.00939450186874378,0.0183246296570732,0.00466453253812232,5.26022384452128e-05,0.00364829963454741,0.00137683138050406,-0.000599633743781631,-0.000799801818403283,6.74949501085715e-05,-4.6924925141888e-05,-4.93998667283483e-07
MZ,MOZ,Mozambique,Cabo Delgado,2020-06-18,2020-05-29,105,3,20,0.0190476190476191,0.0261455482229834,0.0105825094612698,7.92956283886347e-05,0.00952380952380953,0.0185772237565978,0.00469940417253235,5.2998508995041e-05,0.00365655471289274,0.0013767111161107,0.0226131373649279,0.0282908241773098,0.012643738142175,8.52972108589753e-05,0.00933698978885953,0.0182125268814984,0.00455193077385292,5.133482412869e-05,0.00362050686015335,0.00136937571937326,-0.000656112035601608,-0.000789303151413103,2.71433295009806e-05,-6.98359911999268e-05,-7.08331775993479e-06
MZ,MOZ,Mozambique,Cabo Delgado,2020-06-19,2020-05-29,108,3,21,0.0185185185185185,0.0254261373247429,0.00985863369363604,7.38985846730942e-05,0.00925925925925926,0.0180636016201853,0.00437795066329968,4.93812225437258e-05,0.00355403448729762,0.00133818058074129,0.0218770664004213,0.0278228885716604,0.0119183599279889,8.1976319529531e-05,0.00924481821758885,0.0180327931266884,0.00442635234178691,4.99208606090652e-05,0.00358077630511381,0.00135956660989086,-0.000694452113066586,-0.000775203574866019,-9.23809404298805e-06,-8.86160033570711e-05,-1.51588838899535e-05
MZ,MOZ,Mozambique,Cabo Delgado,2020-06-20,2020-05-30,101,3,21,0.0198019801980198,0.0271705622473482,0.00962422907766741,7.42573914055947e-05,0.0099009900990099,0.0193092777830645,0.00452716137656695,5.10604225860593e-05,0.00408450704225352,0.00148354247666013,0.0211560830906704,0.0273620408712385,0.0112285776923755,7.87876856445635e-05,0.00911194058783057,0.0177736315028799,0.00428666133709161,4.83474945309251e-05,0.00352780025747827,0.00134714356447548,-0.000715938618136306,-0.000756035381504552,-4.43612034391908e-05,-0.000104733807583404,-2.4699442884265e-05
MZ,MOZ,Mozambique,Cabo Delgado,2020-06-21,2020-05-30,108,7,22,0.0185185185185185,0.0254261373247429,0.00889015419736794,6.86189270015931e-05,0.00925925925925926,0.0180636016201853,0.00418185834826401,4.71740384265598e-05,0.00381729630117152,0.00138667428547837,0.0204548092746493,0.0269097542349741,0.0105797252868168,7.57526062053231e-05,0.00893077762432949,0.0174202574118137,0.00413174811471697,4.65951634622435e-05,0.00346073656087018,0.0013319422200861,-0.000723002500910357,-0.000730948986917533,-8.09205486900057e-05,-0.000119486382726825,-3.5622762229041e-05
MZ,MOZ,Mozambique,Cabo Delgado,2020-06-22,2020-05-30,111,3,23,0.018018018018018,0.0247452513571082,0.00863675706429125,6.66715948139811e-05,0.00900900900900901,0.0175776157070447,0.00406266233738979,4.58321738728606e-05,0.00371318822023047,0.00134892637648483,0.0197721797831138,0.0264636411467214,0.00997353382723176,7.28795818134221e-05,0.00869271784390822,0.0169558752389314,0.00395913135304077,4.4635979461261e-05,0.00337951258523891,0.00131395222507967,-0.000719173683088812,-0.000700192682321951,-0.000121348713265226,-0.000134146928951322,-4.77073391690245e-05
MZ,MOZ,Mozambique,Cabo Delgado,2020-06-23,2020-05-31,102,4,23,0.0196078431372549,0.0269068483623884,0.0089042309901996,6.87270910847762e-05,0.00980392156862745,0.0191209083686488,0.00418847996047825,4.72485773613798e-05,0.00376516524891926,0.00141752625752808,0.0191024326049844,0.0260183922039714,0.00940965310165703,7.01692182252699e-05,0.00838996276405291,0.0163652774764962,0.00376723347715851,4.24462860717499e-05,0.00328500752575327,0.0012933643556342,-0.000708708912330258,-0.00066478595256411,-0.000167423184115145,-0.000149549843493968,-6.05486847990235e-05
MZ,MOZ,Mozambique,Cabo Delgado,2020-06-24,2020-05-31,106,4,24,0.0188679245283019,0.0259012641269205,0.00856242873879372,6.61002938502775e-05,0.00943396226415094,0.0184028015418055,0.00402769887988459,4.54385376561281e-05,0.00362173038229376,0.00136362341182165,0.0184375400759453,0.0255675234671883,0.00888620055080147,6.76158927812679e-05,0.00801693257756673,0.0156375863002451,0.00355577384003585,4.00124935432649e-05,0.00317924756116878,0.00127061235170488,-0.000695932881497098,-0.000626256265228927,-0.000220009535215468,-0.000166026155636179,-7.35432164974275e-05
MZ,MOZ,Mozambique,Cabo Delgado,2020-06-25,2020-05-31,111,5,25,0.018018018018018,0.0247452513571082,0.00819109603994074,6.32455178842353e-05,0.00900900900900901,0.0175776157070447,0.00385302690994942,4.34717850434137e-05,0.00345710627400768,0.00130174805517584,0.0177693859342197,0.0251049913873065,0.00840146928308731,6.52139738078665e-05,0.00757182366853399,0.0147692908729776,0.00332668698495546,3.73386472816744e-05,0.00306532886812457,0.00124636252937286,-0.0006846134110336,-0.000586148440816927,-0.000278832424842475,-0.000183277559471908,-8.59079061648728e-05
MZ,MOZ,Mozambique,Cabo Delgado,2020-06-26,2020-06-02,100,6,24,0.02,0.0274394957835608,0.00842115488570621,6.50143186059301e-05,0.01,0.0195013954179879,0.00396124477472404,4.46903256567666e-05,0.00352112676056338,0.00137782415551176,0.0170916230893084,0.0246265527087851,0.00795380413399373,6.29579672524801e-05,0.00705777015252479,0.0137665125020585,0.00308484293808669,3.44518266843516e-05,0.00294733190728446,0.00122149304336258,-0.000677410000227,-0.000545795593063635,-0.000342361739217632,-0.000200303066500821,-9.67447250323022e-05
MZ,MOZ,Mozambique,Cabo Delgado,2020-06-27,2020-06-02,103,3,25,0.0194174757281553,0.0266482036524112,0.00815956319378075,6.30030463406066e-05,0.00970873786407767,0.018936178546626,0.00383819410806194,4.33047563258141e-05,0.00341856967044988,0.00133776219044872,0.0164029699283602,0.0241320111641908,0.00754452708222393,6.08517615273781e-05,0.00648414172682687,0.0126475348655261,0.00283850930990818,3.14085267294552e-05,0.00282985383176072,0.00119699174524481,-0.00067530655771484,-0.000505866367432143,-0.000407772649583769,-0.000215539800801464,-0.000105147121518244
MZ,MOZ,Mozambique,Cabo Delgado,2020-06-28,2020-06-03,100,7,25,0.02,0.0274394957835608,0.00837519034334834,6.46609545725688e-05,0.01,0.0195013954179879,0.00393962341688074,4.4446878291717e-05,0.00169014084507042,0.000955461177500561,0.0157072142267036,0.0236252788768158,0.00717947769433256,5.89123529385452e-05,0.00586634055497305,0.011442406933308,0.0026012235147687,2.82973989200694e-05,0.00271770178587737,0.0011738884819145,-0.000677494259401703,-0.000465676022149868,-0.000471062881489196,-0.000226317973045346,-0.000110301799893589
MZ,MOZ,Mozambique,Cabo Delgado,2020-06-29,2020-06-03,103,3,26,0.0194174757281553,0.0266482036524112,0.00815746204230066,6.29868892791051e-05,0.00970873786407767,0.018936178546626,0.00383720574299392,4.3293626488994e-05,0.00164091344181594,0.000927655082001528,0.0150140109622235,0.0231148694885548,0.00686972351247302,5.7172296678144e-05,0.00522559020136155,0.010192530190804,0.0023918063467613,2.52391670282398e-05,0.00261542545933699,0.00115315144830963,-0.000681403607126804,-0.000423321598197335,-0.000527395427115226,-0.0002292378550662,-0.000111597011069381
MZ,MOZ,Mozambique,Cabo Delgado,2020-06-30,2020-06-04,102,3,26,0.00980392156862745,0.0191209083686488,0.00421770637370043,4.48389103653003e-05,0,0,0,0,0.00151891742612538,0.000896924389444083,0.0143384141766946,0.0226134089324059,0.00663094892094866,5.56781630691658e-05,0.00458753214510764,0.00894792091345355,0.00223308832612299,2.23788149336876e-05,0.00252686568800676,0.00113558328510264,-0.00068318764987511,-0.000375875271642135,-0.000571566738743181,-0.000220447585652143,-0.000108730312193671
MZ,MOZ,Mozambique,Cabo Delgado,2020-07-01,2020-06-05,103,4,26,0.00970873786407767,0.018936178546626,0.00414157964555387,4.4031281545615e-05,0,0,0,0,0.00136742786817995,0.000846945336851361,0.0136978334765708,0.022135307646266,0.00648340214478995,5.44871014702155e-05,0.00398022514870341,0.00776330786487615,0.00215260185977002,1.98795603530583e-05,0.00245481179174936,0.00112174270478385,-0.000678592076274822,-0.000319677856382893,-0.000598599753305097,-0.000195680854197574,-0.000101752846062536
MZ,MOZ,Mozambique,Cabo Delgado,2020-07-02,2020-06-08,106,9,25,0.00943396226415094,0.0184028015418055,0.00414189642387988,4.40346423767012e-05,0,0,0,0,0.00199309061918682,0.0010076188432925,0.0131115677172461,0.0216962312749656,0.00645154583530437,5.36689008983821e-05,0.0034322934749076,0.00669452012123957,0.00218084171723818,1.79143302997972e-05,0.00240095532560105,0.00111193910963784,-0.000663342562010387,-0.000250376383114892,-0.000604246112936198,-0.000150666870141418,-9.10627636139013e-05
MZ,MOZ,Mozambique,Cabo Delgado,2020-07-03,2020-06-10,101,4,24,0.0099009900990099,0.0193092777830645,0.00432751989044383,4.60038133717769e-05,0,0,0,0,0.00251011016594617,0.00115813416189594,0.0125966027887761,0.0213099079001119,0.00656280134502398,5.32981807321206e-05,0.00297067694546863,0.00579409948971159,0.0023513783153367,1.66568184539728e-05,0.00236595787803494,0.00110624472383536,-0.000634394523264019,-0.000163620956199991,-0.000585577463559707,-8.1188499095247e-05,-7.73159922876303e-05
MZ,MOZ,Mozambique,Cabo Delgado,2020-07-04,2020-06-10,103,2,25,0.00970873786407767,0.018936178546626,0.00422323052357827,4.48975136872818e-05,0,0,0,0,0.00246137016272392,0.00113567386492009,0.0121661119780817,0.0209869175526214,0.00684320917517543,5.34440792805125e-05,0.00261798025468651,0.00510613124984644,0.00269580120432174,1.62604747016851e-05,0.00234946046127234,0.00110450453546615,-0.000590183708103653,-5.60447531928539e-05,-0.00054139338338109,1.57629482588412e-05,-6.13735541008384e-05
MZ,MOZ,Mozambique,Cabo Delgado,2020-07-05,2020-06-11,100,1,25,0.01,0.0195013954179879,0.00434586160032294,4.61983698724585e-05,0,0,0,0,0.0023943661971831,0.00113682508874931,0.0118276377877469,0.0207333484869904,0.00731589251245811,5.41657862831563e-05,0.00239117862823191,0.00466371984717243,0.00324241251804825,1.68507410478787e-05,0.0023504538617559,0.00110642660299671,-0.000531062195746104,7.43614999975153e-05,-0.000472401928854941,0.000141767695214491,-4.41619329301807e-05
MZ,MOZ,Mozambique,Cabo Delgado,2020-07-06,2020-06-12,100,2,25,0.01,0.0195013954179879,0.00431790704193418,4.59018453153345e-05,0,0,0,0,0.0023943661971831,0.00113682508874931,0.0115820717729023,0.0205500078038327,0.00799763156890054,5.55035436207428e-05,0.00230036920216307,0.00448655466598321,0.00401275619238068,1.85119193086142e-05,0.00236755287593385,0.00111164620420412,-0.000459390400632058,0.000227780441325313,-0.000381193823824095,0.000296611311042949,-2.65521353454848e-05
MZ,MOZ,Mozambique,Cabo Delgado,2020-07-07,2020-06-13,100,4,25,0.01,0.0195013954179879,0.00422909492530292,4.49597262373696e-05,0,0,0,0,0.0023943661971831,0.00113682508874931,0.0114240485047284,0.0204328343099163,0.00889641793345697,5.74726716421956e-05,0.00234836074747656,0.00458010990359134,0.00501868838876389,2.12782513938231e-05,0.00239925437499489,0.00111979147081847,-0.000378964161973732,0.000402169298111169,-0.000271977400204476,0.000477681088165646,-9.25956945907737e-06
MZ,MOZ,Mozambique,Cabo Delgado,2020-07-08,2020-06-13,102,2,26,0.00980392156862745,0.0191209083686488,0.00409761446284,4.35648265011113e-05,0,0,0,0,0.00234741784037559,0.00111456062599906,0.0113423162045852,0.0203731382549829,0.0100090968663528,6.00580712288036e-05,0.00253083188945593,0.00493595391674836,0.00626007639398534,2.51285746063492e-05,0.0024441200072829,0.00113052293390352,-0.000294875252110152,0.0005929251718414,-0.000150243597575278,0.000679872446124527,7.19411361364187e-06
MZ,MOZ,Mozambique,Cabo Delgado,2020-07-09,2020-06-14,100,4,26,0.01,0.0195013954179879,0.00419524815159847,4.46006574212127e-05,0,0,0,0,0.00183098591549296,0.000994405368977474,0.0113211707686132,0.0203589027213123,0.0113202519247464,6.32122146970019e-05,0.00283714172420832,0.00553333008899486,0.0077236603058709,2.99859863876279e-05,0.00250089923022225,0.00114356139743618,-0.000212572003360493,0.000792908429953737,-2.22558702100512e-05,0.000895380331755699,2.24902253645516e-05
MZ,MOZ,Mozambique,Cabo Delgado,2020-07-10,2020-06-15,100,3,26,0.01,0.0195013954179879,0.00414877253698418,4.41075936143884e-05,0,0,0,0,0.00211267605633803,0.00106801198126762,0.0113427653198095,0.0203764525618001,0.0128032605466713,6.68576633025707e-05,0.00325150671565584,0.00634145247945691,0.00938320263983679,3.57223479015385e-05,0.0025685887459055,0.00115869508867542,-0.000137224443045362,0.000993341895249318,0.000105587743494888,0.00111456690591918,3.65213807721935e-05
