ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
RS,SRB,Serbia,Borski,2020-05-26,2020-05-18,108,10,9,0,0,0,0,0,0,0,0,0.00662800331400166,0.00186881428752145,0.00251391909914163,0.00490388052679352,0.00144000088917715,3.53205795239763e-05,0,0,0,0,0.00533358411733782,0.00164950099226179,0.000253536662464383,9.05028457540438e-05,0,0,-2.91861816026786e-05
RS,SRB,Serbia,Borski,2020-05-27,2020-05-19,108,14,9,0,0,0,0,0,0,0,0,0.00704225352112676,0.00192592798025251,0.00305177059965338,0.00595305256048877,0.00172108257036607,4.24679166046887e-05,0,0,0,0,0.00527068231467976,0.00163550407291928,0.000338552779038669,0.000149612588198475,0,0,-3.04626467265585e-05
RS,SRB,Serbia,Borski,2020-05-28,2020-05-20,102,8,9,0,0,0,0,0,0,0,0,0.00667925076230579,0.00192371919130988,0.00363471425676589,0.00709018140473166,0.00202903536429407,5.02138015117328e-05,0,0,0,0,0.00517915589133893,0.00161647752887192,0.000416299754894331,0.00020178400038881,0,0,-4.03770789093795e-05
RS,SRB,Serbia,Borski,2020-05-29,2020-05-20,110,8,10,0,0,0,0,0,0,0,0,0.00617035546613011,0.00177760528405266,0.00423794783991308,0.00826688426776911,0.00234846616975929,5.81910560779309e-05,0,0,0,0,0.00506086656179506,0.0015927922696475,0.000481928795972676,0.000244466605809366,0,0,-5.72310418168112e-05
RS,SRB,Serbia,Borski,2020-05-30,2020-05-21,105,10,10,0.00952380952380953,0.0185772237565978,0.00560842836110274,0.000139316231168894,0,0,0,0,0.00647887323943662,0.00186619581617412,0.00483379462565708,0.00942917102194858,0.00266326286296987,6.60071741675675e-05,0,0,0,0,0.00492323676621418,0.00156574892181362,0.000530765086763709,0.000275455126006154,0,0,-7.80014257422632e-05
RS,SRB,Serbia,Borski,2020-05-31,2020-05-22,109,11,10,0.0091743119266055,0.0178986477811282,0.00529233020448553,0.000131485084485386,0,0,0,0,0.00555254604550379,0.00169488115719488,0.00539394852169406,0.0105218241927822,0.00295793154953341,7.32777985519355e-05,0,0,0,0,0.00477860825859482,0.00153746543311436,0.000558749595750467,0.000293083579698675,0,0,-9.87700359058877e-05
RS,SRB,Serbia,Borski,2020-06-01,2020-05-23,107,8,10,0.00934579439252336,0.0182316240644272,0.00534376975243691,0.000132759639413337,0,0,0,0,0.00607566970450152,0.00178975081848356,0.00589222923870544,0.0114937728772282,0.00321914297208138,7.9665411548647e-05,0,0,0,0,0.00464352129148224,0.0015107119436523,0.000563051689927301,0.000296523680484038,0,0,-0.000115010470975931
RS,SRB,Serbia,Borski,2020-06-02,2020-05-24,103,5,10,0.00970873786407767,0.018936178546626,0.00542670912845827,0.000134814549013203,0,0,0,0,0.00170721297481861,0.000965104048261734,0.00630724593677379,0.0123032892042186,0.0034371073631116,8.49150503713213e-05,0,0,0,0,0.00453711023466557,0.00148860399352257,0.000542579222853401,0.000286004132124255,0,0,-0.000122262013335698
RS,SRB,Serbia,Borski,2020-06-03,2020-05-25,102,9,10,0.00980392156862745,0.0191209083686488,0.00551512877689562,0.000137005048593572,0,0,0,0,0.00170721297481861,0.000965104048261734,0.00662504119942766,0.012923145527453,0.00360719112764287,8.88913856303168e-05,0,0,0,0,0.00447967688838237,0.00147431855389441,0.000498387823776962,0.000263025960558134,0,0,-0.000116579833826094
RS,SRB,Serbia,Borski,2020-06-04,2020-05-25,114,12,11,0.0087719298245614,0.0171170940046306,0.00461047805327051,0.00011458408856109,0,0,0,0,0.00177642431163558,0.000929703985430856,0.00684028388024242,0.0133429420817054,0.00372988412490816,9.15848306856264e-05,0,0,0,0,0.00449114166407277,0.00147077876501866,0.000433722673388223,0.000230236325858145,0,0,-9.49541496203807e-05
RS,SRB,Serbia,Borski,2020-06-05,2020-05-26,102,7,11,0.00980392156862745,0.0191209083686488,0.00491410555164342,0.000122111506377716,0,0,0,0,0.00193316763325048,0.0010116572543186,0.00695786819022917,0.0135722257349545,0.00381180418722446,9.3133011308129e-05,0,0,0,0,0.00458960257898212,0.00148040068816409,0.000354012260762014,0.000191423554042432,0,0,-5.56056978720098e-05
RS,SRB,Serbia,Borski,2020-06-06,2020-05-26,108,6,12,0.00925925925925926,0.0180636016201853,0.00458680060498574,0.000113996989373706,0,0,0,0,0.00182576943140323,0.000955505478542197,0.00699147424531989,0.0136376826655686,0.00386407190957409,9.37883434570565e-05,0,0,0,0,0.00478991740592765,0.00150488680327355,0.000266254287270971,0.000151023393340114,0,0,1.88485788880401e-06
RS,SRB,Serbia,Borski,2020-06-07,2020-05-27,107,9,12,0.00934579439252336,0.0182316240644272,0.00461350518123502,0.000114659147343783,0,0,0,0,0.00381729630117152,0.00138667428547837,0.00696259215487406,0.013581234758181,0.00390172659118838,9.39019068034807e-05,0,0,0,0,0.00510345261433745,0.00154520248387798,0.000178393819361438,0.000113763936517834,0,0,7.66552204758687e-05
RS,SRB,Serbia,Borski,2020-06-08,2020-05-28,104,11,12,0.00961538461538462,0.0187549838461375,0.00473972970385789,0.000117788728201992,0,0,0,0,0.00352112676056338,0.00135106774139499,0.00689752678295099,0.0134541970006757,0.0039415045811746,9.38740352067328e-05,0,0,0,0,0.0055367214733772,0.00160147308685668,9.83801410295342e-05,8.40662030104991e-05,0,0,0.000166601873118604
RS,SRB,Serbia,Borski,2020-06-09,2020-05-29,102,6,12,0.00980392156862745,0.0191209083686488,0.00489912074791084,0.00012174006287244,0,0,0,0,0.00566141949737642,0.00172801952033683,0.00682393138829578,0.0133105158085244,0.0039995711653659,9.41017767921735e-05,0,0,0,0,0.00609075791041679,0.00167302689622771,3.31483648113534e-05,6.5396672953838e-05,0,0,0.000268513503672404
RS,SRB,Serbia,Borski,2020-06-10,2020-05-31,100,16,11,0,0,0,0,0,0,0,0,0.00577464788732394,0.00176247955269088,0.00676706695340997,0.0131994721405318,0.00408919526295926,9.49245073496991e-05,0,0,0,0,0.00676036316708101,0.00175842012546959,-1.22028211387421e-05,5.98851896751832e-05,0,0,0.000378203583834706
RS,SRB,Serbia,Borski,2020-06-11,2020-05-31,101,1,12,0,0,0,0,0,0,0,0,0.00571747315576628,0.00174507943490444,0.0067463251594462,0.0131588987474578,0.00421869511584073,9.65752381633904e-05,0,0,0,0,0.00753343007014087,0.00185548081067123,-3.52571717971609e-05,6.78151547693782e-05,0,0,0.000490637915193125
RS,SRB,Serbia,Borski,2020-06-12,2020-06-01,101,11,12,0,0,0,0,0,0,0,0,0.00488076976711756,0.00161302073481077,0.00677253630086677,0.0132099284093379,0.00438996007579661,9.91446650311785e-05,0,0,0,0,0.0083905726542089,0.00196137483263532,-3.64896574088526e-05,8.76480277037537e-05,0,0,0.000600109208046876
RS,SRB,Serbia,Borski,2020-06-13,2020-06-02,102,9,12,0,0,0,0,0,0,0,0,0.00488076976711756,0.00161302073481077,0.00684672688260128,0.0133545700021983,0.00459790327899373,0.00010256686254707,2.55028659698315e-07,4.97610524968034e-07,1.25693114108028e-07,3.54900187527239e-09,0.00930501358095896,0.00207264530626009,-1.93108787121304e-05,0.000116029447967559,4.25047766163858e-08,2.0948852351338e-08,0.000700260161103586
RS,SRB,Serbia,Borski,2020-06-14,2020-06-04,100,12,11,0.01,0.0195013954179879,0.00711209537216824,0.000151852652308072,0,0,0,0,0.00560505892497844,0.0017541851218725,0.00695953926498359,0.0135745753916584,0.00483045703399252,0.000106615226304491,7.78228758471201e-07,1.51836604557052e-06,3.80460381844999e-07,1.07422936859427e-08,0.0102434245793764,0.00218534178183163,1.03354136720985e-05,0.00014815874213632,1.29704793078534e-07,6.34100636408331e-08,0.000784450517666541
RS,SRB,Serbia,Borski,2020-06-15,2020-06-04,105,5,12,0.00952380952380953,0.0185772237565978,0.00679641497172826,0.000145135524623708,0,0,0,0,0.00574319704635581,0.00173191450061599,0.00709301133573856,0.0138349106969355,0.00506993513582196,0.000110932262269558,1.80221369406309e-06,3.51606395428491e-06,8.74372987858023e-07,2.46878337302688e-08,0.0111673715153875,0.00229515742023542,4.484665790713e-05,0.00017839399507601,3.00368949010515e-07,1.45728831309671e-07,0.000846102267495114
RS,SRB,Serbia,Borski,2020-06-16,2020-06-05,104,11,12,0.00961538461538462,0.0187549838461375,0.00714346867907882,0.000152520104222625,0,0,0,0,0.019662529633245,0.00321340693118772,0.00722301638659956,0.0140885149716954,0.00529487573271622,0.00011506921374546,3.73431266821175e-06,7.28533008480964e-06,1.80040709222481e-06,5.08343852142979e-08,0.0120359756322885,0.00239769543989979,7.59915721982658e-05,0.000200946744959494,6.22385444701959e-07,3.00067848704134e-07,0.000879268744201241
RS,SRB,Serbia,Borski,2020-06-17,2020-06-06,100,3,12,0.01,0.0195013954179879,0.00756555070500011,0.000161497633119793,0,0,0,0,0.0204733555975025,0.00334453458541111,0.0073226119167277,0.0142828322560853,0.00548243414918803,0.000118538995296515,7.25795125073136e-06,1.41593956261327e-05,3.48150245816486e-06,9.83002953031686e-08,0.012808517338381,0.00248867215461607,9.60477928802492e-05,0.00021062317222455,1.20965854178856e-06,5.80250409694143e-07,0.000879181211373357
RS,SRB,Serbia,Borski,2020-06-18,2020-06-07,100,6,12,0.01,0.0195013954179879,0.00775831790195213,0.00016559644322803,0,0,0,0,0.0207637578045593,0.00336767184512271,0.00736568566596897,0.0143669239020955,0.00561096145002224,0.000120873879200984,1.34551311543487e-05,2.62492159915723e-05,6.42876979428096e-06,1.81517433315683e-07,0.0134480175439459,0.00256426108534256,9.88582275170338e-05,0.000203500229037604,2.24252185905812e-06,1.07146163238016e-06,0.000842907481622832
RS,SRB,Serbia,Borski,2020-06-19,2020-06-07,108,8,13,0.00925925925925926,0.0180636016201853,0.00726738883150235,0.000155156238172982,0,0,0,0,0.0194500335345406,0.00313486836260938,0.00733052237125737,0.0142984258173478,0.00566251227857469,0.000121682380786572,2.40530308946949e-05,4.69239431354911e-05,1.1460082208106e-05,3.23578087356496e-07,0.0139241981453228,0.00262136304295397,8.06325814426822e-05,0.000177434833263493,3.96633370583276e-06,1.88906484899966e-06,0.000769864094060648
RS,SRB,Serbia,Borski,2020-06-20,2020-06-08,109,10,13,0.0091743119266055,0.0178986477811282,0.00747776458394995,0.000159630770898456,0,0,0,0,0.0177062374245473,0.00299369879135462,0.00720295991498211,0.0140493823634228,0.00562503811347343,0.000120697477661268,4.18628508864034e-05,8.13437205161608e-05,1.99023988761139e-05,5.59507059967246e-07,0.0142161785785413,0.00265785776982389,4.05701083330876e-05,0.000132430179913486,6.84743702132203e-06,3.25365641571148e-06,0.000662125666527474
RS,SRB,Serbia,Borski,2020-06-21,2020-06-09,102,4,13,0.00980392156862745,0.0191209083686488,0.00815780217855104,0.000174088130049055,0,0,0,0,0.0189709686691578,0.00320546885818851,0.00697795420920124,0.0136099388915707,0.00549364724959904,0.000117809361914726,7.05068865208258e-05,0.000136566505161527,3.34628532954192e-05,9.37296301042625e-07,0.0143143432105105,0.00267279782015249,-1.91761877562211e-05,7.0618685629514e-05,1.14507788044605e-05,5.43141338459353e-06,0.000524495282520511
RS,SRB,Serbia,Borski,2020-06-22,2020-06-10,107,11,13,0.00934579439252336,0.0182316240644272,0.00815981200355338,0.000174130843444427,0,0,0,0,0.0159989060577055,0.00287569775975745,0.00666095277897873,0.0129904510207504,0.0052714742943721,0.000113083346865322,0.000115106691850194,0.000222319479376421,5.45173460977189e-05,1.52215436834479e-06,0.0142210034206523,0.00266647327237712,-9.36772679368053e-05,-3.90023972401925e-06,1.8562063196997e-05,8.78615650091568e-06,0.000364171298060641
RS,SRB,Serbia,Borski,2020-06-23,2020-06-12,105,15,12,0.00952380952380953,0.0185772237565978,0.00790745435548558,0.000168766983068554,0,0,0,0,0.0163157160786501,0.00293217013356063,0.00626861782557385,0.0122225317048674,0.00497016846699649,0.000106770060828063,0.000182756747841686,0.000351558931253535,8.64432663664861e-05,2.40146384830712e-06,0.0139502153080593,0.00264042707658428,-0.000175665681858973,-8.53776136985894e-05,2.92497994318258e-05,1.38269606513869e-05,0.000190282994946375
RS,SRB,Serbia,Borski,2020-06-24,2020-06-13,106,12,12,0.00943396226415094,0.0184028015418055,0.00768173799436806,0.000163968220056566,0,0,0,0,0.016155758077879,0.00290365942240876,0.00582654369753146,0.01135526963882,0.0046082655066236,9.92744858477315e-05,0.00028199426341301,0.00054010607117215,0.000133215610764021,3.68075855400259e-06,0.0135264321248026,0.00259732077736929,-0.000256523661406252,-0.00016711599056644,4.47565220431102e-05,2.11311401616233e-05,1.30690968094535e-05
RS,SRB,Serbia,Borski,2020-06-25,2020-06-14,106,9,12,0.00943396226415094,0.0184028015418055,0.00786298400243278,0.00016782162369117,0,0,0,0,0.0155886776972515,0.00283918206765919,0.00536780875200956,0.0104519011748313,0.00421003760192147,9.11274927181889e-05,0.000422993666802877,0.000806523062339575,0.000199598855358423,5.48328871216269e-06,0.0129827450098188,0.00254078580284108,-0.000327118936541302,-0.000242079112775537,6.6490105984697e-05,3.13564621917194e-05,-0.000156908855917338
RS,SRB,Serbia,Borski,2020-06-26,2020-06-15,101,7,12,0,0,0,0,0,0,0,0,0.0160762555128752,0.00294018386589448,0.00493068964806043,0.00958447532765903,0.00380357682241312,8.29388396606192e-05,0.000617722249687077,0.00117154018826417,0.000291214630157586,7.94566933561213e-06,0.0123578950405909,0.00247509535781604,-0.000378711711153613,-0.000303576881843386,9.59765664667789e-05,4.52187052135787e-05,-0.000309713922991735
RS,SRB,Serbia,Borski,2020-06-27,2020-06-16,106,10,12,0,0,0,0,0,0,0,0,0.015879591273129,0.00287913885070997,0.00455509221775525,0.00882714515659426,0.00341822580977943,7.53401083357482e-05,0.000879006349680446,0.00165648801599044,0.00041414696735559,1.12075784726627e-05,0.0116935476856203,0.00240490307196391,-0.000403810331907664,-0.000345903573303269,0.000134749910526603,6.34473523433617e-05,-0.000436799254148369
RS,SRB,Serbia,Borski,2020-06-28,2020-06-18,100,8,11,0,0,0,0,0,0,0,0,0.00566284303760709,0.00177221801069175,0.0042795774534576,0.00824943578543284,0.00308250631202043,6.89281324858932e-05,0.00122013642892455,0.00228159613712863,0.000575051559405698,1.54023323110136e-05,0.0110310723731051,0.0023348733820736,-0.000396895887586855,-0.000364827997058612,0.000184171622845726,8.67557022179965e-05,-0.000531655174591204
RS,SRB,Serbia,Borski,2020-06-29,2020-06-19,101,7,11,0,0,0,0,0,0,0,0,0.00531762000574878,0.00170886101073873,0.00413804901412292,0.0079098243502742,0.0028213864231582,6.42084452956665e-05,0.0016535377025055,0.00306344301983029,0.000780156880348438,2.06374707319101e-05,0.0104082463973154,0.00226930366207526,-0.000355094801908488,-0.000358130340639716,0.000245130159110635,0.000115618935663659,-0.000590328151790636
RS,SRB,Serbia,Borski,2020-06-30,2020-06-19,107,6,12,0,0,0,0,0,0,0,0,0.00501083423618635,0.00161052118125841,0.00415696010189798,0.00785040360418819,0.00265494213033577,6.1556284765391e-05,0.00218955871490001,0.00401270431249385,0.00103526742722047,2.69849277166473e-05,0.00985671603427465,0.00221181419730254,-0.00027826393260558,-0.000325553896047971,0.000317927408581167,0.000150341969409409,-0.000611619348421328
RS,SRB,Serbia,Borski,2020-07-01,2020-06-20,106,7,12,0,0,0,0,0,0,0,0,0.00505948311226583,0.00162611755417959,0.00435452014802975,0.00809393201231856,0.00259770823929345,6.11922015516259e-05,0.0028363175117384,0.00513245127193897,0.00134572560863178,3.44698322701547e-05,0.0093996066689874,0.00216507253468461,-0.000168881433996634,-0.000268721560438005,0.000402220640822587,0.000191021125545559,-0.000597189723471903
RS,SRB,Serbia,Borski,2020-07-02,2020-06-21,101,5,12,0,0,0,0,0,0,0,0,0.00569070991606203,0.00175851182053753,0.00473958734392392,0.00864252622640517,0.0026584192512816,6.31769240484282e-05,0.00359854279026285,0.00641674317306305,0.00171614585193152,4.30654306272242e-05,0.00905054930644063,0.00213064090703795,-3.18503840227515e-05,-0.000190859595188586,0.000496803423429296,0.000237488536962323,-0.000551224289025042
RS,SRB,Serbia,Borski,2020-07-03,2020-06-22,107,10,12,0,0,0,0,0,0,0,0,0.00555254604550379,0.00169488115719488,0.00531201340523283,0.00947882705555902,0.00284064596871576,6.74254671065217e-05,0.0044770802559617,0.00785015799139589,0.00215041108338784,5.26934136140767e-05,0.00881348125788317,0.00210894170633607,0.000126153531246264,-9.62633068439442e-05,0.000599678984380209,0.000289377352672042,-0.000480011071289525
RS,SRB,Serbia,Borski,2020-07-04,2020-06-23,104,8,12,0,0,0,0,0,0,0,0,0.00753033049783852,0.00200089302405173,0.00606349483170145,0.0105684068098692,0.00314388295118467,7.37325331784442e-05,0.00546907134319243,0.00940888771622115,0.00265204414701665,6.32349721319128e-05,0.00868355574639524,0.00209935344192674,0.000297319563040642,1.02294398607061e-05,0.000708155819044646,0.000346165431268492,-0.000391252771118305
RS,SRB,Serbia,Borski,2020-07-05,2020-06-23,112,8,13,0.00892857142857143,0.0174213797031353,0.00440052482227167,0.000124250806873973,0.00892857142857143,0.0174213797031353,0.00440052482227167,0.000124250806873973,0.00749450833441013,0.00192151465181074,0.00697916297504198,0.0118649284354072,0.00356464536112461,8.18131627214e-05,0.00656758722602103,0.0110620821189344,0.0032238590945805,7.45396006622806e-05,0.0086489283224612,0.00210040419019219,0.000473518993486509,0.00012387648966107,0.000819008253919255,0.00040728370237201,-0.000293219679142375
RS,SRB,Serbia,Borski,2020-07-06,2020-06-24,107,10,13,0.00934579439252336,0.0182316240644272,0.004497748325043,0.000126989755474308,0.00934579439252336,0.0182316240644272,0.004497748325043,0.000126989755474308,0.00853196099674973,0.00209780944855603,0.00803970528142177,0.0133152439858487,0.00409833631421303,9.13464528999188e-05,0.00776266494524295,0.0127748303970603,0.00386881841031686,8.64477483001667e-05,0.00869338540005735,0.00211007751920928,0.000647124196587298,0.000240565697312877,0.00092885103839049,0.000472258497182732,-0.000193888439036217
RS,SRB,Serbia,Borski,2020-07-07,2020-06-25,104,9,13,0.00961538461538462,0.0187549838461375,0.00447099015010444,0.000126235959722629,0.00961538461538462,0.0187549838461375,0.00447099015010444,0.000126235959722629,0.0087853855808116,0.00215984453340495,0.00922239063084253,0.0148640347591127,0.00473979729876927,0.000102010261595631,0.00904130254697401,0.0145107916015056,0.00458969129302063,9.88064836467087e-05,0.00879932953604539,0.00212616974099472,0.000811311747135463,0.000357014843245971,0.00103416417253927,0.000540660947398141,-0.000100046188823668
RS,SRB,Serbia,Borski,2020-07-08,2020-06-26,102,7,13,0.00980392156862745,0.0191209083686488,0.00438789702443807,0.000123895041006733,0.00980392156862745,0.0191209083686488,0.00438789702443807,0.000123895041006733,0.0101010101010101,0.0023376482495426,0.0105029408812965,0.0164592137327826,0.00548425007299236,0.000113517870183616,0.0103879661328881,0.0162349356567722,0.00538890220814262,0.000111482820622218,0.0089507016186368,0.00214663437473185,0.000960558922895433,0.000470971803618459,0.00113157055710421,0.000612126059368516,-1.66412813006374e-05
RS,SRB,Serbia,Borski,2020-07-09,2020-06-27,101,6,13,0.0099009900990099,0.0193092777830645,0.00425732530406275,0.000120216148327534,0.0099009900990099,0.0193092777830645,0.00425732530406275,0.000120216148327534,0.00977292325380857,0.0023114554194517,0.0118558055738523,0.0180539612935571,0.00632684748064563,0.000125625815041424,0.0117849436569483,0.0179157327549638,0.00626805960318846,0.000124371081275667,0.00913519020529114,0.00216984495248758,0.00109063202810325,0.000581033585321644,0.00121797723349777,0.000686274753300104,5.36181579013284e-05
RS,SRB,Serbia,Borski,2020-07-10,2020-06-27,109,8,14,0.0091743119266055,0.0178986477811282,0.00380293202086925,0.000107409725073016,0.0091743119266055,0.0178986477811282,0.00380293202086925,0.000107409725073016,0.0116927982992293,0.00242868501447316,0.0132550801970572,0.0196093046663615,0.00726251399922192,0.000138145112542054,0.0132127199735738,0.0195266735160618,0.00722735811486347,0.000137394766139449,0.00934676612675163,0.00219489172759202,0.00119859756089263,0.000686438508006208,0.00129060810506357,0.000762552327974471,0.000110535063392731
RS,SRB,Serbia,Borski,2020-07-11,2020-06-28,103,4,14,0.00970873786407767,0.018936178546626,0.00418454237985623,0.000118165260142028,0.00970873786407767,0.018936178546626,0.00418454237985623,0.000118165260142028,0.0114609223971279,0.00245146410005542,0.0146745931308048,0.021094587450249,0.00828473015444365,0.000150931371378678,0.0146500582726377,0.0210467277448339,0.00826436048792207,0.000150496613145807,0.00958575732143159,0.0022216036234553,0.00128257169262714,0.000786680798886506,0.00134707850776945,0.00084008356555693,0.000156138166495065
RS,SRB,Serbia,Borski,2020-07-12,2020-06-29,102,7,14,0.0196078431372549,0.0269068483623884,0.00917807000268058,0.000173634294244338,0.0196078431372549,0.0269068483623884,0.00917807000268058,0.000173634294244338,0.00892483614558639,0.00217676553195879,0.0160883155599705,0.0224868649589471,0.00938493895875629,0.000163872623124831,0.0160745642335823,0.0224600405116624,0.00937351721947628,0.000163628844693704,0.00985877283734393,0.00225054113269705,0.00134143504642478,0.00088110044075721,0.00138531654805656,0.00091744980152657,0.000194231239547764
