ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-05-22,2020-05-16,118,13,7,0.0254237288135593,0.0284010651185517,0.00830619905068043,6.43146324144409e-05,0.00847457627118644,0.0165393337479136,0.000772558803477116,1.96887332215193e-05,0.00188631790744467,0.000953690274036046,0.0230421107118358,0.0275816901460066,0.0188467368770452,9.58585043738489e-05,0.0084288214587507,0.0128589726540088,0.00831768193892273,4.6511962378414e-05,0.00445235800902523,0.00141484893927874,0.000348991240298325,-0.000578340672728986,0.000822301519806744,0.000906633044752241,0.000171785265965832
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-05-23,2020-05-16,128,10,8,0.03125,0.0301421325137655,0.0238249663293204,0.000102995246926104,0.015625,0.0214849034782183,0.0169820756561388,8.72596147826348e-05,0.0019788150389943,0.000939720525211858,0.0230966367848187,0.0275734469746337,0.0183872258493673,9.46554858488539e-05,0.0091860948939677,0.0140370077950296,0.0093262595015722,5.21440775401153e-05,0.00488230797611904,0.00147039709957194,0.000285677308343373,-0.000553171462479851,0.00082956946762319,0.000958146747027007,0.000233719019167265
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-05-24,2020-05-17,112,13,8,0.0357142857142857,0.0343686861678905,0.0291176871568395,0.000125533954473397,0.0178571428571429,0.0245263204027614,0.020754647011639,0.000106439521306571,0.00254862508383635,0.00114451927310303,0.0230216862011741,0.0274899321305537,0.0179709723462168,9.36156108272988e-05,0.00983043649393963,0.0150771317321579,0.0102635572224,5.75036102297441e-05,0.00541678918913226,0.00153920827013884,0.000200867351992024,-0.000519615876533482,0.000805608378803963,0.000980416503509662,0.000308577296878144
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-05-25,2020-05-18,107,16,8,0.0280373831775701,0.0312787739529993,0.0220845090716858,0.000111243521756297,0.0186915887850467,0.0256615019570993,0.0213342205335399,0.000109379462067665,0.00256081946222791,0.00118150077856617,0.0228228229304597,0.0273350732467272,0.0175949965446264,9.27478468149557e-05,0.0103356013292714,0.0159466456177688,0.0110906458074092,6.241603885234e-05,0.0060579296461676,0.00162096978587187,9.9418022965509e-05,-0.000480947411841329,0.000748954133051722,0.000968469537943823,0.000394580883382735
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-05-26,2020-05-19,113,17,8,0.0176991150442478,0.0243112289346397,0.0181087245703898,9.29953783041321e-05,0.0176991150442478,0.0243112289346397,0.0181087245703898,9.29953783041321e-05,0.00590207914151576,0.00173876690021417,0.0225197771261558,0.0271210171225765,0.0172576605463823,9.20624825026549e-05,0.0106873584247441,0.0166276649962045,0.0117765765108671,6.67422609588287e-05,0.0068003136326177,0.00171438309730706,-1.0934636334558e-05,-0.000440014156055804,0.00066148631806455,0.00092016821794746,0.000488401079673874
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-05-27,2020-05-20,110,13,8,0.0272727272727273,0.0304376822863091,0.0178878444135601,9.08308583186345e-05,0.0181818181818182,0.0249681255146025,0.0174849396583404,8.98205163945534e-05,0.00773267053300193,0.00201742747091786,0.0221456480828525,0.0268675937182301,0.0169606763770376,9.15740272967848e-05,0.0108860762710429,0.0171200588314554,0.0123020000344101,7.03940943110381e-05,0.00763007550723832,0.00181717427038847,-0.000119977043621135,-0.000398366606106083,0.000548802223042009,0.000836973680333212,0.000585178995287294
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-05-28,2020-05-21,113,17,8,0.0265486725663717,0.0296406276500937,0.0185968345366281,9.43968756849757e-05,0.0176991150442478,0.0243112289346397,0.0181779605295866,9.33476407363861e-05,0.00730799893701834,0.00192429868464664,0.0217436753571376,0.0266007559984029,0.0167104142870866,9.13035152381907e-05,0.0109464290412806,0.017440296991699,0.0126608328383114,7.33381141445275e-05,0.00852452212246229,0.00192621207231459,-0.000216405892449695,-0.000356053764993095,0.000419601263754979,0.000723858483231448,0.000678694018906177
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-05-29,2020-05-23,105,19,7,0.0190476190476191,0.0261455482229834,0.0192352900829929,9.96388721035628e-05,0.00952380952380953,0.0185772237565978,0.0187837995101099,9.84852279526237e-05,0.00689853406151193,0.00194482754453022,0.0213619693699354,0.0263492761889499,0.0165174467037856,9.12749580439631e-05,0.0108947680397757,0.0176174181150074,0.0128595413622767,7.55886331547773e-05,0.0094530887433231,0.00203770750241693,-0.000289111235813872,-0.00031162985759694,0.00028477885763467,0.00058888031011741,0.00076179679453401
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-05-30,2020-05-25,115,33,6,0.00869565217391304,0.0169689025724735,0.000455280970320125,1.55400813056357e-05,0,0,0,0,0.00678142931664058,0.00183691928742121,0.0210483137431122,0.026141833726252,0.0163958643640429,9.15130833711768e-05,0.0107656486843108,0.0176888402662094,0.0129155756272385,7.72003694931664e-05,0.0103792315904249,0.00214748845781024,-0.000328895409676977,-0.000262517997028978,0.000155868698395202,0.000442003067473074,0.000827073733548771
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-05-31,2020-05-27,108,26,5,0.0185185185185185,0.0254261373247429,0.0146913674020142,9.49257652856452e-05,0.00925925925925926,0.0180636016201853,0.0141573094837,9.32096820805675e-05,0.00505948311226583,0.00162611755417959,0.0208443650299686,0.0260036489555184,0.0163605981033747,9.20369233699415e-05,0.0105973027602105,0.0176948697849615,0.0128543642680068,7.82548612919719e-05,0.0112625781334581,0.00225127919987058,-0.000329742983415183,-0.000205733073541949,4.36169051565279e-05,0.000293953076766271,0.00086744141454842
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-06-01,2020-05-28,114,19,5,0.0087719298245614,0.0171170940046306,0.0145935515279482,9.6060575946936e-05,0.0087719298245614,0.0171170940046306,0.0145935515279482,9.6060575946936e-05,0.0176056338028169,0.00294357972347722,0.0207795226912157,0.0259525886192196,0.0164248265717052,9.28542047606497e-05,0.0104262092781396,0.0176727637169373,0.0127054024380155,7.88450651513504e-05,0.0120632560883438,0.00234510094555754,-0.00029004240582336,-0.000138805662446182,-4.35248577674152e-05,0.000154804321191406,0.000877157075954343
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-06-02,2020-05-30,104,26,4,0.0192307692307692,0.0263944833692685,0.0159301557302991,0.000103166457040076,0.00961538461538462,0.0187549838461375,0.0154410954207397,0.000101595728611942,0.0217016384018396,0.00342363772608656,0.0208681012246845,0.0259974950450439,0.0165979536020462,9.39584434020576e-05,0.0102833127761646,0.017652768400183,0.0124987881153756,7.90630101681115e-05,0.012745888713507,0.00242562525486381,-0.000212924476361341,-6.04537958318902e-05,-0.000100460582479724,3.27980134942488e-05,0.000852635534378116
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-06-03,2020-05-30,113,9,5,0.0176991150442478,0.0243112289346397,0.0139801869986844,9.06277784750013e-05,0.00884955752212389,0.0172678965081244,0.0135509912835245,8.92452019467322e-05,0.0205952697315971,0.00320871263734658,0.0211069926970148,0.0261366184997427,0.0168837422507277,9.53267114415565e-05,0.0101904912702442,0.0176549325463546,0.0122616919556281,7.89887690478274e-05,0.0132838333780352,0.00249050715412379,-0.000106113776687133,2.88879939401871e-05,-0.000125989628506065,-6.65234804472194e-05,0.000793218542595476
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-06-04,2020-05-30,128,15,6,0.015625,0.0214849034782183,0.0122878896410464,7.97256419039213e-05,0.0078125,0.0152522879936616,0.0119106479358538,7.850729025256e-05,0.0183098591549296,0.00284680690219476,0.0214765400037434,0.0263580499384474,0.0172801894051033,9.69232633624568e-05,0.0101594764691254,0.0176886220938191,0.0120165855591491,7.86874957936637e-05,0.0136624184897783,0.00253863293669198,1.90951056346546e-05,0.00012712378355295,-0.000122548595108385,-0.00014049263385459,0.000701554957742532
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-06-05,2020-05-31,114,19,6,0.0175438596491228,0.0240998768411264,0.0141106861186097,9.14676969253605e-05,0.0087719298245614,0.0171170940046306,0.0136774840433697,9.00724925072805e-05,0.023608316566063,0.00344642484905089,0.0219420861052282,0.0266405330111494,0.0177783055094996,9.86977629362942e-05,0.0101904919913049,0.0177515416215692,0.0117784259454925,7.82000127710665e-05,0.0138811778746002,0.00257021910297852,0.000148962060352661,0.000230406857576118,-9.58594488343203e-05,-0.000189524946957654,0.000583657714029221
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-06-06,2020-06-01,113,25,6,0.0265486725663717,0.0296406276500937,0.0222953651781981,0.000115425604561552,0.00884955752212389,0.0172678965081244,0.00670492410860324,6.38009433865789e-05,0.0249187432286024,0.00355537749206812,0.0224580974923532,0.0269559861067282,0.0183635531042406,0.000100590982150323,0.0102738595097577,0.0178323936706617,0.0115546826165873,7.75470475925553e-05,0.0139542356559486,0.00258684238628483,0.00026895541039744,0.000333825833477653,-5.39072084088027e-05,-0.000216613608569925,0.000448609587081752
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-06-07,2020-06-02,122,28,6,0.0245901639344262,0.0274816277781072,0.0203814471652185,0.000105620264089335,0.00819672131147541,0.0159993017797116,0.00612934820192712,5.83409262207096e-05,0.0117797695262484,0.00239286303629929,0.0229734539946775,0.0272727051281009,0.0190148483648208,0.00010253421539251,0.0103922965991837,0.0179139980636574,0.0113455690949774,7.67330517433636e-05,0.013908745709143,0.00259125057090197,0.000365655217243639,0.000431670298852606,-5.65211315933008e-06,-0.000226638890506358,0.000307581603466547
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-06-08,2020-06-04,109,22,5,0.0275229357798165,0.0307129762630489,0.0248420086249992,0.000129378130960958,0.0091743119266055,0.0178986477811282,0.00758004647120142,7.20964207539746e-05,0.0114975567691865,0.00250494118717181,0.023436826955536,0.0275587057672444,0.0197052957225781,0.000104450110395843,0.0105235939320336,0.0179760274401199,0.0111451232372305,7.57494617626608e-05,0.0137814385418364,0.00258700440454265,0.000428120955141923,0.000517890353421975,4.00468593115015e-05,-0.000225610813024182,0.000172591638054891
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-06-09,2020-06-05,117,23,5,0.0256410256410256,0.0286406157970728,0.0208399303105409,0.00010875764180694,0.00854700854700855,0.0166800862899834,0.00635889160957506,6.05187975189306e-05,0.0109993293091885,0.00236758545070548,0.0238016178537138,0.0277846953387484,0.0204011157848621,0.000106249197538218,0.0106443187892874,0.0179989811225158,0.0109435133414315,7.45836550480995e-05,0.0136142946224417,0.00257809274436006,0.00044910419278316,0.000586228922355724,7.5637919840539e-05,-0.000219696435699431,5.50768740677565e-05
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-06-10,2020-06-07,108,35,4,0.0277777777777778,0.0309932939083888,0.00826505479317806,6.92750714691622e-05,0.00925925925925926,0.0180636016201853,0.00775886147618391,6.71373073731766e-05,0.0076956584870045,0.00206385123017447,0.0240316344538332,0.0279279075906416,0.0210635155960858,0.000107833671029906,0.0107334665191366,0.0179677093448463,0.0107298597946301,7.32283090327622e-05,0.013449446954089,0.00256847943434541,0.000425849075014979,0.000630554365163747,9.56650083351922e-05,-0.000214454294086496,-3.5495255948216e-05
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-06-11,2020-06-08,102,22,4,0.0392156862745098,0.0376695877073438,0.021403301544485,0.000108832859368785,0.0196078431372549,0.0269068483623884,0.0209143797935803,0.000107609499777031,0.00651219142813873,0.001940091855878,0.0241039600582944,0.0279735273861522,0.0216488774440986,0.00010909609897485,0.0107756244437584,0.0178741569958491,0.0104951371396335,7.16900730216405e-05,0.0133248906990807,0.00256171109380791,0.000360312325511035,0.000645095322433159,9.75220754089086e-05,-0.000213881467643165,-9.2714529253253e-05
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-06-12,2020-06-09,115,35,4,0.0260869565217391,0.0291320448021993,0.0204094556156623,0.000104099800184206,0.0173913043478261,0.023892167460625,0.0200462533192505,0.000103188497576471,0.00804828973843059,0.00202824929500735,0.0240101939871698,0.0279158545962976,0.0221101048232552,0.000109921769984434,0.0107630872417283,0.017718784945149,0.0102345359277165,6.99952679605616e-05,0.0132704911229098,0.00256059877478691,0.0002586827491361,0.00062442528650244,8.15379553284386e-05,-0.000220024448145124,-0.000113957422173135
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-06-13,2020-06-10,126,34,4,0.0317460317460317,0.030612738687883,0.0248596395445966,0.000115366004281898,0.0238095238095238,0.0266198409578783,0.0244917490709918,0.000114530787151809,0.0112428959723252,0.00229694393872931,0.0237566715536919,0.0277582248907959,0.0224009886729993,0.000110198328183356,0.0106963385582099,0.0175100059576754,0.00994869068405506,6.81902140160669e-05,0.0133056611963794,0.00256697507806171,0.000130536259835733,0.000564356718029748,5.06736598377102e-05,-0.000232813068487053,-0.000100514085460604
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-06-14,2020-06-12,101,32,3,0.0198019801980198,0.0271705622473482,0.0282294800861307,0.000145939349429094,0.0099009900990099,0.0193092777830645,0.00592052944678301,6.75973905607169e-05,0.016356201726488,0.00305940942705585,0.0233624659703462,0.0275116281076905,0.0224797737639354,0.000109823341907716,0.0105834293640593,0.0172629529934239,0.00964347274910038,6.63366222046125e-05,0.0134384726040558,0.00258169031566696,-1.23934975316282e-05,0.000462413006892895,9.97257200428525e-06,-0.000250275081355015,-5.71609896300873e-05
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-06-15,2020-06-12,123,22,4,0.024390243902439,0.027260993187646,0.0374168339767891,0.00014431480694035,0.00813008130081301,0.0158697592791709,0.00440959617804648,5.03846218951154e-05,0.0135903138127008,0.00252237641897582,0.0228554034017939,0.0271928110893764,0.022313384615837,0.000108714354027093,0.0104365827843959,0.0169944379137293,0.00932797502894018,6.44977964363002e-05,0.0136657369817183,0.00260458747288296,-0.000157702408653321,0.000318711471829157,-3.46226674819202e-05,-0.000269256385415224,8.57372654610843e-06
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-06-16,2020-06-13,117,29,4,0.0256410256410256,0.0286406157970728,0.036063613220404,0.000139193241417057,0.00854700854700855,0.0166800862899834,0.00425011830562385,4.85662962043117e-05,0.0135676443985011,0.00257745771062848,0.0222676332703867,0.0268209188818929,0.0218821729640334,0.000106819182383813,0.0102690955709594,0.0167190870961357,0.009012444822005,6.2726986504994e-05,0.0139741344592136,0.00263461283954142,-0.000294000197241083,0.000136442894657935,-7.73951580295282e-05,-0.000286235828770857,8.74479175207643e-05
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-06-17,2020-06-14,102,19,4,0.0196078431372549,0.0269068483623884,0.0334272871596778,0.000137553628022795,0,0,0,0,0.0130575117370892,0.00269500413298848,0.0216306411482817,0.0264145985612966,0.0211821452346784,0.000104121085400559,0.0100909890687183,0.0164444863811946,0.00870429557446452,6.10486497849674e-05,0.0143419581203135,0.00266998338340601,-0.000412219818335444,-7.7788701570037e-05,-0.000114105895840012,-0.000298473594194838,0.000169511236872136
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-06-18,2020-06-14,122,20,5,0.0163934426229508,0.0225327379431889,0.0281120941730735,0.000115999185549866,0,0,0,0,0.0133496631965707,0.0024893547168399,0.0209703991869575,0.0259888047040641,0.0202257590126778,0.000100639968603953,0.00990582735989082,0.0161677428991561,0.00840570403031459,5.94478588091178e-05,0.0147414777908663,0.00270836623407002,-0.000506632466702058,-0.000314057635096236,-0.00014287664697292,-0.000304805316233655,0.000245164444659406
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-06-19,2020-06-15,109,19,5,0.018348623853211,0.0251950503612202,0.0237593583395274,0.000110454307996202,0.0091743119266055,0.0178986477811282,0.00884933982507209,6.79222614466848e-05,0.00970873786407767,0.00224731093754197,0.0203040008837554,0.0255524186642629,0.0190412057202348,9.64304847028133e-05,0.00970888823853575,0.0158740608900996,0.00811209689494386,5.78656857698728e-05,0.0151416417573173,0.00274712490815016,-0.000575445111656077,-0.000559963825460746,-0.000164575053279029,-0.000306098964851865,0.000305996760156317
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-06-20,2020-06-16,102,15,5,0.00980392156862745,0.0191209083686488,0.00952214607847588,7.30615113004937e-05,0.00980392156862745,0.0191209083686488,0.00952214607847588,7.30615113004937e-05,0.0103092783505155,0.00238559618602724,0.0196389555677838,0.0251076359952608,0.0176694904984874,9.15764455296968e-05,0.00948750212899446,0.0155381517589181,0.00781259868219578,5.62053298054041e-05,0.0155105456534964,0.00278350585939578,-0.000620585067093745,-0.000801713877574668,-0.000182654539177471,-0.000305145677817435,0.000345345508240096
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-06-21,2020-06-16,117,15,6,0.00854700854700855,0.0166800862899834,0.00852870223398682,6.54718257939054e-05,0.00854700854700855,0.0166800862899834,0.00852870223398682,6.54718257939054e-05,0.0229193341869398,0.00331885885057086,0.0189727299731124,0.0246493137455481,0.0161601352554794,8.61823542914122e-05,0.00922334253463154,0.0151280197237794,0.00749198573900785,5.43464315319518e-05,0.0158185949938998,0.00281489978997023,-0.000647112238113574,-0.00102554156005961,-0.000202206708294059,-0.000305998214988721,0.000358809668696915
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-06-22,2020-06-17,116,28,6,0.0258620689655172,0.0288842407567345,0.0131080072352912,7.97550609912547e-05,0.0172413793103448,0.0236880074342301,0.012706155691421,7.85390065479537e-05,0.0228541057666755,0.00337619720701668,0.0182948906610166,0.02416611119831,0.0145666746813329,8.03660339741297e-05,0.00889601453633068,0.0146106995673691,0.00713413631203292,5.21674751274127e-05,0.0160411488674911,0.00283907457562218,-0.000662123768228354,-0.00121924971378342,-0.000228846839104785,-0.00031305141832868,0.000344502401379585
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-06-23,2020-06-18,116,19,6,0.0258620689655172,0.0288842407567345,0.0143284657139337,8.71269602853473e-05,0.0172413793103448,0.0236880074342301,0.0138891986335088,8.58001531833567e-05,0.0232059020791415,0.00341762972400707,0.0175904089279992,0.0236423709316068,0.0129411000051368,7.42468455629556e-05,0.00848745691496118,0.0139578874204237,0.00672458776560803,4.95629194287728e-05,0.0161610402892739,0.00285439403220658,-0.000673372036713748,-0.00137350753825693,-0.000267255358959521,-0.000329951301476082,0.000303180361493393
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-06-24,2020-06-19,113,17,6,0.0265486725663717,0.0296406276500937,0.0151199796561779,9.1902989108017e-05,0.0176991150442478,0.0243112289346397,0.0146564471711055,9.05045811747933e-05,0.0225352112676056,0.00345223454866453,0.0168445135875751,0.0230607648569738,0.0113324591728331,6.79493937178125e-05,0.00798696112578482,0.0131536788089072,0.00625564292581656,4.64746046582254e-05,0.0161699630330377,0.00285995741345169,-0.000687647599897063,-0.00148221663997412,-0.000319811039017666,-0.000358343517416339,0.000238080873695235
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-06-25,2020-06-20,112,18,6,0.0178571428571429,0.0245263204027614,0.0055590224302315,5.590247841212e-05,0.00892857142857143,0.0174213797031353,0.00509702440110559,5.3541565419632e-05,0.0232825524576028,0.00354328141884734,0.0160443562140852,0.0224035091183255,0.00978260981990009,6.15918871780973e-05,0.00739331665635489,0.0121970226545766,0.00572716849980107,4.28975759336955e-05,0.0160700460451783,0.00285576118039174,-0.000709940778278373,-0.00154309931672246,-0.000385928597030144,-0.000397488065857133,0.000154734047976835
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-06-26,2020-06-22,104,22,5,0.0192307692307692,0.0263944833692685,0.00620189666130843,6.23471689102884e-05,0.00961538461538462,0.0187549838461375,0.0056864707801706,5.97156925462592e-05,0.0125367590156323,0.00271300958589419,0.0151833177390368,0.0216558524285742,0.00832514794870711,5.5287372269103e-05,0.00671630204678401,0.0111038771314907,0.00514760915926556,3.88873311043242e-05,0.0158725320134052,0.00284261235741189,-0.000742606304791167,-0.00155739042496339,-0.00046186668036841,-0.00044416492048837,6.03310599847903e-05
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-06-27,2020-06-22,121,17,6,0.0165289256198347,0.0227173941974505,0.00573056496291947,5.76225687688729e-05,0.00826446280991736,0.0161309765023335,0.00525431041423319,5.5189409398953e-05,0.0142149191444966,0.00264953924304921,0.0142618400540737,0.0208070985420322,0.00698596154440472,4.91437235401145e-05,0.00597573898999003,0.00990567626550165,0.00453284337827377,3.45532503175021e-05,0.0155968389666206,0.00282206807009314,-0.000785148319839793,-0.00152902895184577,-0.000541267257440252,-0.000493190393455681,-3.69593378798715e-05
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-06-28,2020-06-23,114,21,6,0.0087719298245614,0.0171170940046306,0.00055699570989818,1.86887369394807e-05,0,0,0,0,0.0144907908992416,0.00272570364723596,0.0132879004157082,0.0198522109194289,0.0057837242343377,4.32630433725935e-05,0.00519890792648461,0.00864547618256388,0.00390389409901578,3.004429537389e-05,0.0152680185743086,0.00279623987319964,-0.000834498374218076,-0.0014638250744992,-0.000616184434974345,-0.000538373702169524,-0.000128855048863741
PK,PAK,Pakistan,AJK (Azad Jammu Kashmir),2020-06-29,2020-06-24,109,14,6,0.0091743119266055,0.0178986477811282,0.000516748159504823,1.73386701089923e-05,0,0,0,0,0.01310835308883,0.00263249182911205,0.012276905032183,0.0187935990412183,0.00473137376741737,3.77428820956843e-05,0.00441693104160003,0.00737259177701923,0.00328411468975728,2.55302617329395e-05,0.0149144584161715,0.00276763327958936,-0.000885583982636045,-0.00136828770628657,-0.000678420978893524,-0.000573412179308458,-0.000207763645517064
