ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
LK,LKA,Sri Lanka,Ampara,2020-05-31,2020-05-17,106,11,15,0.00943396226415094,0.0184028015418055,0.00359033988598145,6.43000801205037e-05,0,0,0,0,0.00109394229454396,0.000757634660202825,0.00522336851810015,0.010187800889995,0.00188830359378304,3.38191441949431e-05,0,0,0,0,0.00148519124572712,0.000883844392313781,0.000593192451894992,0.000211750010705681,0,0,-4.66546127595114e-05
LK,LKA,Sri Lanka,Ampara,2020-06-01,2020-05-19,100,7,14,0.01,0.0195013954179879,0.00376148354166013,6.7359338835488e-05,0,0,0,0,0.00146713615023474,0.000908656401952162,0.0059011040223891,0.011509668780099,0.00211874590556742,3.79468892030133e-05,2.8637575200451e-07,5.58472677796358e-07,6.09736882351795e-08,1.24755205873167e-09,0.00148804573727933,0.000887822387292119,0.00063079436050797,0.000222576120294313,4.77292920007516e-08,1.01622813725299e-08,-3.13552215961061e-05
LK,LKA,Sri Lanka,Ampara,2020-06-02,2020-05-19,104,4,15,0.00961538461538462,0.0187549838461375,0.00362649040240589,6.49463284135108e-05,0,0,0,0,0.00140845070422535,0.000872335779060366,0.0065485369472789,0.0127724349830883,0.00233325356381967,4.17895372286139e-05,8.45898363851048e-07,1.64974760305756e-06,1.79850247115099e-07,3.67989100385277e-09,0.0014999712816811,0.000893768227839027,0.00065156508596105,0.000226643341635646,1.40983060641841e-07,2.99750411858499e-08,-1.75064068422084e-05
LK,LKA,Sri Lanka,Ampara,2020-06-03,2020-05-20,101,4,15,0.0099009900990099,0.0193092777830645,0.00365338426844172,6.54270840261889e-05,0,0,0,0,0.00143719459614832,0.000890125738902511,0.00714686438822689,0.0139394270139809,0.00252495533995519,4.5224169402683e-05,1.94117793270341e-06,3.78585139645184e-06,4.12358007257122e-07,8.43720354051939e-09,0.00151913603355215,0.000901231227119902,0.000653498120494906,0.000223323222071426,3.23529655450568e-07,6.87263345428537e-08,-5.40486556740654e-06
LK,LKA,Sri Lanka,Ampara,2020-06-04,2020-05-20,104,3,16,0.00961538461538462,0.0187549838461375,0.0035762524989433,6.40482391826889e-05,0,0,0,0,0.00139450564774787,0.000863704821785919,0.00768172018841624,0.0149826262199724,0.00268894636936571,4.81631573401671e-05,3.99863723027156e-06,7.79848008702306e-06,8.47234577772314e-07,1.7335200086765e-08,0.00154397522088225,0.000909838930000583,0.000636249904099214,0.000212667663407464,6.66439538378593e-07,1.41205762962052e-07,4.84534699239412e-06
LK,LKA,Sri Lanka,Ampara,2020-06-05,2020-05-20,105,1,17,0.00952380952380953,0.0185772237565978,0.00353177455332936,6.3253081246315e-05,0,0,0,0,0.00138083402375035,0.000855242981838864,0.00814415188804611,0.0158845727769734,0.00282262664840464,5.05603030468384e-05,7.74394472454404e-06,1.51028684864873e-05,1.63672099221275e-06,3.34888918537302e-08,0.00157316267740763,0.000919283666734923,0.000601196244880362,0.000195416087577577,1.29065745409067e-06,2.72786832035459e-07,1.32871222377705e-05
LK,LKA,Sri Lanka,Ampara,2020-06-06,2020-05-21,104,7,17,0.00961538461538462,0.0187549838461375,0.00350486524661177,6.27719907414864e-05,0,0,0,0,0.00165700082850041,0.000936742192325675,0.00853078853847346,0.0166386928583119,0.00292569455636607,5.24107994689653e-05,1.43408945225622e-05,2.79687518316165e-05,3.02606625342485e-06,6.19163302202375e-08,0.00160554930874259,0.000929299739968452,0.000551236670062219,0.000172898493763839,2.3901490870937e-06,5.04344375570808e-07,2.00596771692439e-05
LK,LKA,Sri Lanka,Ampara,2020-06-07,2020-05-22,102,3,17,0.00980392156862745,0.0191209083686488,0.00331798074022666,5.94304690730366e-05,0,0,0,0,0.00170721297481861,0.000965104048261734,0.00884332643702922,0.0172482953446722,0.00299983805961042,5.37457991209526e-05,2.55858163491316e-05,4.98995244830372e-05,5.39138048973517e-06,1.1031318317606e-07,0.00164012562696061,0.000939651880134029,0.00049037040244002,0.0001468486923405,4.21657343285451e-06,8.88401133583331e-07,2.53466482802142e-05
LK,LKA,Sri Lanka,Ampara,2020-06-08,2020-05-23,100,5,17,0.01,0.0195013954179879,0.00312793154668091,5.6031718116586e-05,0,0,0,0,0.00176056338028169,0.000995236955155568,0.00908751723556865,0.0177245979072445,0.00304821466415313,5.46232376887456e-05,4.41487108289327e-05,8.61024462179461e-05,9.29228802752435e-06,1.90130007327428e-07,0.00167596679507597,0.000950121789151517,0.000423163381381624,0.000119160183388911,7.21713541084694e-06,1.51873963006821e-06,2.93325855658114e-05
LK,LKA,Sri Lanka,Ampara,2020-06-09,2020-05-23,102,2,18,0.00980392156862745,0.0191209083686488,0.00309798631449064,5.54961323406458e-05,0,0,0,0,0.00172463351537798,0.000974943542098626,0.00927201374647684,0.0180844756655394,0.00307486098952264,5.51173958874822e-05,7.38297259328495e-05,0.000143988804156332,1.55238961505719e-05,3.17635603117758e-07,0.00171218143770209,0.000960499861117171,0.000354191559708324,9.16509415945751e-05,1.1981424666691e-05,2.51858969055246e-06,3.21742340249909e-05
LK,LKA,Sri Lanka,Ampara,2020-06-10,2020-05-23,105,3,19,0.00952380952380953,0.0185772237565978,0.00297053935228735,5.32164979524612e-05,0,0,0,0,0.00167340677729745,0.000946009094433217,0.0094065833174651,0.0183469766795444,0.00308390562965079,5.53049025668885e-05,0.000119766951399295,0.000233579350988229,2.51550076845772e-05,5.1469907611956e-07,0.00174809599189985,0.000970629117923207,0.00028747718817481,6.58265433808479e-05,1.92947190281705e-05,4.05129551780081e-06,3.40201285029344e-05
LK,LKA,Sri Lanka,Ampara,2020-06-11,2020-05-24,102,5,19,0.00980392156862745,0.0191209083686488,0.00301398864007416,5.39937049644476e-05,0,0,0,0,0.00172463351537798,0.000974943542098626,0.00950149564152589,0.0185321280028582,0.00307922604805139,5.52586842456742e-05,0.000188592054974451,0.00036780778334304,3.95640294569954e-05,8.09524473933105e-07,0.00178305764886359,0.000980364430349209,0.000226223958913297,4.27665666077915e-05,3.01413517083178e-05,6.32121807746377e-06,3.49824952426596e-05
LK,LKA,Sri Lanka,Ampara,2020-06-12,2020-05-25,103,9,19,0.00970873786407767,0.018936178546626,0.00304246446713535,5.45030530684915e-05,0,0,0,0,0.00184948072272016,0.00100444056201917,0.0095664141247997,0.0186587733748857,0.00306399201637988,5.50397746286494e-05,0.000288448083285036,0.000562555190749933,6.04330789916589e-05,1.23653027945295e-06,0.0018165598882729,0.000989608201943256,0.000172604264387706,2.30495766689683e-05,4.56845314604124e-05,9.56783545637234e-06,3.51684299217188e-05
LK,LKA,Sri Lanka,Ampara,2020-06-13,2020-05-25,109,6,20,0.0091743119266055,0.0178986477811282,0.00289657810804265,5.18934247143609e-05,0,0,0,0,0.00174379610999329,0.000947094093862038,0.0096097771021898,0.0187433670831311,0.00304051327386174,5.46943175799325e-05,0.000428439520799584,0.000835577854588115,8.96423639187184e-05,1.83418825753442e-06,0.00184827307990614,0.000998312417154175,0.000127741777526764,6.77920237521917e-06,6.71422840750755e-05,1.40418305714972e-05,3.46912421575885e-05
LK,LKA,Sri Lanka,Ampara,2020-06-14,2020-05-26,101,4,20,0.0099009900990099,0.0193092777830645,0.0031784210749175,5.69347126058409e-05,0,0,0,0,0.00232321765645419,0.0011370326407494,0.00963855459085894,0.0187994996042603,0.00301012817518494,5.42516609608956e-05,0.000618925099744878,0.00120707812260091,0.000129304984056412,2.64573597503142e-06,0.00187814272021233,0.00100650370987318,9.18395592150499e-05,-6.3477481613662e-06,9.57960648193243e-05,2.00021160048146e-05,3.3695987522727e-05
LK,LKA,Sri Lanka,Ampara,2020-06-15,2020-05-27,103,6,20,0.00970873786407767,0.018936178546626,0.00307412293245228,5.50693120159679e-05,0,0,0,0,0.00227628396642481,0.00111408848846795,0.00965816120469343,0.0188377283739245,0.00297347329689871,5.37282067583361e-05,0.000869597879568728,0.00169596008119713,0.000181383350304228,3.71132794566768e-06,0.0019061516190265,0.00101421693076198,6.43579097027661e-05,-1.6897948770655e-05,0.00013262802560598,2.76432423589427e-05,3.2328363554069e-05
LK,LKA,Sri Lanka,Ampara,2020-06-16,2020-05-27,106,3,21,0.00943396226415094,0.0184028015418055,0.00302431676108747,5.41784461076401e-05,0,0,0,0,0.00220933443800055,0.00108135745892911,0.00967261828154442,0.0188658939230368,0.00293065882840654,5.31302362253405e-05,0.00118895546092985,0.00231879602538878,0.000247565728876887,5.06550972890174e-06,0.00193247621701829,0.00102153645709735,4.43391606798875e-05,-2.55411335407094e-05,0.00017819808492176,3.70684535320517e-05,3.07300375197398e-05
LK,LKA,Sri Lanka,Ampara,2020-06-17,2020-05-28,101,2,21,0.0099009900990099,0.0193092777830645,0.00310506593478963,5.56227564220576e-05,0,0,0,0,0.00145201103528387,0.000899295621069523,0.00968469055466219,0.0188893872851577,0.00288156378795862,5.24584031950738e-05,0.00158278194182971,0.00308686642801388,0.000328955112646668,6.73085194038352e-06,0.00195734874193557,0.00102854808693396,3.05324855227159e-05,-3.29437100154619e-05,0.000232364981142543,4.82318471982788e-05,2.90485155119962e-05
LK,LKA,Sri Lanka,Ampara,2020-06-18,2020-05-28,105,4,22,0.00952380952380953,0.0185772237565978,0.00291498191154959,5.22226547054762e-05,0,0,0,0,0.00139450564774787,0.000863704821785919,0.00969616097691356,0.0189116857763835,0.00282612253348894,5.17121948888188e-05,0.00205289292837294,0.00400371200174914,0.000425806460431826,8.71257371863628e-06,0.00198103034869252,0.001035334803394,2.16244753523101e-05,-3.96449138151567e-05,0.000294074140847985,6.08955635733611e-05,2.74117434032705e-05
LK,LKA,Sri Lanka,Ampara,2020-06-19,2020-05-30,102,5,21,0.00980392156862745,0.0191209083686488,0.0030730779508946,5.50506212473269e-05,0,0,0,0,0.00215579189422248,0.0010897846001604,0.00970804291102959,0.0189347670497769,0.00276455238708786,5.08934732216707e-05,0.00259609624549212,0.00506310697573755,0.000537316804860774,1.09942479831885e-05,0.0020037571171027,0.00104195524949253,1.63776348066312e-05,-4.59934811289794e-05,0.000361276120782089,7.46124068236759e-05,2.59140061994257e-05
LK,LKA,Sri Lanka,Ampara,2020-06-20,2020-05-30,105,3,22,0.00952380952380953,0.0185772237565978,0.00296850660349756,5.31801359587409e-05,0,0,0,0,0.00209175847162181,0.00105744868809239,0.00972078136011007,0.0189595015114665,0.00269750022943845,5.00088540324762e-05,0.00320368234840766,0.00624806528092234,0.000661528761629069,1.3535826924432e-05,0.00202577823832541,0.00104845712084455,1.37044615418537e-05,-5.21046576244147e-05,0.00043079287477713,8.87039629287762e-05,2.46059196855133e-05
LK,LKA,Sri Lanka,Ampara,2020-06-21,2020-05-31,102,5,22,0.00980392156862745,0.0191209083686488,0.0030040358764036,5.38156760974287e-05,0,0,0,0,0.00215579189422248,0.0010897846001604,0.00973467361908232,0.0189861415453894,0.00262612768046233,4.90708714566909e-05,0.00386157374498167,0.00753113229004552,0.000795370897599561,1.62744678838174e-05,0.0020473259492443,0.00105486460573695,1.27520690648139e-05,-5.78909360727312e-05,0.00049866264423549,0.000102331257882555,2.35290550362988e-05
LK,LKA,Sri Lanka,Ampara,2020-06-22,2020-05-31,105,3,23,0.00952380952380953,0.0185772237565978,0.00285256444398073,5.11060291762015e-05,0,0,0,0,0.00209175847162181,0.00105744868809239,0.00974942516547688,0.0190141211728198,0.00255195269759171,4.8096594860292e-05,0.00455125471702019,0.00887619807106814,0.000934859258291262,1.91286566979803e-05,0.00206880341295814,0.00106122589886875,1.28011473220762e-05,-6.31176884691384e-05,0.000560383209348389,0.000114548921569062,2.27211993233076e-05
LK,LKA,Sri Lanka,Ampara,2020-06-23,2020-06-01,100,6,23,0.01,0.0195013954179879,0.00212914982530432,4.3563466878719e-05,0.01,0.0195013954179879,0.00212914982530432,4.3563466878719e-05,0.00220070422535211,0.00111246340951778,0.00976468301493167,0.0190424582321348,0.00247675535359882,4.71058809154593e-05,0.00525136602730441,0.0102416074395747,0.00107543380536808,2.20050915188647e-05,0.00209070806878187,0.00106760477906145,1.33320767115808e-05,-6.74680723933001e-05,0.00061143068091245,0.000124413115453569,2.22265544743828e-05
LK,LKA,Sri Lanka,Ampara,2020-06-24,2020-06-01,105,5,24,0.00952380952380953,0.0185772237565978,0.00201887554018631,4.13094823872928e-05,0.00952380952380953,0.0185772237565978,0.00201887554018631,4.13094823872928e-05,0.00237065960117138,0.00112558276845292,0.00978075829932176,0.0190708733978252,0.00240279042941335,4.61229751626226e-05,0.00593997326308135,0.0115842569855215,0.00121262749950948,2.48085049949213e-05,0.00211376964783655,0.00107411390129554,1.40995537346999e-05,-7.05553506792651e-05,0.000647846722451401,0.000131136839846276,2.21232165240048e-05
LK,LKA,Sri Lanka,Ampara,2020-06-25,2020-06-02,101,3,24,0.0099009900990099,0.0193092777830645,0.00209272572297035,4.28189930505212e-05,0.0099009900990099,0.0193092777830645,0.00209272572297035,4.28189930505212e-05,0.00215579189422248,0.0010897846001604,0.00979774841199334,0.0190986842204772,0.00233188212299524,4.5168021725765e-05,0.00659612007189769,0.0128632725589416,0.00134197822939812,2.74476233338955e-05,0.00213903149679311,0.00108094289311256,1.49509168272917e-05,-7.21117106821041e-05,0.000666670637734262,0.000134110237422891,2.2545729948402e-05
LK,LKA,Sri Lanka,Ampara,2020-06-26,2020-06-03,101,4,24,0.0099009900990099,0.0193092777830645,0.00202869371827533,4.15101741143478e-05,0.0099009900990099,0.0193092777830645,0.00202869371827533,4.15101741143478e-05,0.00215579189422248,0.0010897846001604,0.00981649500977072,0.0191257655128402,0.00226586050838383,4.4258890928436e-05,0.0072022135429932,0.0140440448843254,0.00145991437259281,2.98457243802992e-05,0.00216776619724122,0.00108833870130512,1.59522749434424e-05,-7.19399535091034e-05,0.000666421865764257,0.000133064268493957,2.36646598193017e-05
LK,LKA,Sri Lanka,Ampara,2020-06-27,2020-06-05,100,6,23,0.01,0.0195013954179879,0.00199009984168117,4.07212717830864e-05,0.01,0.0195013954179879,0.00199009984168117,4.07212717830864e-05,0.0022238695329874,0.00112416050096341,0.00983881255634681,0.0191528541404945,0.00220637636713486,4.34095242696249e-05,0.00774527532617384,0.0151007541734769,0.00156391912803168,3.1945448766259e-05,0.00220141356085451,0.0010965971547363,1.73564895440823e-05,-6.9958552221244e-05,0.000647283596865363,0.000128091371738686,2.56812686017016e-05
LK,LKA,Sri Lanka,Ampara,2020-06-28,2020-06-07,100,8,22,0.01,0.0195013954179879,0.00199064461801973,4.07324078379874e-05,0.01,0.0195013954179879,0.00199064461801973,4.07324078379874e-05,0.00192735359525574,0.00104669196385103,0.00986769605803616,0.0191817829015797,0.00215502468786646,4.26305042551648e-05,0.00821751787354476,0.0160176481351324,0.00165279566265747,3.37125510570499e-05,0.00224147091759388,0.00110603819070386,1.9711815426547e-05,-6.61546682875404e-05,0.000611043859420762,0.000119656067394367,2.87779174392905e-05
LK,LKA,Sri Lanka,Ampara,2020-06-29,2020-06-07,102,2,23,0.00980392156862745,0.0191209083686488,0.00193065623719977,3.95061177456901e-05,0.00980392156862745,0.0191209083686488,0.00193065623719977,3.95061177456901e-05,0.00188761434586903,0.00102513109394056,0.00990835552183748,0.0192162206568502,0.00211362058472852,4.19307929484133e-05,0.0086170540031829,0.0167896147429071,0.00172688119202704,3.51370717631699e-05,0.00228931809666616,0.00111696625073051,2.3945417817635e-05,-6.0522461478382e-05,0.000560947995979748,0.00010857456444316,3.31016713140483e-05
LK,LKA,Sri Lanka,Ampara,2020-06-30,2020-06-08,103,4,23,0.00970873786407767,0.018936178546626,0.00193961973877469,3.96893554729995e-05,0.00970873786407767,0.018936178546626,0.00193961973877469,3.96893554729995e-05,0.00184948072272016,0.00100444056201917,0.00996818448092272,0.0192617213874247,0.00208445967513727,4.13202538446916e-05,0.00894705900263962,0.0174208951612101,0.00178808272106168,3.62324059463957e-05,0.00234606246993847,0.00112963236624736,3.12376969334935e-05,-5.30551257126807e-05,0.000501180956593045,9.59092035920334e-05,3.87154703503205e-05
LK,LKA,Sri Lanka,Ampara,2020-07-01,2020-06-09,100,2,23,0.01,0.0195013954179879,0.0020707251344782,4.23693088710461e-05,0.01,0.0195013954179879,0.0020707251344782,4.23693088710461e-05,0.00188761434586903,0.00102513109394056,0.0100572817919942,0.0193261173086471,0.00207071824339975,4.081297596944e-05,0.00921521729001058,0.0179236429082774,0.00183997546729205,3.70336557211847e-05,0.00241234821327259,0.00114419038065178,4.32555633334743e-05,-4.35273132659141e-05,0.000436516203018815,8.2999539648989e-05,4.5552786079913e-05
LK,LKA,Sri Lanka,Ampara,2020-07-02,2020-06-11,100,5,22,0.01,0.0195013954179879,0.00202764830446487,4.14888050805367e-05,0.01,0.0195013954179879,0.00202764830446487,4.14888050805367e-05,0.00275882096703935,0.00123878206847378,0.0101885072824769,0.0194195285097862,0.00207680171725093,4.04304348696718e-05,0.0094327955003387,0.0183159476428545,0.00188783671082276,3.75951771820207e-05,0.00248823302303447,0.00116066775642978,6.20020454510269e-05,-3.15097985221506e-05,0.000371763659557584,7.13203897049927e-05,5.34111376322084e-05
LK,LKA,Sri Lanka,Ampara,2020-07-03,2020-06-11,104,4,23,0.00961538461538462,0.0187549838461375,0.00194838264780529,3.98684909639637e-05,0.00961538461538462,0.0187549838461375,0.00194838264780529,3.98684909639637e-05,0.00264956073072096,0.00118978656513437,0.0103770020272637,0.0195538923890986,0.00210856867344865,4.02037399612284e-05,0.00961356514961888,0.0186196804441787,0.00193861048400807,3.79875973323931e-05,0.00257314039449414,0.00117894960344444,8.96982451528191e-05,-1.6301282281035e-05,0.000311381637240839,6.24485593293993e-05,6.19544722732727e-05
LK,LKA,Sri Lanka,Ampara,2020-07-04,2020-06-12,101,2,23,0.0099009900990099,0.0193092777830645,0.0018862030227469,3.85973518789847e-05,0.0099009900990099,0.0193092777830645,0.0018862030227469,3.85973518789847e-05,0.00273066973268181,0.0012261587414427,0.0106389403671792,0.0197419612700216,0.00217307012086719,4.01726054924811e-05,0.00977268397433032,0.0188584573616165,0.00200054939750104,3.8293108986029e-05,0.00266576109671885,0.00119876330153183,0.000128540718190503,3.00757216678737e-06,0.000259194350130927,5.79589558072624e-05,7.07150298541615e-05
LK,LKA,Sri Lanka,Ampara,2020-07-06,2020-06-12,103,2,24,0.00970873786407767,0.018936178546626,0.00182173505844453,3.72793485031061e-05,0.00970873786407767,0.018936178546626,0.00182173505844453,3.72793485031061e-05,0.00267605633802817,0.0012016684687081,0.0114452923561424,0.0203279316050671,0.00243466645450549,4.08961104071256e-05,0.010085838560444,0.0192322969756307,0.00219713269149904,3.90105522351317e-05,0.00286697029407994,0.00124145004327881,0.000256156139050823,5.35076449628282e-05,0.000244797426210183,7.83752499120004e-05,9.62753662356308e-05
LK,LKA,Sri Lanka,Ampara,2020-07-07,2020-06-12,107,4,25,0.00934579439252336,0.0182316240644272,0.00167177699319569,3.42132288185675e-05,0.00934579439252336,0.0182316240644272,0.00167177699319569,3.42132288185675e-05,0.0031148429035753,0.00127099220159199,0.0120113277273588,0.0207425839667872,0.0026484007325507,4.17478913950249e-05,0.0102655282279877,0.0194061443306683,0.00235133731562695,3.96005263298481e-05,0.00297123404620924,0.00126339427050365,0.000340523874406016,9.39901762355731e-05,0.000219744870891339,9.38757657608785e-05,0.000104195262711795
LK,LKA,Sri Lanka,Ampara,2020-07-08,2020-06-13,100,2,25,0.01,0.0195013954179879,0.00171232475468339,3.50423346850991e-05,0.01,0.0195013954179879,0.00171232475468339,3.50423346850991e-05,0.00319442427762451,0.00133270668974522,0.0126901793401769,0.0212415810680734,0.00292648372797418,4.29778534975698e-05,0.0104723905077415,0.0195899170716133,0.00255433547694742,4.04471602045671e-05,0.00307511046267182,0.00128513384439259,0.000438816258030458,0.000142627580762405,0.000209528869621824,0.000119060001609228,0.000110460374899872
LK,LKA,Sri Lanka,Ampara,2020-07-09,2020-06-13,102,2,26,0.00980392156862745,0.0191209083686488,0.00169224980030503,3.46318535401116e-05,0.00980392156862745,0.0191209083686488,0.00169224980030503,3.46318535401116e-05,0.00312989045383412,0.00130582559021084,0.0134749129019628,0.0218196269380675,0.00327249870374659,4.46041132746841e-05,0.0107097572264191,0.0197909536474248,0.00281211048797756,4.16050061379039e-05,0.00317672731456564,0.00130627079860927,0.000547734269914321,0.000199282831082611,0.000212826954346733,0.0001540456295258,0.000114749048588529
LK,LKA,Sri Lanka,Ampara,2020-07-10,2020-06-13,104,2,27,0.00961538461538462,0.0187549838461375,0.00167862867015617,3.43533317823005e-05,0.00961538461538462,0.0187549838461375,0.00167862867015617,3.43533317823005e-05,0.00306791242504532,0.00128000744658584,0.0143496470472471,0.0224647526102166,0.00368634930988497,4.6622257060303e-05,0.0109758123658653,0.0200108914048287,0.00312743635511278,4.31044347952809e-05,0.003274567430577,0.00132648314896485,0.00066210750333056,0.000262963439406053,0.000227041202707738,0.000198137645184117,0.00011690450601381
LK,LKA,Sri Lanka,Ampara,2020-07-11,2020-06-13,105,1,28,0.00952380952380953,0.0185772237565978,0.00164573218398475,3.36806562562223e-05,0.00952380952380953,0.0185772237565978,0.00164573218398475,3.36806562562223e-05,0.00331400165700083,0.00132365367577205,0.0152900485659554,0.0231589140936427,0.00416371737774025,4.90032531371591e-05,0.0112635079213944,0.0202459485471607,0.0034992578172353,4.49489027531851e-05,0.00336741073066448,0.00134551405560753,0.000775184699796043,0.000331774542812177,0.000248470657844015,0.000249784736622378,0.000116941605657605
LK,LKA,Sri Lanka,Ampara,2020-07-12,2020-06-14,101,2,28,0.0099009900990099,0.0193092777830645,0.00169396369005199,3.4666898496649e-05,0.0099009900990099,0.0193092777830645,0.00169396369005199,3.4666898496649e-05,0.00344926703075596,0.00137758686720668,0.0162646223686477,0.0238790093040948,0.00469581807937038,5.16929523139307e-05,0.0115609701344165,0.0204876008476267,0.00392233163645309,4.71139332877298e-05,0.00345436558813104,0.00136317409132121,0.000803221668750873,0.000376858604144149,0.000245855262328753,0.000287533157492341,9.78992156751841e-05
