ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
HK,HKG,Hong Kong,Central and Western,2020-05-18,2020-05-16,107,35,3,0,0,0,0,0,0,0,0,0.000402414486921529,0.000455274860329782,0.00337514763261763,0.00658561999019083,0.00184040018080592,4.54739897763526e-05,0.00232645185434143,0.00453941011395643,0.001203847051717,3.49729113070394e-05,0.00176860365865485,0.00081877677482791,-9.55092256170175e-05,-9.11135784733483e-05,0.000215225987175165,0.000112181821281867,7.3691372990533e-05
HK,HKG,Hong Kong,Central and Western,2020-05-19,2020-05-17,110,39,3,0.00909090909090909,0.0177366792474103,0.00442622619828614,0.000128598712429255,0.00909090909090909,0.0177366792474103,0.00442622619828614,0.000128598712429255,0.00406283856988082,0.00145088502790531,0.00336886788439573,0.00657343352913918,0.0018087580331054,4.66101271880562e-05,0.00244481166226794,0.00477039463813641,0.00126697796236162,3.68069512681683e-05,0.00185240466049231,0.000845607368778632,-6.55386711041763e-05,-7.21577831875816e-05,0.000199220085853545,0.000104218168376636,8.09805962769102e-05
HK,HKG,Hong Kong,Central and Western,2020-05-20,2020-05-18,107,33,3,0.00934579439252336,0.0182316240644272,0.00467262304240835,0.000135740677762623,0.00934579439252336,0.0182316240644272,0.00467262304240835,0.000135740677762623,0.00432296750801841,0.00151847784585846,0.00336696939538877,0.00656979901926492,0.00178273941457923,4.75325377001264e-05,0.00249864504135033,0.00487547734605893,0.00129678154289383,3.7672809050058e-05,0.00191999981190855,0.000869280575196543,-4.12996223752189e-05,-5.59321789032365e-05,0.000169813632594552,8.92824564754899e-05,8.26232537406985e-05
HK,HKG,Hong Kong,Central and Western,2020-05-21,2020-05-19,108,36,3,0.00925925925925926,0.0180636016201853,0.00522357425775897,0.000151703921571812,0.00925925925925926,0.0180636016201853,0.00522357425775897,0.000151703921571812,0.00473997833152763,0.00156660210176008,0.00336322222927202,0.00656255809065523,0.00175827781097882,4.81545343104543e-05,0.0024813188188496,0.00484171200887996,0.00128965706433828,3.74658776879921e-05,0.00196465668725283,0.000887732242226673,-2.3911949371287e-05,-4.3309499269633e-05,0.000127486611776444,6.75852882328282e-05,7.77886307059153e-05
HK,HKG,Hong Kong,Central and Western,2020-05-22,2020-05-19,134,26,4,0.00746268656716418,0.0145719178412448,0.00393031081321559,0.000114218920333351,0.00746268656716418,0.0145719178412448,0.00393031081321559,0.000114218920333351,0.0037919826652221,0.00125387842135072,0.00335505214477789,0.00654668538701252,0.00173297927073227,4.84514940182498e-05,0.00239261121385389,0.00466866214176198,0.00124532494722622,3.61780314382732e-05,0.00198167565485074,0.000899371851048039,-1.33482264419166e-05,-3.45756790656804e-05,7.43253174246896e-05,4.01734600287416e-05,6.63058960810215e-05
HK,HKG,Hong Kong,Central and Western,2020-05-23,2020-05-20,125,30,4,0,0,0,0,0,0,0,0,0.00146478873239437,0.000795670208367934,0.0033436190241656,0.0065244426756763,0.00170634124365425,4.84608242550792e-05,0.00223892658959679,0.0043688206112853,0.00116696400289494,3.39016132966046e-05,0.00196894789002595,0.000903248075524142,-8.42249069248409e-06,-2.93788997049972e-05,1.39242938292627e-05,8.88577987790712e-06,4.87525283210561e-05
HK,HKG,Hong Kong,Central and Western,2020-05-24,2020-05-21,128,36,4,0,0,0,0,0,0,0,0,0.00220070422535211,0.000963421573423052,0.00333311621453269,0.0065040110373926,0.00167949252210375,4.82682454673033e-05,0.00203242800992549,0.0039659176107326,0.00106078350465401,3.0817004012037e-05,0.00192711527529204,0.000899123883432165,-7.00523634748899e-06,-2.68179431170291e-05,-4.90039740693233e-05,-2.38439245104984e-05,2.64186027728653e-05
HK,HKG,Hong Kong,Central and Western,2020-05-25,2020-05-23,104,38,3,0,0,0,0,0,0,0,0,0.00218788458908793,0.00107087035307146,0.00332982052628758,0.006497639132335,0.00165470530592158,4.79897074192551e-05,0.0017892785822295,0.00349148952574415,0.000935124181771149,2.71665059075207e-05,0.00185933559147447,0.000887448619667674,-6.50789301802375e-06,-2.56754545306367e-05,-0.00010925551333974,-5.53089634317451e-05,1.15515516369332e-06
HK,HKG,Hong Kong,Central and Western,2020-05-26,2020-05-24,106,32,3,0,0,0,0,0,0,0,0,0.00162513542795233,0.000918742581391044,0.00334020510643974,0.00651796032366026,0.00163452691438316,4.77426580556399e-05,0.00152737751381145,0.00298046163483849,0.000799285834038501,2.32202846186748e-05,0.00177066868623615,0.000869228936456117,-4.46071482483796e-06,-2.47020833660121e-05,-0.000161877921256479,-8.29159514758889e-05,-2.48885209453994e-05
HK,HKG,Hong Kong,Central and Western,2020-05-27,2020-05-25,108,38,3,0,0,0,0,0,0,0,0,0.000670690811535882,0.000587678439616141,0.00336964778678877,0.00657547217213444,0.00162108920811332,4.76251273976715e-05,0.00126405554130925,0.00246665127851535,0.000662323137258908,1.92413864467938e-05,0.00166732060930568,0.000845860123405541,1.07092625279243e-06,-2.28647671442507e-05,-0.000202877212923393,-0.000104555654513229,-4.95560129911925e-05
HK,HKG,Hong Kong,Central and Western,2020-05-28,2020-05-26,113,43,3,0,0,0,0,0,0,0,0,0.00153649167733675,0.000868667910773,0.0034215081415763,0.00667673476837554,0.00161561340807085,4.77016950887461e-05,0.00101414890764637,0.00197900944405947,0.000532030178120075,1.54562381145424e-05,0.0015558187888763,0.000818931865163004,1.10759994664008e-05,-1.95609771102363e-05,-0.000229743717701253,-0.000118882461517691,-7.09761443290729e-05
HK,HKG,Hong Kong,Central and Western,2020-05-29,2020-05-27,119,38,3,0.00840336134453782,0.0164009367054754,0.00395716853827489,0.000117559785632585,0,0,0,0,0.0014570179698883,0.000823769594367722,0.00349678754805919,0.00682370629964726,0.00161821827193215,4.79990963178096e-05,0.000788732424385023,0.00153914824822281,0.000414263718631868,1.20349866082687e-05,0.00144232883460414,0.000790057946269977,2.55280873155977e-05,-1.46871619536833e-05,-0.000241699027535295,-0.000125450047377178,-8.77698425703015e-05
HK,HKG,Hong Kong,Central and Western,2020-05-30,2020-05-28,115,34,3,0.00869565217391304,0.0169689025724735,0.00423021069145939,0.000125654111156475,0,0,0,0,0.00164953686080447,0.000895942114699504,0.00359428060643827,0.00701403724520716,0.00162800284748177,4.85100133872431e-05,0.000594612491888403,0.00116035124864329,0.000312661970904119,9.08332875751017e-06,0.00133210510475578,0.000760722892119933,4.35273986509289e-05,-8.58161243699577e-06,-0.000239635919672848,-0.000124686922291649,-9.9168361756043e-05
HK,HKG,Hong Kong,Central and Western,2020-05-31,2020-05-29,105,33,3,0.00952380952380953,0.0185772237565978,0.00435534394708477,0.000129362938440153,0,0,0,0,0.000976153953423511,0.000722778650523015,0.00371091868252607,0.00724173962418228,0.00164324283982254,4.920104697158e-05,0.000434519108566916,0.000847947714516585,0.000228730602746101,6.64500915836681e-06,0.00122921697449009,0.000732197552482431,6.35163593730816e-05,-1.91041101650809e-06,-0.000225793245610431,-0.000117732263170841,-0.000105019769497396
HK,HKG,Hong Kong,Central and Western,2020-06-01,2020-05-30,101,34,3,0,0,0,0,0,0,0,0,0.000726005517641934,0.000636129158345494,0.00384245577447965,0.00749852453612544,0.00166187841573937,5.00231488792209e-05,0.000307776455363834,0.000600620830001861,0.000162182936096257,4.71170270699596e-06,0.00113639944455094,0.000705458540516046,8.37084446733183e-05,4.55858355936926e-06,-0.000203266843074604,-0.000106183816323707,-0.000105711540280869
HK,HKG,Hong Kong,Central and Western,2020-06-02,2020-05-30,128,27,4,0,0,0,0,0,0,0,0,0.00056792367105861,0.000497656523329246,0.00398341169846902,0.00777369128538964,0.00168150332174682,5.09160309986728e-05,0.000211303407976666,0.000412359823195831,0.000111457737331649,3.23805653999581e-06,0.00105508662071922,0.000681166262749666,0.000102293985280041,1.00690189389177e-05,-0.000175458688888763,-9.18108999878764e-05,-0.000102038998097744
HK,HKG,Hong Kong,Central and Western,2020-06-03,2020-05-31,123,29,4,0,0,0,0,0,0,0,0,0.00034920265394017,0.000395083741282922,0.00412722201218318,0.00805442086032812,0.00169957844081971,5.18112340093296e-05,0.000140609466649088,0.000274403273266708,7.42388957727235e-05,2.15678701854085e-06,0.000985570387342022,0.0006596641445843,0.00011761897843448,1.39941721248087e-05,-0.00014558990683288,-7.62985470578919e-05,-9.50414002557129e-05
HK,HKG,Hong Kong,Central and Western,2020-06-04,2020-06-01,121,31,4,0,0,0,0,0,0,0,0,0.000473428808142976,0.000463841869548686,0.00426626537463346,0.00832583050161415,0.00171354474684978,5.26326687694487e-05,9.06883292666432e-05,0.000176982790992551,4.79248335417059e-05,1.39231655446325e-06,0.000927259142609654,0.000641024266108136,0.000128246304429045,1.58877458196048e-05,-0.00011634068251973,-6.10564808483603e-05,-8.5844948665748e-05
HK,HKG,Hong Kong,Central and Western,2020-06-05,2020-06-02,116,29,4,0.00862068965517241,0.0168232549815172,0.00349283724719432,0.000104800014235468,0,0,0,0,0.000857317819963258,0.000634825959731262,0.00439131224137653,0.00856989999186351,0.0017205128696924,5.32906600011837e-05,5.66902499776844e-05,0.000110635102480997,2.99839455766364e-05,8.71099635245118e-07,0.000878900894463276,0.000625071328313248,0.000132838605823043,1.54183370351048e-05,-8.96537069851198e-05,-4.7113004221247e-05,-7.55340350487508e-05
HK,HKG,Hong Kong,Central and Western,2020-06-06,2020-06-03,126,37,4,0.00793650793650794,0.015493419494625,0.00305951304174765,9.18183967477447e-05,0,0,0,0,0.0010222626079055,0.000667524510257811,0.00449216165643794,0.00876671607953554,0.00171763531899732,5.36867162296023e-05,3.43460180535993e-05,6.70294889588273e-05,1.81805451618456e-05,5.2818697431338e-07,0.00083897603692385,0.000611495255675296,0.000130207162318644,1.23987465291305e-05,-6.66955150855527e-05,-3.50916762640426e-05,-6.50401562610401e-05
HK,HKG,Hong Kong,Central and Western,2020-06-07,2020-06-04,130,33,4,0.00769230769230769,0.0150185469901632,0.00301182348309071,9.03893573725296e-05,0,0,0,0,0.000998114672285683,0.000651764092028569,0.00455783569894259,0.00889485347248646,0.00170206029128715,5.37146637650043e-05,2.01672186268238e-05,3.93586749476583e-05,1.06833038578059e-05,3.10376014910317e-07,0.000805955396302982,0.000599931176342193,0.000119229987410491,6.69697925796238e-06,-4.79348727895016e-05,-2.52499387064086e-05,-5.50740080413262e-05
HK,HKG,Hong Kong,Central and Western,2020-06-08,2020-06-05,124,25,4,0.00806451612903226,0.0157422976270391,0.00313762139914625,9.41588012924273e-05,0,0,0,0,0.000808127453244054,0.000598416249661261,0.00457739574696028,0.00893296841564185,0.00167115241356463,5.32684003017563e-05,1.14764460377013e-05,2.23978755092912e-05,6.08380349756491e-06,1.7675006633143e-07,0.000778549947529604,0.000590035503102563,9.89973414152109e-05,-1.72515136369934e-06,-3.33044936564941e-05,-1.75623223056807e-05,-4.60894455316022e-05
HK,HKG,Hong Kong,Central and Western,2020-06-09,2020-06-06,121,26,4,0,0,0,0,0,0,0,0,0.000946857616285951,0.000655816092870483,0.00454106063875611,0.00886198043304403,0.00162279286952865,5.22533121545862e-05,6.32922536450227e-06,1.23525011066074e-05,3.35742138599093e-06,9.75421086048387e-08,0.000755934580827326,0.000581579934239573,6.89731044288226e-05,-1.2797595215176e-05,-2.23800402140977e-05,-1.18135790644554e-05,-3.8272634419116e-05
HK,HKG,Hong Kong,Central and Western,2020-06-10,2020-06-07,122,38,4,0,0,0,0,0,0,0,0,0.000828500414250207,0.000613496119086031,0.00444146919562681,0.00866753487225062,0.00155570628248094,5.05995552224723e-05,3.38271278068523e-06,6.60198270519477e-06,1.79550906953494e-06,5.21645914882287e-08,0.000737833524415371,0.00057448505358853,2.92006368322258e-05,-2.63064107281402e-05,-1.4550936080993e-05,-7.68822074536183e-06,-3.15709363657138e-05
HK,HKG,Hong Kong,Central and Western,2020-06-11,2020-06-09,109,45,3,0.0091743119266055,0.0178986477811282,0.00277748136068665,9.93481833488431e-05,0,0,0,0,0.000930108955620516,0.000688701188517579,0.00427474623177842,0.00834208138770113,0.00146968625348669,4.82729218639402e-05,1.6266278421387e-06,3.17478155033589e-06,8.69432389281138e-07,2.52595190079288e-08,0.0007244972930439,0.000568842804134801,-1.94276682663512e-05,-4.18044360342852e-05,-9.17727035592428e-06,-4.85241886455921e-06,-2.57339335698961e-05
HK,HKG,Hong Kong,Central and Western,2020-06-12,2020-06-10,106,23,3,0.00943396226415094,0.0184028015418055,0.00297783069512009,0.000106503811025178,0,0,0,0,0.000414250207125104,0.000468662522777884,0.00404183356667268,0.00788746916110707,0.00136598979995696,4.52903956299662e-05,6.91815073289397e-07,1.35039610835783e-06,3.74266114990112e-07,1.08737468423517e-08,0.000716744733097956,0.000564924419615599,-7.50546816275435e-05,-5.86075865067259e-05,-5.60903383005166e-06,-2.96771317447591e-06,-2.03718839709823e-05
HK,HKG,Hong Kong,Central and Western,2020-06-13,2020-06-11,105,37,3,0.00952380952380953,0.0185772237565978,0.00273897356889787,9.79726834249273e-05,0,0,0,0,0.000410228360453986,0.000464113334877812,0.00374835576162707,0.00731468320864468,0.00124710740529925,4.17165591248718e-05,2.1315828273292e-07,4.16220747744102e-07,1.12262292675922e-07,3.26245899445795e-09,0.00071555099717711,0.000563069344441828,-0.00013491332288592,-7.5825480997983e-05,-3.32567672401515e-06,-1.76184026085499e-06,-1.5067399854312e-05
HK,HKG,Hong Kong,Central and Western,2020-06-14,2020-06-11,135,30,4,0.00740740740740741,0.0144643804875982,0.00217356836602673,7.77702589928223e-05,0,0,0,0,0.000533504054630815,0.000467503571926148,0.00340465167596494,0.00664390468533562,0.00111677057794905,3.7665259495921e-05,0,0,0,0,0.000721870358234338,0.000563619253828461,-0.000195457345165891,-9.23969726025955e-05,-1.91274100628355e-06,-1.01396724959415e-06,-9.44659821587766e-06
HK,HKG,Hong Kong,Central and Western,2020-06-15,2020-06-12,115,25,4,0,0,0,0,0,0,0,0,0.000373924965723545,0.000423049040340317,0.00302494675366347,0.00590289597338675,0.000979609056745005,3.32891417001552e-05,0,0,0,0,0.000736269452946473,0.000566789622484022,-0.000252685647515441,-0.000107197302130607,-1.05487089408371e-06,-5.59570230998489e-07,-3.27752131347549e-06
HK,HKG,Hong Kong,Central and Western,2020-06-16,2020-06-13,119,27,4,0,0,0,0,0,0,0,0,0.0005968011458582,0.000522953537068861,0.00262571709013057,0.00512380737388008,0.000840622661878298,2.87618995328696e-05,0,0,0,0,0.000758608654922682,0.000572574384675743,-0.000302625350916041,-0.000119180603433773,-5.63785463447538e-07,-2.99251511589157e-07,3.46252175121841e-06
HK,HKG,Hong Kong,Central and Western,2020-06-17,2020-06-14,106,24,4,0,0,0,0,0,0,0,0,0.000536552649228706,0.000525670852328781,0.00222439107191039,0.00434064528882992,0.000704892529829755,2.42660778837619e-05,0,0,0,0,0.000787906054039705,0.000580673116131638,-0.000341725859978006,-0.000127465620609489,-2.7110464035645e-07,-1.44905398213523e-07,1.05681268326341e-05
HK,HKG,Hong Kong,Central and Western,2020-06-18,2020-06-14,128,22,5,0,0,0,0,0,0,0,0,0.000665409781523788,0.000532251760425803,0.00183740019304279,0.00358546945158983,0.000577000292386113,1.99717045225142e-05,0,0,0,0,0.000822202943900502,0.000590460634589062,-0.000367405562271648,-0.000131498251261808,-1.153025122149e-07,-6.23776858316853e-08,1.75763684670911e-05
HK,HKG,Hong Kong,Central and Western,2020-06-19,2020-06-15,121,23,5,0,0,0,0,0,0,0,0,0.000465603538586893,0.000456176847475865,0.00147865708818655,0.00288542406143384,0.000460639044380137,1.60206373790285e-05,0,0,0,0,0.000858644349604792,0.000600999589686875,-0.000378283112240087,-0.000131078060153185,-3.55263804554866e-08,-1.87103821126537e-08,2.38488920712803e-05
HK,HKG,Hong Kong,Central and Western,2020-06-20,2020-06-16,122,26,5,0,0,0,0,0,0,0,0,0.000577233895174325,0.000505812471022187,0.00115869764490383,0.00226106474024058,0.000358762995311011,1.25211744038196e-05,0,0,0,0,0.000893716254473991,0.000611128302074865,-0.000374325671843517,-0.00012633459710634,0,0,2.86409827066088e-05
HK,HKG,Hong Kong,Central and Western,2020-06-21,2020-06-17,119,24,5,0,0,0,0,0,0,0,0,0.000355071606107232,0.000401722624899199,0.000883623851742992,0.00172429550864033,0.000272731954930617,9.53192430535946e-06,0,0,0,0,0.000923703526665702,0.000619617627222809,-0.000356887150320079,-0.000117812850302398,0,0,3.12390122865382e-05
HK,HKG,Hong Kong,Central and Western,2020-06-22,2020-06-19,110,37,4,0,0,0,0,0,0,0,0,0.00153649167733675,0.000868667910773,0.000655697098081682,0.00127952755450567,0.000202623264273453,7.06943080900878e-06,0,0,0,0,0.000945180473673793,0.000625338265785881,-0.000328336665341481,-0.000106333232934141,0,0,3.10953031251853e-05
HK,HKG,Hong Kong,Central and Western,2020-06-23,2020-06-20,115,28,4,0,0,0,0,0,0,0,0,0.00211890813910009,0.00100617878542222,0.000474067851605776,0.000925102809502478,0.000148449983754168,5.1263665415123e-06,0,0,0,0,0.000955539649695059,0.000627443875456633,-0.000291720536717435,-9.2740424345931e-05,0,0,2.79389326092257e-05
HK,HKG,Hong Kong,Central and Western,2020-06-24,2020-06-21,110,21,4,0,0,0,0,0,0,0,0,0.00234741784037559,0.0010831582323482,0.000335271302555125,0.000654259808967266,0.000109492881103527,3.66747285708602e-06,0,0,0,0,0.000953426825681409,0.000625527375264064,-0.000250354815081277,-7.79179018804311e-05,0,0,2.18706469634844e-05
HK,HKG,Hong Kong,Central and Western,2020-06-25,2020-06-22,119,33,4,0,0,0,0,0,0,0,0,0.00228722763934032,0.00102726726011654,0.000234260534650424,0.000457150715834893,8.50469437214773e-05,2.64618042481653e-06,0,0,0,0,0.000939106332738094,0.000619739305974238,-0.000207399425589354,-6.259868344311e-05,0,0,1.3410330522217e-05
HK,HKG,Hong Kong,Central and Western,2020-06-26,2020-06-23,113,31,4,0,0,0,0,0,0,0,0,0.00115236875800256,0.000752433172232448,0.000165607514221093,0.000323185103794854,7.475413640386e-05,2.01577633138568e-06,0,0,0,0,0.00091442287488093,0.000610767438583013,-0.000165515021780457,-4.73348098178585e-05,0,0,3.45110340115649e-06
HK,HKG,Hong Kong,Central and Western,2020-06-27,2020-06-24,105,20,4,0,0,0,0,0,0,0,0,0.000541711809317443,0.000530724009969692,0.000124842648604553,0.000243642410596806,7.94677311726492e-05,1.75142937530884e-06,0,0,0,0,0.0008826764152131,0.00059979479721975,-0.000126463533856406,-3.22107039596613e-05,0,0,-6.83785190876704e-06
HK,HKG,Hong Kong,Central and Western,2020-06-28,2020-06-25,115,31,4,0,0,0,0,0,0,0,0,0.000247096614776378,0.000342409831405813,0.000108498035391755,0.000211757150045062,0.00010108805721564,1.84675267299017e-06,0,0,0,0,0.0008481675089112,0.0005883324720197,-9.11998437816546e-05,-1.69225345096354e-05,0,0,-1.61688274604323e-05
HK,HKG,Hong Kong,Central and Western,2020-06-29,2020-06-26,111,29,4,0,0,0,0,0,0,0,0,0.000258431321876211,0.000358114674324724,0.000115080060372901,0.000224616626417784,0.000143011441273261,2.32700114857012e-06,0,0,0,0,0.000815634175867596,0.000578025350960786,-5.98312985388126e-05,-9.06423746817957e-07,0,0,-2.33175789712438e-05
HK,HKG,Hong Kong,Central and Western,2020-06-30,2020-06-27,106,26,4,0,0,0,0,0,0,0,0,0.000134138162307176,0.000262888333621463,0.000144646684759365,0.000282336223894713,0.000209848922962059,3.24310726454011e-06,0,0,0,0,0.000789671119032457,0.000570432981065234,-3.17707696326267e-05,1.6726006976422e-05,0,0,-2.72926177748253e-05
HK,HKG,Hong Kong,Central and Western,2020-07-01,2020-06-28,103,17,4,0,0,0,0,0,0,0,0,0.000414250207125104,0.000468662522777884,0.00019890994927849,0.000388259181437289,0.000307221058998142,4.67129605371368e-06,0,0,0,0,0.000774037368781443,0.000566789626337385,-5.89176422865557e-06,3.70290192127775e-05,0,0,-2.75114939927752e-05
HK,HKG,Hong Kong,Central and Western,2020-07-02,2020-06-28,116,13,5,0,0,0,0,0,0,0,0,0.000367421922841396,0.000415693017859465,0.00028093328038514,0.000548365722163966,0.000441162669354843,6.70508650039893e-06,0,0,0,0,0.000771283910413591,0.000567884360644964,1.92209610273411e-05,6.10680888251639e-05,0,0,-2.38564940778899e-05
HK,HKG,Hong Kong,Central and Western,2020-07-03,2020-06-29,104,19,5,0,0,0,0,0,0,0,0,0.000410228360453986,0.000464113334877812,0.000394035698302415,0.000769134354752115,0.000617011662180048,9.43591157965585e-06,0,0,0,0,0.000782488380993559,0.000573962985759892,4.4865508282977e-05,8.95906551678998e-05,0,0,-1.66980057032569e-05
HK,HKG,Hong Kong,Central and Western,2020-07-04,2020-06-30,102,27,5,0,0,0,0,0,0,0,0,0.000276166804750069,0.000382687777083648,0.000541272495638064,0.00105652833784026,0.000838356549832788,1.29382398765054e-05,0,0,0,0,0.000807253690492732,0.000584748064832171,7.21290767077182e-05,0.000122878082102858,0,0,-6.81896973641125e-06
HK,HKG,Hong Kong,Central and Western,2020-07-05,2020-06-30,118,16,6,0,0,0,0,0,0,0,0,0.00035808068751492,0.000405126444176663,0.000724634010997143,0.0014144313727052,0.00110576101847869,1.72495021747309e-05,0,0,0,0,0.000843971122285246,0.000599533807034755,0.00010159232510404,0.000160458262867572,0,0,4.72282440294172e-06
HK,HKG,Hong Kong,Central and Western,2020-07-06,2020-07-02,102,27,5,0,0,0,0,0,0,0,0,0.000690417011875173,0.000604957128759163,0.000943461914918928,0.00184155682322165,0.00141538789968021,2.23422959314447e-05,0,0,0,0,0.000890168182417403,0.000617325867021805,0.00013313587169326,0.000200923162786359,0,0,1.67495105641576e-05
HK,HKG,Hong Kong,Central and Western,2020-07-07,2020-07-04,101,31,4,0,0,0,0,0,0,0,0,0.000836703388648724,0.000669209703879799,0.00119380001318325,0.00233018032465215,0.00175819903585312,2.81079740767505e-05,0,0,0,0,0.000943013302228562,0.000637020322765874,0.000165815010650794,0.000241829662809163,0,0,2.81626555745199e-05
HK,HKG,Hong Kong,Central and Western,2020-07-08,2020-07-05,110,36,4,0,0,0,0,0,0,0,0,0.00193823491407159,0.000979913144056228,0.00146779303176351,0.00286496748797319,0.00211974642308918,3.43470441909629e-05,0,0,0,0,0.000999771448457157,0.000657580807486488,0.000197809958563061,0.000279763958955723,0,0,3.80812563405944e-05
