ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
AM,ARM,Armenia,Aragatsotn,2020-06-16,2020-05-18,104,1,28,0.00961538461538462,0.0187549838461375,0.0226033262395041,0.000261705051534508,0,0,0,0,0.00369896144544032,0.00141917683362602,0.0102753759522623,0.01952571930331,0.0227951679961117,0.000261853427967709,0,0,0,0,0.00700158738397774,0.00189654164576869,6.69942412928973e-05,0.000121153392347761,0,0,0.000408486846662248
AM,ARM,Armenia,Aragatsotn,2020-06-17,2020-05-19,101,4,28,0.0099009900990099,0.0193092777830645,0.0230392920370507,0.000266693236787807,0,0,0,0,0.00410798122065728,0.00151846103095868,0.0104614142595651,0.0196741055916374,0.0229491276409998,0.000262767362101396,0,0,0,0,0.00754461998958013,0.00197189179675756,9.67447830152862e-05,0.000132775931311356,0,0,0.00046866546262772
AM,ARM,Armenia,Aragatsotn,2020-06-18,2020-05-19,104,3,29,0.00961538461538462,0.0187549838461375,0.0220566757413936,0.000255447246505898,0,0,0,0,0.00967420685730545,0.00228822143354368,0.0107036723375766,0.0198680176073691,0.0231286573882551,0.000263722751498356,0,0,0,0,0.00810346399787401,0.0020492436996757,0.000129843977389118,0.000132191741167947,0,0,0.000474027262795609
AM,ARM,Armenia,Aragatsotn,2020-06-19,2020-05-21,100,2,28,0.01,0.0195013954179879,0.0229001970750001,0.0002651020014708,0,0,0,0,0.0100815418828762,0.00238407714551463,0.0110087174647717,0.0201123923195748,0.0233378437462814,0.000264738218530595,0,0,0,0,0.00866042378122511,0.00212617902063948,0.000173187321095704,0.000150416895343761,0,0,0.000508083650581929
AM,ARM,Armenia,Aragatsotn,2020-06-20,2020-05-22,101,2,28,0.0099009900990099,0.0193092777830645,0.0223264904273205,0.000258536406573618,0,0,0,0,0.0107100938967136,0.00244366533590845,0.0113812081640638,0.0204106070946428,0.0235798980899757,0.000265829961306174,0,0,0,0,0.00919781169355494,0.00220032184454931,0.000223908233585335,0.00017283927635121,0,0,0.000528991760966678
AM,ARM,Armenia,Aragatsotn,2020-06-21,2020-05-22,102,1,29,0.00980392156862745,0.0191209083686488,0.0222447349514473,0.0002576004640197,0,0,0,0,0.0120516915928561,0.00257705783494563,0.0118223091220315,0.0207632907022271,0.0238552480471458,0.00026700009778954,0,0,0,0,0.00969931108361805,0.00226952492565295,0.00028089034502859,0.000198972964818237,0,0,0.000534848488871939
AM,ARM,Armenia,Aragatsotn,2020-06-22,2020-05-24,100,2,28,0.01,0.0195013954179879,0.0229549673107172,0.000265728596137733,0,0,0,0,0.0123054114158636,0.00263097378241359,0.0123290222552112,0.0211678174348243,0.0241610517714468,0.000268233894764028,0,0,0,0,0.0101513725215583,0.00233204693837356,0.000342274383824804,0.000227647295889186,0,0,0.000524964189596753
AM,ARM,Armenia,Aragatsotn,2020-06-23,2020-05-25,100,3,28,0.01,0.0195013954179879,0.0230046406202544,0.000266296848898268,0,0,0,0,0.0130467012601927,0.00270804436240697,0.0128938228054197,0.0216180497074531,0.0244912196321788,0.000269500794924244,0,0,0,0,0.0105441050699305,0.00238665849989221,0.000405401424309098,0.000257015331863157,0,0,0.000499914180058398
AM,ARM,Armenia,Aragatsotn,2020-06-24,2020-05-25,102,2,29,0.00980392156862745,0.0191209083686488,0.0226682361456778,0.000262447874020219,0,0,0,0,0.012777697110498,0.0026525698147197,0.013504366534717,0.0221040945064892,0.0248345966252713,0.000270740323817375,0,0,0,0,0.010872221859994,0.00243274667307875,0.000466782366190058,0.000284323206169367,0,0,0.000461459643686671
AM,ARM,Armenia,Aragatsotn,2020-06-25,2020-05-25,103,1,30,0.00970873786407767,0.018936178546626,0.0223319589507373,0.000258599007781228,0,0,0,0,0.0126473124461052,0.00262567614809074,0.0141444685070247,0.0226130709972413,0.0251784819641207,0.000271884219607776,3.00299162483371e-07,5.85625271127881e-07,1.50515057212204e-06,1.05173792565488e-08,0.0111347505355775,0.00247025794462055,0.000522625173708844,0.000306773036306551,5.00498604138952e-08,2.50858428687007e-07,0.000412387792392073
AM,ARM,Armenia,Aragatsotn,2020-06-26,2020-05-26,104,6,30,0.0192307692307692,0.0263944833692685,0.0294663938252808,0.000294372023425009,0,0,0,0,0.01279103190572,0.00264036043230179,0.0147940579913753,0.0231290413088576,0.0255047019252437,0.000272833559954459,9.08162166502618e-07,1.77110054814186e-06,4.51618633961114e-06,3.15688337360379e-08,0.011335027399139,0.00249967369602868,0.000568808304551912,0.000320800639211337,1.5136036108377e-07,7.52697723268523e-07,0.000356202617597347
AM,ARM,Armenia,Aragatsotn,2020-06-27,2020-05-27,101,3,30,0.0198019801980198,0.0271705622473482,0.0290226638588252,0.000290005392469281,0,0,0,0,0.0117123795404003,0.00256756448795011,0.0154307285180362,0.0236342322433998,0.0257930878213171,0.00027347551424154,2.11005294912514e-06,4.11510105932776e-06,1.04636124868925e-05,7.31537764167675e-08,0.0114800408418967,0.00252191278919509,0.00060140323266745,0.000322973295695225,3.51675491520857e-07,1.74393541448209e-06,0.000296788293046441
AM,ARM,Armenia,Aragatsotn,2020-06-28,2020-05-28,100,1,30,0.02,0.0274394957835608,0.0290387969730246,0.000290164190007291,0,0,0,0,0.011836979322745,0.00259471542207307,0.0160308034148193,0.0241098666114687,0.0260215744952804,0.000273683050551901,4.42900905362168e-06,8.63759323244439e-06,2.1889362500698e-05,1.53045449141292e-07,0.0115798538857062,0.00253824406633522,0.000616963526601348,0.000310087120638942,7.38168175603614e-07,3.64822708344967e-06,0.000238080227357994
AM,ARM,Armenia,Aragatsotn,2020-06-29,2020-05-29,101,3,30,0.0198019801980198,0.0271705622473482,0.0286158961051536,0.000286000703576847,0,0,0,0,0.0117123795404003,0.00256756448795011,0.0165701465851185,0.0245367770727662,0.0261670592930175,0.000273318001592121,8.74699481423902e-06,1.70586838164451e-05,4.31535134220207e-05,3.01734745799177e-07,0.0116463162211798,0.00255011088773336,0.000612720629949795,0.000279306610139791,1.45783246903984e-06,7.19225223700345e-06,0.00018370185854154
AM,ARM,Armenia,Aragatsotn,2020-06-30,2020-05-29,102,1,31,0.0196078431372549,0.0269068483623884,0.0282463650889233,0.000282361129237225,0,0,0,0,0.0117123795404003,0.00256756448795011,0.0170258424937143,0.024896775221028,0.026207600026225,0.000272243112297011,1.65323188275891e-05,3.22419769392647e-05,8.14693025869468e-05,5.69668197832445e-07,0.011692683064035,0.00255909287148557,0.000586912659832893,0.000228833900158953,2.75538647126485e-06,1.35782170978245e-05,0.000136743534006824
AM,ARM,Armenia,Aragatsotn,2020-07-01,2020-05-30,102,4,31,0.0196078431372549,0.0269068483623884,0.0278292370149922,0.000278251063305669,0,0,0,0,0.0106745737583395,0.00245246021429992,0.0173775067766147,0.0251736945707315,0.0261248740020888,0.000270334676218472,3.01176655389083e-05,5.87368119764293e-05,0.000148268349054707,1.03679592439847e-06,0.0117325369779485,0.00256677710931851,0.000538839711598326,0.000157732006328024,4.96956106273748e-06,2.44605330804308e-05,9.96310737284934e-05
AM,ARM,Armenia,Aragatsotn,2020-07-03,2020-05-31,101,3,31,0.0198019801980198,0.0271705622473482,0.0278191729976312,0.000278151877788098,0,0,0,0,0.0110555807966076,0.00252205274993676,0.0177120452190937,0.0254335550204312,0.0255596676661049,0.000263736555833169,9.03364345310253e-05,0.00017617856277104,0.000443864042913717,3.10399895820341e-06,0.0118435143855584,0.00258412360260029,0.000486331204619737,9.16095681019122e-06,1.49047120607538e-05,7.32246427623509e-05,8.47478310698977e-05
AM,ARM,Armenia,Aragatsotn,2020-07-04,2020-05-31,103,2,32,0.0194174757281553,0.0266482036524112,0.0273717281470556,0.000273741042994191,0,0,0,0,0.011119347664937,0.00250246901392161,0.0176846980247247,0.0254086296105923,0.0250987416304322,0.000259100834062534,0.000148829460850961,0.000290254903594063,0.000730507007597072,5.10869761152444e-06,0.0119353363141132,0.00259617765469508,0.000375661584448075,-0.000115724365147491,2.44532346503059e-05,0.000120007232518363,7.58825787027563e-05
AM,ARM,Armenia,Aragatsotn,2020-07-05,2020-06-01,100,1,32,0.02,0.0274394957835608,0.0274913289124261,0.000274920249914348,0,0,0,0,0.0111757501530925,0.00254931146574285,0.0175374507299925,0.0252885391306276,0.0245662880613147,0.000253796446994689,0.000237151248658398,0.000462505268310482,0.00116277068927843,8.1319518084734e-06,0.012060957064284,0.00261164130719907,0.000251107885862201,-0.00024254773899429,3.87870399341294e-05,0.000190146887796289,8.01838630962977e-05
AM,ARM,Armenia,Aragatsotn,2020-07-07,2020-06-01,101,1,33,0.0198019801980198,0.0271705622473482,0.0270883987929656,0.00027094695867989,0,0,0,0,0.0110555807966076,0.00252205274993676,0.0169771844941521,0.0248379664853295,0.0235609138491865,0.000242624482509041,0.000544196284122025,0.00106132420315078,0.00266220355875186,1.86197102519055e-05,0.0124200567946106,0.00265384720632222,6.78396515055978e-05,-0.000434357573971839,8.92415482179643e-05,0.000436508340888306,0.000128956762238469
AM,ARM,Armenia,Aragatsotn,2020-07-08,2020-06-01,104,3,34,0.0192307692307692,0.0263944833692685,0.0262188614822806,0.000262366730485327,0,0,0,0,0.0126173708920188,0.00264978401659133,0.0166371482933938,0.02456480309378,0.023274258064719,0.000237760521902823,0.000784929896820247,0.00153081964029165,0.00383490855179086,2.68227853825242e-05,0.012649408597176,0.00268033219832837,-6.47823667200906e-05,-0.000488890326917668,0.000128066262998776,0.000625573208200652,0.000159454255523508
AM,ARM,Armenia,Aragatsotn,2020-07-10,2020-06-01,106,2,35,0.0188679245283019,0.0259012641269205,0.0251549910325469,0.000251858265503982,0,0,0,0,0.0123598735268755,0.00259604523405911,0.0160557995921283,0.0240923033313766,0.0236309677645725,0.000232246425108061,0.00148444836225955,0.00289507285817022,0.00723266439466207,5.05921452791661e-05,0.0131805127803893,0.00274147898717508,-0.000220284530747735,-0.000415651039586053,0.00024238844945344,0.00118073267426789,0.000241329300406802
AM,ARM,Armenia,Aragatsotn,2020-07-11,2020-06-03,101,3,35,0.0099009900990099,0.0193092777830645,0.00653972732973094,0.000132134790486366,0,0,0,0,0.0130356607731495,0.00272127383263528,0.0159014083370371,0.0239583933191979,0.0244442745607355,0.000232544515793669,0.00195140612000287,0.00380577134850264,0.0094928462172596,6.64050568555557e-05,0.0134692518909786,0.00277477380457691,-0.000301772813676102,-0.000185898850894891,0.000310178280911975,0.00150816369572431,0.000270956250903365
AM,ARM,Armenia,Aragatsotn,2020-07-12,2020-06-04,100,3,35,0.01,0.0195013954179879,0.00666687273098831,0.000134695135409043,0,0,0,0,0.0145437844458053,0.00290323629195537,0.0158844608254291,0.0239264882211698,0.0257481562674227,0.000235265708755282,0.00249326426739627,0.00486254889071328,0.0121079817650101,8.47027997432845e-05,0.0137653495145868,0.00280897236959779,-0.000300039533215923,0.000108235772831745,0.000390739134424218,0.00189624579290217,0.000305002200078933
AM,ARM,Armenia,Aragatsotn,2020-07-13,2020-06-05,100,3,35,0.01,0.0195013954179879,0.00663129547260608,0.000133978744310849,0,0,0,0,0.0145437844458053,0.00290323629195537,0.0160281498643799,0.024011961369531,0.0275500929955359,0.000240461618470494,0.00310045877012112,0.00604675364660214,0.0150282701355853,0.000105137568802528,0.0140637304964428,0.00284345707802973,-0.00025155014426876,0.000497300822370205,0.000477217920243787,0.00231091657438448,0.000333795572026461
AM,ARM,Armenia,Aragatsotn,2020-07-14,2020-06-05,102,2,36,0.00980392156862745,0.0191209083686488,0.00645195563391676,0.000130367127296,0,0,0,0,0.0143873996668181,0.00287224657268287,0.0163447096320878,0.0242211193651631,0.0298211497133371,0.000247980883755976,0.00375788057594936,0.00732891951474565,0.0181767099740832,0.000127171296134759,0.0143602370297202,0.00287768525963394,-0.000105412477010715,0.0010433726440251,0.00053561404863789,0.00258575106922188,0.00032336337251827
AM,ARM,Armenia,Aragatsotn,2020-07-16,2020-06-06,101,2,36,0.0099009900990099,0.0193092777830645,0.00655801538181281,0.000132503079855289,0,0,0,0,0.0142375995101041,0.00287295956578051,0.0174952261651632,0.0249952755590409,0.0355041186031516,0.000268534363669001,0.0051431052133541,0.0100301557385762,0.0247512393766821,0.000173190758766526,0.0149350545615095,0.00294361423310222,0.000143012978628231,0.00203831008973877,0.000726362552755643,0.00348605513748187,0.000380940994055573
AM,ARM,Armenia,Aragatsotn,2020-07-17,2020-06-07,100,3,36,0.02,0.0274394957835608,0.0563914285245287,0.000370261882556236,0.01,0.0195013954179879,0.0501217039593106,0.000350230056240373,0.0147175185947144,0.00296907788666994,0.0183093867360282,0.0255376836773182,0.0387360440795666,0.000280568635615531,0.00582703825784987,0.011362870531925,0.0279536239012035,0.000195609809804386,0.0152082221257842,0.00297458997441568,0.000375597857316652,0.00251751271916568,0.000723764982598387,0.00345349325109024,0.000337951557565819
AM,ARM,Armenia,Aragatsotn,2020-07-18,2020-06-08,102,4,36,0.0196078431372549,0.0269068483623884,0.0539662805898378,0.000354793590153568,0.00980392156862745,0.0191209083686488,0.0479661893710033,0.000335548273379201,0.0154774802662127,0.00300996313993571,0.0192614593217671,0.0261628320535554,0.0420992638362447,0.000293047695880424,0.0064775788097498,0.0126293567544092,0.0309580097163968,0.000216644865063335,0.0154691200936276,0.00300385626493801,0.000560008497454995,0.00294249821258486,0.000754362114957821,0.0035775272498562,0.000333311367108168
AM,ARM,Armenia,Aragatsotn,2020-07-19,2020-06-08,103,1,37,0.0194174757281553,0.0266482036524112,0.0533046550857702,0.000350566351086439,0.00970873786407767,0.018936178546626,0.0473781248634269,0.000331536804912518,0.0153092467850582,0.00297750051171815,0.020333472591435,0.0268541750809693,0.0455060192430827,0.000305466689595955,0.00707871430411154,0.0137974669374973,0.0336787529856231,0.000235694041080716,0.0157159995278346,0.00303118847552319,0.000741501961000977,0.00329297716261,0.00076424167278588,0.00359512853676884,0.0003251083355413
AM,ARM,Armenia,Aragatsotn,2020-07-20,2020-06-10,100,3,36,0.02,0.0274394957835608,0.0533530921406779,0.000350875928393814,0.01,0.0195013954179879,0.0474211765787366,0.000331830568459883,0.0163000474758664,0.00312212058866161,0.0215090027323649,0.0275969614840333,0.0488845440070556,0.00031740344312239,0.00761989493439061,0.0148450079128473,0.0360537893339654,0.000252317971863323,0.0159474324344381,0.00305641682348463,0.000913475477997499,0.00355574183525328,0.000753239360711581,0.00350425319973002,0.000313950322999213
AM,ARM,Armenia,Aragatsotn,2020-07-21,2020-06-10,101,1,37,0.0198019801980198,0.0271705622473482,0.0530845067176343,0.000349159101474767,0.0099009900990099,0.0193092777830645,0.0471824530809673,0.000330201464051235,0.0167449139280125,0.00314609782500679,0.0227726564120374,0.0283781730632639,0.0521795280688568,0.000328530145667826,0.00809596458204868,0.0157600293716715,0.0380457311913526,0.000266248940513988,0.0161623050130841,0.00307941865677906,0.00107132446332494,0.00372639639258661,0.000723014001016553,0.00331150353621158,0.000300344663893985
AM,ARM,Armenia,Aragatsotn,2020-07-22,2020-06-10,103,2,38,0.0194174757281553,0.0266482036524112,0.0523785560657732,0.000344644166368754,0.00970873786407767,0.018936178546626,0.0465549915942084,0.000325917501137986,0.0170252282928339,0.00315439356723939,0.0241145776620922,0.0291888971007554,0.0553556207614023,0.000338621178895941,0.00850940653856699,0.0165422106611503,0.039642572790297,0.000277385376347207,0.0163598910997324,0.00310012382990125,0.00110322524948817,0.00330858369304178,0.000561050220868813,0.00248188890226915,0.000237472756370492
AM,ARM,Armenia,Aragatsotn,2020-07-23,2020-06-10,104,1,39,0.0192307692307692,0.0263944833692685,0.0517706011086198,0.000340753154935182,0.00961538461538462,0.0187549838461375,0.0460146304226558,0.000322225866336317,0.016840171463564,0.00312040036563119,0.0255256514288537,0.0300218317924743,0.0583883735753154,0.00034753043589204,0.00886741995309428,0.0171994444612422,0.040852141528012,0.000285760707938061,0.0165399321238103,0.00311851550521358,0.00120271078213759,0.00327538824929147,0.000506730282540736,0.00214975293780142,0.000221951666337673
AM,ARM,Armenia,Aragatsotn,2020-07-24,2020-06-12,100,2,39,0.03,0.0334344809563718,0.0620412485349307,0.000377143022626612,0.01,0.0195013954179879,0.0475511119103622,0.000332717099115714,0.0176056338028169,0.00326096655281408,0.026999510162413,0.0308720120489106,0.0612625673049454,0.000355177825331746,0.00918317438310381,0.0177476150501586,0.041699965586867,0.00029151922981445,0.0167025775950412,0.00313462981512809,0.00128967514010765,0.00319388391145012,0.000450932595559001,0.00179032597841169,0.000205576250235608
AM,ARM,Armenia,Aragatsotn,2020-07-25,2020-06-12,101,1,40,0.0297029702970297,0.0331085145091172,0.0613968910135819,0.000373354209862071,0.0099009900990099,0.0193092777830645,0.0470572482739674,0.000329346868050682,0.0176056338028169,0.00326096655281408,0.0285306067180835,0.0317354970650386,0.0639665961178397,0.000361530636242528,0.00947495318790105,0.0182084375062139,0.042225514844222,0.000294887547444796,0.0168482524794986,0.00314854078964084,0.00136618902110809,0.0030767628124595,0.00039937314729825,0.00142446030976647,0.000188708825277332
AM,ARM,Armenia,Aragatsotn,2020-07-26,2020-06-13,100,4,40,0.04,0.0384072934108425,0.0947255381918854,0.00045045737593859,0.01,0.0195013954179879,0.0460333780443042,0.000322353982505927,0.0179257362355954,0.00328994203707872,0.0301136032599275,0.0326087830323423,0.0664919829206861,0.000366599887557532,0.00976647648915374,0.0186093987499629,0.0424835035567254,0.000296181267629899,0.0169780461714184,0.00316041308378998,0.00143410008792711,0.00293457315227176,0.000357763592460523,0.00107161903712666,0.000171768956163389
AM,ARM,Armenia,Aragatsotn,2020-07-27,2020-06-13,102,2,41,0.0392156862745098,0.0376695877073438,0.0918460448588102,0.00043745832445277,0.00980392156862745,0.0191209083686488,0.0446340425777799,0.000312784129418049,0.017527386541471,0.00321748455482746,0.031741117447809,0.0334874272091037,0.0688281941218339,0.000370430110624759,0.0100849361184491,0.01898000873309,0.042537584889482,0.000295760942529493,0.0170927790233454,0.00317040983428251,0.00149474350596193,0.00277477767549619,0.000331495256066738,0.000748642283021565,0.000155079001710218
AM,ARM,Armenia,Aragatsotn,2020-07-29,2020-06-13,105,3,42,0.0380952380952381,0.0366146447649092,0.079315290375099,0.000380372289424579,0.00952380952380953,0.0185772237565978,0.0385445236440311,0.000270969790834942,0.0171463563992652,0.0031481495307808,0.0350878992075996,0.035236917574386,0.0729073612525964,0.000374795395510337,0.0109220835562974,0.0197547319252368,0.0423412366355911,0.000291535047511462,0.0172800101486535,0.00318555849894512,0.00182888692425123,0.00292529008186569,0.000402112836288394,0.000449777307549018,0.000153353174820172
AM,ARM,Armenia,Aragatsotn,2020-07-30,2020-06-13,108,3,43,0.037037037037037,0.0356171465392445,0.0745009601322772,0.000358217123975882,0.00925925925925926,0.0180636016201853,0.0362049234862678,0.000254831781469115,0.0166048925129726,0.00304957395588943,0.0367816502533284,0.0360937357630675,0.0746568871828011,0.000375681342858029,0.0114963906490447,0.0202159957449474,0.0422563975155338,0.000288701461926327,0.0173526841977253,0.00319104263173211,0.00187599980407911,0.00271141893458095,0.0004381617826584,0.00023404266458696,0.000135458678985835
AM,ARM,Armenia,Aragatsotn,2020-08-02,2020-06-14,100,1,43,0.04,0.0384072934108425,0.0764514911029466,0.000367208142494871,0.01,0.0195013954179879,0.0371528149553884,0.000261374979413738,0.0177243234689033,0.0032533099541779,0.0417828468970443,0.0385128556872108,0.0789829059816605,0.000375963772265068,0.0140142734956696,0.0220883507005244,0.0428507050341544,0.000282376751698041,0.0174662393567705,0.00319893309508451,0.00246388945577189,0.00295338977945253,0.00080518318542763,0.000191789907881227,0.00012727696028821
AM,ARM,Armenia,Aragatsotn,2020-08-03,2020-06-14,102,2,44,0.0392156862745098,0.0376695877073438,0.0754246263133485,0.000362477300408249,0.00980392156862745,0.0191209083686488,0.0366537937203314,0.000257931112727868,0.0173347778981582,0.0031824394861881,0.0433924076362788,0.0392576088664728,0.0802218988595136,0.000375980727097203,0.0151067013008666,0.022877861005417,0.043432618532325,0.000281805668597317,0.0174584675046175,0.00319797414016194,0.00247696681969921,0.00270921712361232,0.000938624685494265,0.000201183948017183,0.000101702504186472
AM,ARM,Armenia,Aragatsotn,2020-08-04,2020-06-17,101,5,42,0.0396039603960396,0.0380348662281565,0.0742633761829009,0.000357120596919689,0.0099009900990099,0.0193092777830645,0.0360894657969513,0.000254034336228505,0.017527386541471,0.00321748455482746,0.044962702492872,0.0399699718292648,0.0814026404394429,0.000376164956379909,0.0162961989611263,0.0237314293682532,0.044194656295407,0.000282072610493729,0.0174216584970085,0.00319465671638681,0.0024748498721574,0.00248510958645946,0.0010882870786621,0.000285192123113604,7.39353875983447e-05
AM,ARM,Armenia,Aragatsotn,2020-08-05,2020-06-17,102,1,43,0.0392156862745098,0.0376695877073438,0.0734703723360361,0.000353458461811272,0.00980392156862745,0.0191209083686488,0.0357040929970696,0.000251371925191445,0.0173347778981582,0.0031824394861881,0.0464880124066399,0.0406500394837499,0.0825352299997177,0.000376527086677884,0.0175577355230558,0.0246316801098984,0.045101644411733,0.000283055282696708,0.0173524958770924,0.00318862504485797,0.00245781582647181,0.0022845059796473,0.00124546656743444,0.000427343253708503,4.32861422911609e-05
AM,ARM,Armenia,Aragatsotn,2020-08-06,2020-06-17,103,1,44,0.0388349514563107,0.0373112541172863,0.0729287302612642,0.00035095521497879,0.00970873786407767,0.018936178546626,0.0354408734380298,0.000249552800784503,0.0171463563992652,0.0031481495307808,0.0479590408760809,0.0412964345625143,0.0836158909804666,0.000377016206437938,0.0188630078872657,0.0255587105876134,0.0461077520448824,0.000284570320971862,0.0172488329426909,0.00317961331651216,0.00214519027808022,0.00178475495464503,0.00132348738849473,0.000627752568215222,-5.19620099375708e-06
AM,ARM,Armenia,Aragatsotn,2020-08-07,2020-06-18,102,3,44,0.0490196078431373,0.0419004514931721,0.0843393143855091,0.000376421116025625,0.0196078431372549,0.0269068483623884,0.0465836333284833,0.000285462879130094,0.0229066707939947,0.00364793618002985,0.0493608720679226,0.041905123096051,0.0846266504654574,0.000377531736561663,0.0201822866602912,0.0264913853389681,0.0471616536800239,0.00028640088951464,0.0171099549763874,0.00316747577442771,0.00209653696909904,0.00166162721377605,0.00144764933520775,0.000817542694081689,-4.0454870222981e-05
AM,ARM,Armenia,Aragatsotn,2020-08-08,2020-06-19,101,2,44,0.0594059405940594,0.0461002688546413,0.0955845857640827,0.000399096575080712,0.0297029702970297,0.0331085145091172,0.0576706237532218,0.000316430823312926,0.0169014084507042,0.00316051348412783,0.0506753328475049,0.0424708204984143,0.085544727234371,0.000377965621216367,0.0214860931299386,0.0274095745318556,0.0482141978264175,0.000288344861758609,0.0169373712717233,0.00315227708346787,0.00148208099174343,0.00109363687545174,0.00124530327237817,0.000893915465377185,-8.81446808411943e-05
