ISO2,ISO_3,country_agg,region_agg,date,first_date,count,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
KH,KHM,Cambodia,Phnom Penh,2020-05-13,2020-05-12,100,0,0,0,0,0,0,0,0,0.00104884626910399,0.000776574337968493,0.0132841305670154,0.0197884529781772,0.0140533913911156,9.68498703598417e-05,0.00377873580396121,0.00701199429651012,0.00595192498078117,4.03805508865305e-05,0.00384759182094465,0.00134920132102507,-0.000148479511847518,0.000323878363205187,0.000229406993755422,0.000629033135521511,-0.000244391133537643
KH,KHM,Cambodia,Phnom Penh,2020-05-14,2020-05-13,100,0.01,0.0195013954179879,0.00458923406809433,6.32854021649791e-05,0,0,0,0,0.00266864343958488,0.00123118162851126,0.01326802768671,0.0196218211599041,0.0148939951525742,9.85597056749279e-05,0.00419300915336225,0.00766629171424935,0.00717145384435422,4.61332725770619e-05,0.00367626695237247,0.00132006944006185,-0.000131515147970751,0.000442113325156357,0.000277704896542712,0.000784478762969053,-0.000226632250621698
KH,KHM,Cambodia,Phnom Penh,2020-05-15,2020-05-14,100,0.01,0.0195013954179879,0.0122089896666764,9.76176418811824e-05,0.01,0.0195013954179879,0.0122089896666764,9.76176418811824e-05,0.000908677873693776,0.000726749952977697,0.0133552759971413,0.0195337592331681,0.015938139929932,0.000100933579959321,0.00466427204410257,0.00838637179963238,0.0085529699846843,5.25597287827254e-05,0.00353296168182241,0.00129654631384262,-9.05896654727981e-05,0.000589481170394818,0.000329976378397441,0.000949139848538122,-0.000205541647195927
KH,KHM,Cambodia,Phnom Penh,2020-05-16,2020-05-15,100,0.01,0.0195013954179879,0.00900019785350767,9.86723513753929e-05,0.01,0.0195013954179879,0.00900019785350767,9.86723513753929e-05,0.00132042253521127,0.000862090478344025,0.0135577347672478,0.0195407889048035,0.0171643865695097,0.000103963482839213,0.00518518964700728,0.0091542073162104,0.010055869333805,5.9468077509424e-05,0.00341746486211832,0.0012785388488572,-2.66395462252854e-05,0.000756802257814537,0.000383817906945908,0.00111216227956235,-0.000181819568683296
KH,KHM,Cambodia,Phnom Penh,2020-05-17,2020-05-16,100,0.03,0.0334344809563718,0.0223558668395699,0.000142329731668932,0,0,0,0,0.00244323081345214,0.00115999719028953,0.0138755766041676,0.019649291480707,0.0185234079159047,0.000107548216157875,0.00574234787580571,0.00994349619317022,0.0116182670070567,6.65787240385282e-05,0.00332785436637878,0.00126557822962024,5.65303845859423e-05,0.00092942183297358,0.000435936748884076,0.00125938806863501,-0.00015647774229035
KH,KHM,Cambodia,Phnom Penh,2020-05-18,2020-05-17,100,0,0,0,0,0,0,0,0,0.00172463351537798,0.000974943542098626,0.0142979505337227,0.0198553266271746,0.0199411348325526,0.000111496652831301,0.006316560901245,0.010721813375379,0.0131598505051866,7.35402212851276e-05,0.00326069788560097,0.0012568693427791,0.000152614781160837,0.00108822774805547,0.000482109588625017,0.00137420830434964,-0.000130768694847864
KH,KHM,Cambodia,Phnom Penh,2020-05-19,2020-05-18,100,0.01,0.0195013954179879,0.00525875004365919,8.08985782815563e-05,0.01,0.0195013954179879,0.00525875004365919,8.08985782815563e-05,0.00607857672349889,0.00185495804451483,0.014802430321083,0.0201445017400548,0.0213245858058667,0.000115543479386645,0.00688242028521781,0.01145013944135,0.0145874798656085,7.99469849478695e-05,0.00321139096242574,0.00125138831011271,0.00025304995901127,0.00121186573579185,0.000517280746876101,0.00143925914747122,-0.000106033476419819
KH,KHM,Cambodia,Phnom Penh,2020-05-20,2020-05-19,100,0,0,0,0,0,0,0,0,0.00186835297499281,0.00101468036298029,0.0153602229202378,0.0204958808460156,0.0225740693554336,0.000119385296502561,0.00741149724382996,0.0120887633238226,0.0158050909125383,8.53864904313979e-05,0.00317524514855335,0.00124807505494683,0.000348699205587972,0.00128001236714323,0.000536414681744619,0.00143893951136401,-8.3503633969854e-05
KH,KHM,Cambodia,Phnom Penh,2020-05-21,2020-05-20,100,0.02,0.0274394957835608,0.0734256071853104,0.000272787995051988,0.01,0.0195013954179879,0.0660566039831907,0.000259764460280683,0.00348482648468128,0.00139176396217678,0.0159389297699418,0.0208850722595416,0.0235945869003664,0.000122718682196994,0.00787485981016973,0.0126007788891938,0.0167245045015623,8.94821968055874e-05,0.00314685863928916,0.00124585648398386,0.000430608962133408,0.0012760744950724,0.000535097961011194,0.00136192241947966,-6.43505070888754e-05
KH,KHM,Cambodia,Phnom Penh,2020-05-22,2020-05-21,100,0.02,0.0274394957835608,0.0801687064320083,0.000278802532438959,0.01,0.0195013954179879,0.0636610719238462,0.000250665000504121,0.00116160882822709,0.000804471410715269,0.0165101926164589,0.0212902271286436,0.024312754130043,0.00012529505182723,0.00824746833472712,0.0129582584351368,0.0172769874639656,9.19455986515709e-05,0.00312303962042521,0.00124404815270448,0.000492076308201851,0.00119139459342222,0.00051037978128664,0.0012035196883601,-4.90708736155178e-05
KH,KHM,Cambodia,Phnom Penh,2020-05-23,2020-05-22,100,0.02,0.0274394957835608,0.0133526763744498,0.000119993006583223,0.01,0.0195013954179879,0.00853576492877786,9.61724216919603e-05,0.00847944811727508,0.0021544704047102,0.0170531846942072,0.0216956766975128,0.0246867593659139,0.000126958359128558,0.00851173817747927,0.0131461768831056,0.017422426561227,9.26141362436951e-05,0.00310226520312046,0.00124233513583496,0.000529601348339929,0.00102722524166821,0.000461565050278927,0.000967359925695053,-3.75981938763879e-05
KH,KHM,Cambodia,Phnom Penh,2020-05-24,2020-05-23,100,0.03,0.0334344809563718,0.0287318147392105,0.000163352631561192,0.02,0.0274394957835608,0.0245174016045061,0.000151224448229449,0.00369896144544032,0.00141917683362602,0.017560457260593,0.0220961868404619,0.0247146085966078,0.000127676875656921,0.00866120212508321,0.013166501071352,0.0171554138467319,9.14811011395483e-05,0.00308533265582567,0.00124085798442612,0.000543751121145057,0.000795578960675875,0.000390773537306368,0.00066592722359087,-2.92275382958835e-05
KH,KHM,Cambodia,Phnom Penh,2020-05-25,2020-05-24,100,0.05,0.042716424707947,0.0656936091111782,0.000287370799972218,0.03,0.0334344809563718,0.0408213976554821,0.000229525050781854,0.0034462091699131,0.00140597040622225,0.0180385261637286,0.0224974943808033,0.0244351221826087,0.000127549244147935,0.00870280909340128,0.0130402975019912,0.0165063951291944,8.87028425808194e-05,0.00307545731516887,0.00124021271015538,0.000539349307107594,0.000518422729457005,0.000303398134697245,0.00031981921059765,-2.26556078761446e-05
KH,KHM,Cambodia,Phnom Penh,2020-05-26,2020-05-25,100,0.02,0.0274394957835608,0.0342727939215831,0.000169329894039245,0.02,0.0274394957835608,0.0342727939215831,0.000169329894039245,0.00159721213881226,0.000943120626376037,0.0185075197245589,0.0229155648209922,0.0239218226537377,0.000126789100449604,0.00865640455813253,0.0128056026408045,0.0155376974218515,8.45807087848796e-05,0.00307774386759023,0.00124133226813366,0.000524549467386854,0.00022462554971736,0.000207484552383762,-4.4565581781135e-05,-1.62502134938518e-05
KH,KHM,Cambodia,Phnom Penh,2020-05-27,2020-05-26,100,0,0,0,0,0,0,0,0,0.00213401621852326,0.0010787884457632,0.0189963062825647,0.0233714328209328,0.0232709927779521,0.000125683560911733,0.00855094654362233,0.0125108699864292,0.0143339477850463,7.95138705122887e-05,0.00309864951600399,0.00124534968711028,0.000509562752103815,-5.39323537357226e-05,0.0001126811222421,-0.000398426119419327,-8.03485388086135e-06
KH,KHM,Cambodia,Phnom Penh,2020-05-28,2020-05-27,100,0.01,0.0195013954179879,0.00786173056884696,9.09687523476385e-05,0,0,0,0,0.00148257968865827,0.000918214105445834,0.0195373832520311,0.0238882915875605,0.022590038403149,0.000124558397216549,0.00842008678197519,0.0122084071455216,0.0129915160819751,7.39489939663182e-05,0.00314472945076879,0.00125336808031804,0.000504531772595362,-0.000287119287815667,2.87697412080125e-05,-0.00071424523033175,3.61497172393e-06
KH,KHM,Cambodia,Phnom Penh,2020-05-29,2020-05-28,100,0,0,0,0,0,0,0,0,0.000889547813194959,0.000711456765164581,0.0201587603598144,0.0244836026643898,0.0219789767554758,0.000123713693178964,0.00829680905142921,0.0119475139471824,0.0116065085172418,6.83265128891679e-05,0.00322155802620214,0.00126627316771068,0.000517595944267866,-0.000451297101739683,-3.58215210083434e-05,-0.000969319673997525,1.98821371802798e-05
KH,KHM,Cambodia,Phnom Penh,2020-05-30,2020-05-29,100,0.02,0.0274394957835608,0.0114086318565526,0.000107672121241823,0,0,0,0,0.00161384976525822,0.000952936859482629,0.0208790874081829,0.0251658817102869,0.0215164207980548,0.000123379051266899,0.00820575431685768,0.0117633903756114,0.0102624900584422,6.30122099593562e-05,0.00333308297528251,0.00128461473742587,0.000553105024598312,-0.000533031299758835,-7.59079680375882e-05,-0.00114882063138161,4.1291719909474e-05
KH,KHM,Cambodia,Phnom Penh,2020-05-31,2020-05-30,100,0.02,0.0274394957835608,0.011588291023077,0.000105547184421158,0,0,0,0,0.00412576468914497,0.00149849671423455,0.0217018169280342,0.0259305774901552,0.0212514184354458,0.000123679475192455,0.00815986095995897,0.0116738919256173,0.00902337286882319,5.82684648286284e-05,0.00348042996188312,0.00130842591097339,0.000610548460717596,-0.000530617291193817,-9.04913555737182e-05,-0.00124717037672853,6.74954411190414e-05
KH,KHM,Cambodia,Phnom Penh,2020-06-01,2020-05-31,100,0.02,0.0274394957835608,0.0136693762514186,0.000113225920616422,0.01,0.0195013954179879,0.00889600391745205,9.1562438290085e-05,0.00381455399061033,0.00146344120681685,0.0226157623451965,0.0267610723693964,0.0212022642914357,0.000124636500036243,0.00815709255391304,0.0116750472807345,0.00792890640352975,5.42291758056721e-05,0.00366161165249549,0.00133720510269253,0.000684707103439606,-0.000453259727050338,-8.32186673699166e-05,-0.00126813183638695,9.73112974842098e-05
KH,KHM,Cambodia,Phnom Penh,2020-06-02,2020-06-01,100,0.02,0.0274394957835608,0.00659913153271915,7.54139376429663e-05,0,0,0,0,0.0034462091699131,0.00140597040622225,0.0235954963516756,0.0276310148196945,0.02135450228524,0.000126165466902416,0.00818227043648666,0.0117446320864983,0.00699507302963655,5.09082857919004e-05,0.00387130623551609,0.00136994846252068,0.000766531678185146,-0.000319415082118674,-6.14460178559456e-05,-0.00122314579256829,0.000128776119918683
KH,KHM,Cambodia,Phnom Penh,2020-06-03,2020-06-02,100,0.02,0.0274394957835608,0.0281869600911594,0.000163041122134455,0,0,0,0,0.00545206724216265,0.0017761142702422,0.0246049842407334,0.0285064891423693,0.0216710266008543,0.000128104242515623,0.00821102709521194,0.0118479796290577,0.00621810693920231,4.82271409405673e-05,0.0041005806419657,0.00140509633428966,0.000844600164783728,-0.000153168633715789,-3.48432811272086e-05,-0.00112890152379546,0.000159308531866151
KH,KHM,Cambodia,Phnom Penh,2020-06-04,2020-06-03,100,0.04,0.0384072934108425,0.0401012968858269,0.000191134428604336,0.02,0.0274394957835608,0.0114993668357171,0.000103865771470821,0.00183710961420698,0.00103846830931208,0.0256044712069738,0.0293523993730765,0.022102541751667,0.000130252268041009,0.00821443328464665,0.0119429809127863,0.00558009181575828,4.60401635777869e-05,0.00433741242158981,0.00144070111425494,0.00090761847452656,2.05941660318618e-05,-1.37292944637592e-05,-0.00100440278358059,0.000185975732564612
KH,KHM,Cambodia,Phnom Penh,2020-06-05,2020-06-04,100,0.03,0.0334344809563718,0.015110982217647,0.000115569035717108,0.03,0.0334344809563718,0.015110982217647,0.000115569035717108,0.00044477390659748,0.000503187867835873,0.0265580900843955,0.0301380462173044,0.0225998748129937,0.000132412140797363,0.00816572189252993,0.0119903358763365,0.00505523071104558,4.41804268151456e-05,0.00456820604133844,0.0014746457252236,0.00094650044603543,0.000180575669156489,-6.6720707212909e-06,-0.000867876557899436,0.000205853844342654
KH,KHM,Cambodia,Phnom Penh,2020-06-06,2020-06-05,100,0.04,0.0384072934108425,0.0379012514290139,0.000172299099611614,0.02,0.0274394957835608,0.006719332943675,7.37132364845602e-05,0.00761713135958609,0.00204287235145496,0.0274364285807626,0.0308386741355469,0.0231213668514824,0.000134413251572238,0.00804525958530344,0.0119600492637397,0.00461658727648118,4.24958286678418e-05,0.00477702541705148,0.00150456316067748,0.000955768608788073,0.000311658069339421,-1.91002291092543e-05,-0.000734464265390336,0.00021609924252806
KH,KHM,Cambodia,Phnom Penh,2020-06-07,2020-06-06,100,0.04,0.0384072934108425,0.043639886473956,0.000193980640094678,0.01,0.0195013954179879,0.00249935944436766,4.74107478026679e-05,0.00798606069406128,0.00210212356213371,0.0282220822311759,0.0314399719055312,0.023641365301009,0.000136145067372553,0.00784496529160294,0.0118358733509405,0.00424113353803079,4.08716906131845e-05,0.00494830521006112,0.0015282520964347,0.000934386647663231,0.000406516834928884,-5.20212103850163e-05,-0.000614628810916493,0.000214448926260938
KH,KHM,Cambodia,Phnom Penh,2020-06-08,2020-06-07,100,0.02,0.0274394957835608,0.0215883295961454,0.000145884337332518,0,0,0,0,0.00484154929577465,0.00164786487576333,0.0289108780081215,0.0319370482962289,0.0241533183422558,0.000137559594794595,0.00757012755760659,0.0116188821658167,0.0039132816846209,3.9251967701838e-05,0.00506859536948098,0.00154386462553277,0.000885896942740991,0.000466469342835963,-0.000102023813146678,-0.000513631890835942,0.000199548188994148
KH,KHM,Cambodia,Phnom Penh,2020-06-09,2020-06-08,100,0.03,0.0334344809563718,0.0167266556266185,0.000121639898188488,0.01,0.0195013954179879,0.00568026818715665,7.12823167934293e-05,0.00410798122065728,0.00151846103095868,0.0295097655479175,0.0323342308979516,0.0246665943011208,0.000138671372194888,0.00723737330462076,0.0113244658150029,0.00362499308015433,3.76333981172905e-05,0.00512774457190821,0.00155008996775031,0.000817463551197347,0.00049926128337776,-0.000162275631765197,-0.000432185643174663,0.000171193988323752
KH,KHM,Cambodia,Phnom Penh,2020-06-10,2020-06-09,100,0.02,0.0274394957835608,0.0118579621171054,0.000100855968382041,0,0,0,0,0.00560505892497844,0.0017541851218725,0.0300329792915542,0.032640948019218,0.0251999305539569,0.000139533000044315,0.00687117974673427,0.0109774086595223,0.00337486313122103,3.60505973536559e-05,0.00512061428455377,0.00154636162832341,0.000738084680763408,0.000516231467048314,-0.000223875589652064,-0.000367538114089541,0.000130533643827327
KH,KHM,Cambodia,Phnom Penh,2020-06-11,2020-06-10,100,0.04,0.0384072934108425,0.038346311631739,0.00017468898298122,0,0,0,0,0.0227406103286385,0.0035390710721865,0.0304956419740137,0.032867458756485,0.02577311823696,0.00014020965548441,0.00650097426962556,0.0106089407766537,0.00316776411099066,3.45713612017908e-05,0.00504791274671618,0.00153292685086011,0.000656258648269709,0.000528873903994383,-0.000277457937150728,-0.00031457776667582,7.99511175629572e-05
KH,KHM,Cambodia,Phnom Penh,2020-06-12,2020-06-11,100,0.03,0.0334344809563718,0.0156613955236091,0.000126595777837138,0,0,0,0,0.00246841875998258,0.00117194112838568,0.0309105069806181,0.0330245331288057,0.0263991646462718,0.000140765802146244,0.00615727991292048,0.0102519705242933,0.00301271469093841,3.32809075872015e-05,0.00491694512122211,0.00151095222949962,0.000579013066642581,0.000546299632464912,-0.000314663278730493,-0.000267312097590462,2.33199506951042e-05
KH,KHM,Cambodia,Phnom Penh,2020-06-13,2020-06-12,100,0.04,0.0384072934108425,0.0189486314509458,0.000130075084217541,0.01,0.0195013954179879,0.00523711071281773,6.88596771826837e-05,0.00311341734618236,0.00132953158701289,0.0312841525241186,0.0331189469274605,0.0270784002382956,0.000141236043748858,0.00586834481352383,0.0099368313011087,0.00292073539836948,3.22648543484291e-05,0.00474077027350347,0.00148235974686871,0.000510345048823776,0.000572839156214434,-0.000329436746346517,-0.000220066356610219,-3.45891560929429e-05
KH,KHM,Cambodia,Phnom Penh,2020-06-14,2020-06-13,100,0.02,0.0274394957835608,0.0114831182789014,9.03706293870602e-05,0.01,0.0195013954179879,0.00413984237383902,5.44623559259373e-05,0.00337441314553991,0.00137672894615257,0.0316151536036528,0.0331546327176368,0.0277978534073288,0.000141632379187541,0.00565848084945909,0.00968972368003596,0.00290632267434253,3.16135382603729e-05,0.00453761248340405,0.00144978872909248,0.000450712599255209,0.000607422510845491,-0.00031860778469125,-0.000167826501713061,-8.84971476794883e-05
KH,KHM,Cambodia,Phnom Penh,2020-06-15,2020-06-14,100,0.02,0.0274394957835608,0.0157697618458944,0.000109373347932331,0,0,0,0,0.00163083765752409,0.000962959581140068,0.0318952799969385,0.0331323407310871,0.0285311677967779,0.000141934824192313,0.00554743755839391,0.00953188779321406,0.00298417285659452,3.14079824869137e-05,0.0043286277044869,0.00141624643036684,0.000397585741503488,0.000644095582609517,-0.000281655957704475,-0.000106803370593302,-0.000133186144570218
KH,KHM,Cambodia,Phnom Penh,2020-06-16,2020-06-15,100,0.02,0.0274394957835608,0.0381835101363216,0.000169136466846386,0,0,0,0,0.00136301681054066,0.000889880871033092,0.0321097816635554,0.0330502163973463,0.029237821579768,0.000142090393169937,0.00554889612722104,0.00947904452087551,0.00316472240471603,3.17085859961752e-05,0.00413619355033909,0.00138493782490467,0.000346133728666857,0.000672981837635178,-0.000220380603252204,-3.50234544175001e-05,-0.000164070122369114
KH,KHM,Cambodia,Phnom Penh,2020-06-17,2020-06-15,100,0.03,0.0334344809563718,0.0413636032336056,0.000176464726115223,0.01,0.0195013954179879,0.00462007969949636,6.0095359720127e-05,0.00385470719051149,0.00147881604691373,0.032243330148918,0.0329072658826545,0.0298766935514513,0.000142044540311414,0.00567102927905388,0.00954225136194693,0.00345755370114182,3.25655676354127e-05,0.00398104784736961,0.00135886682439652,0.000291281362484042,0.00068392921908188,-0.00013832416509528,4.82982650251933e-05,-0.000177810816557761
KH,KHM,Cambodia,Phnom Penh,2020-06-18,2020-06-17,100,0.06,0.046546565661405,0.0311536477814684,0.000158050944158252,0.01,0.0195013954179879,0.00486896112877906,6.33247490597746e-05,0.0033680342927128,0.00140501403205838,0.0322857163907154,0.0327060339899614,0.0304136109920081,0.000141757999363065,0.00591667994369405,0.00972775443028213,0.00386818736036852,3.40085604897631e-05,0.00388029574772401,0.00134059102278439,0.00022920156834956,0.000669074390956037,-4.00999948710718e-05,0.000142578778238352,-0.000172774895583016
KH,KHM,Cambodia,Phnom Penh,2020-06-19,2020-06-18,100,0.06,0.046546565661405,0.0546754008996554,0.000182674986951737,0,0,0,0,0.00242314099651674,0.00118587787959088,0.0322336317260898,0.0324537053873102,0.0308250530724521,0.000141211886620194,0.00628188222348154,0.0100372090713814,0.00439602934815376,3.60412466866403e-05,0.0038455535867513,0.00133196192954533,0.00015824653366187,0.000624442139026085,6.8922901659618e-05,0.000245882324964047,-0.000149202781125362
KH,KHM,Cambodia,Phnom Penh,2020-06-20,2020-06-19,100,0.05,0.042716424707947,0.0764206293677868,0.000234470309155206,0,0,0,0,0.00177909562638992,0.00100570379809017,0.03209329978783,0.0321617235228146,0.0311024796229621,0.000140412065946324,0.00675430984516363,0.0104640535576204,0.00503129342689547,3.86245982388428e-05,0.00388142928561895,0.00133390894244732,7.96910306962023e-05,0.000550771035938886,0.000182638165950756,0.000354161792092157,-0.000109363866297516
KH,KHM,Cambodia,Phnom Penh,2020-06-21,2020-06-20,100,0.03,0.0334344809563718,0.0340073874987322,0.000177556434307144,0,0,0,0,0.00275882096703935,0.00123878206847378,0.0318800729536194,0.0318472961301314,0.0312527758041154,0.000139399604689428,0.00731376821574153,0.0109948205734358,0.00575580033126445,4.16823969465423e-05,0.00398491922492095,0.00134632109812657,-2.53450721983522e-06,0.000453601334556245,0.00029438844289127,0.000461937912444987,-5.72847465943249e-05
KH,KHM,Cambodia,Phnom Penh,2020-06-22,2020-06-21,100,0.01,0.0195013954179879,0.00274124508241274,4.72565510064927e-05,0.01,0.0195013954179879,0.00274124508241274,4.72565510064927e-05,0.00133432171979244,0.000871159052689985,0.0316159224755361,0.0315289170473559,0.0312941379156285,0.000138225927386821,0.00793229961796778,0.0116082342240854,0.0065426506885783,4.50964657930934e-05,0.00414548560335025,0.0013680063620519,-8.23098646698719e-05,0.000342719389310083,0.000397233915124456,0.000562988047310378,1.54867550186041e-06
KH,KHM,Cambodia,Phnom Penh,2020-06-23,2020-06-22,100,0,0,0,0,0,0,0,0,0.000299670362601139,0.000415252068216777,0.0313279635496484,0.0312273796444378,0.0312540344289502,0.00013696014158856,0.00857664642398486,0.0122768809387835,0.00735948734316681,4.87205910081838e-05,0.00434637121602908,0.0013968479370887,-0.000152561099878266,0.000229556812916477,0.000484269524155164,0.000650322273670831,6.08872281099111e-05
KH,KHM,Cambodia,Phnom Penh,2020-06-24,2020-06-22,100,0.03,0.0334344809563718,0.0176803809468313,0.000115898312825249,0,0,0,0,0.00159721213881226,0.000943120626376037,0.0310426703639465,0.0309612627813931,0.0311611381107909,0.000135665354748329,0.00921106839894733,0.012969324633641,0.00817101733843273,5.2389397669695e-05,0.00456635204466203,0.00142999893474737,-0.000207174337794819,0.000124587853130469,0.000549064742542214,0.000717138329677368,0.000114342716156336
KH,KHM,Cambodia,Phnom Penh,2020-06-25,2020-06-24,100,0.03,0.0334344809563718,0.0284140491496306,0.000159636810112035,0.01,0.0195013954179879,0.0111781477055474,0.000101011265931587,0.00366784037558685,0.00143512783525943,0.0307830356377979,0.0307453227994953,0.0310416693477462,0.000134395293109272,0.00980226761812635,0.0136547677841453,0.00894455347637586,5.59464135424844e-05,0.00478231826434759,0.00146421715768131,-0.000241766014715327,3.61027125490108e-05,0.000586730899107468,0.000758087354703684,0.000156127446266049
KH,KHM,Cambodia,Phnom Penh,2020-06-26,2020-06-25,100,0.03,0.0334344809563718,0.0347525643134947,0.00017359048627808,0.03,0.0334344809563718,0.0347525643134947,0.00017359048627808,0.00469483568075117,0.00162282476710769,0.0305681033115973,0.0305916396054663,0.030916601795476,0.000133193195696974,0.0103234828356304,0.0143062825215387,0.00965379042827833,5.92574081295941e-05,0.00497247357996798,0.0014963233293856,-0.00025419941270545,-3.09796379143485e-05,0.000594862165077791,0.000770416166897144,0.000181840715724837
KH,KHM,Cambodia,Phnom Penh,2020-06-27,2020-06-26,100,0.06,0.046546565661405,0.0651167687784731,0.00020496506613196,0.04,0.0384072934108425,0.034220526241416,0.00015102090497799,0.0171654929577465,0.00308355456690343,0.0304106375081918,0.0305067332700484,0.0308019204059474,0.000132094080402682,0.0107582804073698,0.0149046869646138,0.0102826480416388,6.22313439170668e-05,0.0051191828269359,0.00152362549135229,-0.000244905907571276,-7.51425663613267e-05,0.000574085365271384,0.000754474618395734,0.000189043933669158
