"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2021/05/03","INAP",53903393,1,300,1,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/03","INAR",1570458,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/03","INAS",35607039,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/03","INBR",124799926,1,10,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/03","INCT",29436231,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/03","INGA",1586250,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/03","INGJ",63872399,3,150,2,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/03","INHP",7451955,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/03","INHR",28204692,2,55,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/03","INJH",38593948,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/03","INJK",13606320,2,112,2,112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/03","INKA",67562686,5,157,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/03","INKL",35699443,3,78,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/03","INMH",123144223,4,613,1,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/03","INML",3366710,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/03","INMN",3091545,1,100,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/03","INMP",85358965,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/03","INMZ",1239244,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/03","INNL",2249695,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/03","INOR",46356334,1,70,1,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/03","INPB",30141373,2,42,1,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/03","INRJ",81032689,1,300,1,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/03","INSK",690251,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/03","INTG",39362732,2,120,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/03","INTN",77841267,2,17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/03","INTR",4169794,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/03","INUP",237882725,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/03","INUT",11250858,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/03","INWB",99609303,11,617,3,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/03","INAN",417036,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/03","INCH",1158473,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/03","INDD",615724,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/03","INDL",18710922,4,282,1,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/03","INDN",615724,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/03","INLD",73183,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/03","INPY",1413542,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
