"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2021/05/09","INAP",53903393,1,300,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/09","INAR",1570458,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/09","INAS",35607039,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/09","INBR",124799926,1,10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/09","INCT",29436231,1,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/09","INGA",1586250,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/09","INGJ",63872399,3,150,1,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/09","INHP",7451955,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/09","INHR",28204692,2,55,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/09","INJH",38593948,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/09","INJK",13606320,2,112,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/09","INKA",67562686,6,357,1,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/09","INKL",35699443,3,78,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/09","INMH",123144223,4,613,1,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/09","INML",3366710,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/09","INMN",3091545,1,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/09","INMP",85358965,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/09","INMZ",1239244,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/09","INNL",2249695,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/09","INOR",46356334,1,70,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/09","INPB",30141373,2,42,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/09","INRJ",81032689,1,300,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/09","INSK",690251,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/09","INTG",39362732,2,120,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/09","INTN",77841267,2,17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/09","INTR",4169794,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/09","INUP",237882725,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/09","INUT",11250858,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/09","INWB",99609303,11,617,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/09","INAN",417036,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/09","INCH",1158473,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/09","INDD",615724,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/09","INDL",18710922,4,282,1,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/09","INDN",615724,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/09","INLD",73183,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2021/05/09","INPY",1413542,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
