"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/06/13","DEBB",2485000,2,22,1,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","DEBE",3520000,32,1027,7,153,0.0321324245374878,0.010785557233808,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","DEBW",10880000,19,627,10,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","DEBY",12844000,25,1158,8,365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","DEHB",671000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","DEHE",6176000,46,2227,5,98,0.0161652447238437,0.00523769499424925,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","DEHH",1787000,8,311,2,90,0.0514469453376206,0.0245515269003978,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","DEMV",1612000,1,30,1,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","DENI",7927000,9,219,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","DENW",17865000,24,1210,5,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","DERP",4053000,6,170,2,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","DESH",2859000,5,183,2,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","DESL",996000,1,30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","DESN",4085000,6,185,1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","DEST",2245000,2,40,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","DETH",2171000,1,50,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
