"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/06/09","DEBB",2485000,2,22,2,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","DEBE",3520000,32,1027,13,259,0.0321324245374878,0.010785557233808,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","DEBW",10880000,14,484,6,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","DEBY",12844000,24,1112,9,419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","DEHB",671000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","DEHE",6176000,44,2167,3,38,0.0166128287955699,0.00538149200348268,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","DEHH",1787000,7,271,2,66,0.040590405904059,0.0234950931544221,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","DEMV",1612000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","DENI",7927000,9,219,5,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","DENW",17865000,23,1190,6,197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","DERP",4053000,6,170,2,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","DESH",2859000,4,153,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","DESL",996000,1,30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","DESN",4085000,6,185,2,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","DEST",2245000,2,40,2,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","DETH",2171000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
