"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/10/28","DEBB",2485000,2,22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/28","DEBE",3520000,36,1077,0,0,0.031569173630455,0.0104425400314606,0,0,NA,NA,NA,NA,NA,NA
"2020/10/28","DEBW",10880000,29,824,1,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/28","DEBY",12844000,32,1291,1,11,0.0317583268783888,0.00956545565071555,0,0,NA,NA,NA,NA,NA,NA
"2020/10/28","DEHB",671000,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/28","DEHE",6176000,50,2260,0,0,0.020353982300885,0.00582174469911975,0,0,NA,NA,NA,NA,NA,NA
"2020/10/28","DEHH",1787000,9,351,0,0,0.0598290598290598,0.0248115578690702,0,0,NA,NA,NA,NA,NA,NA
"2020/10/28","DEMV",1612000,1,30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/28","DENI",7927000,12,349,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/28","DENW",17865000,26,1229,1,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/28","DERP",4053000,7,160,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/28","DESH",2859000,6,188,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/28","DESL",996000,1,30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/28","DESN",4085000,7,192,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/28","DEST",2245000,2,40,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/28","DETH",2171000,1,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
