"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/05/29","DEBB",2485000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","DEBE",3520000,19,768,0,0,0.03125,0.01230547406968,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","DEBW",10880000,8,412,1,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","DEBY",12844000,15,693,1,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","DEHB",671000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","DEHE",6176000,40,2079,0,0,0.0168350168350168,0.00553019983517249,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","DEHH",1787000,5,205,0,0,0.0146341463414634,0.016438175450644,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","DEMV",1612000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","DENI",7927000,4,142,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","DENW",17865000,17,993,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","DERP",4053000,4,105,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","DESH",2859000,3,150,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","DESL",996000,1,30,1,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","DESN",4085000,4,130,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","DEST",2245000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","DETH",2171000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
