"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/04/29","DEBB",2485000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","DEBE",3520000,12,579,0,0,0.0189982728842832,0.0111198967779549,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","DEBW",10880000,5,340,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","DEBY",12844000,11,650,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","DEHB",671000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","DEHE",6176000,34,1854,10,565,0.017259978425027,0.00592833411118926,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","DEHH",1787000,4,175,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","DEMV",1612000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","DENI",7927000,4,142,2,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","DENW",17865000,14,978,1,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","DERP",4053000,3,65,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","DESH",2859000,3,150,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","DESL",996000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","DESN",4085000,4,130,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","DEST",2245000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","DETH",2171000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
