"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/04/07","DEBB",2485000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","DEBE",3520000,6,219,4,139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","DEBW",10880000,2,130,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","DEBY",12844000,7,485,2,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","DEHB",671000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","DEHE",6176000,17,893,4,125,0.0212765957446809,0.00946462517691513,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","DEHH",1787000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","DEMV",1612000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","DENI",7927000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","DENW",17865000,10,743,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","DERP",4053000,2,45,1,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","DESH",2859000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","DESL",996000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","DESN",4085000,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","DEST",2245000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","DETH",2171000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
