"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/04/13","DEBB",2485000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","DEBE",3520000,9,439,6,350,0.0182232346241458,0.0125122363451181,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","DEBW",10880000,3,190,1,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","DEBY",12844000,9,570,3,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","DEHB",671000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","DEHE",6176000,22,1199,6,316,0.0200166805671393,0.00792763909168532,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","DEHH",1787000,1,25,1,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","DEMV",1612000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","DENI",7927000,2,62,2,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","DENW",17865000,12,943,2,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","DERP",4053000,2,45,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","DESH",2859000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","DESL",996000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","DESN",4085000,3,90,2,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","DEST",2245000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","DETH",2171000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
