"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/06/02","DEBB",2485000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/02","DEBE",3520000,19,768,0,0,0.03125,0.01230547406968,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/02","DEBW",10880000,8,412,1,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/02","DEBY",12844000,15,693,1,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/02","DEHB",671000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/02","DEHE",6176000,41,2129,1,50,0.0164396430248943,0.00540140770625409,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/02","DEHH",1787000,5,205,0,0,0.0146341463414634,0.016438175450644,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/02","DEMV",1612000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/02","DENI",7927000,4,142,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/02","DENW",17865000,17,993,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/02","DERP",4053000,4,105,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/02","DESH",2859000,3,150,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/02","DESL",996000,1,30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/02","DESN",4085000,4,130,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/02","DEST",2245000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/02","DETH",2171000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
