"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/03/23","DEBY",12844000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/24","DEBY",12844000,4,350,4,350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/25","DEBY",12844000,5,360,5,360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/26","DEBY",12844000,5,360,5,360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/27","DEBY",12844000,5,360,5,360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/28","DEBY",12844000,5,360,5,360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/29","DEBY",12844000,5,360,5,360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/30","DEBY",12844000,5,360,5,360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","DEBY",12844000,5,360,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","DEBY",12844000,5,360,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/02","DEBY",12844000,6,385,1,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/03","DEBY",12844000,6,385,1,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","DEBY",12844000,6,385,1,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","DEBY",12844000,6,385,1,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","DEBY",12844000,6,385,1,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","DEBY",12844000,7,485,2,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","DEBY",12844000,7,485,2,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","DEBY",12844000,7,485,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","DEBY",12844000,7,485,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","DEBY",12844000,7,485,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","DEBY",12844000,8,545,2,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","DEBY",12844000,9,570,3,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","DEBY",12844000,9,570,2,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","DEBY",12844000,10,620,3,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","DEBY",12844000,10,620,3,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/17","DEBY",12844000,10,620,3,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","DEBY",12844000,10,620,3,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","DEBY",12844000,11,650,3,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/20","DEBY",12844000,11,650,2,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","DEBY",12844000,11,650,2,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","DEBY",12844000,11,650,1,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/23","DEBY",12844000,11,650,1,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","DEBY",12844000,11,650,1,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/25","DEBY",12844000,11,650,1,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/26","DEBY",12844000,11,650,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/27","DEBY",12844000,11,650,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/28","DEBY",12844000,11,650,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","DEBY",12844000,11,650,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/30","DEBY",12844000,11,650,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/01","DEBY",12844000,11,650,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/02","DEBY",12844000,11,650,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/03","DEBY",12844000,11,650,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/04","DEBY",12844000,11,650,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/05","DEBY",12844000,11,650,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/06","DEBY",12844000,11,650,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/07","DEBY",12844000,11,650,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/08","DEBY",12844000,11,650,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","DEBY",12844000,11,650,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/10","DEBY",12844000,11,650,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","DEBY",12844000,11,650,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/12","DEBY",12844000,11,650,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/13","DEBY",12844000,11,650,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/14","DEBY",12844000,11,650,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/15","DEBY",12844000,13,675,2,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/16","DEBY",12844000,13,675,2,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/17","DEBY",12844000,13,675,2,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/18","DEBY",12844000,14,684,3,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","DEBY",12844000,14,684,3,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/20","DEBY",12844000,14,684,3,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","DEBY",12844000,14,684,3,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/22","DEBY",12844000,14,684,1,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","DEBY",12844000,14,684,1,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/24","DEBY",12844000,14,684,1,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","DEBY",12844000,14,684,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/26","DEBY",12844000,14,684,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","DEBY",12844000,14,684,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","DEBY",12844000,15,693,1,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","DEBY",12844000,15,693,1,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/30","DEBY",12844000,15,693,1,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/31","DEBY",12844000,15,693,1,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","DEBY",12844000,15,693,1,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/02","DEBY",12844000,15,693,1,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","DEBY",12844000,15,693,1,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/04","DEBY",12844000,15,693,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","DEBY",12844000,16,743,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/06","DEBY",12844000,20,923,5,230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/07","DEBY",12844000,21,932,6,239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","DEBY",12844000,22,952,7,259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","DEBY",12844000,24,1112,9,419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","DEBY",12844000,25,1158,10,465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","DEBY",12844000,25,1158,10,465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","DEBY",12844000,25,1158,10,465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","DEBY",12844000,25,1158,8,365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","DEBY",12844000,25,1158,7,356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/15","DEBY",12844000,25,1158,6,336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","DEBY",12844000,26,1168,3,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/17","DEBY",12844000,26,1168,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/18","DEBY",12844000,26,1168,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/19","DEBY",12844000,26,1168,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/20","DEBY",12844000,26,1168,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/21","DEBY",12844000,26,1168,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/22","DEBY",12844000,26,1168,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/23","DEBY",12844000,26,1168,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/24","DEBY",12844000,26,1168,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/25","DEBY",12844000,26,1168,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/26","DEBY",12844000,26,1168,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/27","DEBY",12844000,26,1168,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/28","DEBY",12844000,26,1168,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/29","DEBY",12844000,26,1168,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/30","DEBY",12844000,26,1168,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/01","DEBY",12844000,26,1168,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","DEBY",12844000,26,1157,2,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","DEBY",12844000,26,1157,2,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/04","DEBY",12844000,26,1157,2,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/05","DEBY",12844000,27,1165,3,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/06","DEBY",12844000,29,1240,5,118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/07","DEBY",12844000,29,1240,5,118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","DEBY",12844000,29,1240,5,118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","DEBY",12844000,29,1240,4,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/10","DEBY",12844000,29,1240,4,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/11","DEBY",12844000,29,1240,4,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/12","DEBY",12844000,29,1240,3,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/13","DEBY",12844000,29,1240,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/14","DEBY",12844000,29,1240,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/15","DEBY",12844000,29,1240,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/16","DEBY",12844000,29,1240,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/17","DEBY",12844000,29,1240,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/18","DEBY",12844000,29,1240,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/19","DEBY",12844000,29,1240,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/20","DEBY",12844000,29,1240,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/21","DEBY",12844000,29,1240,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/22","DEBY",12844000,29,1240,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/23","DEBY",12844000,29,1240,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/24","DEBY",12844000,29,1240,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/25","DEBY",12844000,29,1240,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/26","DEBY",12844000,29,1240,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/27","DEBY",12844000,29,1240,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/28","DEBY",12844000,29,1240,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/29","DEBY",12844000,29,1240,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/30","DEBY",12844000,29,1240,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/31","DEBY",12844000,29,1240,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/01","DEBY",12844000,29,1240,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/02","DEBY",12844000,29,1240,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/03","DEBY",12844000,29,1235,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/04","DEBY",12844000,29,1235,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/05","DEBY",12844000,29,1235,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/06","DEBY",12844000,29,1235,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/07","DEBY",12844000,29,1235,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/08","DEBY",12844000,29,1235,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/09","DEBY",12844000,29,1235,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/10","DEBY",12844000,29,1235,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/11","DEBY",12844000,29,1235,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/12","DEBY",12844000,29,1235,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/13","DEBY",12844000,29,1235,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/14","DEBY",12844000,29,1235,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/15","DEBY",12844000,29,1235,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/16","DEBY",12844000,29,1235,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/17","DEBY",12844000,29,1235,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/18","DEBY",12844000,29,1235,2,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/19","DEBY",12844000,29,1235,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/20","DEBY",12844000,29,1235,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/21","DEBY",12844000,29,1235,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/22","DEBY",12844000,29,1235,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/23","DEBY",12844000,29,1235,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/24","DEBY",12844000,29,1235,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
