"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/04/09","DEBB",2485000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","DEBE",3520000,7,319,4,230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","DEBW",10880000,2,130,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","DEBY",12844000,7,485,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","DEHB",671000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","DEHE",6176000,20,1143,7,375,0.020997375328084,0.00831188277388005,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","DEHH",1787000,1,25,1,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","DEMV",1612000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","DENI",7927000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","DENW",17865000,10,743,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","DERP",4053000,2,45,1,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","DESH",2859000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","DESL",996000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","DESN",4085000,1,20,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","DEST",2245000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","DETH",2171000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
