"Timestamp","Country","ISO.3166.1.a2","Region","ISO.3166.2","Language","Reach","Cases","Visibility","Recovered","Fatalities","RecentCases","RecentCases14","PositiveTest14Days","PositiveTest07Days","LongCovid","StillSick","Tested","Positive","Hospital","Severe","ICU","Vaccinated","RecentVaccinated","VaccineSideEffects","RefuseVaccine","ContactsDoctors","Surveyfirst","Surveyknown","Surveyforward","Dataset","Cookie","Campaign"
"2021-01-22","Switzerland","CH","Neuchâtel","CHNE","en",50,1,10,,,0,,,,,0,,,,,,0,,,1,,,,,"limesurvey-19496","5dm8nl4mt3q9xsgv8a",
"2021-02-20","Switzerland","CH","Basel-Stadt","CHBS","en",30,4,3,,,0,,,,,0,,,,,,2,,,0,,,,,"limesurvey-35160","92uw8wk4pmcwxtl5mr",
"2021-05-17","Switzerland","CH","Luzern","CHLU","en",8,0,2,,,,,,,,,,,,,,0,,,,,,,,"limesurvey-13856","2x2yms0kzinxtdcl0h",
"2021-05-17","Switzerland","CH","Aargau","CHAG","en",4,0,2,,,0,,,,,0,,,,,,2,,0,0,,,,,"limesurvey-13858","2x2yms0kzinxtdcl0h",
"2021-05-17","Switzerland","CH","Luzern","CHLU","en",8,0,2,,,,,,,,,,,,,,0,,,,,,,,"limesurvey-13857","2x2yms0kzinxtdcl0h",
"2021-05-17","Switzerland","CH","Appenzell Ausserrhoden","CHAR","en",3,0,2,,0,0,,,,,0,,,0,,,0,,0,1,,,,,"limesurvey-13859","2x2yms0kzinxtdcl0h",
