"date","region","regionname","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","cases","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error","p_vaccinated","p_vaccinated_error","p_refusevaccine","p_refusevaccine_error","p_longcovid","p_longcovid_error","p_vaccinesideeffects","p_vaccinesideeffects_error"
"2020/03/22","FR75","département:Paris",2268265,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/23","FR75","département:Paris",2268265,11,710,11,710,0.0422535211267606,0.014797067388115,95842.1830985915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/24","FR75","département:Paris",2268265,11,710,11,710,0.0422535211267606,0.014797067388115,95842.1830985915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/25","FR75","département:Paris",2268265,11,710,11,710,0.0422535211267606,0.014797067388115,95842.1830985915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/26","FR75","département:Paris",2268265,11,710,11,710,0.0422535211267606,0.014797067388115,95842.1830985915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/27","FR75","département:Paris",2268265,11,710,11,710,0.0422535211267606,0.014797067388115,95842.1830985915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/28","FR75","département:Paris",2268265,11,710,11,710,0.0422535211267606,0.014797067388115,95842.1830985915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/29","FR75","département:Paris",2268265,11,710,11,710,0.0422535211267606,0.014797067388115,95842.1830985915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/30","FR75","département:Paris",2268265,11,710,0,0,0.0422535211267606,0.014797067388115,95842.1830985915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","FR75","département:Paris",2268265,11,710,0,0,0.0422535211267606,0.014797067388115,95842.1830985915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","FR75","département:Paris",2268265,13,910,2,200,0.0373626373626374,0.0123218952971902,84748.3626373626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/02","FR75","département:Paris",2268265,14,950,3,240,0.0389473684210526,0.012302657507342,88342.952631579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/03","FR75","département:Paris",2268265,14,950,3,240,0.0389473684210526,0.012302657507342,88342.952631579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","FR75","département:Paris",2268265,14,950,3,240,0.0389473684210526,0.012302657507342,88342.952631579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","FR75","département:Paris",2268265,14,950,3,240,0.0389473684210526,0.012302657507342,88342.952631579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","FR75","département:Paris",2268265,14,950,3,240,0.0389473684210526,0.012302657507342,88342.952631579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","FR75","département:Paris",2268265,15,1050,4,340,0.039047619047619,0.0117166013585483,88570.3476190476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","FR75","département:Paris",2268265,15,1050,2,140,0.039047619047619,0.0117166013585483,88570.3476190476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","FR75","département:Paris",2268265,15,1050,1,100,0.039047619047619,0.0117166013585483,88570.3476190476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","FR75","département:Paris",2268265,15,1050,1,100,0.039047619047619,0.0117166013585483,88570.3476190476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","FR75","département:Paris",2268265,15,1050,1,100,0.039047619047619,0.0117166013585483,88570.3476190476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","FR75","département:Paris",2268265,17,1250,3,300,0.0328,0.00987388694531639,74399.092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","FR75","département:Paris",2268265,17,1250,3,300,0.0328,0.00987388694531639,74399.092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","FR75","département:Paris",2268265,17,1250,2,200,0.0328,0.00987388694531639,74399.092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","FR75","département:Paris",2268265,17,1250,2,200,0.0328,0.00987388694531639,74399.092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","FR75","département:Paris",2268265,24,1635,9,585,0.0293577981651376,0.00818239682053647,66591.2660550459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/17","FR75","département:Paris",2268265,26,1835,11,785,0.0283378746594005,0.00759226453268519,64277.8092643052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","FR75","département:Paris",2268265,28,2035,13,985,0.0304668304668305,0.0074672528629337,69106.8452088452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","FR75","département:Paris",2268265,30,2078,13,828,0.0307988450433109,0.00742847209530912,69859.9422521656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/20","FR75","département:Paris",2268265,32,2178,15,928,0.0339761248852158,0.00760851682800104,77066.854912764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","FR75","département:Paris",2268265,32,2178,15,928,0.0339761248852158,0.00760851682800104,77066.854912764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","FR75","département:Paris",2268265,32,2178,15,928,0.0339761248852158,0.00760851682800104,77066.854912764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/23","FR75","département:Paris",2268265,32,2178,8,543,0.0339761248852158,0.00760851682800104,77066.854912764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","FR75","département:Paris",2268265,32,2178,6,343,0.0339761248852158,0.00760851682800104,77066.854912764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
