"Timestamp","Country","ISO.3166.1.a2","Region","ISO.3166.2","Language","Reach","Cases","Visibility","Recovered","Fatalities","RecentCases","RecentCases14","PositiveTest14Days","PositiveTest07Days","LongCovid","StillSick","Tested","Positive","Hospital","Severe","ICU","Vaccinated","RecentVaccinated","VaccineSideEffects","RefuseVaccine","ContactsDoctors","Surveyfirst","Surveyknown","Surveyforward","Dataset","Cookie","Campaign"
"2022-10-12","Angola","AO","Luanda","AOLUA","en",10,2,4,,0,0,,,,,0,,,2,,,0,,,,,,,,"limesurvey-65081","408a7qy0mrjsjzp4b3",20221012
"2022-11-28","Angola","AO","Cabinda","AOCAB","en",23,8,23,,5,1,,,,,2,,,56,,,15,,,,,,,,"limesurvey-82229","ls2pe9kqz9p6xy2fxc",
