"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"DE",2020-10-14,82176000,0,0,0,0,0,0.0493577738507282,1393,0.00158569486929437,0.00694806948069481,1393,0.0493577738507282,0.00158569486929437,0.00158569486929437,"DEBB",2485000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DE",2020-10-14,82176000,0,0,0,0,0,0.0493577738507282,1393,0.00158569486929437,0.00694806948069481,1393,0.0493577738507282,0.00158569486929437,0.00158569486929437,"DEBE",3520000,0.024390243902439,0.04,0,0,0,0,82,5,0.024390243902439,0.04,0,0,0,0
"DE",2020-10-14,82176000,0,0,0,0,0,0.0493577738507282,1393,0.00158569486929437,0.00694806948069481,1393,0.0493577738507282,0.00158569486929437,0.00158569486929437,"DEBW",10880000,0.0298507462686567,0.0282706766917293,0,0,0,0,536,19,0.0298507462686567,0.0282706766917293,0,0,0,0
"DE",2020-10-14,82176000,0,0,0,0,0,0.0493577738507282,1393,0.00158569486929437,0.00694806948069481,1393,0.0493577738507282,0.00158569486929437,0.00158569486929437,"DEBY",12844000,0.0513392857142857,0.0713888888888889,0.00823045267489712,0.00740740740740741,0,0,448,24,0.0513392857142857,0.0713888888888889,0.00823045267489712,0.00740740740740741,0,0
"DE",2020-10-14,82176000,0,0,0,0,0,0.0493577738507282,1393,0.00158569486929437,0.00694806948069481,1393,0.0493577738507282,0.00158569486929437,0.00158569486929437,"DEHB",671000,0.1,0.1,NA,NA,NA,NA,40,2,0.1,0.1,NA,NA,NA,NA
"DE",2020-10-14,82176000,0,0,0,0,0,0.0493577738507282,1393,0.00158569486929437,0.00694806948069481,1393,0.0493577738507282,0.00158569486929437,0.00158569486929437,"DEHE",6176000,0.109090909090909,0.0761904761904762,0,0,0.075,0.0666666666666667,220,7,0.109090909090909,0.0761904761904762,0,0,0.075,0.0666666666666667
"DE",2020-10-14,82176000,0,0,0,0,0,0.0493577738507282,1393,0.00158569486929437,0.00694806948069481,1393,0.0493577738507282,0.00158569486929437,0.00158569486929437,"DEHH",1787000,0.125,0.125,0,0,0,0,80,2,0.125,0.125,0,0,0,0
"DE",2020-10-14,82176000,0,0,0,0,0,0.0493577738507282,1393,0.00158569486929437,0.00694806948069481,1393,0.0493577738507282,0.00158569486929437,0.00158569486929437,"DEMV",1612000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DE",2020-10-14,82176000,0,0,0,0,0,0.0493577738507282,1393,0.00158569486929437,0.00694806948069481,1393,0.0493577738507282,0.00158569486929437,0.00158569486929437,"DENI",7927000,0.0285714285714286,0.02,0,0,NA,NA,210,3,0.0285714285714286,0.02,0,0,NA,NA
"DE",2020-10-14,82176000,0,0,0,0,0,0.0493577738507282,1393,0.00158569486929437,0.00694806948069481,1393,0.0493577738507282,0.00158569486929437,0.00158569486929437,"DENW",17865000,0.0740740740740741,0.0666666666666667,0,0,0,0,27,3,0.0740740740740741,0.0666666666666667,0,0,0,0
"DE",2020-10-14,82176000,0,0,0,0,0,0.0493577738507282,1393,0.00158569486929437,0.00694806948069481,1393,0.0493577738507282,0.00158569486929437,0.00158569486929437,"DERP",4053000,0,0,NA,NA,NA,NA,15,1,0,0,NA,NA,NA,NA
"DE",2020-10-14,82176000,0,0,0,0,0,0.0493577738507282,1393,0.00158569486929437,0.00694806948069481,1393,0.0493577738507282,0.00158569486929437,0.00158569486929437,"DESH",2859000,0,0,NA,NA,NA,NA,3,1,0,0,NA,NA,NA,NA
"DE",2020-10-14,82176000,0,0,0,0,0,0.0493577738507282,1393,0.00158569486929437,0.00694806948069481,1393,0.0493577738507282,0.00158569486929437,0.00158569486929437,"DESL",996000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DE",2020-10-14,82176000,0,0,0,0,0,0.0493577738507282,1393,0.00158569486929437,0.00694806948069481,1393,0.0493577738507282,0.00158569486929437,0.00158569486929437,"DESN",4085000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DE",2020-10-14,82176000,0,0,0,0,0,0.0493577738507282,1393,0.00158569486929437,0.00694806948069481,1393,0.0493577738507282,0.00158569486929437,0.00158569486929437,"DEST",2245000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DE",2020-10-14,82176000,0,0,0,0,0,0.0493577738507282,1393,0.00158569486929437,0.00694806948069481,1393,0.0493577738507282,0.00158569486929437,0.00158569486929437,"DETH",2171000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
