"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"DE",2020-10-16,82176000,0,0,0,0,0,0.0551491624046744,1179,0.00149481658615618,0.00710838210973861,1179,0.0551491624046744,0.00149481658615618,0.00149481658615618,"DEBB",2485000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DE",2020-10-16,82176000,0,0,0,0,0,0.0551491624046744,1179,0.00149481658615618,0.00710838210973861,1179,0.0551491624046744,0.00149481658615618,0.00149481658615618,"DEBE",3520000,0.0384615384615385,0.05,0,0,0,0,52,4,0.0384615384615385,0.05,0,0,0,0
"DE",2020-10-16,82176000,0,0,0,0,0,0.0551491624046744,1179,0.00149481658615618,0.00710838210973861,1179,0.0551491624046744,0.00149481658615618,0.00149481658615618,"DEBW",10880000,0.025974025974026,0.0282352941176471,0,0,0,0,462,17,0.025974025974026,0.0282352941176471,0,0,0,0
"DE",2020-10-16,82176000,0,0,0,0,0,0.0551491624046744,1179,0.00149481658615618,0.00710838210973861,1179,0.0551491624046744,0.00149481658615618,0.00149481658615618,"DEBY",12844000,0.0583090379008746,0.0773333333333333,0.00823045267489712,0.00740740740740741,0,0,343,20,0.0583090379008746,0.0773333333333333,0.00823045267489712,0.00740740740740741,0,0
"DE",2020-10-16,82176000,0,0,0,0,0,0.0551491624046744,1179,0.00149481658615618,0.00710838210973861,1179,0.0551491624046744,0.00149481658615618,0.00149481658615618,"DEHB",671000,0.1,0.1,NA,NA,NA,NA,40,2,0.1,0.1,NA,NA,NA,NA
"DE",2020-10-16,82176000,0,0,0,0,0,0.0551491624046744,1179,0.00149481658615618,0.00710838210973861,1179,0.0551491624046744,0.00149481658615618,0.00149481658615618,"DEHE",6176000,0.117117117117117,0.108333333333333,0,0,0.0813953488372093,0.1,222,8,0.117117117117117,0.108333333333333,0,0,0.0813953488372093,0.1
"DE",2020-10-16,82176000,0,0,0,0,0,0.0551491624046744,1179,0.00149481658615618,0.00710838210973861,1179,0.0551491624046744,0.00149481658615618,0.00149481658615618,"DEHH",1787000,0.125,0.125,0,0,0,0,80,2,0.125,0.125,0,0,0,0
"DE",2020-10-16,82176000,0,0,0,0,0,0.0551491624046744,1179,0.00149481658615618,0.00710838210973861,1179,0.0551491624046744,0.00149481658615618,0.00149481658615618,"DEMV",1612000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DE",2020-10-16,82176000,0,0,0,0,0,0.0551491624046744,1179,0.00149481658615618,0.00710838210973861,1179,0.0551491624046744,0.00149481658615618,0.00149481658615618,"DENI",7927000,0,0,0,0,NA,NA,10,1,0,0,0,0,NA,NA
"DE",2020-10-16,82176000,0,0,0,0,0,0.0551491624046744,1179,0.00149481658615618,0.00710838210973861,1179,0.0551491624046744,0.00149481658615618,0.00149481658615618,"DENW",17865000,0.1,0.1,0,0,0,0,20,2,0.1,0.1,0,0,0,0
"DE",2020-10-16,82176000,0,0,0,0,0,0.0551491624046744,1179,0.00149481658615618,0.00710838210973861,1179,0.0551491624046744,0.00149481658615618,0.00149481658615618,"DERP",4053000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DE",2020-10-16,82176000,0,0,0,0,0,0.0551491624046744,1179,0.00149481658615618,0.00710838210973861,1179,0.0551491624046744,0.00149481658615618,0.00149481658615618,"DESH",2859000,0,0,0,0,NA,NA,8,2,0,0,0,0,NA,NA
"DE",2020-10-16,82176000,0,0,0,0,0,0.0551491624046744,1179,0.00149481658615618,0.00710838210973861,1179,0.0551491624046744,0.00149481658615618,0.00149481658615618,"DESL",996000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DE",2020-10-16,82176000,0,0,0,0,0,0.0551491624046744,1179,0.00149481658615618,0.00710838210973861,1179,0.0551491624046744,0.00149481658615618,0.00149481658615618,"DESN",4085000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DE",2020-10-16,82176000,0,0,0,0,0,0.0551491624046744,1179,0.00149481658615618,0.00710838210973861,1179,0.0551491624046744,0.00149481658615618,0.00149481658615618,"DEST",2245000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DE",2020-10-16,82176000,0,0,0,0,0,0.0551491624046744,1179,0.00149481658615618,0.00710838210973861,1179,0.0551491624046744,0.00149481658615618,0.00149481658615618,"DETH",2171000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
