"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"DE",2020-11-14,82176000,0.0118617844249613,NA,NA,1939,38,0.0222665300367947,7615,0.00260048337962366,0.0056172259519717,7615,0.0201548698168507,0.00207271100437871,0.00207271100437871,"DEBB",2485000,0.0909090909090909,0.0833333333333333,NA,NA,NA,NA,22,2,0.0909090909090909,0.0833333333333333,NA,NA,NA,NA
"DE",2020-11-14,82176000,0.0118617844249613,NA,NA,1939,38,0.0222665300367947,7615,0.00260048337962366,0.0056172259519717,7615,0.0201548698168507,0.00207271100437871,0.00207271100437871,"DEBE",3520000,0.0431266846361186,0.0373069470212327,0.0487804878048781,0.019047619047619,0.024390243902439,0.00952380952380952,1113,35,0.0431266846361186,0.0373069470212327,0.0487804878048781,0.019047619047619,0.024390243902439,0.00952380952380952
"DE",2020-11-14,82176000,0.0118617844249613,NA,NA,1939,38,0.0222665300367947,7615,0.00260048337962366,0.0056172259519717,7615,0.0201548698168507,0.00207271100437871,0.00207271100437871,"DEBW",10880000,0.0288461538461538,0.029702380952381,0,0,0,0,832,28,0.0288461538461538,0.029702380952381,0,0,0,0
"DE",2020-11-14,82176000,0.0118617844249613,NA,NA,1939,38,0.0222665300367947,7615,0.00260048337962366,0.0056172259519717,7615,0.0201548698168507,0.00207271100437871,0.00207271100437871,"DEBY",12844000,0.0323599052880821,0.0482758620689655,0,0,0,0,1267,29,0.0323599052880821,0.0482758620689655,0,0,0,0
"DE",2020-11-14,82176000,0.0118617844249613,NA,NA,1939,38,0.0222665300367947,7615,0.00260048337962366,0.0056172259519717,7615,0.0201548698168507,0.00207271100437871,0.00207271100437871,"DEHB",671000,0.1,0.1,NA,NA,NA,NA,20,1,0.1,0.1,NA,NA,NA,NA
"DE",2020-11-14,82176000,0.0118617844249613,NA,NA,1939,38,0.0222665300367947,7615,0.00260048337962366,0.0056172259519717,7615,0.0201548698168507,0.00207271100437871,0.00207271100437871,"DEHE",6176000,0.0207322452580503,0.0229926421404682,0,0,0.0461538461538462,0.0333333333333333,2267,50,0.0207322452580503,0.0229926421404682,0,0,0.0461538461538462,0.0333333333333333
"DE",2020-11-14,82176000,0.0118617844249613,NA,NA,1939,38,0.0222665300367947,7615,0.00260048337962366,0.0056172259519717,7615,0.0201548698168507,0.00207271100437871,0.00207271100437871,"DEHH",1787000,0.0566037735849057,0.051,0,0,0,0,371,10,0.0566037735849057,0.051,0,0,0,0
"DE",2020-11-14,82176000,0.0118617844249613,NA,NA,1939,38,0.0222665300367947,7615,0.00260048337962366,0.0056172259519717,7615,0.0201548698168507,0.00207271100437871,0.00207271100437871,"DEMV",1612000,0,0,NA,NA,NA,NA,30,1,0,0,NA,NA,NA,NA
"DE",2020-11-14,82176000,0.0118617844249613,NA,NA,1939,38,0.0222665300367947,7615,0.00260048337962366,0.0056172259519717,7615,0.0201548698168507,0.00207271100437871,0.00207271100437871,"DENI",7927000,0.00859598853868195,0.0025,0,0,0,0,349,12,0.00859598853868195,0.0025,0,0,0,0
"DE",2020-11-14,82176000,0.0118617844249613,NA,NA,1939,38,0.0222665300367947,7615,0.00260048337962366,0.0056172259519717,7615,0.0201548698168507,0.00207271100437871,0.00207271100437871,"DENW",17865000,0.0154723127035831,0.0262285714285714,0,0,0,0,1228,25,0.0154723127035831,0.0262285714285714,0,0,0,0
