ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
DM,DMA,Dominica,2020-12-17,2020-12-01,100,1,13858.9874901617,0,0,36,75,3,1,1874986.89024912,45,4,85,11,14,78,8,9,79,12,16,75,9,19,72,9,21,70,9,12,82,6,11,79,10,10,81,9,4,87,9,14,76,10,27,63,10,19,64,17,8,10,82,18,58,24,3,12,85,1,0,1,98,26,42,32,38,27,35,23,40,37,29,36,35,12,51,37,25,41,34,42,28,30,25,8,3,6,58,10,54,36,49,6,0,4,0,8,33,16,21,13,15,35,1,6,6,6,38,43,3,4,9,6,33,45,31,16,4,6,43,21,16,7,12,44,12,38,0,0,50,15,13,10,6,3,1,1,51,26,6,13,55,14.8283418553689,28.3720972715806,29.7520661157025,21.1608984057232,7.84207679826934,5.07542471940011,0.01,0.0195013954179879,0.00739151167522047,0.000122603988657938,0,0,0,0,0.00676056338028169,0.00220093241530781
DM,DMA,Dominica,2020-12-18,2020-12-02,100,1,13858.9874901617,0,0,29,74,5,1,1841951.387203,46,4,86,10,14,80,6,8,82,10,14,78,8,19,73,8,21,72,7,11,84,5,9,82,9,10,83,7,3,89,8,13,79,8,24,68,8,17,65,18,7,9,84,20,55,25,5,13,82,1,2,1,96,24,43,33,34,31,35,20,42,38,27,37,36,10,52,38,24,41,35,40,29,31,25,6,3,6,60,9,54,37,47,6,1,4,0,8,34,17,20,12,15,36,1,5,4,8,40,42,3,3,8,5,37,44,30,17,4,7,42,22,16,7,12,43,13,38,0,0,49,14,14,11,4,5,1,1,50,27,7,13,53,17.578125,35.1923537734108,35.8024691358025,28.7484716597408,7.35802469135803,5.03238049763744,0.01,0.0195013954179879,0.00752407885813237,0.000124794563914638,0,0,0,0,0.00551960411115341,0.00200334217803663
DM,DMA,Dominica,2020-12-19,2020-12-04,100,1,13858.9874901617,0,0,29,75,4,0,1892967.90634652,45,5,84,11,13,79,8,8,81,11,12,79,9,18,73,9,17,74,9,13,83,4,9,80,11,10,82,8,3,88,9,13,78,9,21,71,8,17,66,17,7,8,85,19,57,24,4,14,82,0,2,1,97,26,40,34,35,29,36,21,40,39,28,35,37,11,50,39,23,41,36,40,30,30,25,6,2,7,60,9,55,36,48,7,2,4,0,6,33,17,19,14,15,35,1,5,2,9,40,43,3,3,8,5,37,44,27,17,4,10,42,21,15,7,14,43,14,35,0,1,50,12,13,13,4,6,0,1,51,25,9,12,54,19.6666666666667,38.5697358180322,35.8024691358025,28.7484716597408,7.62574364521363,5.28186639314717,0.01,0.0195013954179879,0.00732130082274342,0.00012144368674795,0,0,0,0,0.00544600938967136,0.0019767040861407
DM,DMA,Dominica,2020-12-20,2020-12-05,100,2,20165.7823563963,0,0,30,75,5,1,1888360.5439778,46,6,83,11,17,75,8,8,81,11,12,79,9,19,72,9,19,72,9,15,81,4,10,79,11,9,83,8,3,88,9,13,78,9,23,69,8,18,65,17,8,8,84,18,59,23,5,12,83,1,2,1,96,27,39,34,37,28,35,23,39,38,30,34,36,11,51,38,24,41,35,38,32,30,24,5,2,7,62,9,55,36,48,7,2,4,0,6,33,19,16,15,15,35,2,5,3,9,39,42,4,3,9,5,36,43,29,17,4,9,41,23,15,5,15,42,14,36,0,1,49,12,12,14,4,6,1,1,50,25,10,12,53,17.87109375,35.0442042912988,30,25.3859103528797,7.33471074380165,5.20721024414456,0.02,0.0274394957835608,0.0106789894656014,0.000146601808381025,0,0,0,0,0.00563380281690141,0.00201030652572255
DM,DMA,Dominica,2020-12-21,2020-12-07,100,2,20165.7823563963,0,0,28,76,5,1,1937238.23228638,47,6,82,12,17,74,9,7,81,12,13,78,9,21,70,9,20,70,10,15,80,5,11,78,11,9,82,9,3,87,10,14,76,10,25,67,8,17,67,16,8,7,85,18,61,21,5,12,83,1,2,1,96,29,40,31,40,26,34,23,40,37,32,34,34,13,50,37,27,40,33,38,33,29,22,6,2,8,62,10,54,36,48,7,2,4,0,6,33,20,16,15,14,35,2,5,4,10,37,42,5,3,9,4,35,44,29,16,4,10,41,21,16,5,16,42,16,35,0,1,48,11,13,15,4,6,1,1,49,24,11,12,53,15.6574394463668,32.1515412445723,34.5679012345679,29.6296296296296,7.12809917355372,4.84208908513335,0.02,0.0274394957835608,0.0104095521244159,0.000142922414567883,0,0,0,0,0.00518902891030393,0.00191701472487756
DM,DMA,Dominica,2020-12-22,2020-12-08,100,3,33649.2859756302,0,0,28,74,6,1,1968219.40101736,46,7,83,10,18,75,7,7,83,10,14,78,8,21,72,7,21,70,9,14,82,4,11,80,9,8,85,7,3,89,8,15,77,8,24,69,7,17,65,18,8,7,85,19,59,22,6,12,82,1,3,1,95,28,40,32,41,24,35,22,40,38,30,35,35,12,50,38,27,39,34,37,33,30,23,5,2,7,63,10,53,37,50,7,2,3,0,4,34,20,13,17,14,36,2,5,4,10,36,43,4,3,10,3,35,45,28,17,4,9,42,19,14,6,18,43,15,35,0,1,49,10,13,13,4,7,2,1,50,25,11,10,54,15.8304498269896,32.1294721550107,34.5679012345679,29.6296296296296,7.24716062736615,5.0291919297303,0.03,0.0334344809563718,0.01709630844927,0.000181099808994807,0,0,0,0,0.00532927293490674,0.00196868715060639
DM,DMA,Dominica,2020-12-23,2020-12-09,100,3,33649.2859756302,0,0,31,73,5,1,1832285.6333146,45,7,85,8,17,76,7,7,85,8,14,79,7,21,73,6,21,72,7,14,82,4,11,82,7,8,85,7,3,90,7,15,78,7,24,70,6,19,62,19,9,8,83,17,60,23,5,11,84,1,3,0,96,26,41,33,42,23,35,23,39,38,31,34,35,12,50,38,26,40,34,37,32,31,23,4,2,7,64,11,52,37,50,7,2,3,0,3,35,19,15,15,14,37,2,5,3,10,36,44,4,3,10,3,34,46,25,19,4,9,43,18,14,6,18,44,13,36,0,1,50,10,11,14,4,7,2,1,51,26,12,8,54,16.712580348944,33.5317888122765,25.6198347107438,22.5697017040826,7.13899405083829,4.87805791049443,0.03,0.0334344809563718,0.0183646508840211,0.000194409702538274,0,0,0,0,0.00598109203164191,0.00209915762997232
DM,DMA,Dominica,2020-12-24,2020-12-10,100,3,33649.2859756302,0,0,24,72,5,1,1877870.08226119,46,7,84,9,16,76,8,7,84,9,13,79,8,20,73,7,20,72,8,14,81,5,11,81,8,6,86,8,3,89,8,14,79,7,24,70,6,18,62,20,8,8,84,17,58,25,5,11,84,1,3,0,96,27,38,35,42,21,37,22,38,40,32,32,36,11,51,38,24,41,35,36,32,32,24,4,2,5,65,10,53,37,50,7,2,4,0,2,35,18,15,14,16,37,2,5,3,10,37,43,4,3,12,3,33,45,26,20,4,9,41,19,14,6,18,43,13,37,0,1,49,11,12,13,5,7,2,0,50,29,11,7,53,16.89453125,35.1754259978188,24,23.6643191323985,6.97314049586777,4.76221350962197,0.03,0.0334344809563718,0.0179188572699941,0.000189733562253787,0,0,0,0,0.00469483568075117,0.00187387663227443
DM,DMA,Dominica,2020-12-25,2020-12-11,100,3,33649.2859756302,0,0,35,73,5,1,1872445.36860314,47,7,84,9,16,76,8,6,85,9,13,79,8,19,74,7,20,72,8,13,82,5,10,82,8,6,86,8,3,89,8,14,79,7,23,71,6,17,63,20,7,8,85,17,57,26,5,11,84,1,3,0,96,27,38,35,41,22,37,21,39,40,34,30,36,12,50,38,24,41,35,37,31,32,24,5,2,5,64,9,56,35,52,7,2,4,0,2,33,18,15,15,17,35,2,5,3,12,37,41,4,3,14,3,33,43,28,21,4,8,39,20,14,6,19,41,13,38,0,1,48,12,13,13,5,6,2,0,49,28,11,8,53,17.7939646201873,36.8540066515513,35,37.7859468291821,7.12809917355372,4.79221605152931,0.03,0.0334344809563718,0.0179707704907475,0.000190278215351933,0,0,0,0,0.00675284584217635,0.00222961341655497
DM,DMA,Dominica,2020-12-26,2020-12-12,100,4,66172.8263152924,1,32523.5403396622,47,73,5,1,1798095.27362673,44,8,83,9,19,73,8,7,84,9,12,80,8,19,74,7,21,71,8,14,80,6,11,81,8,7,85,8,5,87,8,13,80,7,26,68,6,19,61,20,8,9,83,19,55,26,5,13,82,1,3,0,96,25,39,36,40,23,37,22,38,40,35,29,36,9,51,40,19,44,37,35,30,35,26,4,1,3,66,6,56,38,52,5,2,4,0,2,35,18,14,16,15,37,2,5,4,12,34,43,3,5,13,4,30,45,32,16,2,9,41,21,13,6,17,43,14,34,0,1,51,11,11,12,5,7,2,0,52,25,12,7,56,16.8962350780533,33.4281563052849,31.9444444444444,33.6787657027282,10.3839913466739,21.817946192798,0.04,0.0384072934108425,0.0368016240773621,0.000275190289107667,0.01,0.0195013954179879,0.0180877736662211,0.000194791782898302,0.00906810727377967,0.00258070114354321
