ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
YE,YEM,Yemen,2020-12-12,2020-12-11,100,7,448431.134278574,6,423044.55007104,182,86,6,0,4536338.75000857,71,15,83,2,21,76,3,4,92,4,38,61,1,24,73,3,30,67,3,18,80,2,11,86,3,8,89,3,9,88,3,11,86,3,25,73,2,25,63,12,18,6,76,13,70,17,6,7,87,0,4,2,94,52,28,20,70,11,19,56,23,21,53,27,20,28,50,22,46,36,18,55,27,18,25,12,7,11,45,22,53,25,8,8,4,3,52,5,20,21,13,26,19,21,0,9,10,17,39,25,2,8,13,13,38,26,7,13,15,38,27,13,14,12,34,27,68,3,1,1,27,12,21,27,10,3,0,0,27,48,7,14,31,10.6799572801709,9.23552842994329,34.4045368620038,56.9897474744298,8.27557235874816,6.47230220285587,0.07,0.0500078962992033,0.0988530969557171,0.000274655493036421,0.06,0.046546565661405,0.0932568252470653,0.000267594888222457,0.0298067474615133,0.00426536410651026
YE,YEM,Yemen,2020-12-13,2020-12-12,100,4,151224.410101732,3,133210.028154496,217,86,3,0,5865231.50099643,75,14,83,3,22,76,2,9,88,3,32,64,4,30,70,0,24,74,2,14,83,3,15,83,2,6,90,4,9,88,3,18,78,4,27,71,2,24,70,6,15,7,78,13,77,10,3,9,88,0,3,0,97,35,45,20,71,16,13,52,31,17,51,33,16,32,50,18,38,49,13,54,35,11,20,17,5,12,46,21,60,19,9,9,2,5,47,11,17,36,12,12,23,17,2,5,12,15,38,28,2,7,13,10,44,24,8,16,17,35,24,13,17,16,30,24,64,9,0,1,26,12,29,24,8,2,1,0,24,50,8,15,27,10.0803278688525,11.8229262325134,84.765625,142.429967257304,7.33024691358025,7.39067946869199,0.04,0.0384072934108425,0.0257831954418236,0.000128263087663903,0.03,0.0334344809563718,0.0227118108009659,0.000120570959704913,0.035538814281035,0.00464369337277403
YE,YEM,Yemen,2020-12-14,2020-12-14,112,6,208896.420971077,5,178970.260546749,126,94,7,0,5179724.33747754,78,12,96,4,24,87,1,12,96,4,29,81,2,25,84,3,19,90,3,21,87,4,7,101,4,8,102,2,9,100,3,12,96,4,28,82,2,41,63,8,28,13,71,20,80,12,7,11,94,0,7,0,105,61,37,14,82,16,14,57,41,14,60,37,15,39,59,14,48,52,12,61,35,16,21,14,9,17,51,32,62,18,5,7,8,9,58,8,17,25,19,21,30,17,1,5,8,16,56,26,2,9,8,19,47,27,14,16,22,30,30,10,12,21,39,30,77,3,0,1,31,18,29,26,5,2,1,0,31,62,8,9,33,10.3911111111111,12.4693611195378,14.684703433923,15.9660207819591,8.12278630460449,8.40671460325416,0.0535714285714286,0.0417013020087397,0.0403296406064743,0.000169421289876282,0.0446428571428571,0.0382470503905451,0.0345520820966903,0.000157288258493807,0.0188792328438717,0.00326518953172119
YE,YEM,Yemen,2020-12-15,2020-12-15,122,15,567172.999962018,10,340402.986072605,121,110,5,0,4651947.64810402,92,20,90,12,22,89,11,11,101,10,35,76,11,36,76,10,22,91,9,25,87,10,11,101,10,12,98,12,18,95,9,11,101,10,30,80,12,33,83,6,23,8,91,16,95,11,5,11,106,0,5,0,117,58,47,17,93,15,14,62,43,17,71,32,19,42,59,21,54,50,18,84,26,12,32,23,11,17,39,35,69,18,6,6,6,10,69,7,18,25,17,28,34,18,1,12,11,28,49,21,3,13,16,24,44,22,14,21,31,30,26,25,15,20,36,26,83,10,0,0,29,20,35,21,14,1,2,1,28,65,6,21,30,12.5573770491803,16.3100424996012,20.2496570644719,23.3571998245473,7.67489589530042,5.9762826835402,0.122950819672131,0.0582701134138235,0.121921621408009,0.000297329286180092,0.0819672131147541,0.0486762772783279,0.0731742942574478,0.000236651351056551,0.0154929577464789,0.00273904492710079
YE,YEM,Yemen,2020-12-16,2020-12-16,101,4,318838.023561447,2,257885.070914073,102,86,3,0,5912770.32068574,69,8,90,3,20,77,4,7,91,3,36,62,3,25,75,1,20,78,3,18,80,3,11,86,4,9,88,4,8,89,4,10,87,4,18,80,3,28,64,9,17,11,73,11,80,10,3,8,90,0,3,0,98,47,43,11,73,20,8,60,32,9,48,44,9,37,54,10,55,38,8,57,33,11,23,11,11,11,45,29,54,18,6,5,2,11,54,7,16,22,13,18,32,16,2,3,16,15,45,20,1,4,12,25,39,20,8,13,15,44,21,14,13,9,44,21,65,7,0,0,29,16,27,22,7,0,0,0,29,50,6,11,34,15.1275887573965,29.5801898150375,21.2851239669422,23.603211773503,8.7072844731566,8.89438172259516,0.0396039603960396,0.0380348662281565,0.0539236273808906,0.000182056099608787,0.0198019801980198,0.0271705622473482,0.0436149312297598,0.000164621508115094,0.0167048804454635,0.00321464721235635
YE,YEM,Yemen,2020-12-17,2020-12-17,111,5,164227.075358245,4,134948.437236016,118,100,3,0,5699308.27518717,85,7,100,4,20,87,4,11,96,4,36,70,5,29,78,4,23,83,5,21,86,4,15,93,3,8,99,4,9,97,5,10,96,5,28,79,4,33,70,8,21,12,78,13,89,9,3,9,99,0,3,0,108,60,39,12,88,12,11,62,36,13,60,35,16,41,55,15,50,47,14,70,31,10,26,22,7,15,41,28,67,16,8,9,7,7,54,10,16,22,15,23,34,17,3,6,15,17,50,20,2,16,8,13,51,21,7,17,20,42,25,12,18,21,38,22,72,9,0,1,29,11,32,26,13,3,0,0,26,65,5,13,28,17.8180737217598,33.5011279652854,14.43,14.159367558446,8.30612244897959,8.40657096477858,0.0450450450450451,0.038583494373844,0.0288152644897685,0.000137340696578115,0.036036036036036,0.0346725279840166,0.0236780378811118,0.000124826387358069,0.0166197183098592,0.00297366125185876
YE,YEM,Yemen,2020-12-18,2020-12-18,110,3,180846.700436105,3,180846.700436105,179,100,7,1,4578202.48791285,88,13,91,6,16,89,5,9,98,3,24,84,2,26,79,5,12,94,4,17,91,2,11,92,7,14,90,6,11,95,4,12,93,5,19,88,3,32,73,5,27,4,79,18,87,5,7,11,92,1,5,0,104,55,38,17,80,11,19,68,25,17,67,22,21,45,45,20,45,43,22,70,32,8,16,20,12,22,40,26,71,13,6,7,4,11,59,12,11,27,14,23,35,11,2,7,13,20,53,15,2,10,15,20,47,16,8,23,15,46,18,15,14,18,46,17,80,7,0,0,23,20,42,21,4,1,1,0,21,62,10,15,23,11.57470703125,17.2915166168794,26.7078189300412,42.344045441788,7.31746890210925,6.55042163809617,0.0272727272727273,0.0304376822863091,0.0395016823553715,0.000178425405712428,0.0272727272727273,0.0304376822863091,0.0395016823553715,0.000178425405712428,0.0252112676056338,0.00364646045456415
YE,YEM,Yemen,2020-12-19,2020-12-18,100,5,170538.60252231,4,154404.06220402,142,92,7,0,5781064.93289302,70,8,89,3,17,79,4,7,88,5,24,72,4,23,74,3,21,75,4,11,86,3,9,87,4,7,90,3,5,90,5,8,87,5,17,81,2,29,67,4,17,11,72,17,73,10,7,9,84,0,7,0,93,47,38,15,76,11,13,60,23,17,52,28,20,44,36,20,51,31,18,62,23,15,20,16,2,23,39,25,55,20,3,6,5,5,56,5,20,16,14,24,26,20,1,3,11,15,45,25,2,5,12,15,41,25,8,12,13,41,26,12,14,7,42,25,65,4,0,2,29,17,32,14,7,1,0,0,29,54,5,10,31,17.4385633270321,27.5113889858519,22.72,31.0208532012473,8.6317722681359,7.34602581580063,0.05,0.042716424707947,0.0294995134117905,0.000137927057848375,0.04,0.0384072934108425,0.0267085846632675,0.000131428953851663,0.0217391304347826,0.00353649809268844
YE,YEM,Yemen,2020-12-20,2020-12-20,130,9,736344.521187225,3,178120.334559486,141,121,3,0,5970460.67704738,91,12,112,6,26,97,7,14,112,4,39,84,7,29,93,8,34,90,6,33,92,5,21,102,7,8,114,8,13,112,5,17,106,7,26,98,6,34,91,5,22,12,96,18,102,10,3,15,112,0,3,0,127,67,46,17,91,21,18,79,33,18,65,46,19,53,57,20,66,50,14,88,28,14,38,22,9,19,42,31,82,17,11,7,7,14,64,11,16,30,13,34,38,15,1,7,17,31,48,26,4,11,18,28,42,27,11,30,12,43,34,21,21,17,40,31,85,9,0,0,36,26,27,27,11,3,0,1,35,72,6,12,40,11.7564232834954,22.8122116261201,20.3666666666667,25.0137663247086,7.91782269784648,7.6739401570945,0.0692307692307692,0.0436362079203045,0.123331273919616,0.000263753684726529,0.0230769230769231,0.0258104484518851,0.0298335998165511,0.000136464633951767,0.016412524735188,0.00268670772026323
YE,YEM,Yemen,2020-12-21,2020-12-21,123,8,276188.056149824,5,145708.846122386,209,105,6,0,5532023.7524929,82,15,105,3,16,103,4,13,106,4,42,77,4,24,95,4,25,95,3,20,99,4,14,104,5,12,109,2,12,108,3,14,104,5,35,86,2,31,83,9,19,11,93,15,92,16,6,9,108,0,6,0,117,54,47,22,85,17,21,67,36,20,65,38,20,36,64,23,49,53,21,69,32,22,31,7,9,22,54,26,68,29,9,3,6,9,62,7,27,31,12,22,31,27,3,2,11,31,46,30,6,8,16,23,39,31,10,21,24,35,33,15,20,19,35,34,71,11,0,3,38,14,33,25,6,8,0,0,37,62,7,12,42,10.7300275482094,17.2642800080117,53.1136363636364,126.610741877132,8.4019227525721,9.47662442484103,0.0650406504065041,0.043579710162042,0.0499253200106678,0.000181486938092032,0.040650406504065,0.034899276984327,0.0263391577190399,0.000133447630407342,0.0280348759221999,0.00374713143927595
YE,YEM,Yemen,2020-12-22,2020-12-22,119,7,207123.587464564,5,158836.183419242,169,98,4,0,6223718.7573905,77,14,98,7,23,88,8,22,90,7,40,72,7,34,79,6,26,86,7,23,89,7,23,90,6,10,102,7,10,102,7,16,96,7,28,85,6,36,72,11,23,12,84,13,91,15,4,8,107,0,2,2,115,48,44,27,74,16,29,55,34,30,59,30,30,29,60,30,45,44,30,63,29,27,16,17,11,19,56,34,54,31,9,12,6,6,45,11,30,29,8,25,27,30,1,6,25,17,32,38,2,10,15,23,29,40,11,25,15,28,40,17,18,13,32,39,63,12,0,1,43,19,30,21,6,1,0,0,42,53,4,17,45,9.04436728395062,12.766163974062,29.5739644970414,44.41701913152,9.30093235469153,7.67955109909857,0.0588235294117647,0.0422752009142892,0.0332797151572138,0.000140916980078473,0.0420168067226891,0.0360466638652036,0.0255211055658048,0.000123896509742906,0.0242885886749066,0.00361715992881312
YE,YEM,Yemen,2020-12-23,2020-12-23,128,7,253277.832044372,4,113654.099787573,164,114,2,0,6302310.99900953,85,12,106,10,20,98,10,9,109,10,35,85,8,25,94,9,26,92,10,15,105,8,13,104,11,11,109,8,12,108,8,15,104,9,30,91,7,38,82,8,25,11,92,25,86,17,2,21,105,0,1,1,126,59,44,25,93,10,25,66,31,31,63,38,27,43,56,29,51,50,27,78,31,19,28,20,11,16,53,34,68,26,7,10,3,14,56,14,24,20,17,29,38,24,2,4,22,22,48,30,1,6,17,24,49,31,5,27,26,33,37,14,25,15,39,35,74,9,1,0,44,13,35,22,12,4,0,0,42,66,6,12,44,13.0029561945714,25.9491225394601,20.5,18.5054481951458,9.24979971158468,7.20010400909723,0.0546875,0.0393889897100669,0.0401880884780483,0.000153334513057242,0.03125,0.0301421325137655,0.0180337180766603,0.000103893673296103,0.020261922411663,0.00306945880147353
YE,YEM,Yemen,2020-12-24,2020-12-24,109,10,552451.220977725,6,282295.062482043,165,94,8,3,5896819.65677837,74,16,88,5,20,82,7,9,95,5,36,67,6,27,75,7,26,77,6,25,79,5,17,86,6,11,93,5,15,89,5,20,84,5,36,69,4,39,64,6,27,9,73,15,83,11,8,7,94,3,5,0,101,53,34,22,77,9,23,60,24,25,50,35,24,38,48,23,45,39,25,62,25,22,26,18,6,12,47,29,53,27,6,6,8,8,51,5,25,22,18,13,30,26,3,7,10,28,32,29,4,9,11,18,38,29,18,11,16,33,31,19,18,14,28,30,72,5,0,0,32,15,31,22,7,1,1,0,32,56,6,12,35,9.52960443436634,13.5232329642991,19.9833333333333,17.5355309797934,6.23850628635767,5.2575872865695,0.091743119266055,0.054190847292399,0.0936863009440495,0.000235188718774007,0.055045871559633,0.0428156539496603,0.0478724259707597,0.000172317528697947,0.0247228049145939,0.00372535698295699
YE,YEM,Yemen,2020-12-25,2020-12-25,136,10,461293.723913203,8,349550.129684352,262,122,3,0,6396132.26041058,92,14,110,12,32,93,11,9,115,12,36,89,11,33,92,11,29,97,10,18,106,12,13,112,11,8,117,11,10,115,11,20,105,11,31,93,12,34,94,8,19,14,103,16,104,16,3,13,120,0,3,0,133,59,55,22,85,29,22,72,38,26,76,34,26,52,58,26,61,52,23,83,30,23,33,20,9,21,53,35,75,26,5,3,11,9,73,10,25,31,17,15,47,26,1,9,17,30,45,34,3,11,24,27,38,33,13,25,23,39,36,17,23,17,44,35,84,12,1,0,39,22,37,25,10,1,0,1,40,74,5,13,44,13.6481700118064,23.704542346966,45.4489795918367,75.3186600431558,8.67561983471074,8.182582054839,0.0735294117647059,0.0438656936255956,0.0721207293927333,0.000200477281498437,0.0588235294117647,0.0395448294445757,0.0546502347751505,0.000176149595231476,0.0302470561071346,0.00360670905861269
YE,YEM,Yemen,2020-12-26,2020-12-26,123,11,542927.236910712,7,427505.284200806,251,104,7,0,5241666.39143843,85,15,99,9,26,91,6,10,105,8,37,79,7,28,90,5,26,89,8,27,88,8,16,100,7,11,104,8,8,108,7,18,99,6,24,92,7,41,71,11,31,10,82,16,94,13,7,9,107,0,7,0,116,60,36,27,87,16,20,66,32,25,70,30,23,47,50,26,55,45,23,78,27,18,27,24,6,21,45,30,69,24,7,5,8,12,64,5,22,23,14,30,32,24,5,10,16,29,31,32,6,13,15,24,34,31,13,22,25,27,36,20,22,17,32,32,73,8,1,2,39,15,35,24,8,3,0,0,38,60,8,15,40,11.688137755102,11.6156671816848,28.236914600551,53.325979528389,8.67992684042067,6.50146999480473,0.0894308943089431,0.0504307907345062,0.103579128537732,0.000260858810119183,0.0569105691056911,0.0409419419780562,0.0815590410139568,0.000234301505804443,0.0339924160346696,0.00413317250560646
YE,YEM,Yemen,2020-12-27,2020-12-27,128,6,303369.666770899,4,225391.32546597,82,111,4,1,7851210.25094401,83,11,111,6,22,100,6,13,108,7,35,87,6,38,86,4,30,92,6,18,103,7,11,111,6,9,113,6,12,108,8,20,104,4,27,97,4,26,89,13,21,5,102,16,97,15,4,12,112,1,3,0,124,53,46,29,81,21,26,65,35,28,63,36,29,46,52,30,53,48,27,78,23,27,28,23,6,21,50,30,67,31,12,5,6,9,61,8,27,22,11,33,34,28,5,8,19,18,44,34,5,10,15,23,42,33,14,24,20,30,40,16,12,23,40,37,68,17,0,0,43,19,30,26,6,2,1,1,43,63,7,13,45,15.1331496786042,20.0344605842102,21.6859504132231,15.977373002776,7.48,5.28993311914842,0.046875,0.0366174988909282,0.0386398602348501,0.000134815745082861,0.03125,0.0301421325137655,0.028707844811425,0.000116803275727745,0.0104047709681512,0.0022402809510727
