ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
LR,LBR,Liberia,2021-03-25,2021-01-01,100,5,182955.516058756,2,131045.201186729,74,76,15,3,3057524.70857707,38,6,89,5,15,80,5,10,87,3,25,70,5,11,84,5,22,73,5,8,87,5,10,86,4,5,90,5,7,89,4,10,86,4,22,74,4,13,69,18,8,4,88,35,43,22,15,19,66,3,12,0,85,31,29,40,33,25,42,19,37,44,25,32,43,15,41,44,15,43,42,20,40,40,11,6,1,2,80,8,48,44,30,9,6,6,4,3,42,23,9,12,12,44,2,4,10,10,23,51,1,3,8,7,29,52,14,11,8,11,56,8,6,10,19,57,37,5,0,0,58,3,10,17,7,2,1,2,58,27,5,6,62,25.1821019771072,36.2614638405617,148.979591836735,251.912027466174,7.6875,4.74974695682266,0.05,0.042716424707947,0.0598377882427321,0.000265859550009206,0.02,0.0274394957835608,0.0428598993228467,0.000227026436638558,0.013713862120089,0.00310308358891525
LR,LBR,Liberia,2021-03-26,2021-01-02,100,5,182955.516058756,2,131045.201186729,74,76,13,2,3094860.08448384,37,6,89,5,16,79,5,10,87,3,25,70,5,11,84,5,22,73,5,8,87,5,10,86,4,5,90,5,7,89,4,10,86,4,22,74,4,13,69,18,8,4,88,34,43,23,13,20,67,2,11,0,87,32,27,41,32,25,43,18,37,45,24,32,44,15,40,45,15,42,43,20,39,41,11,6,1,2,80,8,47,45,30,7,6,6,4,4,43,23,9,11,12,45,2,4,10,10,22,52,1,3,8,7,28,53,14,11,8,10,57,8,5,9,20,58,35,5,0,0,60,3,8,17,7,2,1,2,60,26,5,6,63,23.92578125,34.6589207226694,148.979591836735,251.912027466174,7.69230769230769,4.77892880151843,0.05,0.042716424707947,0.0591159248122422,0.00026275312152389,0.02,0.0274394957835608,0.0423428515698425,0.000224348236245322,0.013713862120089,0.00310308358891525
LR,LBR,Liberia,2021-03-27,2021-01-03,100,5,182955.516058756,2,131045.201186729,74,76,11,2,3052757.18849313,37,6,88,6,16,78,6,10,86,4,25,69,6,12,82,6,23,72,5,8,86,6,10,86,4,5,89,6,7,88,5,10,85,5,22,73,5,13,69,18,8,4,88,32,44,24,11,20,69,2,9,0,89,33,26,41,32,25,43,18,37,45,24,32,44,15,40,45,15,42,43,20,39,41,10,6,1,3,80,8,47,45,30,6,6,6,5,4,43,23,9,10,13,45,2,4,10,10,22,52,1,3,9,7,27,53,15,11,7,10,57,8,5,9,20,58,35,5,0,0,60,3,8,17,7,2,1,2,60,26,4,7,63,21.4532871972318,31.9290773558065,148.979591836735,251.912027466174,7.95529257067719,5.18840748520766,0.05,0.042716424707947,0.0599312374886469,0.000266261511633768,0.02,0.0274394957835608,0.0429268340373361,0.000227373035253176,0.013713862120089,0.00310308358891525
LR,LBR,Liberia,2021-03-28,2021-01-03,100,5,182955.516058756,2,131045.201186729,74,76,11,2,3068259.34678445,36,6,88,6,16,78,6,10,86,4,26,68,6,12,82,6,23,72,5,8,86,6,10,86,4,5,89,6,7,88,5,10,85,5,23,72,5,13,69,18,8,4,88,32,44,24,11,20,69,2,9,0,89,33,25,42,31,25,44,17,37,46,23,32,45,14,40,46,14,42,44,19,39,42,10,5,1,3,81,8,46,46,30,6,6,5,5,4,44,23,9,10,12,46,2,4,10,9,22,53,1,3,8,7,27,54,15,10,7,10,58,8,4,9,20,59,34,5,0,0,61,3,7,17,7,2,1,2,61,26,4,6,64,20.4897959183673,30.6275751929862,148.979591836735,251.912027466174,8.10249307479224,5.38206988573269,0.05,0.042716424707947,0.0596284392486228,0.000264958906237147,0.02,0.0274394957835608,0.0427099493150947,0.000226249880615096,0.013713862120089,0.00310308358891525
LR,LBR,Liberia,2021-03-29,2021-01-03,100,5,182955.516058756,2,131045.201186729,74,76,10,2,3402777.4487934,37,6,88,6,16,78,6,10,86,4,26,68,6,12,82,6,23,72,5,8,86,6,10,86,4,5,89,6,7,88,5,10,85,5,23,72,5,13,69,18,8,4,88,32,44,24,10,21,69,2,8,0,90,33,25,42,30,26,44,17,37,46,23,32,45,14,40,46,14,42,44,19,39,42,10,5,1,3,81,9,45,46,30,6,6,5,5,4,44,22,10,10,12,46,1,4,10,9,23,53,1,3,8,6,28,54,15,10,7,11,57,8,4,9,21,58,35,5,0,0,60,3,7,17,7,3,1,2,60,27,4,6,63,20.4897959183673,30.6275751929862,148.979591836735,251.912027466174,7.75805391190007,5.24453678519622,0.05,0.042716424707947,0.05376652420323,0.00023965497736488,0.02,0.0274394957835608,0.0385112465210432,0.000204454752637084,0.013713862120089,0.00310308358891525
LR,LBR,Liberia,2021-03-31,2021-01-03,100,5,182955.516058756,2,131045.201186729,74,77,11,2,3399815.61905041,37,6,88,6,16,78,6,10,86,4,26,68,6,13,81,6,23,72,5,9,85,6,11,85,4,5,89,6,7,88,5,10,85,5,24,71,5,12,70,18,7,4,89,33,44,23,11,21,68,2,9,0,89,34,25,41,31,26,43,18,37,45,24,32,44,15,40,45,15,42,43,20,39,41,11,5,1,3,80,9,46,45,30,6,6,6,5,4,43,22,10,11,12,45,1,4,11,9,23,52,1,3,9,6,28,53,15,10,7,12,56,9,4,9,21,57,35,5,0,0,60,3,7,17,7,3,1,2,60,27,4,6,63,20.4897959183673,30.6275751929862,148.979591836735,251.912027466174,7.75805391190007,5.24453678519622,0.05,0.042716424707947,0.0538133641817483,0.00023985782158183,0.02,0.0274394957835608,0.0385447965037972,0.000204629297988946,0.0135357600146333,0.00306306032606856
LR,LBR,Liberia,2021-04-01,2021-01-04,100,5,182955.516058756,2,131045.201186729,74,77,11,2,3397447.15844696,37,6,88,6,16,78,6,10,86,4,27,67,6,13,81,6,24,71,5,9,85,6,11,85,4,5,89,6,7,88,5,11,84,5,25,70,5,12,70,18,7,4,89,34,43,23,11,21,68,2,9,0,89,33,25,42,30,26,44,17,37,46,23,32,45,14,40,46,14,42,44,19,39,42,11,4,1,3,81,9,45,46,30,6,6,6,4,4,44,22,10,10,12,46,1,4,11,9,22,53,1,3,9,6,27,54,15,10,7,11,57,9,4,9,20,58,35,5,0,0,60,3,7,17,7,3,1,2,60,27,4,6,63,19.7530864197531,29.365556028354,148.979591836735,251.912027466174,7.75805391190007,5.24453678519622,0.05,0.042716424707947,0.0538508790648531,0.000240020275178836,0.02,0.0274394957835608,0.03857166721811,0.000204769089607572,0.0135357600146333,0.00306306032606856
LR,LBR,Liberia,2021-04-02,2021-01-04,100,6,223236.310746041,2,131045.201186729,80,77,12,2,3429819.53660766,37,7,87,6,16,77,7,11,85,4,27,66,7,13,80,7,25,70,5,10,84,6,11,84,5,6,88,6,7,87,6,12,83,5,26,69,5,13,69,18,8,4,88,35,42,23,12,21,67,2,9,1,88,32,25,43,30,25,45,17,36,47,23,31,46,14,39,47,14,41,45,19,38,43,11,4,1,3,81,9,44,47,29,6,6,6,4,4,45,22,10,9,12,47,1,4,11,9,22,53,1,3,9,6,27,54,15,10,7,11,57,9,4,9,20,58,35,5,0,0,60,3,7,17,7,3,1,2,60,27,4,6,63,19.5032870708546,28.2252060680279,123.4375,205.008438415175,7.75805391190007,5.24453678519622,0.06,0.046546565661405,0.0650868969528462,0.00026106272254614,0.02,0.0274394957835608,0.0382076082394535,0.000202874774828819,0.0146332540698738,0.00318304634117542
LR,LBR,Liberia,2021-04-03,2021-01-06,100,6,223236.310746041,2,131045.201186729,80,77,12,2,3422986.91101146,36,7,87,6,15,78,7,11,85,4,29,64,7,13,80,7,24,71,5,10,84,6,11,84,5,6,88,6,7,87,6,13,82,5,27,68,5,12,69,19,7,4,89,35,41,24,12,21,67,2,9,1,88,31,25,44,30,24,46,17,35,48,23,30,47,14,38,48,14,40,46,18,38,44,11,3,1,3,82,9,43,48,29,6,6,5,4,4,46,22,11,8,11,48,1,4,11,9,21,54,1,2,10,6,26,55,15,9,6,12,58,8,5,9,19,59,35,4,0,0,61,2,8,17,6,3,1,2,61,27,4,5,64,18.3641975308642,27.3158236743115,123.4375,205.008438415175,7.75623268698061,5.50467783202466,0.06,0.046546565661405,0.065216816934914,0.000261565653855605,0.02,0.0274394957835608,0.0382838744621453,0.000203271673463616,0.0146332540698738,0.00318304634117542
LR,LBR,Liberia,2021-04-05,2021-01-07,100,6,223236.310746041,2,131045.201186729,80,77,12,2,3571564.00022031,37,7,87,6,15,78,7,11,85,4,29,64,7,13,80,7,24,71,5,10,84,6,11,84,5,6,88,6,7,87,6,13,82,5,27,68,5,12,69,19,7,4,89,35,41,24,12,21,67,2,9,1,88,31,25,44,31,23,46,16,36,48,22,31,47,14,38,48,15,39,46,18,38,44,11,3,1,3,82,9,43,48,29,6,6,5,4,4,46,23,11,8,10,48,1,4,11,9,22,53,1,2,10,6,27,54,15,9,6,13,57,8,5,10,19,58,35,4,0,1,60,2,9,17,6,3,1,2,60,28,4,5,63,18.3641975308642,27.3158236743115,123.4375,205.008438415175,7.4293228139382,5.35254480654225,0.06,0.046546565661405,0.062503796861059,0.000251048037811683,0.02,0.0274394957835608,0.0366912649972522,0.000194976811653687,0.0146332540698738,0.00318304634117542
