ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
TG,TGO,Togo,2021-02-03,2020-12-03,100,11,811470.971040582,10,703166.707526026,31,79,22,4,4834448.92002409,38,12,82,6,16,78,6,16,79,5,33,59,8,20,72,8,25,69,6,13,80,7,13,79,8,8,84,8,10,80,10,9,82,9,23,69,8,18,68,14,10,7,83,39,40,21,22,15,63,4,17,1,78,31,34,35,35,27,38,21,39,40,27,33,40,20,41,39,16,44,40,31,32,37,13,9,2,7,69,17,39,44,30,14,5,2,3,4,42,25,10,10,13,42,3,2,12,8,24,51,3,3,9,13,21,51,15,13,11,9,52,7,11,12,18,52,29,8,0,0,63,7,18,2,7,2,2,0,62,23,7,7,63,13.8659320477502,14.6318124360694,24.7933884297521,15.7935592536744,10.376492194674,9.02852023249423,0.11,0.0613252654740242,0.16785180368325,0.000333148565326078,0.1,0.0587989195362016,0.145449195794279,0.000314267310481043,0.00552683187733999,0.00194017110743543
TG,TGO,Togo,2021-02-04,2020-12-04,100,11,811470.971040582,10,703166.707526026,31,79,21,4,4956399.39138585,38,12,82,6,16,78,6,16,79,5,33,59,8,20,72,8,25,69,6,13,80,7,13,79,8,8,84,8,10,80,10,9,82,9,22,70,8,18,68,14,10,7,83,38,41,21,21,15,64,4,16,1,79,33,32,35,35,27,38,23,37,40,29,31,40,22,39,39,17,43,40,32,31,37,13,9,3,7,68,16,40,44,29,14,6,2,3,4,42,24,10,10,14,42,3,2,12,8,24,51,3,3,9,13,21,51,15,13,11,9,52,7,10,12,19,52,29,9,0,0,62,8,17,2,7,2,2,0,62,23,7,7,63,13.8659320477502,14.6318124360694,24.7933884297521,15.7935592536744,10.376492194674,9.02852023249423,0.11,0.0613252654740242,0.16372186883303,0.000325756927572621,0.1,0.0587989195362016,0.14187046926608,0.000307176063066333,0.00552683187733999,0.00194017110743543
TG,TGO,Togo,2021-02-05,2020-12-04,100,11,811470.971040582,10,703166.707526026,31,78,21,4,5114510.06347133,38,12,82,6,16,78,6,16,79,5,33,59,8,19,73,8,25,69,6,12,81,7,13,79,8,8,84,8,10,80,10,10,81,9,22,70,8,18,67,15,10,7,83,38,41,21,21,15,64,4,16,1,79,33,32,35,35,27,38,23,37,40,29,31,40,22,39,39,17,43,40,32,31,37,13,9,3,7,68,16,40,44,29,14,6,2,3,4,42,24,10,10,14,42,3,2,12,8,24,51,3,3,9,13,21,51,15,13,11,9,52,7,10,12,19,52,29,9,0,0,62,8,17,2,7,2,2,0,62,23,7,7,63,14.6484375,15.1944200516389,24.7933884297521,15.7935592536744,10.376492194674,9.02852023249423,0.11,0.0613252654740242,0.158660548316493,0.000316640290103141,0.1,0.0587989195362016,0.137484665940567,0.000298439714653515,0.00559768869628025,0.00196497508941529
TG,TGO,Togo,2021-02-06,2020-12-05,100,11,811470.971040582,10,703166.707526026,31,77,21,4,5110336.72470298,37,12,82,6,16,78,6,16,79,5,33,59,8,19,73,8,25,69,6,12,81,7,13,79,8,8,84,8,10,80,10,10,81,9,22,70,8,18,66,16,10,7,83,38,41,21,21,15,64,4,16,1,79,32,33,35,35,27,38,23,37,40,29,31,40,22,39,39,17,43,40,32,31,37,13,9,3,7,68,17,40,43,30,14,6,2,3,3,42,25,9,10,14,42,2,2,12,8,24,52,3,2,9,13,21,52,15,13,10,9,53,7,10,11,19,53,28,9,0,0,63,7,17,2,7,2,2,0,63,22,7,7,64,14.6484375,15.1944200516389,24.7933884297521,15.7935592536744,10.64453125,9.45394766148452,0.11,0.0613252654740242,0.158790117903189,0.000316874470521843,0.1,0.0587989195362016,0.137596942316339,0.000298663993490782,0.00567038595207609,0.00199042148607382
TG,TGO,Togo,2021-02-08,2020-12-07,100,11,811470.971040582,10,703166.707526026,31,77,21,4,5143443.18698464,37,12,82,6,16,78,6,16,79,5,33,59,8,19,73,8,25,69,6,12,81,7,13,79,8,8,84,8,10,80,10,10,81,9,22,70,8,18,66,16,10,7,83,38,41,21,21,15,64,4,16,1,79,32,33,35,35,27,38,23,37,40,29,31,40,22,39,39,17,43,40,32,31,37,13,9,3,7,68,17,40,43,30,14,6,2,3,3,42,25,9,10,14,42,2,2,12,8,24,52,3,2,9,13,21,52,15,13,10,9,53,7,10,11,19,53,28,9,0,0,63,7,17,2,7,2,2,0,63,22,7,7,64,14.6484375,15.1944200516389,24.7933884297521,15.7935592536744,10.64453125,9.45394766148452,0.11,0.0613252654740242,0.157768044000951,0.00031502607031901,0.1,0.0587989195362016,0.136711281132719,0.000296893935727711,0.00567038595207609,0.00199042148607382
TG,TGO,Togo,2021-02-09,2020-12-07,100,11,811470.971040582,10,703166.707526026,31,77,22,4,5069852.98474668,37,12,83,5,17,78,5,16,80,4,33,60,7,19,74,7,26,69,5,12,82,6,13,80,7,8,85,7,10,81,9,10,82,8,23,70,7,18,66,16,10,7,83,38,41,21,22,14,64,4,17,1,78,33,32,35,35,26,39,23,36,41,30,29,41,22,38,40,17,42,41,33,30,37,13,9,3,8,67,17,40,43,29,15,6,2,3,3,42,25,7,11,15,42,3,2,13,7,23,52,4,2,9,13,20,52,16,12,11,8,53,8,10,11,18,53,28,9,0,0,63,6,18,3,7,2,1,0,63,20,8,8,64,13.9577594123049,14.5710671345638,24.7933884297521,15.7935592536744,11.6545265348595,9.70166923552282,0.11,0.0613252654740242,0.160058087183593,0.000319163960639015,0.1,0.0587989195362016,0.138695680060466,0.000300857046674384,0.00567038595207609,0.00199042148607382
TG,TGO,Togo,2021-02-10,2020-12-08,100,11,811470.971040582,10,703166.707526026,31,77,22,4,5153942.76299318,36,12,83,5,17,78,5,16,80,4,33,60,7,19,74,7,26,69,5,12,82,6,13,80,7,8,85,7,10,81,9,10,82,8,23,70,7,18,66,16,10,7,83,38,41,21,22,14,64,4,17,1,78,32,33,35,35,26,39,23,36,41,29,30,41,22,38,40,17,42,41,32,31,37,13,8,3,8,68,18,39,43,28,16,6,2,3,3,42,26,6,11,15,42,3,2,13,7,22,53,4,2,9,13,19,53,16,12,11,7,54,8,10,10,18,54,28,8,0,0,64,6,18,3,6,2,1,0,64,19,8,8,65,13.9577594123049,14.5710671345638,24.7933884297521,15.7935592536744,12.1111111111111,10.1891435475431,0.11,0.0613252654740242,0.157446640049475,0.000314444281760833,0.1,0.0587989195362016,0.136432773870709,0.000296336894836335,0.00567038595207609,0.00199042148607382
TG,TGO,Togo,2021-02-11,2020-12-11,100,11,811470.971040582,10,703166.707526026,31,77,23,4,5150002.16739394,38,12,83,5,17,78,5,16,80,4,32,61,7,19,74,7,26,69,5,11,83,6,12,81,7,8,85,7,10,81,9,10,82,8,23,70,7,18,66,16,10,7,83,38,41,21,23,13,64,4,19,0,77,31,34,35,35,26,39,23,36,41,29,30,41,20,40,40,18,41,41,32,31,37,13,8,3,8,68,18,39,43,29,16,5,2,3,3,42,25,6,11,16,42,3,2,12,8,23,52,4,2,9,13,20,52,16,12,12,7,53,8,9,10,20,53,30,8,0,0,62,6,18,3,7,3,1,0,62,21,8,8,63,17.3553719008264,31.3664975205777,24.7933884297521,15.7935592536744,11.42578125,9.54514207716079,0.11,0.0613252654740242,0.157567112530209,0.000314662384753859,0.1,0.0587989195362016,0.136537167300232,0.000296545715342761,0.00567038595207609,0.00199042148607382
TG,TGO,Togo,2021-02-12,2020-12-16,100,11,811470.971040582,10,703166.707526026,31,78,23,4,5161408.61852748,39,12,83,5,17,78,5,16,80,4,32,61,7,18,75,7,25,70,5,11,83,6,12,81,7,8,85,7,10,81,9,9,83,8,23,70,7,18,67,15,10,7,83,38,42,20,23,13,64,4,19,0,77,32,34,34,36,26,38,24,36,40,30,30,40,20,41,39,19,41,40,33,31,36,13,8,3,9,67,18,40,42,30,16,5,2,3,3,41,25,7,11,16,41,3,2,12,8,24,51,4,2,10,13,20,51,17,12,12,7,52,9,9,10,20,52,31,8,0,0,61,6,18,4,7,3,1,0,61,22,8,8,62,17.3553719008264,31.3664975205777,24.7933884297521,15.7935592536744,10.8356290174472,9.21725033615539,0.11,0.0613252654740242,0.157218897207191,0.000314031878472764,0.1,0.0587989195362016,0.136235427089017,0.000295942059823271,0.00559768869628025,0.00196497508941529
TG,TGO,Togo,2021-02-13,2020-12-17,100,10,788675.892870803,9,680371.629356247,30,78,23,4,5211558.2639843,39,11,84,5,16,79,5,15,81,4,31,62,7,17,76,7,24,71,5,11,83,6,12,81,7,8,85,7,9,82,9,9,83,8,23,70,7,17,68,15,9,7,84,38,42,20,23,13,64,4,19,0,77,32,34,34,36,26,38,24,36,40,30,30,40,20,41,39,19,41,40,33,31,36,13,8,3,9,67,18,40,42,30,16,5,2,3,3,41,25,7,11,16,41,3,2,12,8,24,51,4,2,10,13,20,51,17,12,12,7,52,9,9,10,20,52,31,8,0,0,61,6,18,4,7,3,1,0,61,22,8,8,62,18.06640625,32.8495314748926,29,17.2884033065199,10.8356290174472,9.21725033615539,0.1,0.0587989195362016,0.151332068629288,0.000307679578926446,0.09,0.0560905943465434,0.130550517694125,0.000289251598766025,0.00541711809317443,0.00193319764341375
