ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
MQ,MTQ,Martinique,2021-02-27,2021-01-01,100,1,9481.60825945244,0,0,15,95,30,1,1803896.54919467,67,1,95,4,11,86,3,7,90,3,20,76,4,12,84,4,9,87,4,8,89,3,3,93,4,4,92,4,2,95,3,7,89,4,14,82,4,7,91,2,4,1,95,71,24,5,30,41,29,1,29,0,70,35,52,13,54,33,13,52,35,13,53,35,12,18,69,13,14,72,14,46,39,15,28,14,3,1,54,15,67,18,46,23,9,3,1,1,17,22,24,17,20,17,1,7,11,12,46,23,1,8,8,10,50,23,19,33,14,7,27,5,9,10,49,27,32,34,0,1,33,4,18,13,12,12,7,1,33,19,25,21,35,35.5831037649219,72.7254194170043,93.75,104.831213545076,4.78515625,3.52010021601005,0.01,0.0195013954179879,0.00525618182688214,0.000105519589194238,0,0,0,0,0.0022238695329874,0.00112416050096341
MQ,MTQ,Martinique,2021-02-28,2021-01-02,100,1,9481.60825945244,0,0,15,95,29,1,1868324.69042827,66,1,95,4,11,86,3,7,90,3,19,77,4,13,83,4,9,87,4,8,89,3,3,93,4,4,92,4,2,95,3,6,90,4,14,82,4,7,91,2,4,1,95,70,25,5,29,41,30,1,28,0,71,36,51,13,55,32,13,51,36,13,53,35,12,18,69,13,14,72,14,47,38,15,29,14,3,1,53,14,68,18,45,23,10,3,1,1,17,22,24,17,20,17,1,7,11,12,45,24,1,8,8,10,49,24,19,32,14,7,28,5,9,10,48,28,31,34,0,1,34,4,18,12,12,12,7,1,34,18,25,21,36,35.5831037649219,72.7254194170043,93.75,104.831213545076,4.73670949861426,3.4622859188235,0.01,0.0195013954179879,0.00507492531037473,0.000101890086301546,0,0,0,0,0.0022238695329874,0.00112416050096341
MQ,MTQ,Martinique,2021-03-02,2021-01-03,100,1,9481.60825945244,0,0,15,95,28,1,1826116.07497329,68,1,96,3,11,87,2,7,91,2,19,78,3,13,84,3,9,88,3,8,90,2,3,94,3,4,93,3,2,96,2,6,91,3,14,83,3,7,91,2,4,1,95,71,24,5,28,43,29,1,27,0,72,36,53,11,57,32,11,53,36,11,54,36,10,18,71,11,14,74,12,48,39,13,30,14,3,1,52,14,70,16,46,24,10,3,1,1,15,22,25,18,20,15,1,7,11,13,46,22,1,9,8,10,50,22,19,33,15,7,26,5,9,10,50,26,32,35,0,1,32,5,19,12,12,12,7,1,32,20,25,21,34,35.5831037649219,72.7254194170043,93.75,104.831213545076,4.66272189349112,3.35265979777514,0.01,0.0195013954179879,0.00519222649063595,0.000104239015431513,0,0,0,0,0.0022238695329874,0.00112416050096341
MQ,MTQ,Martinique,2021-03-04,2021-01-03,100,1,9481.60825945244,0,0,15,95,28,1,1851423.65757931,68,1,96,3,11,87,2,7,91,2,18,79,3,12,85,3,9,88,3,8,90,2,3,94,3,4,93,3,2,96,2,6,91,3,14,83,3,7,91,2,4,1,95,71,24,5,28,43,29,1,27,0,72,38,51,11,57,32,11,53,36,11,55,35,10,19,70,11,14,74,12,50,37,13,31,14,3,1,51,15,68,17,45,24,10,3,1,1,16,21,25,18,20,16,1,8,11,11,46,23,1,9,8,9,50,23,20,33,15,6,26,5,9,10,50,26,31,36,0,1,32,5,19,12,13,11,7,1,32,20,26,20,34,35.4912764003673,72.7657630775713,93.75,104.831213545076,4.7607421875,3.42586513461533,0.01,0.0195013954179879,0.00512125262126628,0.000102817813255973,0,0,0,0,0.0022238695329874,0.00112416050096341
MQ,MTQ,Martinique,2021-03-06,2021-01-04,100,1,9481.60825945244,0,0,15,94,27,1,1801708.79473793,68,1,96,3,11,87,2,7,91,2,20,77,3,13,84,3,8,89,3,8,90,2,2,95,3,5,92,3,2,96,2,6,91,3,14,83,3,7,90,3,4,1,95,70,24,6,27,43,30,1,26,0,73,39,50,11,57,32,11,53,36,11,53,36,11,19,70,11,14,74,12,49,38,13,30,14,3,1,52,16,67,17,44,25,10,3,1,1,16,21,25,18,20,16,1,9,11,11,45,23,1,9,8,10,49,23,20,34,14,6,26,5,9,11,49,26,30,37,0,1,32,5,20,11,13,11,7,1,32,20,26,20,34,35.4912764003673,72.7657630775713,93.75,104.831213545076,4.78515625,3.44217530183048,0.01,0.0195013954179879,0.00526256423188054,0.000105647379160958,0,0,0,0,0.00224752771950854,0.00113610618593
MQ,MTQ,Martinique,2021-03-08,2021-01-07,100,1,9481.60825945244,0,0,15,93,26,1,1797707.98566625,68,1,96,3,11,87,2,7,91,2,20,77,3,12,85,3,8,89,3,9,89,2,3,94,3,5,92,3,2,96,2,6,91,3,15,82,3,7,89,4,4,1,95,69,24,7,26,43,31,1,25,0,74,37,50,13,56,32,12,51,36,13,53,35,12,19,68,13,14,73,13,49,37,14,30,14,3,1,52,16,66,18,44,24,10,3,1,1,17,22,23,18,20,17,1,9,11,10,45,24,1,9,9,10,47,24,19,34,14,6,27,5,10,11,47,27,29,38,0,1,32,5,20,11,13,11,7,1,32,20,26,19,35,36.279296875,76.2173697109722,93.75,104.831213545076,4.86268581506677,3.52487743320825,0.01,0.0195013954179879,0.00527427609770475,0.000105881874665089,0,0,0,0,0.00227169468423444,0.00114830847440383
MQ,MTQ,Martinique,2021-03-09,2021-01-07,100,1,9481.60825945244,0,0,15,93,26,1,1829243.26466883,69,1,96,3,11,87,2,7,91,2,20,77,3,12,85,3,7,90,3,9,89,2,3,94,3,5,92,3,2,96,2,6,91,3,15,82,3,7,89,4,4,1,95,68,25,7,26,42,32,1,25,0,74,37,50,13,56,32,12,50,37,13,52,36,12,19,68,13,14,73,13,49,37,14,30,14,3,1,52,16,66,18,44,24,10,3,1,1,17,22,23,18,20,17,1,9,10,10,46,24,1,9,9,11,46,24,19,35,14,6,26,5,10,12,47,26,30,38,0,1,31,5,20,11,13,12,7,1,31,20,27,19,34,30.517578125,71.2222555531795,93.75,104.831213545076,4.833984375,3.46287028043458,0.01,0.0195013954179879,0.0051833501003318,0.000104061277482725,0,0,0,0,0.00227169468423444,0.00114830847440383
MQ,MTQ,Martinique,2021-03-10,2021-01-08,100,1,9481.60825945244,0,0,15,93,25,1,1829941.74462599,69,1,96,3,11,87,2,7,91,2,18,79,3,11,86,3,6,91,3,9,89,2,3,94,3,4,93,3,2,96,2,5,92,3,14,83,3,7,89,4,4,1,95,68,25,7,25,43,32,1,24,0,75,36,51,13,57,31,12,49,38,13,51,37,12,18,69,13,14,73,13,49,37,14,30,14,3,1,52,17,65,18,46,22,10,3,1,1,17,23,22,19,19,17,1,9,10,10,46,24,1,8,9,11,47,24,20,34,14,6,26,5,10,12,47,26,28,40,0,1,31,5,19,12,13,12,7,1,31,19,28,19,34,32.4661810613944,74.5290938955108,93.75,104.831213545076,4.98046875,3.41958489993988,0.01,0.0195013954179879,0.00518137164054386,0.00010402166123125,0,0,0,0,0.00227169468423444,0.00114830847440383
MQ,MTQ,Martinique,2021-03-11,2021-01-09,100,2,15360.8055258411,0,0,15,93,24,1,1763390.34634916,69,2,95,3,12,86,2,7,91,2,18,78,4,12,85,3,6,91,3,9,89,2,3,94,3,4,93,3,2,96,2,5,92,3,14,83,3,7,89,4,4,1,95,69,24,7,24,45,31,1,23,0,76,36,51,13,55,33,12,48,39,13,51,37,12,18,69,13,13,74,13,48,38,14,29,14,3,1,53,17,65,18,45,23,10,3,1,1,17,23,21,19,20,17,1,10,10,9,47,23,1,8,9,11,48,23,19,34,15,7,25,4,10,13,48,25,28,40,0,1,31,5,18,12,14,12,7,1,31,19,28,19,34,30.95703125,71.081078829145,93.75,104.831213545076,4.78515625,3.14816562470834,0.02,0.0274394957835608,0.00871095022020699,0.000137153464356281,0,0,0,0,0.00227169468423444,0.00114830847440383
MQ,MTQ,Martinique,2021-03-12,2021-01-09,100,1,5879.19726638867,0,0,15,93,25,1,1774752.83312569,70,1,96,3,12,86,2,6,92,2,17,79,4,13,84,3,6,91,3,9,89,2,3,94,3,4,93,3,2,96,2,5,92,3,14,83,3,7,89,4,4,1,95,70,23,7,25,45,30,1,24,0,75,36,52,12,54,34,12,48,39,13,52,36,12,18,69,13,12,75,13,48,38,14,30,13,3,1,53,17,65,18,44,24,10,3,1,1,17,23,22,18,20,17,1,10,10,9,48,22,1,8,9,11,49,22,19,34,15,8,24,4,10,14,48,24,28,41,0,1,30,6,18,12,14,12,7,1,30,19,29,19,33,22.8515625,54.4656357839584,93.75,104.831213545076,4.71005917159763,3.07544343121264,0.01,0.0195013954179879,0.00331268509994951,8.4537362599703e-05,0,0,0,0,0.00227169468423444,0.00114830847440383
