ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BZ,BLZ,Belize,2021-01-14,2021-01-01,100,11,404824.029715372,6,238991.440138747,42,74,15,6,2127233.26402956,45,14,79,7,22,74,4,14,81,5,23,71,6,22,71,7,17,76,7,15,81,4,14,82,4,12,82,6,10,83,7,17,76,7,27,69,4,24,61,15,11,12,77,30,50,20,15,11,74,6,8,1,85,26,42,32,37,30,33,19,48,33,32,37,31,10,56,34,19,48,33,25,44,31,15,4,1,5,75,17,47,36,39,14,1,4,2,5,35,27,19,7,11,36,2,5,4,8,32,49,1,10,4,12,24,49,28,12,4,5,51,15,7,14,14,50,17,31,0,1,51,10,4,5,15,10,4,1,51,40,3,4,53,12.8862590401052,14.7353691743732,24.8520710059172,23.3221682544572,5.37190082644628,3.57139737051151,0.11,0.0613252654740242,0.190305424685079,0.000527505184186846,0.06,0.046546565661405,0.112348487671743,0.000424370706052517,0.00799390940236011,0.0024079077085956
BZ,BLZ,Belize,2021-01-15,2021-01-01,100,12,418807.860597141,7,252975.271020516,42,75,14,5,2325563.10407894,45,15,78,7,23,72,5,14,81,5,25,69,6,23,70,7,17,75,8,16,79,5,15,81,4,12,82,6,10,83,7,17,76,7,27,68,5,23,62,15,11,12,77,28,52,20,14,10,76,5,8,1,86,26,44,30,38,31,31,17,52,31,35,36,29,10,58,32,19,50,31,26,45,29,16,4,1,5,74,16,50,34,40,13,1,5,2,6,33,27,20,7,12,34,2,6,4,8,32,48,1,10,5,11,25,48,29,11,5,5,50,16,6,14,15,49,19,30,0,1,50,9,5,6,17,8,4,1,50,42,3,3,52,12.3602892833662,14.0549040672892,24.8520710059172,23.3221682544572,5.77777777777778,3.94689780012973,0.12,0.0636912907284269,0.180088796499467,0.000493867883884119,0.07,0.0500078962992033,0.108780222122035,0.000400176337600163,0.00788732394366197,0.00237592990232915
BZ,BLZ,Belize,2021-01-16,2021-01-02,100,12,418807.860597141,7,252975.271020516,42,77,13,5,2209639.05893279,46,15,79,6,22,74,4,13,83,4,26,68,6,23,71,6,18,75,7,15,80,5,14,82,4,12,83,5,9,85,6,17,77,6,26,69,5,22,64,14,11,11,78,28,53,19,13,11,76,5,8,0,87,28,43,29,38,31,31,17,52,31,36,35,29,9,59,32,20,50,30,26,46,28,17,4,1,4,74,16,51,33,42,12,1,6,2,5,32,25,21,8,12,34,2,6,4,9,31,48,1,10,5,11,25,48,29,11,5,5,50,16,6,14,15,49,18,31,0,1,50,8,5,6,18,8,4,1,50,43,3,3,51,11.75,13.6719814556295,24.8520710059172,23.3221682544572,5.62381852551985,3.82279411874295,0.12,0.0636912907284269,0.189536774752441,0.000516774198173656,0.07,0.0500078962992033,0.114487146666704,0.000419820094927429,0.00768245838668374,0.00231445636129017
BZ,BLZ,Belize,2021-01-17,2021-01-02,100,12,418807.860597141,7,252975.271020516,46,76,12,5,2172305.17269112,46,15,80,5,22,74,4,13,84,3,26,69,5,23,72,5,18,76,6,15,81,4,14,82,4,12,84,4,9,85,6,17,78,5,27,69,4,24,62,14,11,13,76,27,55,18,12,11,77,5,7,0,88,28,43,29,39,30,31,17,52,31,37,34,29,7,60,33,19,51,30,25,46,29,17,3,1,4,75,16,51,33,41,12,1,6,2,6,32,26,20,8,13,33,2,6,5,9,31,47,1,10,5,12,25,47,32,10,5,5,48,17,6,15,14,48,18,31,0,1,50,7,5,7,19,8,4,0,50,44,2,3,51,11.481261154075,13.1712274346525,23.469387755102,20.8584546156392,5.81285444234405,3.91718374165507,0.12,0.0636912907284269,0.192794210436975,0.000524598205823116,0.07,0.0500078962992033,0.116454757002269,0.000426560548418914,0.00852483320978503,0.002452991178397
BZ,BLZ,Belize,2021-01-18,2021-01-04,100,13,691216.943438325,8,531756.285072397,49,76,12,5,2492104.36791648,47,16,77,7,26,69,5,13,82,5,27,66,7,22,72,6,17,75,8,18,75,7,14,80,6,15,81,4,12,82,6,20,74,6,28,66,6,23,62,15,11,12,77,27,55,18,12,11,77,5,7,0,88,30,43,27,41,29,30,18,52,30,35,36,29,7,62,31,20,51,29,27,45,28,17,4,2,4,73,14,54,32,42,11,3,6,2,5,31,28,18,7,15,32,1,6,6,10,32,45,1,9,5,12,28,45,31,12,5,5,47,18,8,16,11,47,19,31,0,1,49,6,5,7,22,7,4,0,49,45,2,3,50,11.3027959547888,13.2333212184337,25,20.3482243814739,5.61339972838388,3.90373494970394,0.13,0.0659142619332497,0.277362759095124,0.000555839264103406,0.08,0.0531724899927667,0.21337641068258,0.000508653062298334,0.00908080059303188,0.00253100679775954
BZ,BLZ,Belize,2021-01-19,2021-01-04,100,13,691216.943438325,8,531756.285072397,49,75,11,5,2497264.30901451,46,16,77,7,25,70,5,13,82,5,26,67,7,21,73,6,17,75,8,17,76,7,14,80,6,14,82,4,12,82,6,20,74,6,28,66,6,23,61,16,11,12,77,26,55,19,11,11,78,5,6,0,89,29,42,29,41,27,32,16,52,32,35,34,31,6,61,33,20,49,31,27,43,30,17,4,2,4,73,13,54,33,41,11,2,6,2,5,33,27,17,7,15,34,1,6,6,10,31,46,1,9,5,12,27,46,30,12,5,5,48,18,7,16,11,48,19,31,0,0,50,6,5,7,22,6,4,0,50,44,2,3,51,11.5,13.7257945452144,25,20.3482243814739,5.765595463138,4.02724890382037,0.13,0.0659142619332497,0.276789661768361,0.000554910677136713,0.08,0.0531724899927667,0.212935524346737,0.000507744294609367,0.0092018779342723,0.00256459686063831
BZ,BLZ,Belize,2021-01-20,2021-01-05,100,12,574503.039683459,8,531756.285072397,51,76,11,5,2388878.156534,46,15,78,7,24,71,5,12,83,5,26,68,6,21,73,6,16,76,8,16,77,7,13,81,6,13,83,4,12,82,6,19,75,6,26,68,6,22,62,16,11,11,78,25,56,19,11,11,78,5,6,0,89,28,43,29,41,28,31,15,54,31,36,34,30,6,62,32,19,51,30,27,44,29,17,4,3,3,73,13,55,32,42,11,2,6,2,5,32,28,17,8,14,33,1,6,6,10,31,46,1,9,5,12,27,46,30,12,5,5,48,17,7,16,12,48,20,30,0,0,50,6,5,7,21,7,4,0,50,43,2,4,51,11.5,13.7257945452144,26.0204081632653,20.5128789152192,5.81285444234405,4.04901568332341,0.12,0.0636912907284269,0.240490724950577,0.000541959455781316,0.08,0.0531724899927667,0.222596654257125,0.000527513538569242,0.00945144551519644,0.00258166045446286
BZ,BLZ,Belize,2021-01-21,2021-01-05,100,13,622493.114824935,9,579746.360213872,51,77,11,5,2433876.55294235,43,16,75,9,25,69,6,12,81,7,27,66,7,20,72,8,16,76,8,16,76,8,13,79,8,13,82,5,13,81,6,21,72,7,25,68,7,20,64,16,11,9,80,25,56,19,11,12,77,5,6,0,89,29,40,31,41,26,33,16,51,33,37,32,31,7,60,33,18,52,30,28,43,29,16,6,3,3,72,16,51,33,43,10,2,6,2,4,33,26,19,9,12,34,1,6,5,11,30,47,1,9,6,9,28,47,29,12,6,4,49,16,6,17,12,49,20,26,0,0,54,4,5,7,19,7,4,0,54,39,2,4,55,11.7028270874425,14.1276292011864,30.1775147928994,22.7458166302489,6.51927437641723,4.46395155728179,0.13,0.0659142619332497,0.255761991737993,0.000548116332408812,0.09,0.0560905943465434,0.238198753142598,0.000535167090418811,0.00932869946954454,0.00254829027049235
BZ,BLZ,Belize,2021-01-22,2021-01-06,100,14,671657.297813264,9,579746.360213872,50,75,12,6,2515776.89393733,42,17,73,10,25,68,7,13,80,7,28,65,7,21,70,9,17,74,9,18,74,8,15,77,8,14,80,6,15,79,6,22,71,7,25,68,7,21,63,16,12,8,80,26,54,20,12,12,76,6,6,0,88,29,40,31,39,27,34,15,51,34,35,33,32,7,59,34,17,52,31,26,44,30,15,5,3,3,74,15,51,34,42,10,2,6,2,4,34,27,18,9,11,35,1,6,5,11,29,48,1,9,6,9,27,48,27,12,7,4,50,16,5,16,13,50,19,26,0,0,55,5,5,7,17,7,4,0,55,38,2,4,56,12.1191135734072,14.6780410121875,34.7222222222222,24.5755209294987,6.42474717430101,4.42251343610138,0.14,0.0680082084760048,0.266978085152091,0.000546648694540903,0.09,0.0560905943465434,0.230444266187109,0.000520373319666459,0.00938967136150235,0.00259038852170296
BZ,BLZ,Belize,2021-01-23,2021-01-06,100,13,657816.824726346,8,565905.887126954,50,74,12,6,2537211.83830489,41,16,75,9,24,70,6,14,80,6,27,67,6,20,72,8,18,74,8,17,76,7,15,78,7,14,81,5,15,80,5,22,72,6,24,70,6,21,62,17,12,8,80,25,53,22,12,12,76,6,6,0,88,29,39,32,38,27,35,14,51,35,34,33,33,7,58,35,16,52,32,26,43,31,15,5,3,3,74,15,50,35,41,10,2,6,2,4,35,27,18,9,10,36,1,6,4,11,29,49,1,8,6,9,27,49,26,12,7,4,51,15,5,16,13,51,19,25,0,0,56,4,5,7,17,7,4,0,56,37,2,4,57,12.490869247626,15.2801842880582,34.7222222222222,24.5755209294987,6.375,4.38346251150202,0.13,0.0659142619332497,0.259267600282771,0.000539230589668302,0.08,0.0531724899927667,0.22304242735405,0.000512226590749285,0.00951655881233346,0.00262522562303703
