ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
FJ,FJI,Fiji,2021-03-12,2021-01-02,100,5,869611.576571696,4,838350.625029353,88,86,14,0,4288834.05379539,46,8,85,7,13,79,8,8,83,9,18,75,7,15,77,8,15,77,8,10,83,7,6,86,8,6,86,8,8,83,9,10,81,9,13,77,10,14,77,9,8,4,88,39,47,14,14,20,66,0,13,1,86,31,33,36,45,18,37,22,41,37,32,30,38,13,50,37,19,43,38,25,38,37,12,5,3,5,75,7,52,41,33,4,2,5,8,8,40,27,11,12,10,40,1,1,6,10,37,45,1,4,6,7,38,44,16,16,12,12,44,6,8,15,27,44,31,12,1,4,52,3,9,6,12,9,4,5,52,17,17,9,57,29.5918367346939,48.5120351819957,108.641975308642,169.127917271362,11.6819902650081,25.8193322546285,0.05,0.042716424707947,0.20276176827176,0.00038050955194102,0.04,0.0384072934108425,0.195472852181692,0.00037531165077081,0.0144120537176548,0.00298937445372318
FJ,FJI,Fiji,2021-03-13,2021-01-03,100,5,869611.576571696,4,838350.625029353,88,87,14,0,4253177.42537373,46,8,86,6,12,80,8,7,84,9,18,76,6,14,79,7,15,78,7,9,84,7,6,87,7,6,87,7,8,84,8,10,82,8,13,78,9,14,78,8,8,4,88,39,48,13,14,20,66,0,13,1,86,32,32,36,46,17,37,23,40,37,33,29,38,13,50,37,19,43,38,26,37,37,12,6,3,5,74,7,52,41,33,4,2,6,8,7,40,26,11,12,11,40,1,1,6,10,37,45,1,4,6,7,38,44,16,16,11,13,44,6,8,16,26,44,30,12,2,4,52,3,10,6,11,9,4,5,52,17,16,10,57,31.6872427983539,50.9830897335735,108.641975308642,169.127917271362,11.736073553272,25.7967053426269,0.05,0.042716424707947,0.204461627061157,0.000383290286739839,0.04,0.0384072934108425,0.19711160414515,0.000378072446571421,0.0142463979277967,0.0029552621539997
FJ,FJI,Fiji,2021-03-15,2021-01-04,100,5,869611.576571696,4,838350.625029353,88,87,14,0,4254199.4892988,46,8,86,6,13,80,7,8,84,8,19,76,5,15,79,6,16,78,6,10,84,6,7,87,6,6,87,7,8,84,8,10,82,8,14,78,8,13,78,9,8,4,88,39,48,13,14,20,66,0,13,1,86,32,32,36,46,17,37,23,40,37,33,29,38,13,50,37,19,43,38,26,37,37,12,6,3,5,74,7,52,41,33,4,2,6,8,7,40,26,11,12,11,40,1,1,6,10,37,45,1,4,6,7,38,44,16,16,11,13,44,6,8,16,26,44,30,12,2,4,52,3,10,6,11,9,4,5,52,17,16,10,57,31.6872427983539,50.9830897335735,108.641975308642,169.127917271362,11.736073553272,25.7967053426269,0.05,0.042716424707947,0.204412505515822,0.000383210032275956,0.04,0.0384072934108425,0.197064248429858,0.000377992762165921,0.0142463979277967,0.0029552621539997
FJ,FJI,Fiji,2021-03-16,2021-01-05,100,4,860719.5913832,3,829458.639840857,88,87,15,0,4252424.95369993,46,7,87,6,12,81,7,7,85,8,19,76,5,14,80,6,17,77,6,9,85,6,7,87,6,6,87,7,8,84,8,11,81,8,13,79,8,13,78,9,8,4,88,40,47,13,15,20,65,0,14,1,85,31,33,36,47,16,37,23,40,37,33,29,38,13,50,37,19,43,38,27,36,37,13,6,3,5,73,7,52,41,33,4,2,6,8,7,40,25,12,12,11,40,1,1,5,10,38,45,1,4,5,8,38,44,16,17,10,13,44,6,8,15,27,44,30,12,2,4,52,3,10,6,11,9,4,5,52,17,17,10,56,31.5500685871056,51.0455251436961,108.641975308642,169.127917271362,11.3119834710744,24.9374030680176,0.04,0.0384072934108425,0.202406768080483,0.000381885357985734,0.03,0.0334344809563718,0.195055444569143,0.000376609945148764,0.0142463979277967,0.0029552621539997
FJ,FJI,Fiji,2021-03-17,2021-01-05,100,5,869445.258373252,3,829458.639840857,87,86,14,0,4258591.86796285,46,8,86,6,12,80,8,8,84,8,20,75,5,15,79,6,18,76,6,10,84,6,8,86,6,7,86,7,9,83,8,13,79,8,14,78,8,13,77,10,9,3,88,39,47,14,14,20,66,0,13,1,86,32,31,37,46,16,38,23,39,38,34,27,39,14,48,38,20,41,39,28,34,38,13,6,3,6,72,7,50,43,32,4,1,6,8,7,42,24,11,12,11,42,1,1,5,10,37,46,1,4,5,8,37,45,16,17,9,13,45,6,8,14,27,45,30,12,2,4,52,3,10,6,11,9,4,5,52,17,17,10,56,29.8469387755102,48.3985240020849,107.407407407407,169.876498349118,11.3119834710744,24.9374030680176,0.05,0.042716424707947,0.204162616501018,0.000382838283292965,0.03,0.0334344809563718,0.194772982609775,0.000376130548454277,0.0142482803799541,0.00297258778634698
FJ,FJI,Fiji,2021-03-19,2021-01-06,100,5,869445.258373252,3,829458.639840857,87,86,14,0,4263604.14495909,45,8,86,6,13,79,8,8,84,8,20,75,5,14,80,6,18,76,6,10,84,6,8,86,6,7,86,7,9,83,8,13,79,8,14,78,8,13,77,10,9,3,88,39,46,15,14,20,66,0,13,1,86,32,30,38,46,15,39,23,38,39,34,26,40,14,47,39,20,40,40,28,33,39,13,6,3,6,72,7,49,44,31,4,1,6,8,7,43,23,11,12,11,43,1,1,5,10,36,47,1,4,5,8,36,46,15,17,9,13,46,6,8,14,26,46,30,11,2,4,53,3,10,6,10,9,4,5,53,17,16,10,57,29.5918367346939,48.5412404520051,107.407407407407,169.876498349118,11.6819902650081,25.8093556513729,0.05,0.042716424707947,0.20392260369697,0.000382445877020824,0.03,0.0334344809563718,0.194544008224013,0.000375741782379298,0.0142482803799541,0.00297258778634698
FJ,FJI,Fiji,2021-03-20,2021-01-07,100,6,879164.91546497,3,829458.639840857,87,85,14,0,4269463.37377027,44,9,85,6,14,78,8,8,83,9,20,74,6,14,80,6,18,75,7,10,83,7,8,85,7,7,85,8,9,82,9,13,78,9,14,77,9,13,76,11,9,3,88,39,45,16,14,20,66,0,13,1,86,32,29,39,46,14,40,23,37,40,33,26,41,14,46,40,20,39,41,27,33,40,12,6,3,6,73,7,48,45,30,4,1,6,8,7,44,22,11,12,11,44,1,1,5,10,35,48,1,4,5,8,35,47,15,17,9,12,47,6,8,14,25,47,30,10,2,4,54,3,10,6,10,9,4,4,54,17,16,9,58,29.5918367346939,48.5412404520051,107.407407407407,169.876498349118,12.1315192743764,26.7199645936112,0.06,0.046546565661405,0.205919301443403,0.00038356793370835,0.03,0.0334344809563718,0.194277024353152,0.000375288313242274,0.0144159072079536,0.00300730367913643
FJ,FJI,Fiji,2021-03-22,2021-01-08,100,6,879164.91546497,3,829458.639840857,87,85,14,0,4292257.51611136,45,9,85,6,14,78,8,8,83,9,20,74,6,14,80,6,17,76,7,9,84,7,8,85,7,7,85,8,9,82,9,13,78,9,13,78,9,13,76,11,9,3,88,38,46,16,14,19,67,0,13,1,86,32,30,38,46,15,39,23,38,39,33,27,40,14,47,39,20,40,40,27,34,39,12,6,3,6,73,7,49,44,30,4,2,6,8,7,43,23,11,12,11,43,1,1,6,10,35,47,1,5,5,8,35,46,16,17,9,12,46,6,9,14,25,46,31,10,2,4,53,3,10,6,11,9,4,4,53,17,16,10,57,22.9080932784637,29.5232605841337,107.407407407407,169.876498349118,11.6279069767442,25.8268701534228,0.06,0.046546565661405,0.204825761773367,0.000381793601928775,0.03,0.0334344809563718,0.193245311290716,0.000373534257497809,0.0144159072079536,0.00300730367913643
FJ,FJI,Fiji,2021-03-24,2021-01-09,100,6,879164.91546497,3,829458.639840857,87,86,15,0,4278397.62543826,46,9,85,6,14,79,7,9,83,8,21,74,5,15,80,5,17,77,6,9,84,7,9,85,6,7,86,7,9,83,8,14,78,8,14,78,8,13,77,10,9,3,88,38,46,16,15,18,67,0,14,1,85,32,30,38,46,15,39,23,37,40,33,28,39,14,46,40,19,40,41,27,34,39,13,5,3,6,73,6,50,44,31,4,2,6,8,6,43,23,11,12,11,43,1,1,7,8,36,47,1,5,6,7,35,46,16,17,9,12,46,6,8,16,24,46,31,11,2,4,52,3,11,7,11,9,3,4,52,17,16,11,56,22.9080932784637,29.5232605841337,107.407407407407,169.876498349118,11.1570247933884,24.9823028935528,0.06,0.046546565661405,0.205489295861067,0.000382870580778071,0.03,0.0334344809563718,0.193871330450706,0.000374598899814269,0.0142482803799541,0.00297258778634698
FJ,FJI,Fiji,2021-03-25,2021-01-09,100,6,879164.91546497,3,829458.639840857,87,85,15,0,4377834.30413551,46,9,85,6,14,79,7,9,83,8,20,75,5,15,80,5,17,77,6,9,84,7,9,85,6,7,86,7,10,82,8,14,78,8,14,78,8,13,76,11,9,3,88,38,45,17,15,18,67,0,14,1,85,32,29,39,45,15,40,23,36,41,32,28,40,14,45,41,19,39,42,26,34,40,12,5,3,6,74,6,49,45,31,3,2,6,8,6,44,23,11,11,11,44,1,1,7,8,36,47,1,5,6,7,35,46,16,17,9,12,46,6,8,16,24,46,31,11,2,4,52,3,11,7,11,9,3,4,52,17,16,11,56,32.780612244898,63.0918954747151,107.407407407407,169.876498349118,11.1570247933884,24.9823028935528,0.06,0.046546565661405,0.200821880041113,0.000375271633676238,0.03,0.0334344809563718,0.189467801249881,0.000367088918688368,0.0144159072079536,0.00300730367913643
