ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BW,BWA,Botswana,2021-02-19,2021-01-02,100,13,407748.369747782,10,363607.147663189,169,84,13,1,4381710.26870237,42,16,72,12,20,70,10,11,78,11,32,61,7,27,67,6,20,69,11,18,72,10,15,73,12,14,78,8,17,71,12,16,73,11,28,64,8,24,66,10,17,4,79,31,54,15,13,15,72,1,12,0,87,32,26,42,45,16,39,26,33,41,36,24,40,17,44,39,20,40,40,24,41,35,11,4,1,8,76,8,52,40,40,2,8,5,5,2,38,27,5,12,18,38,8,1,6,9,33,43,5,5,6,7,33,44,16,15,7,13,49,9,6,11,26,48,20,14,1,8,57,8,5,9,7,8,3,4,56,18,11,8,63,18.375,23.3050423728428,52.1604938271605,74.9761251975111,15.3393351800554,22.3888625444785,0.13,0.0659142619332497,0.0930568989602625,0.000272013570480669,0.1,0.0587989195362016,0.0829829279814226,0.000258291045410401,0.028336686787391,0.00421125666474621
BW,BWA,Botswana,2021-02-20,2021-01-02,100,14,422982.221338207,10,363607.147663189,172,84,14,1,4390841.90018591,41,17,72,11,21,69,10,12,77,11,32,61,7,27,67,6,21,68,11,19,71,10,16,72,12,14,78,8,17,71,12,15,74,11,29,63,8,25,65,10,18,4,78,32,53,15,14,15,71,1,13,0,86,33,26,41,45,16,39,26,33,41,37,24,39,18,44,38,21,40,39,25,40,35,12,4,1,8,75,9,51,40,40,2,8,5,5,2,38,26,5,12,19,38,8,1,6,9,32,44,5,5,6,7,32,45,15,15,7,13,50,9,6,11,25,49,20,14,1,8,57,8,5,9,7,7,3,4,57,18,10,8,64,17.6680547293278,22.5116830518412,47.6454293628809,69.4584797337721,15.8875091307524,23.296183784968,0.14,0.0680082084760048,0.0963328288637078,0.00027597236833711,0.1,0.0587989195362016,0.0828103484317652,0.000257778130733741,0.0288397048960429,0.00424737042718785
BW,BWA,Botswana,2021-02-22,2021-01-02,100,13,378067.048644961,9,318691.974969944,152,83,14,1,4351748.2581203,41,16,72,12,20,69,11,13,76,11,32,61,7,26,67,7,20,68,12,18,71,11,16,72,12,13,78,9,16,71,13,14,75,11,28,63,9,24,65,11,17,4,79,32,52,16,14,15,71,1,13,0,86,32,26,42,44,16,40,25,33,42,36,24,40,17,44,39,20,40,40,24,40,36,12,4,1,7,76,9,50,41,40,2,8,4,5,2,39,26,5,12,18,39,8,1,6,8,32,45,5,4,6,7,32,46,14,15,7,13,51,8,6,11,25,50,20,14,1,8,57,8,5,9,7,7,3,4,57,18,10,8,64,18.3125,23.3314159010703,46.9135802469136,73.9050358842801,15.8875091307524,23.296183784968,0.13,0.0659142619332497,0.086877049456961,0.000264626522461599,0.09,0.0560905943465434,0.0732330907182577,0.000244768287857292,0.0257933141014763,0.00404724035513823
BW,BWA,Botswana,2021-02-23,2021-01-03,100,14,420377.851909477,10,361002.778234459,152,82,15,1,4313276.213897,39,17,71,12,22,67,11,14,75,11,34,59,7,28,65,7,21,67,12,19,70,11,17,71,12,14,77,9,18,69,13,16,73,11,28,62,10,24,64,12,17,4,79,34,49,17,15,16,69,1,14,0,85,32,26,42,45,15,40,26,32,42,37,23,40,18,43,39,21,39,40,24,39,37,12,4,1,7,76,9,49,42,39,2,8,4,5,2,40,25,5,12,18,40,8,1,5,7,33,46,5,4,5,6,33,47,13,14,7,13,53,8,6,9,25,52,20,13,1,7,59,7,5,8,7,7,3,4,59,17,10,7,66,16.7233560090703,21.9133958596414,46.9135802469136,73.9050358842801,17.2244897959184,25.2001420972548,0.14,0.0680082084760048,0.0974613799494352,0.000279894027401988,0.1,0.0587989195362016,0.0836957246260603,0.000261346055199296,0.0261078667124699,0.0040959355352408
BW,BWA,Botswana,2021-02-24,2021-01-04,100,15,438602.373969079,11,379227.300294062,156,82,15,1,4199462.23939097,38,18,70,12,23,66,11,15,74,11,35,58,7,29,64,7,22,66,12,20,69,11,18,70,12,15,76,9,19,68,13,15,74,11,28,63,9,25,63,12,17,5,78,33,50,17,15,15,70,1,14,0,85,32,25,43,43,16,41,26,31,43,36,23,41,18,42,40,21,38,41,23,39,38,11,4,1,7,77,9,49,42,39,2,8,4,5,2,40,26,5,12,17,40,8,1,6,7,32,46,6,4,5,6,32,47,13,15,6,13,53,8,7,9,24,52,20,12,1,7,60,7,5,8,6,7,3,4,60,17,10,6,67,16.7800453514739,21.8784393486512,43.213296398892,68.2539332720468,17.6470588235294,26.3266038495796,0.15,0.0699847125905723,0.104442509294402,0.000292507250024985,0.11,0.0613252654740242,0.0903037766923843,0.000274127372558563,0.0267949158364823,0.0041480155293755
BW,BWA,Botswana,2021-02-26,2021-01-06,100,14,416251.721313569,10,356876.647638551,152,83,16,1,4275619.52324136,40,17,70,13,23,66,11,15,74,11,34,58,8,28,64,8,19,68,13,22,68,10,18,70,12,14,76,10,19,68,13,15,74,11,27,63,10,26,64,10,18,5,77,35,50,15,16,16,68,1,15,0,84,35,25,40,44,18,38,27,33,40,39,23,38,20,43,37,23,39,38,25,40,35,11,5,0,9,75,10,51,39,39,3,8,3,8,2,37,25,7,12,19,37,9,1,6,7,34,43,5,5,5,8,33,44,14,14,7,15,50,8,7,8,28,49,21,11,1,8,59,8,6,8,7,7,3,3,58,17,10,8,65,15.8574380165289,20.5131216493958,42.1052631578947,68.2634261696271,16.6666666666667,24.8718053614939,0.14,0.0680082084760048,0.0973547152759764,0.000280986606724818,0.1,0.0587989195362016,0.0834678216100954,0.000262169377851036,0.0257933141014763,0.00404724035513823
BW,BWA,Botswana,2021-02-28,2021-01-07,100,14,416251.721313569,10,356876.647638551,152,83,16,1,4267499.32489959,41,17,70,13,24,65,11,15,74,11,35,57,8,29,63,8,20,67,13,22,68,10,19,69,12,15,75,10,19,68,13,16,73,11,27,63,10,26,64,10,18,5,77,35,50,15,16,16,68,1,15,0,84,35,26,39,45,18,37,27,34,39,39,24,37,20,44,36,23,40,37,25,41,34,11,5,0,9,75,10,52,38,40,3,8,3,8,2,36,26,7,12,19,36,10,1,6,7,34,42,6,5,5,8,33,43,15,14,7,15,49,8,7,8,29,48,22,11,1,8,58,8,6,8,8,7,3,3,57,18,10,8,64,15.3086419753086,19.871767486444,42.1052631578947,68.2634261696271,15.9240321402484,23.9272205591858,0.14,0.0680082084760048,0.0975399618424926,0.000281492378812675,0.1,0.0587989195362016,0.0836266441933059,0.000262645474376275,0.0257933141014763,0.00404724035513823
BW,BWA,Botswana,2021-03-01,2021-01-07,100,14,416251.721313569,10,356876.647638551,152,83,16,1,4385375.79650552,41,17,70,13,24,65,11,15,74,11,35,57,8,29,63,8,20,67,13,22,68,10,19,69,12,15,75,10,19,68,13,16,73,11,27,63,10,26,64,10,18,5,77,35,50,15,16,16,68,1,15,0,84,34,26,40,44,18,38,27,33,40,38,24,38,20,43,37,22,40,38,25,40,35,11,5,0,9,75,10,52,38,40,3,7,3,8,2,37,26,6,12,19,37,10,1,6,7,33,43,6,5,5,8,33,43,15,14,7,15,49,8,7,7,29,49,22,11,1,8,58,8,6,8,8,7,3,3,57,18,10,8,64,15.3086419753086,19.871767486444,42.1052631578947,68.2634261696271,15.9240321402484,23.9272205591858,0.14,0.0680082084760048,0.0949181417121102,0.000274323634967071,0.1,0.0587989195362016,0.081378806332385,0.000255898989799333,0.0257933141014763,0.00404724035513823
BW,BWA,Botswana,2021-03-02,2021-01-07,100,13,398399.665127378,10,356876.647638551,149,83,17,1,4404460.5166477,41,16,70,14,24,64,12,14,74,12,35,56,9,29,62,9,20,66,14,21,68,11,18,69,13,14,75,11,18,68,14,16,72,12,28,62,10,25,65,10,17,5,78,36,49,15,17,16,67,1,16,0,83,34,26,40,44,18,38,27,33,40,37,25,38,20,43,37,22,40,38,24,41,35,11,5,0,8,76,11,51,38,41,3,7,3,7,2,37,27,6,12,18,37,10,1,6,8,32,43,6,5,5,9,32,43,16,14,7,15,48,8,7,7,30,48,22,11,1,8,58,8,6,8,8,7,3,3,57,18,10,8,64,15.1604938271605,19.9454299798083,45.9876543209877,73.8210548015267,15.9240321402484,23.9272205591858,0.13,0.0659142619332497,0.0904536806770166,0.000267871964436643,0.1,0.0587989195362016,0.0810261884036994,0.000254839064909338,0.025284235533684,0.00400814827516917
BW,BWA,Botswana,2021-03-03,2021-01-08,100,13,398399.665127378,10,356876.647638551,152,84,17,1,4378853.81787152,42,16,70,14,24,64,12,14,74,12,35,56,9,29,62,9,20,66,14,21,68,11,18,70,12,14,75,11,18,68,14,16,72,12,27,63,10,26,65,9,17,6,77,36,50,14,17,16,67,1,16,0,83,35,26,39,45,18,37,27,34,39,37,26,37,20,44,36,22,41,37,24,42,34,11,5,0,8,76,11,52,37,42,3,7,3,7,2,36,27,7,12,18,36,10,1,6,8,33,42,6,5,5,10,32,42,16,15,7,15,47,8,7,7,31,47,22,11,1,9,57,8,7,8,8,7,3,3,56,19,10,8,63,15.4536862003781,19.7507481446284,42.1052631578947,68.2634261696271,15.1662049861496,23.0752616189293,0.13,0.0659142619332497,0.0909826364838626,0.000269360069691654,0.1,0.0587989195362016,0.0815000140406657,0.000256263224371155,0.0254862508383635,0.00399968911065199
