ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
LI,LIE,Liechtenstein,2021-03-03,2020-12-02,100,0,0,0,0,28,88,11,4,1585641.92410199,63,1,94,5,10,85,5,5,89,6,25,72,3,29,67,4,13,83,4,6,89,5,8,88,4,3,91,6,6,89,5,12,82,6,23,73,4,15,76,9,5,8,87,30,58,12,11,19,70,4,7,0,89,37,43,20,51,30,19,20,59,21,41,38,21,6,72,22,17,62,21,44,34,22,30,4,4,5,57,10,67,23,42,14,10,4,4,4,22,19,15,24,20,22,1,1,4,16,51,27,0,3,9,12,49,27,12,34,13,13,28,6,4,6,56,28,22,37,2,5,34,4,10,17,17,13,5,2,32,12,14,35,39,24.641975308642,55.437900106115,19.4444444444444,8.20609939862218,4.1924213920989,2.73537399812279,0,0,0,0,0,0,0,0,0.00448143405889885,0.00165619232498582
LI,LIE,Liechtenstein,2021-03-04,2020-12-03,100,0,0,0,0,28,88,11,4,1587643.54223408,63,1,94,5,10,85,5,5,89,6,25,72,3,29,67,4,13,83,4,6,89,5,8,88,4,3,91,6,6,89,5,12,82,6,23,73,4,15,76,9,5,8,87,30,58,12,11,19,70,4,7,0,89,37,43,20,51,30,19,21,59,20,42,38,20,6,73,21,17,62,21,44,34,22,29,4,4,6,57,10,67,23,41,15,10,4,4,4,22,18,15,25,20,22,1,1,4,16,51,27,0,3,9,12,49,27,12,34,12,14,28,6,4,5,57,28,23,36,2,5,34,4,10,18,16,13,5,2,32,11,14,36,39,25.5165289256198,57.3136193248204,19.4444444444444,8.20609939862218,4.1117979037893,2.73698414679443,0,0,0,0,0,0,0,0,0.00448143405889885,0.00165619232498582
LI,LIE,Liechtenstein,2021-03-05,2020-12-04,100,0,0,0,0,30,88,12,4,1583879.20627743,63,1,94,5,11,84,5,5,89,6,26,71,3,29,67,4,12,84,4,7,88,5,8,88,4,4,90,6,6,89,5,12,82,6,24,72,4,16,75,9,5,9,86,32,56,12,12,20,68,4,8,0,88,36,44,20,51,30,19,20,60,20,43,37,20,6,73,21,18,61,21,44,34,22,31,3,3,6,57,10,67,23,40,17,10,4,3,4,22,18,16,25,19,22,1,1,4,18,49,27,0,3,10,13,47,27,13,34,11,14,28,6,5,5,56,28,22,37,2,5,34,5,10,18,16,12,5,2,32,11,14,36,39,24.5432098765432,55.4665055107158,17.7514792899408,7.28716102639494,4.05804891158291,2.72029998610945,0,0,0,0,0,0,0,0,0.00480153649167734,0.00171404628806337
LI,LIE,Liechtenstein,2021-03-06,2020-12-05,100,0,0,0,0,27,88,12,4,1583119.43832159,62,1,94,5,11,84,5,5,89,6,26,71,3,29,67,4,12,84,4,7,88,5,8,88,4,4,90,6,6,89,5,12,82,6,24,72,4,15,76,9,5,8,87,32,56,12,12,20,68,4,8,0,88,36,43,21,50,30,20,20,59,21,43,36,21,6,72,22,18,60,22,44,33,23,31,3,3,6,57,10,66,24,39,17,10,4,3,4,23,18,16,24,19,23,1,1,4,18,48,28,0,3,10,13,46,28,13,33,11,14,29,6,5,5,55,29,21,37,2,5,35,5,10,17,16,12,5,2,33,11,14,35,40,24.5432098765432,55.4665055107158,18.75,8.04422749302852,4.13888888888889,2.78703729772905,0,0,0,0,0,0,0,0,0.0043213828425096,0.00162647930758749
LI,LIE,Liechtenstein,2021-03-08,2020-12-06,100,0,0,0,0,27,88,12,4,1556992.18115641,63,1,94,5,11,84,5,5,89,6,26,71,3,29,67,4,12,84,4,7,88,5,8,88,4,4,90,6,6,89,5,12,82,6,24,72,4,15,76,9,5,8,87,32,56,12,12,20,68,4,8,0,88,36,43,21,49,31,20,20,59,21,42,37,21,6,72,22,18,60,22,43,34,23,31,2,3,6,58,10,66,24,39,17,10,4,3,4,23,17,16,25,19,23,1,1,4,18,49,27,0,3,10,13,47,27,13,33,12,14,28,6,5,5,56,28,22,37,2,5,34,5,10,17,16,13,5,2,32,11,14,36,39,24.5432098765432,55.4665055107158,18.75,8.04422749302852,4.03117441547971,2.73617919089835,0,0,0,0,0,0,0,0,0.0043213828425096,0.00162647930758749
LI,LIE,Liechtenstein,2021-03-09,2020-12-06,100,0,0,0,0,27,88,12,4,1500763.41961678,64,1,94,5,11,84,5,5,89,6,26,71,3,29,67,4,12,84,4,7,88,5,8,88,4,4,90,6,6,89,5,12,82,6,24,72,4,15,76,9,5,8,87,32,56,12,12,20,68,4,8,0,88,37,42,21,50,30,20,20,59,21,42,37,21,6,72,22,18,60,22,43,34,23,31,2,3,6,58,10,66,24,40,17,10,4,3,3,23,17,16,25,19,23,1,1,4,18,49,27,0,3,10,13,47,27,13,33,12,14,28,6,5,6,55,28,22,37,2,5,34,5,10,18,16,12,5,2,32,11,15,36,38,24.5432098765432,55.4665055107158,18.75,8.04422749302852,4.00624349635796,2.68848476826283,0,0,0,0,0,0,0,0,0.0043213828425096,0.00162647930758749
LI,LIE,Liechtenstein,2021-03-10,2020-12-08,100,0,0,0,0,26,87,12,4,1502084.64468789,62,1,94,5,11,84,5,5,89,6,26,71,3,30,66,4,12,84,4,7,88,5,8,88,4,4,90,6,6,89,5,13,81,6,24,72,4,15,76,9,4,8,88,30,57,13,12,18,70,4,8,0,88,37,41,22,51,28,21,19,59,22,43,35,22,6,71,23,18,59,23,44,31,25,31,2,3,7,57,10,64,26,38,17,10,4,3,3,25,16,16,26,17,25,1,1,4,19,46,29,0,3,10,14,44,29,13,32,11,14,30,6,5,6,53,30,23,34,2,5,36,5,10,17,16,12,4,2,34,11,15,34,40,25.4814814814815,55.4759024944683,21.4876033057851,8.40378434306523,4.13888888888889,2.75304431162947,0,0,0,0,0,0,0,0,0.00420916302412174,0.00161451181120203
LI,LIE,Liechtenstein,2021-03-13,2020-12-12,100,0,0,0,0,26,88,12,4,1497329.79233208,63,1,94,5,12,83,5,6,88,6,27,70,3,28,68,4,12,84,4,6,89,5,8,88,4,5,89,6,6,89,5,13,81,6,23,73,4,14,77,9,4,8,88,32,56,12,12,20,68,4,8,0,88,37,42,21,52,28,20,19,60,21,43,36,21,6,72,22,19,59,22,44,32,24,31,2,3,7,57,11,64,25,39,17,10,4,3,3,24,18,16,26,16,24,3,1,4,19,45,28,2,3,10,14,43,28,13,31,11,16,29,6,5,6,54,29,24,34,2,5,35,5,11,17,16,12,4,2,33,11,15,35,39,26.9628099173554,57.1976564888407,21.4876033057851,8.40378434306523,3.97742542327331,2.7506323557475,0,0,0,0,0,0,0,0,0.00416133162612036,0.00159620342037542
LI,LIE,Liechtenstein,2021-03-15,2020-12-13,100,0,0,0,0,27,87,12,4,1460871.34606557,64,1,94,5,12,83,5,6,88,6,28,69,3,28,68,4,12,84,4,7,88,5,8,88,4,5,89,6,6,89,5,13,81,6,23,73,4,15,75,10,5,8,87,32,55,13,12,20,68,4,8,0,88,35,43,22,50,29,21,18,60,22,42,36,22,5,72,23,17,60,23,44,32,24,31,2,3,7,57,11,64,25,38,17,11,4,3,3,24,18,15,27,16,24,3,1,4,18,46,28,2,3,10,14,43,28,12,32,11,16,29,6,4,6,55,29,25,34,2,5,34,5,11,17,16,13,4,2,32,11,15,36,38,26.9628099173554,57.1976564888407,18.75,8.04422749302852,3.90218522372529,2.68541279837561,0,0,0,0,0,0,0,0,0.00437105390966489,0.0016451334354121
LI,LIE,Liechtenstein,2021-03-17,2020-12-14,100,0,0,0,0,27,87,11,3,1442935.72833814,65,0,95,5,12,84,4,6,89,5,27,70,3,27,69,4,11,85,4,6,89,5,7,89,4,5,90,5,5,91,4,12,83,5,21,75,4,15,75,10,4,9,87,33,54,13,11,22,67,3,8,0,89,35,43,22,51,28,21,20,58,22,44,34,22,5,72,23,18,59,23,43,33,24,30,2,3,7,58,10,65,25,39,18,11,3,3,2,24,17,16,27,16,24,3,1,3,19,47,27,2,3,10,14,44,27,11,33,11,17,28,6,4,6,56,28,27,33,2,5,33,5,11,17,16,14,4,2,31,12,15,36,37,29.2517006802721,61.1797211097256,18.75,8.04422749302852,3.6785084404132,2.49879719478942,0,0,0,0,0,0,0,0,0.00437105390966489,0.0016451334354121
LI,LIE,Liechtenstein,2021-03-19,2020-12-14,100,0,0,0,0,27,87,11,3,1451181.5124208,65,0,95,5,11,85,4,5,90,5,26,71,3,26,70,4,10,86,4,6,89,5,6,90,4,5,90,5,5,91,4,12,83,5,21,75,4,15,75,10,4,9,87,32,55,13,11,21,68,3,8,0,89,35,43,22,51,28,21,19,59,22,44,34,22,4,73,23,18,59,23,42,34,24,29,2,3,7,59,10,65,25,39,18,11,3,3,2,24,18,16,27,15,24,3,1,3,20,46,27,2,4,10,14,43,27,11,33,11,17,28,7,4,6,55,28,27,33,2,5,33,5,11,17,16,14,4,2,31,13,15,35,37,30.5175490779298,63.3468726881077,18.75,8.04422749302852,3.74609781477628,2.55897487854532,0,0,0,0,0,0,0,0,0.00437105390966489,0.0016451334354121
LI,LIE,Liechtenstein,2021-03-20,2020-12-16,100,0,0,0,0,27,86,11,3,1454676.05053389,64,0,95,5,10,86,4,5,90,5,27,70,3,25,71,4,10,86,4,6,89,5,6,90,4,5,90,5,5,91,4,12,83,5,21,75,4,15,74,11,4,9,87,32,54,14,11,21,68,3,8,0,89,34,43,23,51,27,22,18,59,23,43,34,23,4,72,24,18,58,24,41,34,25,29,2,2,7,60,10,64,26,39,18,10,3,3,2,25,18,16,27,14,25,3,1,3,20,45,28,2,4,10,14,42,28,11,33,10,17,29,7,4,6,54,29,26,33,2,5,34,5,11,17,16,13,4,2,32,13,15,34,38,30.3390838786437,63.3959840785649,18.75,8.04422749302852,3.81617844665413,2.62160675049873,0,0,0,0,0,0,0,0,0.0044218801179168,0.00166422041365368
LI,LIE,Liechtenstein,2021-03-21,2020-12-17,100,0,0,0,0,23,86,12,3,1444477.35734606,64,0,95,5,10,86,4,5,90,5,27,70,3,24,72,4,10,86,4,6,89,5,6,90,4,5,90,5,5,91,4,12,83,5,21,75,4,14,75,11,3,9,88,34,52,14,12,22,66,3,9,0,88,34,43,23,51,27,22,18,59,23,44,33,23,4,72,24,18,58,24,41,34,25,30,1,2,7,60,9,65,26,39,18,10,3,3,2,25,17,17,28,13,25,2,1,3,19,47,28,2,4,10,13,43,28,11,31,12,17,29,7,4,7,53,29,27,32,2,5,34,5,12,16,16,14,3,2,32,13,16,33,38,31.875,65.6153075870531,19.0082644628099,7.55644922357849,3.76242945444773,2.59797298128593,0,0,0,0,0,0,0,0,0.00376678676711431,0.00153651115413219
LI,LIE,Liechtenstein,2021-03-22,2020-12-18,100,1,17361.5798998577,0,0,23,85,12,3,1447625.04387555,64,1,94,5,11,85,4,5,90,5,26,71,3,24,72,4,11,85,4,7,88,5,7,89,4,6,89,5,6,90,4,12,83,5,21,75,4,15,74,11,4,9,87,34,52,14,12,22,66,3,9,0,88,35,42,23,51,27,22,17,60,23,45,32,23,4,72,24,18,58,24,41,34,25,30,1,2,7,60,10,64,26,38,19,10,3,3,2,25,17,16,28,14,25,2,1,3,19,47,28,2,4,9,14,43,28,12,30,12,17,29,7,4,8,52,29,28,31,2,5,34,5,12,17,15,14,3,2,32,13,17,32,38,33.3990795529257,68.0269383490778,19.0082644628099,7.55644922357849,3.86111111111111,2.6484488347678,0.01,0.0195013954179879,0.0119931469639249,0.000177323626000979,0,0,0,0,0.00381110190555095,0.00155455317943428
