ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
EH,ESH,Western Sahara,2021-03-21,2021-01-01,100,4,84774.2978333469,2,23021.8368576772,61,80,7,1,3536460.13066883,54,6,83,11,15,72,13,10,77,13,23,66,11,14,74,12,20,70,10,8,77,15,14,78,8,14,75,11,6,82,12,11,77,12,25,64,11,13,72,15,6,7,87,26,52,22,7,17,76,1,5,1,93,23,44,33,50,18,32,36,32,32,38,31,31,17,49,34,27,40,33,38,36,26,19,7,6,6,62,9,58,33,29,15,2,7,10,4,33,24,16,12,15,33,9,2,8,13,31,37,8,4,5,14,32,37,18,20,13,11,38,9,5,13,34,39,36,16,2,2,44,5,10,15,10,7,5,3,45,32,5,16,47,22.1296847114813,28.9381288541116,95.3125,100.653556285196,10.15625,12.4453963998124,0.04,0.0384072934108425,0.023971512388382,0.0001594199513401,0.02,0.0274394957835608,0.00650985335817239,8.3816803224079e-05,0.0107394366197183,0.00268052598115515
EH,ESH,Western Sahara,2021-03-29,2021-01-02,100,4,84774.2978333469,2,23021.8368576772,57,80,6,0,3449959.27231918,54,6,83,11,15,72,13,10,77,13,23,66,11,13,75,12,19,71,10,7,78,15,14,78,8,13,76,11,7,81,12,10,78,12,24,65,11,12,73,15,5,7,88,26,52,22,6,18,76,0,5,1,94,23,44,33,49,18,33,35,32,33,38,30,32,17,48,35,26,40,34,39,35,26,20,7,6,6,61,9,59,32,30,15,2,7,10,4,32,24,16,12,15,33,8,2,8,13,32,37,7,4,5,14,33,37,18,19,13,11,39,9,5,13,34,39,37,15,2,2,44,4,10,16,10,7,5,3,45,31,5,17,47,22.5509533201841,30.5331671418554,116.326530612245,122.176567731394,9.89583333333333,12.5258302858486,0.04,0.0384072934108425,0.0245725503235749,0.000163366765307728,0.02,0.0274394957835608,0.00667307496711437,8.59112845480978e-05,0.0100352112676056,0.00259207197778501
EH,ESH,Western Sahara,2021-04-02,2021-01-04,100,4,84774.2978333469,2,23021.8368576772,57,81,6,0,3364474.85607343,54,6,84,10,14,74,12,9,79,12,24,66,10,13,76,11,17,74,9,7,79,14,15,78,7,14,76,10,8,81,11,9,80,11,24,66,10,11,74,15,4,7,89,27,51,22,6,20,74,0,5,1,94,23,44,33,50,17,33,36,31,33,39,29,32,18,47,35,27,39,34,39,35,26,20,6,7,6,61,9,60,31,30,15,2,8,10,4,31,24,17,13,14,32,8,2,9,13,31,37,7,4,5,13,34,37,18,19,12,11,40,9,5,13,34,39,37,15,2,2,44,4,10,16,10,7,5,3,45,31,5,17,47,24.7229916897507,31.8888273523266,116.326530612245,122.176567731394,9.89583333333333,12.5258302858486,0.04,0.0384072934108425,0.0251968885070772,0.000167463960512489,0.02,0.0274394957835608,0.00684262413675615,8.80865957243293e-05,0.0099113197704747,0.00256023127725027
EH,ESH,Western Sahara,2021-04-03,2021-01-05,100,5,98811.0029497032,2,23021.8368576772,60.7,82,6,0,3337950.97969793,55,7,84,9,15,74,11,10,79,11,24,67,9,14,76,10,18,74,8,8,79,13,16,78,6,15,76,9,9,81,10,10,80,10,24,66,10,12,74,14,5,7,88,27,52,21,6,20,74,0,5,1,94,24,44,32,51,17,32,37,31,32,40,29,31,19,47,34,27,40,33,40,35,25,20,6,7,7,60,10,60,30,30,15,2,8,11,4,30,24,17,13,15,31,8,2,9,13,32,36,7,4,5,13,35,36,18,19,12,12,39,9,5,13,35,38,37,15,2,3,43,4,11,16,10,7,5,3,44,31,6,17,46,23.7146614069691,30.7486363712194,94.84375,100.903148179331,10.1207830070804,12.5040544838699,0.05,0.042716424707947,0.0296022930087024,0.000181821682043176,0.02,0.0274394957835608,0.00689699668979579,8.87841150415977e-05,0.0104259704568877,0.00260912195944783
EH,ESH,Western Sahara,2021-04-05,2021-01-05,100,5,98811.0029497032,2,23021.8368576772,60.7,83,6,0,3286627.05883268,55,7,84,9,15,73,12,10,79,11,25,66,9,14,76,10,17,75,8,8,79,13,17,76,7,15,76,9,9,81,10,10,80,10,23,67,10,12,75,13,5,7,88,28,52,20,6,21,73,0,5,1,94,25,44,31,53,16,31,36,33,31,39,31,30,19,48,33,27,41,32,41,35,24,21,6,7,7,59,10,60,30,29,16,2,8,11,5,29,25,17,13,15,30,7,2,9,13,34,35,7,3,5,14,36,35,17,21,12,12,38,8,6,14,35,37,38,14,2,3,43,4,12,15,10,7,5,3,44,31,6,17,46,24.043392504931,30.5846613157268,94.84375,100.903148179331,10.1207830070804,12.5040544838699,0.05,0.042716424707947,0.030064561990431,0.000184617018033211,0.02,0.0274394957835608,0.00700470009087491,9.01656768105168e-05,0.0103003563549975,0.00257785035254506
EH,ESH,Western Sahara,2021-04-08,2021-01-05,100,5,98811.0029497032,2,23021.8368576772,60.7,83,6,0,3216022.78924301,55,7,84,9,15,73,12,10,79,11,25,66,9,14,76,10,17,75,8,8,79,13,17,76,7,15,76,9,9,81,10,10,80,10,23,67,10,12,75,13,5,7,88,27,53,20,6,20,74,0,5,1,94,25,44,31,53,16,31,37,32,31,39,31,30,18,49,33,27,41,32,41,35,24,21,6,7,7,59,10,60,30,29,16,2,8,11,5,29,24,18,13,15,30,7,2,9,13,34,35,7,3,5,14,36,35,17,20,12,13,38,8,6,15,34,37,38,14,2,3,43,4,11,16,10,7,5,3,44,30,6,18,46,24.043392504931,30.5846613157268,94.84375,100.903148179331,9.84,12.1409410252909,0.05,0.042716424707947,0.030724596629168,0.000188605877832894,0.02,0.0274394957835608,0.00715848063473958,9.21380304942025e-05,0.0103003563549975,0.00257785035254506
EH,ESH,Western Sahara,2021-04-10,2021-01-05,100,6,345613.502744629,2,23021.8368576772,70.7,84,6,0,3340002.70632027,55,8,83,9,16,72,12,11,78,11,25,66,9,16,74,10,18,74,8,9,78,13,18,75,7,16,75,9,9,81,10,11,79,10,24,66,10,13,75,12,5,7,88,27,54,19,6,20,74,0,5,1,94,25,45,30,54,16,30,36,34,30,40,31,29,19,49,32,28,41,31,43,34,23,22,6,7,8,57,10,61,29,29,16,2,8,11,5,29,23,18,14,15,30,7,2,10,13,33,35,7,3,5,15,35,35,18,19,12,13,38,8,6,15,34,37,37,15,2,3,43,4,12,16,10,7,4,3,44,29,7,18,46,22.1118381915527,28.5634441954616,87.283950617284,84.373345637391,9.84,12.1409410252909,0.06,0.046546565661405,0.103477012785237,0.000326645995126752,0.02,0.0274394957835608,0.00689275994121595,8.8729765211961e-05,0.0118544600938967,0.0027468226539981
EH,ESH,Western Sahara,2021-04-13,2021-01-06,100,6,345613.502744629,2,23021.8368576772,70.7,84,7,0,3436635.56137343,54,8,83,9,16,72,12,11,78,11,26,65,9,17,73,10,19,73,8,9,78,13,18,75,7,17,74,9,9,81,10,11,79,10,24,66,10,13,75,12,5,7,88,27,53,20,7,19,74,0,6,1,93,26,44,30,54,16,30,36,33,31,41,30,29,20,48,32,29,40,31,43,34,23,22,6,7,8,57,10,61,29,29,16,2,8,11,5,29,22,19,14,15,30,7,2,10,13,32,36,7,3,5,15,34,36,18,18,12,13,39,8,6,15,33,38,36,15,2,3,44,4,12,16,10,7,4,2,45,28,7,18,47,21.2414965986395,27.6312368329676,87.283950617284,84.373345637391,10.1624323198667,12.4869069004194,0.06,0.046546565661405,0.100567399880628,0.000317975950616925,0.02,0.0274394957835608,0.00669894623579949,8.62432363428397e-05,0.0118544600938967,0.0027468226539981
EH,ESH,Western Sahara,2021-04-16,2021-01-08,100,6,345613.502744629,2,23021.8368576772,70.7,84,7,0,3391520.82692598,55,8,84,8,16,73,11,11,79,10,27,65,8,17,73,10,20,73,7,9,79,12,18,76,6,17,75,8,9,82,9,10,81,9,23,68,9,13,75,12,5,7,88,27,53,20,7,19,74,0,6,1,93,27,44,29,55,15,30,35,33,32,41,29,30,20,47,33,30,39,31,44,33,23,23,6,7,8,56,10,60,30,28,16,2,8,11,6,29,21,19,15,15,30,8,2,10,13,30,37,7,3,6,14,33,37,17,17,12,13,41,9,6,15,31,39,36,15,2,3,44,4,13,16,10,7,3,2,45,29,7,18,46,22.2308149910767,28.4895151182056,87.283950617284,84.373345637391,9.88,12.1245913038632,0.06,0.046546565661405,0.101905168914409,0.00032196602948173,0.02,0.0274394957835608,0.0067880570494812,8.73865422284494e-05,0.0118544600938967,0.0027468226539981
EH,ESH,Western Sahara,2021-04-17,2021-01-09,100,6,345613.502744629,2,23021.8368576772,78.7,84,8,0,3392297.21580115,54,8,84,8,16,73,11,11,79,10,27,65,8,17,73,10,20,73,7,9,79,12,18,76,6,17,75,8,9,82,9,10,81,9,23,68,9,14,74,12,6,7,87,28,52,20,8,19,73,0,6,2,92,27,43,30,54,15,31,34,33,33,40,29,31,20,46,34,30,38,32,44,32,24,23,6,7,8,56,10,59,31,27,16,2,8,11,6,30,21,18,15,15,31,8,2,10,13,29,38,7,3,6,14,32,38,16,17,12,13,42,9,5,15,31,40,35,15,2,3,45,4,13,16,10,7,3,1,46,28,7,18,47,22.2308149910767,28.4895151182056,78.7,71.5946149433663,10.2040816326531,12.469593727771,0.06,0.046546565661405,0.101881846064307,0.000321896521328304,0.02,0.0274394957835608,0.00678650347924783,8.7366610558773e-05,0.0131958417169685,0.00289609836115384
