ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
VI,VIR,"Virgin Islands, U.S.",2021-03-20,2021-01-01,100,8,752497.333931052,6,403057.169682306,80,63,13,2,5259483.12994025,34,12,79,9,17,71,12,11,81,8,28,64,8,22,65,13,25,64,11,15,75,10,14,73,13,13,78,9,16,73,11,16,74,10,16,71,13,21,52,27,10,9,81,31,38,31,13,15,72,2,10,1,87,25,25,50,25,25,50,18,31,51,22,27,51,11,37,52,18,32,50,16,35,49,6,3,0,7,84,10,36,54,27,5,5,5,2,2,54,23,9,3,10,55,3,1,6,6,26,58,1,4,6,4,27,58,16,10,5,10,59,6,7,5,21,61,19,16,1,0,64,7,7,7,6,5,4,0,64,14,9,9,68,16.89453125,20.0782769935881,66.1157024793389,50.3033622080723,9.27467300832343,7.60540831700079,0.08,0.0531724899927667,0.14307438874504,0.000299246492610207,0.06,0.046546565661405,0.0766343687629406,0.000227339658260244,0.0178850883076235,0.00388396527939955
VI,VIR,"Virgin Islands, U.S.",2021-03-21,2021-01-03,100,8,752497.333931052,6,403057.169682306,84,64,13,2,5171098.12318171,34,13,78,9,17,71,12,11,81,8,28,64,8,22,65,13,26,64,10,15,75,10,14,73,13,13,77,10,16,72,12,16,74,10,16,71,13,21,52,27,11,8,81,31,38,31,13,15,72,2,10,1,87,26,25,49,26,25,49,19,31,50,23,27,50,12,37,51,19,32,49,17,35,48,6,4,0,7,83,11,36,53,27,5,5,5,3,2,53,23,9,4,10,54,3,1,6,7,26,57,1,5,6,4,27,57,17,10,5,10,58,6,7,5,22,60,20,16,1,0,63,7,7,7,7,5,4,0,63,14,9,9,68,16.2534435261708,19.1775657988472,58.3333333333333,44.6648574938899,9.27467300832343,7.60540831700079,0.08,0.0531724899927667,0.145519832732946,0.000303926653841494,0.06,0.046546565661405,0.0779442122506679,0.000231061312996266,0.0184859154929577,0.00391649592810771
VI,VIR,"Virgin Islands, U.S.",2021-03-22,2021-01-04,100,8,752497.333931052,6,403057.169682306,84,63,13,2,5273560.33735129,33,13,78,9,17,71,12,11,81,8,29,63,8,22,65,13,27,63,10,15,75,10,14,73,13,13,77,10,16,72,12,16,74,10,17,70,13,22,51,27,11,9,80,31,38,31,13,15,72,2,10,1,87,25,25,50,25,25,50,19,30,51,22,27,51,12,36,52,18,32,50,16,35,49,5,4,0,7,84,11,35,54,26,5,5,5,3,2,54,23,8,4,10,55,3,1,6,7,25,58,1,5,6,4,26,58,17,9,5,10,59,6,7,5,21,61,19,16,1,0,64,7,7,7,7,5,3,0,64,13,9,9,69,15.5709342560554,18.3680609220068,58.3333333333333,44.6648574938899,9.69387755102041,8.00705606112559,0.08,0.0531724899927667,0.142692466909178,0.000298514185916091,0.06,0.046546565661405,0.0764298014810894,0.000226757913663995,0.0187793427230047,0.00397806776781926
VI,VIR,"Virgin Islands, U.S.",2021-03-23,2021-01-05,100,8,752497.333931052,6,403057.169682306,84,65,14,2,5172176.86645138,34,13,79,8,16,73,11,10,83,7,27,65,8,21,67,12,27,64,9,15,76,9,14,74,12,13,78,9,15,74,11,16,75,9,17,71,12,22,53,25,11,9,80,33,38,29,14,16,70,2,11,1,86,26,25,49,26,25,49,19,31,50,23,27,50,12,37,51,18,34,48,17,36,47,5,5,0,7,83,12,36,52,28,5,5,5,3,2,52,24,8,5,10,53,3,1,7,7,25,57,1,5,7,4,26,57,17,9,6,10,58,6,7,5,22,60,20,16,1,0,63,7,7,7,8,5,3,0,63,14,9,9,68,15.5709342560554,18.3680609220068,58.3333333333333,44.6648574938899,9.15576694411415,7.67059324550831,0.08,0.0531724899927667,0.145489482158281,0.000303868661360937,0.06,0.046546565661405,0.0779279556924437,0.000231015157788345,0.0182015167930661,0.00385680078702483
VI,VIR,"Virgin Islands, U.S.",2021-03-24,2021-01-05,100,8,752497.333931052,6,403057.169682306,79,64,13,1,5255310.55412316,33,12,79,9,17,73,10,10,84,6,26,66,8,22,67,11,27,65,8,16,76,8,14,75,11,14,78,8,15,75,10,17,75,8,17,72,11,21,53,26,11,8,81,32,38,30,13,16,71,1,11,1,87,26,24,50,26,24,50,19,30,51,23,26,51,12,36,52,18,33,49,17,35,48,5,5,0,7,83,12,35,53,28,4,5,5,3,2,53,24,8,5,9,54,3,1,7,7,24,58,1,5,7,4,25,58,17,8,6,10,59,6,6,5,22,61,20,15,1,0,64,7,7,6,8,5,3,0,64,14,8,9,69,15.1515151515152,18.4792589661371,65.2892561983471,50.7494545536266,9.69387755102041,8.00705606112559,0.08,0.0531724899927667,0.143187985977473,0.000299464235292382,0.06,0.046546565661405,0.0766952143990957,0.00022751266345926,0.0173855633802817,0.00380027377089046
VI,VIR,"Virgin Islands, U.S.",2021-03-25,2021-01-07,100,8,752497.333931052,6,403057.169682306,79,63,12,1,5310506.88582489,33,12,79,9,16,74,10,10,84,6,26,66,8,22,67,11,27,65,8,16,76,8,14,75,11,14,78,8,15,75,10,18,74,8,17,72,11,21,52,27,11,8,81,31,39,30,12,16,72,1,10,1,88,26,24,50,26,24,50,19,30,51,23,26,51,12,36,52,18,33,49,17,35,48,5,5,0,7,83,12,35,53,28,4,5,5,3,2,53,24,8,5,9,54,3,1,7,7,24,58,1,5,7,4,25,58,17,8,6,10,59,6,6,5,22,61,20,15,1,0,64,7,7,6,8,5,3,0,64,14,8,9,69,15.91796875,19.2860107607433,65.2892561983471,50.7494545536266,9.69387755102041,8.00705606112559,0.08,0.0531724899927667,0.141699719087016,0.00029660893181463,0.06,0.046546565661405,0.0758980598929584,0.000225245115094933,0.0176615247037782,0.003860053426247
VI,VIR,"Virgin Islands, U.S.",2021-03-26,2021-01-07,100,8,752497.333931052,6,403057.169682306,81,64,12,1,5242320.59772375,33,12,79,9,16,74,10,10,84,6,26,66,8,22,67,11,27,65,8,16,76,8,13,76,11,13,79,8,15,75,10,18,74,8,17,72,11,22,52,26,11,9,80,31,40,29,12,16,72,1,10,1,88,27,24,49,26,24,50,21,29,50,23,26,51,13,36,51,19,33,48,18,35,47,6,5,0,7,82,12,36,52,28,5,5,5,3,2,52,24,8,5,10,53,3,1,7,7,25,57,1,5,7,4,26,57,18,8,6,10,58,6,6,5,23,60,20,15,1,0,64,7,7,6,8,5,3,0,64,14,8,9,69,15.91796875,19.2860107607433,56.25,46.0737496199344,9.69387755102041,8.00705606112559,0.08,0.0531724899927667,0.143542791766263,0.000300144114168598,0.06,0.046546565661405,0.0768852576199396,0.000228052943912334,0.0178257042253521,0.00384721590777834
VI,VIR,"Virgin Islands, U.S.",2021-03-27,2021-01-07,100,8,752497.333931052,6,403057.169682306,72,65,12,1,5313494.7880854,35,12,79,9,17,73,10,11,83,6,28,64,8,24,65,11,28,64,8,17,75,8,14,75,11,14,78,8,15,75,10,18,74,8,18,71,11,21,53,26,10,9,81,32,39,29,12,17,71,1,10,1,88,28,23,49,26,24,50,22,29,49,24,26,50,15,35,50,20,33,47,19,35,46,6,6,0,7,81,12,37,51,30,5,5,5,3,2,50,24,8,5,12,51,3,1,9,7,25,55,1,6,8,4,26,55,18,10,7,9,56,6,8,5,23,58,21,16,1,1,61,9,7,6,9,5,3,0,61,17,8,9,66,18.5491276400367,24.1921540311167,50,47.1404520791032,10.4444444444444,9.97058252883151,0.08,0.0531724899927667,0.14162003802439,0.000296455901596814,0.06,0.046546565661405,0.0758553806406459,0.00022512365294391,0.0156013001083424,0.0035754289279795
VI,VIR,"Virgin Islands, U.S.",2021-03-28,2021-01-08,100,8,752497.333931052,6,403057.169682306,72,66,13,1,5286804.81023249,37,11,80,9,17,74,9,11,84,5,28,65,7,24,66,10,28,65,7,17,76,7,14,76,10,13,79,8,15,76,9,18,75,7,18,72,10,20,54,26,9,9,82,34,37,29,13,18,69,1,11,1,87,30,23,47,27,24,49,24,29,47,25,27,48,16,36,48,20,35,45,19,37,44,6,6,0,7,81,12,39,49,32,5,5,5,3,2,48,25,8,6,12,49,3,1,9,8,26,53,1,6,9,4,27,53,18,12,7,9,54,6,9,6,23,56,23,16,1,1,59,10,7,6,9,6,3,0,59,17,10,9,64,18.5491276400367,24.1921540311167,50,47.1404520791032,9.5703125,9.0827256227359,0.08,0.0531724899927667,0.142334994565075,0.000297828423391526,0.06,0.046546565661405,0.0762383299837735,0.000226213286295269,0.0153649167733675,0.0035216785160188
VI,VIR,"Virgin Islands, U.S.",2021-03-29,2021-01-10,100,10,857004.590937203,7,466094.153551257,105,65,14,2,5262993.10556023,38,12,79,9,20,71,9,12,83,5,28,65,7,27,63,10,30,63,7,19,74,7,14,76,10,14,78,8,17,74,9,18,75,7,18,72,10,22,52,26,11,9,80,34,36,30,14,17,69,2,11,1,86,31,21,48,28,22,50,25,26,49,25,25,50,16,34,50,19,34,47,19,36,45,6,6,0,7,81,12,38,50,31,5,5,4,4,2,49,24,8,6,12,50,3,2,7,9,26,53,2,6,9,4,26,53,18,14,6,7,55,6,10,6,21,57,25,14,1,1,59,11,7,6,8,6,3,0,59,18,11,8,63,17.5510204081633,22.1328831659019,62.1301775147929,71.0905150217009,8.99653979238754,8.3798484694203,0.1,0.0587989195362016,0.162835970663119,0.000315436644295464,0.07,0.0500078962992033,0.0885606620040674,0.000242725834055011,0.0227518959913326,0.00430203018679778
