ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BM,BMU,Bermuda,2021-02-16,2021-01-03,100,11,225325.066127456,9,193288.234605766,111,67,16,3,5044209.97044344,29,15,71,14,26,60,14,15,69,16,27,61,12,28,58,14,18,65,17,22,62,16,13,69,18,14,71,15,17,71,12,15,72,13,25,63,12,21,57,22,16,3,81,33,36,31,16,15,69,3,13,0,84,21,28,51,30,18,52,17,31,52,23,25,52,15,33,52,12,35,53,24,25,51,8,3,2,11,76,5,40,55,20,6,2,2,8,7,55,19,5,9,12,55,5,5,4,7,17,62,7,3,3,6,19,62,9,8,10,10,63,10,4,7,16,63,17,10,0,2,71,6,7,6,2,4,1,4,70,6,9,13,72,19.9211045364892,41.8377016518825,111,111.200519583119,18.9349112426036,25.0425218714912,0.11,0.0613252654740242,0.0446700409871415,0.000180275366464838,0.09,0.0560905943465434,0.038318832034816,0.000167522521137408,0.0233340340550767,0.00428992259431528
BM,BMU,Bermuda,2021-02-17,2021-01-04,100,11,225325.066127456,9,193288.234605766,111,68,16,3,5049281.22912606,29,15,71,14,25,61,14,14,70,16,27,61,12,27,59,14,18,65,17,21,63,16,13,69,18,14,71,15,17,71,12,14,73,13,24,64,12,21,58,21,16,3,81,34,36,30,16,16,68,3,13,0,84,21,28,51,30,18,52,17,31,52,24,24,52,15,33,52,12,35,53,24,25,51,8,3,2,11,76,5,40,55,20,6,2,2,8,7,55,18,5,10,12,55,5,5,3,8,17,62,7,2,4,6,19,62,8,8,11,10,63,9,4,8,16,63,18,10,0,1,71,6,6,6,2,5,1,4,70,5,10,13,72,23.2084155161078,47.0153098891636,111,111.200519583119,18.7869822485207,25.0756706406668,0.11,0.0613252654740242,0.0446251765157585,0.000180098535203346,0.09,0.0560905943465434,0.038280346416597,0.000167357618109753,0.0229908864954433,0.00422757797274021
BM,BMU,Bermuda,2021-02-19,2021-01-04,100,11,225325.066127456,9,193288.234605766,111,69,16,3,5024747.63345305,29,15,71,14,24,62,14,14,70,16,27,61,12,27,59,14,18,65,17,21,63,16,12,70,18,14,71,15,17,71,12,14,73,13,25,63,12,21,59,20,16,3,81,35,36,29,16,17,67,3,13,0,84,21,28,51,30,18,52,17,31,52,24,24,52,15,33,52,12,35,53,24,25,51,8,3,2,11,76,5,40,55,20,6,2,2,8,7,55,18,5,10,12,55,5,5,3,8,17,62,7,2,4,6,19,62,8,8,11,10,63,9,4,8,16,63,18,10,0,1,71,6,6,6,2,5,1,4,70,5,10,13,72,22.125,45.3602036693298,111,111.200519583119,18.7869822485207,25.0756706406668,0.11,0.0613252654740242,0.0448430612967145,0.000180957237539071,0.09,0.0560905943465434,0.0384672522295288,0.000168158407727595,0.0226576852418861,0.00416701910956408
BM,BMU,Bermuda,2021-02-20,2021-01-07,100,10,217696.486209758,8,185659.654688067,111,68,16,3,5031030.08659734,31,14,71,15,23,62,15,13,70,17,25,62,13,27,58,15,18,64,18,21,62,17,11,70,19,12,72,16,16,71,13,13,73,14,24,63,13,21,58,21,15,4,81,36,34,30,16,18,66,3,13,0,84,19,30,51,30,18,52,17,31,52,24,24,52,14,34,52,12,35,53,23,26,51,6,4,2,11,77,6,40,54,22,6,2,2,7,6,55,21,4,8,12,55,5,6,3,7,18,61,7,3,5,5,19,61,9,9,10,10,62,10,5,6,17,62,19,11,0,1,69,5,7,7,2,6,1,4,68,5,9,16,70,24.0997229916898,48.8680214472895,111,111.200519583119,15.5612244897959,22.8417252424272,0.1,0.0587989195362016,0.0432707581673385,0.00017779167036949,0.08,0.0531724899927667,0.0369029108338399,0.000164734658840421,0.0229908864954433,0.00422757797274021
BM,BMU,Bermuda,2021-02-21,2021-01-07,100,11,531712.908471001,9,499676.076949311,111,67,16,3,5343001.75856344,30,15,70,15,24,61,15,14,69,17,26,61,13,28,57,15,19,63,18,22,61,17,12,69,19,13,71,16,17,70,13,14,72,14,24,62,14,21,57,22,15,4,81,36,33,31,16,18,66,3,13,0,84,19,29,52,30,17,53,17,30,53,24,23,53,14,33,53,12,34,54,23,25,52,6,4,2,11,77,6,39,55,22,6,2,1,7,6,56,20,4,8,12,56,4,6,3,7,18,62,6,3,5,5,19,62,8,9,10,10,63,9,5,6,17,63,18,11,0,1,70,5,7,6,2,6,1,4,69,5,8,16,71,24.0997229916898,48.8680214472895,111,111.200519583119,15.5612244897959,22.8417252424272,0.11,0.0613252654740242,0.0995157652004893,0.000253827944429309,0.09,0.0560905943465434,0.0935197290827127,0.000246880183005583,0.0233340340550767,0.00428992259431528
BM,BMU,Bermuda,2021-02-22,2021-01-07,100,11,531712.908471001,9,499676.076949311,83,67,16,3,5182072.99364886,29,15,71,14,24,62,14,14,70,16,26,62,12,28,58,14,19,64,17,22,61,17,12,70,18,13,72,15,17,71,12,13,73,14,24,63,13,20,58,22,14,4,82,37,32,31,16,19,65,3,13,0,84,19,30,51,30,18,52,17,31,52,24,24,52,14,34,52,12,35,53,22,26,52,6,4,2,10,78,6,38,56,22,6,1,1,7,6,57,20,4,8,11,57,4,5,3,7,18,63,6,3,5,4,19,63,8,9,9,10,64,9,4,6,17,64,18,10,0,1,71,4,7,6,2,6,1,4,70,5,8,15,72,24.2512783053324,50.7851130086951,102.469135802469,110.802039271493,15.7750342935528,24.0596624097968,0.11,0.0613252654740242,0.102606217458277,0.000261261066288611,0.09,0.0560905943465434,0.0964239750311724,0.000254138927642295,0.0174479714105529,0.00372076091205753
BM,BMU,Bermuda,2021-02-25,2021-01-08,100,11,531712.908471001,9,499676.076949311,83,68,16,3,5171245.57967639,30,14,73,13,24,63,13,14,71,15,26,63,11,27,59,14,18,66,16,21,63,16,12,70,18,13,73,14,16,73,11,12,74,14,23,64,13,20,59,21,14,4,82,38,33,29,16,20,64,3,13,0,84,20,30,50,31,18,51,17,32,51,25,24,51,14,35,51,13,35,52,23,26,51,6,5,2,10,77,6,39,55,22,6,1,1,8,6,56,20,4,9,11,56,4,5,3,7,19,62,6,3,5,4,20,62,8,9,10,10,63,10,4,6,17,63,19,10,0,1,70,4,7,6,3,6,1,4,69,5,9,15,71,24.2512783053324,50.7851130086951,102.469135802469,110.802039271493,14.9234693877551,22.8177067915309,0.11,0.0613252654740242,0.102821051578114,0.000261776747615831,0.09,0.0560905943465434,0.0966258649392126,0.000254642584131384,0.0171913835956918,0.00366652249171288
BM,BMU,Bermuda,2021-02-26,2021-01-08,100,11,531712.908471001,9,499676.076949311,83,67,15,4,5202878.15254263,29,14,72,14,24,62,14,14,70,16,26,62,12,28,58,14,18,65,17,21,62,17,12,69,19,13,72,15,16,72,12,12,73,15,24,63,13,21,58,21,15,4,81,37,34,29,15,20,65,4,11,0,85,19,29,52,29,18,53,17,30,53,25,22,53,14,33,53,12,34,54,23,24,53,6,5,2,10,77,6,37,57,21,5,1,1,8,6,58,19,4,8,11,58,4,5,3,6,19,63,6,3,5,4,19,63,8,9,9,10,64,10,4,5,17,64,19,9,0,1,71,4,6,6,3,6,1,4,70,5,9,14,72,23.1301939058172,48.8666103497446,102.469135802469,110.802039271493,15.9122085048011,23.9986725129427,0.11,0.0613252654740242,0.1021959178904,0.000260275821344859,0.09,0.0560905943465434,0.0960383968832943,0.000253176683365909,0.0174479714105529,0.00372076091205753
BM,BMU,Bermuda,2021-02-27,2021-01-08,100,11,531712.908471001,9,499676.076949311,83,65,14,4,5408296.65831924,29,15,71,14,24,62,14,14,70,16,26,62,12,28,58,14,19,64,17,22,61,17,13,68,19,13,72,15,17,71,12,13,72,15,25,62,13,23,56,21,16,5,79,37,35,28,14,21,65,4,10,0,86,19,29,52,29,18,53,17,30,53,25,22,53,14,33,53,12,34,54,23,24,53,6,5,2,10,77,6,37,57,21,5,1,1,8,6,58,19,4,8,11,58,4,5,3,6,19,63,6,3,5,4,19,63,8,9,9,10,64,10,4,5,17,64,19,9,0,1,71,4,6,6,3,6,1,4,70,5,9,14,72,22.2222222222222,47.0240844563382,102.469135802469,110.802039271493,15.9122085048011,23.9986725129427,0.11,0.0613252654740242,0.0983143015376384,0.000250930688356057,0.09,0.0560905943465434,0.0923906561561652,0.000244051422323286,0.0179848320693391,0.00383419794212436
BM,BMU,Bermuda,2021-02-28,2021-01-08,100,11,531712.908471001,9,499676.076949311,83,65,14,4,6857457.90430451,29,15,71,14,25,62,13,15,70,15,26,61,13,29,58,13,19,64,17,22,61,17,13,68,19,14,72,14,18,71,11,13,72,15,26,62,12,23,56,21,16,5,79,37,35,28,14,21,65,4,10,0,86,19,29,52,29,18,53,17,30,53,25,22,53,14,33,53,12,34,54,23,24,53,6,5,2,10,77,6,37,57,21,5,1,1,8,6,58,19,4,8,11,58,4,5,3,6,19,63,6,3,5,4,19,63,8,9,9,10,64,10,4,5,17,64,19,9,0,1,71,4,6,6,3,6,1,4,70,5,9,14,72,22.2222222222222,47.0240844563382,102.469135802469,110.802039271493,15.9122085048011,23.9986725129427,0.11,0.0613252654740242,0.0775379033879651,0.000200169455504235,0.09,0.0560905943465434,0.0728660801017325,0.000194536211746299,0.0179848320693391,0.00383419794212436
