ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
ME,MNE,Montenegro,2021-03-15,2021-01-02,100,1,5300.65140721809,1,5300.65140721809,33.6,89,13,2,2627524.96030257,62,4,90,6,11,81,8,2,93,5,18,77,5,13,81,6,11,81,8,8,85,7,7,88,5,6,91,3,5,88,7,6,87,7,16,80,4,14,81,5,2,10,88,46,41,13,13,32,55,2,10,1,87,26,54,20,49,35,16,27,52,21,36,44,20,7,71,22,16,63,21,31,51,18,22,4,3,2,69,3,75,22,38,22,6,7,2,3,22,31,18,20,9,22,4,4,9,14,39,30,3,2,9,16,39,31,15,28,10,17,30,11,7,15,37,30,32,29,0,2,37,5,18,16,15,8,1,2,35,28,26,7,39,30.6228373702422,67.3620970318212,52.5,43.8748219369606,3.58333333333333,2.3334342189651,0.01,0.0195013954179879,0.00201735530101594,5.42534496018116e-05,0.01,0.0195013954179879,0.00201735530101594,5.42534496018116e-05,0.00531729704067099,0.00179312950736514
ME,MNE,Montenegro,2021-03-16,2021-01-02,100,1,5300.65140721809,1,5300.65140721809,33.6,89,13,2,2611615.41477423,62,4,90,6,11,81,8,2,93,5,19,76,5,13,81,6,11,81,8,8,85,7,7,88,5,6,91,3,5,88,7,6,87,7,16,80,4,14,81,5,2,10,88,46,41,13,13,32,55,2,10,1,87,27,53,20,49,35,16,27,52,21,36,44,20,7,71,22,16,63,21,31,51,18,22,4,3,2,69,3,75,22,38,22,6,7,2,3,22,30,18,21,9,22,4,4,9,14,39,30,3,2,9,17,38,31,15,28,10,17,30,11,7,14,38,30,32,29,0,2,37,6,17,16,15,8,1,2,35,29,25,7,39,28.9795918367347,64.6280069562866,52.5,43.8748219369606,3.55555555555556,2.36632580235428,0.01,0.0195013954179879,0.00202964470849408,5.45836169023505e-05,0.01,0.0195013954179879,0.00202964470849408,5.45836169023505e-05,0.00531729704067099,0.00179312950736514
ME,MNE,Montenegro,2021-03-17,2021-01-04,100,1,5300.65140721809,1,5300.65140721809,33.6,90,13,2,2610816.44065024,62,4,90,6,11,81,8,2,93,5,19,76,5,13,81,6,11,81,8,8,85,7,7,88,5,6,91,3,4,89,7,6,87,7,16,80,4,14,82,4,2,10,88,47,41,12,13,33,54,2,10,1,87,27,54,19,50,35,15,27,53,20,36,45,19,7,72,21,16,64,20,31,52,17,22,4,3,2,69,3,76,21,39,22,6,7,2,3,21,31,18,21,9,21,4,4,9,14,40,29,3,2,9,17,39,30,15,28,10,17,30,11,7,14,38,30,32,29,0,2,37,6,17,16,15,8,1,2,35,29,25,7,39,28.9795918367347,64.6280069562866,52.5,43.8748219369606,3.55555555555556,2.36632580235428,0.01,0.0195013954179879,0.00203026582975628,5.4600303842083e-05,0.01,0.0195013954179879,0.00203026582975628,5.4600303842083e-05,0.00525821596244132,0.00177325850686359
ME,MNE,Montenegro,2021-03-19,2021-01-07,100,1,5300.65140721809,1,5300.65140721809,33.6,89,11,2,2590740.46691932,61,4,89,7,12,80,8,2,92,6,18,76,6,14,79,7,11,80,9,8,84,8,7,87,6,6,90,4,4,88,8,5,87,8,17,79,4,14,81,5,2,11,87,45,43,12,11,33,56,2,8,1,89,27,53,20,50,34,16,26,53,21,36,44,20,7,71,22,16,63,21,32,50,18,23,4,3,2,68,3,75,22,40,20,6,7,2,3,22,31,17,21,9,22,4,4,7,14,41,30,3,3,9,16,38,31,15,25,12,17,31,11,5,14,39,31,32,29,0,1,38,5,16,17,14,9,1,2,36,27,27,6,40,29.2244897959184,64.5311308563315,52.5,43.8748219369606,3.61964952599828,2.34384900973422,0.01,0.0195013954179879,0.00204599861502961,5.50229747459546e-05,0.01,0.0195013954179879,0.00204599861502961,5.50229747459546e-05,0.00531729704067099,0.00179312950736514
ME,MNE,Montenegro,2021-03-22,2021-01-09,100,1,5300.65140721809,1,5300.65140721809,33.6,89,11,2,2580035.19072782,61,4,89,7,12,80,8,2,92,6,18,76,6,14,79,7,11,80,9,8,84,8,7,87,6,6,90,4,4,88,8,5,86,9,17,79,4,14,81,5,2,11,87,46,44,10,11,34,55,2,8,1,89,28,53,19,50,35,15,26,54,20,35,46,19,7,72,21,16,64,20,31,52,17,22,4,3,2,69,3,76,21,40,20,7,7,2,3,21,32,17,21,9,21,4,4,7,15,41,29,3,3,9,18,37,30,16,25,12,17,30,10,6,14,40,30,32,29,0,1,38,5,16,17,14,9,1,2,36,27,26,7,40,29.2244897959184,64.5311308563315,52.5,43.8748219369606,3.59092214880781,2.35706395840001,0.01,0.0195013954179879,0.00205448802646866,5.52510452071521e-05,0.01,0.0195013954179879,0.00205448802646866,5.52510452071521e-05,0.00531729704067099,0.00179312950736514
ME,MNE,Montenegro,2021-03-25,2021-01-09,100,1,5300.65140721809,1,5300.65140721809,33.6,89,11,2,2579986.54532378,60,4,88,8,12,79,9,2,91,7,18,75,7,14,78,8,11,79,10,8,83,9,7,86,7,6,89,5,4,87,9,5,85,10,16,79,5,14,81,5,2,11,87,45,45,10,11,33,56,2,8,1,89,28,52,20,50,34,16,26,53,21,34,46,20,7,71,22,16,63,21,30,52,18,21,4,3,2,70,3,75,22,40,20,6,7,2,3,22,32,16,21,9,22,4,4,7,14,41,30,3,3,9,17,37,31,15,25,12,17,31,10,6,14,39,31,32,28,0,1,39,5,15,17,14,9,1,2,37,26,26,7,41,29.2244897959184,64.5311308563315,52.5,43.8748219369606,3.59690844233056,2.37950942026053,0.01,0.0195013954179879,0.00205452676364747,5.5252085888063e-05,0.01,0.0195013954179879,0.00205452676364747,5.5252085888063e-05,0.00531729704067099,0.00179312950736514
ME,MNE,Montenegro,2021-03-26,2021-01-09,100,1,5300.65140721809,1,5300.65140721809,33.6,89,11,2,2582381.01677447,60,4,89,7,12,80,8,2,91,7,18,76,6,14,79,7,11,80,9,8,84,8,7,87,6,6,89,5,4,88,8,5,86,9,16,80,4,14,81,5,2,11,87,45,45,10,11,33,56,2,8,1,89,28,52,20,49,35,16,26,53,21,34,46,20,7,71,22,15,64,21,29,53,18,20,4,3,2,71,4,74,22,40,19,6,8,2,3,22,32,15,21,10,22,4,4,7,15,40,30,3,3,9,17,37,31,16,24,12,17,31,10,7,14,38,31,31,28,0,2,39,6,15,17,14,9,1,1,37,27,26,7,40,29.2244897959184,64.5311308563315,52.5,43.8748219369606,3.50474001723643,2.3312794384868,0.01,0.0195013954179879,0.0020526217366014,5.52009069638612e-05,0.01,0.0195013954179879,0.0020526217366014,5.52009069638612e-05,0.00531729704067099,0.00179312950736514
ME,MNE,Montenegro,2021-03-27,2021-01-10,100,1,5300.65140721809,1,5300.65140721809,33.6,89,11,2,2579370.72725209,60,4,89,7,12,80,8,2,91,7,19,75,6,14,79,7,11,80,9,8,84,8,8,86,6,7,88,5,4,88,8,5,86,9,16,80,4,14,81,5,2,11,87,46,44,10,11,34,55,2,8,1,89,28,52,20,50,34,16,26,53,21,35,45,20,7,71,22,15,64,21,30,52,18,20,5,3,2,70,4,74,22,39,19,7,8,2,3,22,32,16,20,10,22,4,4,6,16,40,30,3,3,8,18,37,31,16,25,12,16,31,9,8,14,38,31,31,28,0,2,39,6,16,17,13,9,1,1,37,27,26,7,40,28.0092592592593,61.8831998468116,52.5,43.8748219369606,3.56219477161735,2.41128880238757,0.01,0.0195013954179879,0.002055017276584,5.52652635982028e-05,0.01,0.0195013954179879,0.002055017276584,5.52652635982028e-05,0.00531729704067099,0.00179312950736514
ME,MNE,Montenegro,2021-03-28,2021-01-12,100,1,5300.65140721809,1,5300.65140721809,33.6,89,11,2,2567295.62803139,62,4,89,7,13,79,8,3,90,7,20,74,6,14,79,7,12,79,9,8,84,8,9,85,6,7,88,5,4,88,8,6,85,9,17,79,4,14,81,5,2,11,87,47,43,10,11,35,54,2,8,1,89,28,53,19,50,35,15,25,55,20,35,46,19,6,73,21,15,65,20,30,53,17,20,5,3,2,70,5,74,21,40,19,7,8,2,3,21,32,16,19,12,21,4,4,8,16,40,28,3,3,9,19,37,29,17,26,12,16,29,9,9,14,39,29,31,30,0,2,37,7,16,17,13,10,1,1,35,27,27,8,38,26.5887509130752,59.5055565016483,52.5,43.8748219369606,3.46680999731255,2.30089740691758,0.01,0.0195013954179879,0.00206468290965098,5.55249310855492e-05,0.01,0.0195013954179879,0.00206468290965098,5.55249310855492e-05,0.00531729704067099,0.00179312950736514
ME,MNE,Montenegro,2021-03-29,2021-01-14,100,1,5300.65140721809,1,5300.65140721809,33.6,88,10,2,2565567.2117431,61,4,90,6,13,80,7,3,91,6,21,74,5,14,80,6,12,80,8,8,85,7,9,86,5,7,89,4,4,89,7,6,86,8,17,80,3,14,80,6,2,11,87,47,42,11,10,35,55,2,7,1,90,27,52,21,50,33,17,24,54,22,33,46,21,5,72,23,14,64,22,29,53,18,20,4,3,2,71,5,73,22,40,19,7,7,2,3,22,32,16,19,11,22,4,4,8,16,39,29,3,3,9,19,36,30,17,26,12,15,30,9,9,14,38,30,30,30,0,2,38,7,16,17,13,10,0,1,36,26,27,8,39,26.5887509130752,59.5055565016483,52.5,43.8748219369606,3.55555555555556,2.34634520996355,0.01,0.0195013954179879,0.00206607388142317,5.55622993715743e-05,0.01,0.0195013954179879,0.00206607388142317,5.55622993715743e-05,0.00537772087067862,0.00181345089582534
