ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
TZ,TZA,Tanzania,2021-01-02,2021-01-01,100,3,375995.593193713,1,117768.678446206,21,92,6,0,10502642.8211895,56,6,89,5,11,84,5,4,90,6,12,85,3,8,89,3,10,85,5,6,89,5,4,91,5,4,92,4,6,92,2,3,92,5,15,82,3,15,81,4,5,8,87,14,76,10,6,7,87,0,5,1,94,38,31,31,50,20,30,45,23,32,50,20,30,43,25,32,43,26,31,45,22,33,16,11,9,9,55,17,46,37,4,3,5,7,43,3,35,10,12,18,25,35,6,4,10,6,38,36,5,3,11,10,34,37,13,7,15,26,39,9,11,12,30,38,51,4,0,1,44,3,21,19,6,8,0,0,43,23,23,11,43,14.7552958363769,39.5760884638721,17.3553719008264,9.49514487031079,11.9615521537914,25.9336791308225,0.03,0.0334344809563718,0.0358000933284267,0.000112363281745154,0.01,0.0195013954179879,0.0112132422716122,6.36818566100051e-05,0.00321494182486222,0.00137281596769816
TZ,TZA,Tanzania,2021-01-03,2021-01-02,100,5,682050.481802859,3,379973.404356867,29,94,8,0,11394019.8655391,61,7,89,4,16,79,5,4,90,6,14,83,3,9,85,6,9,85,6,9,86,5,6,90,4,2,92,6,3,93,4,3,93,4,14,82,4,16,82,2,7,7,86,20,72,8,8,12,80,0,7,1,92,56,21,23,60,16,24,58,16,26,55,21,24,46,29,25,51,24,25,54,24,22,22,12,9,11,46,24,50,26,5,8,4,4,52,1,26,13,13,20,29,25,5,2,10,14,37,32,3,2,12,17,33,33,17,12,13,23,35,9,9,18,30,34,55,3,1,0,41,3,26,25,5,3,0,0,38,27,25,10,38,11.8801652892562,22.0940520365531,20.1388888888889,14.4155207695469,9.75684826100339,23.0872925622448,0.05,0.042716424707947,0.0598603907884787,0.000137744908199628,0.03,0.0334344809563718,0.0333484941083951,0.000104251589331967,0.00434522025771651,0.00157803008643058
TZ,TZA,Tanzania,2021-01-04,2021-01-03,100,3,418748.446739464,1,123125.90732888,20,95,5,0,14747383.6554645,59,7,85,8,14,78,8,5,87,8,10,81,9,12,80,8,15,78,7,8,83,9,6,86,8,3,89,8,7,85,8,8,86,6,16,78,6,12,84,4,5,7,88,21,73,6,5,16,79,0,5,0,95,48,30,22,49,28,23,56,20,24,53,23,24,41,35,24,44,32,24,51,27,22,20,13,5,13,49,17,58,25,6,6,7,4,50,2,25,12,13,23,27,25,6,4,9,10,39,32,5,2,10,12,40,31,18,14,12,19,37,12,11,14,28,35,61,1,0,0,38,12,22,17,10,3,0,0,36,35,13,12,40,10.0054083288264,12.672207470887,16.5289256198347,13.9764748142874,5.72222222222222,4.97040835309179,0.03,0.0334344809563718,0.0283947618453868,8.47724316261864e-05,0.01,0.0195013954179879,0.00834900008065207,4.64394707243597e-05,0.00296515937731653,0.00129758645116903
TZ,TZA,Tanzania,2021-01-05,2021-01-04,100,5,455887.357262603,2,79696.7948236706,28,95,5,1,11779017.8322385,59,8,83,9,13,78,9,5,86,9,11,80,9,10,82,8,8,83,9,7,84,9,8,83,9,6,85,9,4,88,8,4,86,10,14,79,7,14,84,2,9,3,88,26,69,5,5,21,74,1,4,0,95,50,33,17,56,28,16,53,25,22,57,23,20,48,33,19,50,33,17,54,29,17,19,12,5,17,47,23,52,25,10,6,9,5,43,2,25,11,9,22,33,25,8,6,11,6,41,28,4,6,13,10,40,27,14,9,11,32,34,9,12,10,35,34,62,2,0,0,36,11,26,18,7,3,0,0,35,24,18,17,41,11.1243307555027,13.6241813193814,23.1404958677686,14.8622525703564,6.92329790290147,6.23378150539455,0.05,0.042716424707947,0.038703342142404,0.000110153043776024,0.02,0.0274394957835608,0.00676599661862683,4.68150217187482e-05,0.00415122312824314,0.00153441151791292
TZ,TZA,Tanzania,2021-01-06,2021-01-05,100,6,594097.609290198,2,157564.20439739,24,92,3,0,10852884.1049354,64,10,84,6,14,78,8,7,85,8,14,79,7,6,87,7,13,80,7,11,83,6,14,80,6,5,88,7,5,86,9,5,87,8,15,78,7,15,81,4,6,6,88,21,72,7,3,18,79,0,3,0,97,56,27,17,64,17,19,52,26,22,52,27,21,47,33,20,49,33,18,57,25,18,25,9,5,17,44,21,55,24,7,5,4,5,55,1,23,16,11,19,31,23,4,5,9,9,47,26,3,6,9,12,43,27,16,9,11,35,29,11,11,11,38,29,60,7,0,0,33,8,28,15,11,3,0,2,33,25,20,16,39,13.3786848072562,24.5244149364983,19.8347107438017,12.0729065007108,7.22923945176028,6.08531015296899,0.06,0.046546565661405,0.0547409889892795,0.000135334100619279,0.02,0.0274394957835608,0.0145181873199711,7.11632891688923e-05,0.00367421922841396,0.00146726385761468
TZ,TZA,Tanzania,2021-01-07,2021-01-06,100,4,459911.727758268,2,242278.340134548,34,91,6,0,11581282.6590743,65,6,87,7,11,80,9,7,83,10,16,74,10,9,81,10,16,75,9,8,86,6,12,79,9,8,85,7,3,87,10,8,84,8,17,76,7,14,78,8,7,6,87,24,66,10,6,17,77,0,6,0,94,58,21,21,59,17,24,53,23,24,48,28,24,44,31,25,42,36,22,57,24,19,16,8,13,20,43,20,59,21,5,7,4,5,56,2,21,17,8,20,35,20,2,2,9,16,47,24,0,3,7,17,48,25,14,7,25,26,28,9,11,17,37,26,60,5,1,0,34,2,31,14,10,6,3,0,34,36,14,11,39,26.2626262626263,49.2696117642887,20.1183431952663,25.2284359338673,7.65923138941145,4.86051346998654,0.04,0.0384072934108425,0.0397116400054283,0.000112468137737348,0.02,0.0274394957835608,0.0209198192693031,8.24247909113216e-05,0.0052623432905123,0.00176417672441904
TZ,TZA,Tanzania,2021-01-08,2021-01-07,100,5,591382.278144772,3,308913.061481308,42,94,7,0,12012094.6367183,61,6,88,6,13,81,6,9,85,6,17,76,7,11,81,8,15,76,9,8,85,7,8,84,8,8,86,6,5,87,8,5,89,6,17,76,7,16,80,4,8,6,86,27,65,8,7,19,74,0,7,0,93,57,19,24,54,19,27,54,20,26,48,23,29,37,33,30,37,36,27,56,21,23,18,9,13,16,44,16,54,30,5,6,4,4,47,4,30,11,10,17,33,29,5,1,9,14,39,32,2,3,7,13,43,32,9,13,20,22,36,7,5,16,38,34,55,5,1,1,38,0,27,20,6,5,4,0,38,33,15,12,40,22.2857142857143,44.364527322105,21.4285714285714,22.413272587221,7.75639184142488,4.83717781545898,0.05,0.042716424707947,0.0492322360112822,0.00012234908424683,0.03,0.0334344809563718,0.0257168354748913,8.95138178756299e-05,0.00629307761462391,0.00189721125115419
TZ,TZA,Tanzania,2021-01-09,2021-01-07,100,3,349103.938010224,1,66634.7213467598,21,94,7,1,12696235.9483199,67,4,91,5,14,84,2,5,92,3,15,81,4,13,81,6,11,81,8,10,83,7,6,89,5,5,91,4,3,93,4,2,94,4,15,80,5,13,83,4,5,7,88,25,69,6,7,18,75,1,6,0,93,61,20,19,61,19,20,57,21,22,55,21,24,43,33,24,43,35,22,60,23,17,17,14,10,19,40,15,62,23,6,5,6,3,52,5,23,11,8,25,33,23,6,2,11,15,40,26,3,2,15,8,46,26,11,21,14,25,29,7,9,15,41,28,64,4,0,1,31,0,30,24,5,6,3,1,31,34,24,11,31,10.1875,12.6134276742013,17.3553719008264,11.8213600303727,6.70415224913495,5.43385926228167,0.03,0.0334344809563718,0.0274966485682256,8.99489366201078e-05,0.01,0.0195013954179879,0.00524838397915704,3.97448375167277e-05,0.00314653880731196,0.00134365321813531
TZ,TZA,Tanzania,2021-01-10,2021-01-09,100,7,1120466.09570323,4,630255.440774172,30,92,5,2,12799475.8522112,66,10,83,7,21,75,4,1,93,6,15,78,7,11,80,9,15,77,8,14,78,8,8,84,8,6,88,6,6,89,5,8,86,6,22,71,7,11,82,7,8,3,89,16,75,9,5,10,85,2,2,1,95,53,26,21,62,17,21,56,21,23,57,20,23,44,34,22,47,31,22,59,22,19,18,15,7,19,41,19,57,24,5,2,4,7,57,2,23,8,13,21,35,23,4,3,13,11,42,27,2,4,13,13,41,27,12,23,12,25,28,7,15,20,29,29,67,0,0,0,33,5,32,21,3,3,2,1,33,37,24,5,34,9.13461538461538,14.7879930081297,30,26.2466929133727,6.72189349112426,6.08476387284311,0.07,0.0500078962992033,0.0875399984062361,0.000154832520433205,0.04,0.0384072934108425,0.0492407226710998,0.000118535788603312,0.00459277403551745,0.00163969448844442
TZ,TZA,Tanzania,2021-01-11,2021-01-10,100,3,231758.5802633,1,6812.09020540146,35,89,7,1,11494962.0026265,59,8,88,4,13,85,2,0,97,3,17,79,4,11,84,5,14,81,5,7,89,4,4,90,6,6,90,4,6,90,4,6,90,4,19,78,3,15,75,10,15,0,85,18,70,12,7,10,83,1,4,2,93,51,27,22,63,10,27,52,22,26,51,23,26,36,38,26,39,35,26,55,21,24,21,11,9,14,45,21,51,28,7,6,6,12,36,6,27,9,18,17,29,27,3,3,9,12,40,33,2,6,4,10,45,33,14,12,13,26,35,6,10,13,35,36,55,4,0,0,41,4,24,19,9,2,2,0,40,35,16,8,41,20.0680272108844,41.6567695467904,17.3469387755102,16.975900758091,6.30963373345645,3.94889484720888,0.03,0.0334344809563718,0.0201617526191339,8.12522985889723e-05,0.01,0.0195013954179879,0.000592615286926999,1.4068636971412e-05,0.00553885108403228,0.00182990131120039
