ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
,NAM,Namibia,2021-03-09,2020-12-01,100,4,33988.995525596,2,16724.8095584765,42,86,21,2,2274784.20164293,58,7,91,2,13,85,2,6,91,3,22,76,2,20,77,3,16,82,2,8,87,5,4,93,3,4,91,5,6,91,3,10,86,4,24,74,2,13,78,9,7,4,89,42,39,19,21,20,59,2,18,0,80,22,52,26,36,37,27,17,54,29,29,44,27,11,63,26,10,62,28,24,49,27,14,3,2,4,77,10,60,30,42,7,6,2,2,10,31,32,17,12,9,30,5,4,12,15,34,30,3,6,11,13,36,31,24,24,11,7,34,4,11,14,37,34,33,25,0,2,40,3,10,11,8,9,12,9,38,22,15,21,42,29.072315558802,52.8445976390867,65.625,44.1941738241592,6.38216070742022,7.94873169772672,0.04,0.0384072934108425,0.0149416351234758,0.000157655103610602,0.02,0.0274394957835608,0.00735226205035061,0.000111016123101634,0.00687848018342614,0.00207308511130777
,NAM,Namibia,2021-03-10,2020-12-01,100,4,33988.995525596,2,16724.8095584765,42,85,21,2,2258115.33474981,58,7,91,2,13,85,2,6,91,3,22,76,2,21,76,3,16,82,2,8,87,5,4,93,3,4,91,5,6,91,3,10,86,4,24,74,2,13,77,10,7,4,89,42,38,20,21,20,59,2,18,0,80,21,52,27,36,36,28,17,53,30,29,43,28,11,62,27,10,61,29,24,48,28,14,3,2,4,77,10,59,31,41,7,6,2,2,10,32,32,16,12,9,31,5,4,12,15,34,30,3,6,11,13,36,31,24,24,11,7,34,4,11,14,37,34,33,25,0,2,40,3,10,11,8,9,12,9,38,22,15,21,42,29.072315558802,52.8445976390867,65.625,44.1941738241592,6.38216070742022,7.94873169772672,0.04,0.0384072934108425,0.0150519306974911,0.000158809984238833,0.02,0.0274394957835608,0.0074065346889509,0.000111832560222502,0.00695940347970174,0.00209738889110047
,NAM,Namibia,2021-03-11,2020-12-04,100,4,33988.995525596,2,16724.8095584765,42,85,20,2,2273055.52705773,58,7,91,2,13,85,2,5,92,3,22,76,2,21,76,3,16,82,2,8,87,5,4,93,3,4,91,5,6,91,3,9,87,4,24,74,2,13,77,10,7,4,89,41,38,21,20,20,60,2,17,0,81,20,52,28,35,36,29,17,52,31,29,42,29,11,61,28,10,60,30,24,47,29,14,3,2,4,77,10,59,31,41,7,6,2,2,10,32,32,16,12,9,31,5,4,12,15,34,30,3,6,11,13,36,31,24,24,11,7,34,4,11,14,37,34,33,25,0,2,40,3,10,11,8,9,12,9,38,22,15,21,42,30.5555555555556,54.9249929457272,65.625,44.1941738241592,6.38216070742022,7.94873169772672,0.04,0.0384072934108425,0.0149529983412203,0.000157774091401149,0.02,0.0274394957835608,0.0073578534969294,0.000111100238730289,0.00695940347970174,0.00209738889110047
,NAM,Namibia,2021-03-13,2020-12-04,100,4,33988.995525596,2,16724.8095584765,42,85,19,2,2398497.15245746,58,7,91,2,12,86,2,5,92,3,22,76,2,21,76,3,15,83,2,7,88,5,4,93,3,4,91,5,6,91,3,9,87,4,23,75,2,13,77,10,7,4,89,41,38,21,19,21,60,2,16,0,82,20,52,28,34,37,29,17,52,31,29,42,29,10,62,28,9,61,30,23,48,29,14,3,2,3,78,10,59,31,42,7,5,2,2,10,32,32,16,12,9,31,4,4,12,15,35,30,2,6,11,13,37,31,24,24,10,8,34,4,10,14,38,34,34,25,0,1,40,3,11,11,8,9,12,8,38,22,15,21,42,24.1632653061225,36.4600645357486,65.625,44.1941738241592,5.57477893118032,5.99079839107381,0.04,0.0384072934108425,0.0141709551294532,0.00014958183393452,0.02,0.0274394957835608,0.00697303707087603,0.000105310092641163,0.00695940347970174,0.00209738889110047
,NAM,Namibia,2021-03-17,2020-12-04,100,4,33988.995525596,2,16724.8095584765,42,86,19,2,2399394.42819538,57,7,91,2,13,85,2,5,92,3,22,76,2,21,76,3,15,83,2,8,87,5,4,93,3,4,91,5,6,91,3,9,87,4,23,75,2,13,78,9,7,4,89,41,37,22,19,21,60,2,16,0,82,20,51,29,34,36,30,17,51,32,29,41,30,10,61,29,9,60,31,23,47,30,14,3,2,3,78,10,59,31,42,7,5,2,2,9,33,31,16,12,9,32,4,4,12,15,34,31,2,6,11,13,36,32,24,24,9,8,35,4,10,14,37,35,33,25,0,1,41,3,11,11,8,9,12,7,39,22,15,20,43,24.1632653061225,36.4600645357486,65.625,44.1941738241592,5.72,6.16785610885921,0.04,0.0384072934108425,0.0141656557697184,0.000149526298314665,0.02,0.0274394957835608,0.00697042943917121,0.000105270849175355,0.00687848018342614,0.00207308511130777
,NAM,Namibia,2021-03-18,2020-12-05,100,4,33988.995525596,2,16724.8095584765,42,85,19,2,2417425.71167782,57,7,91,2,13,85,2,5,92,3,22,76,2,22,75,3,14,84,2,8,87,5,4,93,3,4,91,5,7,90,3,9,87,4,23,75,2,13,77,10,7,4,89,41,36,23,19,21,60,2,16,0,82,20,51,29,33,36,31,17,50,33,29,40,31,10,60,30,8,60,32,23,46,31,14,3,2,3,78,10,59,31,42,7,5,2,2,9,33,31,16,12,9,32,4,4,12,15,34,31,2,6,11,13,36,32,24,24,9,8,35,4,10,14,37,35,33,25,0,1,41,3,11,11,8,9,12,7,39,22,15,20,43,24.1632653061225,36.4600645357486,65.625,44.1941738241592,5.72,6.16785610885921,0.04,0.0384072934108425,0.0140599958713957,0.000148418952891095,0.02,0.0274394957835608,0.00691843785630483,0.000104488381970479,0.00695940347970174,0.00209738889110047
,NAM,Namibia,2021-03-20,2020-12-09,100,3,28748.1348402745,2,16724.8095584765,42,86,19,2,2740157.39893056,58,7,91,2,13,85,2,5,93,2,24,75,1,22,76,2,14,84,2,8,87,5,3,94,3,5,91,4,7,90,3,10,87,3,25,74,1,12,78,10,7,4,89,41,37,22,19,21,60,2,16,0,82,21,50,29,33,36,31,15,52,33,28,41,31,8,62,30,9,59,32,23,46,31,13,4,2,3,78,11,59,30,43,7,5,2,2,9,32,32,17,11,9,31,4,4,12,15,35,30,2,6,11,13,37,31,24,24,9,9,34,4,10,14,38,34,34,24,0,1,41,4,12,11,8,9,11,7,38,22,16,20,42,22.2857142857143,34.8538364597986,65.625,44.1941738241592,5.57477893118032,5.99079839107381,0.03,0.0334344809563718,0.0104914173366444,0.00012063885324315,0.02,0.0274394957835608,0.00610359447417286,9.22197056173493e-05,0.00687848018342614,0.00207308511130777
,NAM,Namibia,2021-03-21,2020-12-09,100,3,28748.1348402745,2,16724.8095584765,42,86,19,2,2773432.52451099,58,7,91,2,13,85,2,5,93,2,23,76,1,22,76,2,14,84,2,8,87,5,3,94,3,5,91,4,7,90,3,10,87,3,25,74,1,12,78,10,7,4,89,42,36,22,19,22,59,2,16,0,82,21,49,30,32,36,32,16,51,33,28,40,32,8,61,31,10,58,32,24,45,31,13,4,2,4,77,10,60,30,42,8,5,2,2,9,32,31,18,11,9,31,4,5,12,15,34,30,2,7,11,13,36,31,23,24,9,10,34,5,10,14,37,34,34,24,0,1,41,4,13,11,8,9,10,7,38,21,17,20,42,21.0207612456747,34.5444169382983,65.625,44.1941738241592,5.57477893118032,5.99079839107381,0.03,0.0334344809563718,0.0103655432703716,0.000119199031658952,0.02,0.0274394957835608,0.00603036468732024,9.11166273365329e-05,0.00687848018342614,0.00207308511130777
,NAM,Namibia,2021-03-22,2020-12-10,100,3,28748.1348402745,2,16724.8095584765,42,86,18,2,2742987.28201934,59,7,91,2,13,85,2,5,93,2,23,76,1,22,76,2,14,84,2,8,87,5,3,94,3,5,91,4,7,90,3,10,87,3,25,74,1,12,78,10,7,4,89,42,36,22,18,23,59,2,16,0,82,21,50,29,32,37,31,16,52,32,29,40,31,8,62,30,10,59,31,24,46,30,13,4,2,4,77,10,61,29,43,8,5,2,2,9,31,31,19,11,9,30,4,5,12,15,35,29,2,7,11,13,37,30,23,24,9,11,33,5,10,14,38,33,35,24,0,1,40,4,13,11,8,9,11,7,37,22,17,20,41,21.0207612456747,34.5444169382983,65.625,44.1941738241592,5.43639053254438,5.82204525618287,0.03,0.0334344809563718,0.0104805935589722,0.000120515051764188,0.02,0.0274394957835608,0.00609729752234358,9.21248562924599e-05,0.00687848018342614,0.00207308511130777
,NAM,Namibia,2021-03-25,2020-12-10,100,3,28748.1348402745,2,16724.8095584765,37,86,18,2,3019267.92807682,59,7,91,2,13,85,2,5,93,2,22,77,1,22,76,2,13,85,2,8,87,5,3,94,3,5,91,4,7,90,3,10,87,3,24,75,1,11,79,10,6,4,90,42,36,22,18,23,59,2,16,0,82,20,51,29,32,37,31,17,51,32,28,41,31,8,62,30,10,59,31,24,46,30,13,4,2,4,77,9,62,29,43,8,5,2,2,9,31,31,20,10,9,30,4,5,12,15,35,29,2,7,11,13,37,30,22,24,10,11,33,5,10,14,38,33,35,24,0,1,40,4,13,11,8,9,11,7,37,23,17,19,41,21.8549127640037,36.124192535782,75.5102040816327,54.532200881173,5.43639053254438,5.82204525618287,0.03,0.0334344809563718,0.00952155804820743,0.000109540265082368,0.02,0.0274394957835608,0.00553935919464081,8.37183822236493e-05,0.00605961349492303,0.00194658029098621
