ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
SO,SOM,Somalia,2021-02-23,2021-01-03,100,10,643524.923832175,6,189822.067205731,96,82,17,2,4045170.90417394,46,10,80,10,16,71,13,8,82,10,19,69,12,19,68,13,20,68,12,14,75,11,16,73,11,15,73,12,14,76,10,12,78,10,25,67,8,17,69,14,13,3,84,36,48,16,17,17,66,2,15,0,83,41,27,32,39,25,36,35,30,35,37,28,35,24,37,39,26,36,38,39,31,30,21,7,7,4,61,16,53,31,22,13,15,1,18,1,30,19,14,16,19,32,6,5,10,11,28,40,5,6,7,10,30,42,22,15,10,10,43,11,7,18,21,43,39,8,1,1,51,11,20,10,4,2,1,0,52,28,6,12,54,22.6454293628809,26.4473204650861,56.8047337278107,91.8545749231052,14.1012396694215,17.7375664363093,0.1,0.0587989195362016,0.159084730676809,0.000356426529041705,0.06,0.046546565661405,0.0469255988689789,0.000206085752309236,0.0164891789762968,0.00327115465774448
SO,SOM,Somalia,2021-02-24,2021-01-05,100,10,643524.923832175,6,189822.067205731,89,82,18,2,4126934.6885497,45,10,81,9,15,73,12,7,84,9,18,71,11,17,71,12,19,70,11,14,76,10,14,75,11,14,75,11,13,78,9,11,80,9,24,69,7,16,70,14,12,3,85,36,48,16,18,17,65,2,16,0,82,40,29,31,40,26,34,35,32,33,37,30,33,24,39,37,26,38,36,40,30,30,23,7,6,4,60,16,53,31,21,14,14,1,19,1,30,21,12,17,19,31,5,4,10,12,30,39,5,5,7,10,33,40,22,14,10,12,42,11,6,18,24,41,37,9,1,1,52,11,19,10,4,3,1,0,52,28,6,11,55,23.961937716263,29.0091186986763,61.8055555555556,103.929021849008,13.9979338842975,17.7535663260223,0.1,0.0587989195362016,0.155932907205354,0.000350019036923455,0.06,0.046546565661405,0.0459958980529539,0.000202101234081381,0.0152868430092752,0.00315156133418204
SO,SOM,Somalia,2021-02-26,2021-01-06,100,11,677143.828765132,7,223440.972138688,91,82,18,3,4145906.40940907,47,11,80,9,14,74,12,8,83,9,18,71,11,18,70,12,18,70,12,15,75,10,14,75,11,14,75,11,13,78,9,10,81,9,25,68,7,18,69,13,12,5,83,37,48,15,18,18,64,3,15,0,82,40,30,30,39,27,34,35,32,33,37,30,33,24,39,37,26,38,36,41,30,29,23,7,6,4,60,18,52,30,21,14,14,2,19,1,29,20,13,17,19,31,5,5,10,12,30,38,5,5,7,11,33,39,23,14,10,12,41,12,6,19,23,40,38,9,2,1,50,11,19,11,4,3,1,0,51,29,6,12,53,22.9387755102041,27.8349251135974,53.8461538461539,92.5744010181318,15.5954631379962,22.8384109717919,0.11,0.0613252654740242,0.163328295889257,0.00035583330976166,0.07,0.0500078962992033,0.0538943598995849,0.000217360096818884,0.0156303675712813,0.00318621948921772
SO,SOM,Somalia,2021-02-27,2021-01-09,100,12,682075.259397675,7,223440.972138688,89,82,20,3,4043908.59311965,47,13,78,9,14,74,12,10,81,9,18,71,11,18,70,12,18,71,11,17,73,10,14,75,11,14,75,11,13,78,9,11,80,9,27,66,7,18,69,13,12,5,83,38,49,13,20,17,63,3,17,0,80,40,29,31,38,28,34,36,31,33,37,30,33,25,38,37,25,39,36,43,30,27,22,7,8,5,58,19,52,29,22,14,12,3,19,1,29,21,13,16,20,30,4,5,10,12,32,37,5,5,7,11,34,38,23,14,10,14,39,12,6,17,26,39,39,8,2,1,50,12,18,11,5,2,1,0,51,28,6,12,54,22.608024691358,26.9082376418159,52.6627218934911,93.0973782273288,15.8024691358025,23.5283921054269,0.12,0.0636912907284269,0.168667328573689,0.000364964256758215,0.07,0.0500078962992033,0.0552537148141412,0.000222682333251554,0.0152868430092752,0.00315156133418204
SO,SOM,Somalia,2021-02-28,2021-01-09,100,12,682075.259397675,7,223440.972138688,89,81,20,3,4040030.53392064,46,13,78,9,14,74,12,10,81,9,18,71,11,18,70,12,18,71,11,17,73,10,13,76,11,14,75,11,13,78,9,11,80,9,27,66,7,19,68,13,12,5,83,38,48,14,20,17,63,3,17,0,80,39,29,32,38,28,34,35,31,34,36,30,34,25,38,37,25,39,36,42,30,28,22,7,8,4,59,18,52,30,21,14,12,3,19,1,30,21,12,16,20,31,4,5,10,12,31,38,5,5,7,11,33,39,23,13,10,14,40,12,5,17,26,40,38,8,2,1,51,12,18,10,5,2,1,0,52,28,6,11,55,23.8367346938776,27.8561116563532,52.6627218934911,93.0973782273288,16.1673553719008,24.3412928309772,0.12,0.0636912907284269,0.16882923375724,0.000365279014078293,0.07,0.0500078962992033,0.055306753318483,0.000222889831057357,0.0154755694661798,0.00319016374739917
SO,SOM,Somalia,2021-03-01,2021-01-10,100,12,682075.259397675,7,223440.972138688,89,82,20,3,4061298.22846866,46,13,78,9,14,74,12,10,81,9,18,71,11,18,70,12,18,71,11,17,73,10,12,77,11,14,75,11,13,78,9,11,80,9,26,67,7,19,69,12,12,5,83,38,49,13,20,17,63,3,17,0,80,40,29,31,38,29,33,36,31,33,37,30,33,25,39,36,26,39,35,43,30,27,23,7,8,4,58,18,53,29,22,14,12,3,19,1,29,21,13,16,20,30,4,5,10,13,31,37,5,5,7,12,33,38,24,13,10,14,39,12,5,17,27,39,39,8,2,1,50,12,19,10,5,2,1,0,51,28,6,11,55,23.8367346938776,27.8561116563532,52.6627218934911,93.0973782273288,16.1673553719008,24.3412928309772,0.12,0.0636912907284269,0.167945130110491,0.000363559369146277,0.07,0.0500078962992033,0.0550171298853219,0.000221756614874454,0.0152868430092752,0.00315156133418204
SO,SOM,Somalia,2021-03-03,2021-01-11,100,12,682075.259397675,7,223440.972138688,88,80,19,3,4276548.1836153,46,13,76,11,14,72,14,10,80,10,17,70,13,18,69,13,19,70,11,17,71,12,12,75,13,13,74,13,12,77,11,11,78,11,25,67,8,19,68,13,11,6,83,37,49,14,19,16,65,3,16,0,81,40,29,31,39,28,33,37,30,33,37,30,33,25,39,36,27,38,35,44,29,27,24,7,8,4,57,18,53,29,21,15,12,3,19,1,29,21,13,16,20,30,4,5,9,13,32,37,5,5,7,12,34,37,23,14,10,14,39,11,5,18,27,39,39,8,2,1,50,12,19,10,5,2,1,0,51,28,6,11,55,25.1730103806228,28.8556259911728,61.1111111111111,104.224731291544,16.0640495867769,24.3816362427091,0.12,0.0636912907284269,0.159492008534103,0.000347009842667973,0.07,0.0500078962992033,0.052247972557577,0.000210903355091621,0.0154929577464789,0.0032118148732345
SO,SOM,Somalia,2021-03-05,2021-01-13,100,13,768860.685927533,8,310226.398668546,108,80,20,3,4530052.38604574,47,14,74,12,15,70,15,11,78,11,18,68,14,19,67,14,20,68,12,18,69,13,13,73,14,13,73,14,13,76,11,13,76,11,25,66,9,20,67,13,11,6,83,38,48,14,20,16,64,3,17,0,80,41,28,31,38,28,34,36,30,34,36,30,34,24,39,37,26,38,36,44,29,27,24,7,8,4,57,17,54,29,20,15,13,3,19,1,29,21,14,16,19,30,4,5,10,12,32,37,5,5,8,11,34,37,23,14,10,14,39,11,5,18,27,39,38,8,2,1,51,12,19,10,5,2,1,0,51,29,6,11,54,24.5714285714286,27.6246492918806,63.905325443787,95.9939498928023,15.5555555555556,23.5892649974536,0.13,0.0659142619332497,0.169724457998744,0.000345684428109802,0.08,0.0531724899927667,0.0684818567714933,0.000232584035424962,0.0190140845070423,0.00355175515178224
SO,SOM,Somalia,2021-03-06,2021-01-13,100,13,768860.685927533,8,310226.398668546,108,81,20,3,4519935.04027595,47,14,74,12,15,71,14,11,79,10,17,70,13,20,67,13,19,70,11,18,70,12,13,74,13,12,75,13,13,77,10,13,77,10,26,66,8,20,68,12,11,6,83,38,49,13,20,16,64,3,17,0,80,41,29,30,38,29,33,36,31,33,37,31,32,25,40,35,26,39,35,44,31,25,24,7,8,4,57,17,55,28,21,15,13,3,19,1,28,21,15,16,19,29,4,5,10,13,32,36,5,5,8,11,35,36,24,14,10,14,38,12,5,18,27,38,38,8,2,1,51,12,19,10,5,2,1,0,51,29,6,11,54,22.4251278305332,25.6627505389417,63.905325443787,95.9939498928023,15.5555555555556,23.5892649974536,0.13,0.0659142619332497,0.170104366340759,0.00034637892892385,0.08,0.0531724899927667,0.0686351453957194,0.000233085467187591,0.0187793427230047,0.00350832600407054
SO,SOM,Somalia,2021-03-07,2021-01-14,100,13,768860.685927533,8,310226.398668546,108,82,19,3,4347106.94411869,48,14,74,12,15,71,14,11,79,10,18,69,13,21,66,13,19,70,11,19,69,12,14,73,13,12,75,13,13,77,10,13,77,10,25,67,8,20,69,11,11,6,83,38,50,12,19,17,64,3,16,0,81,40,30,30,38,29,33,35,32,33,36,32,32,25,40,35,25,40,35,43,32,25,24,7,7,4,58,17,55,28,22,15,13,2,19,1,28,22,15,16,18,29,4,5,10,13,32,36,5,5,8,11,35,36,24,14,10,14,38,12,5,18,27,38,39,8,2,1,50,12,20,10,5,2,1,0,50,29,6,12,53,20.77580539119,23.7988362241669,63.905325443787,95.9939498928023,15.5555555555556,23.5892649974536,0.13,0.0659142619332497,0.176867212104764,0.000358679490807195,0.08,0.0531724899927667,0.0713638754823503,0.000241996970479551,0.0185503263483339,0.00346594594477831
