ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AD,AND,Andorra,2020-12-05,2020-12-01,100,6,138506.649152874,3,18283.4055690131,203,75,12,2,3061119.02800618,44,10,79,11,13,74,13,14,76,10,20,69,11,24,62,14,22,68,10,15,72,13,13,76,11,14,76,10,12,75,13,20,72,8,27,62,11,27,58,15,11,14,75,32,46,22,12,18,70,2,9,1,88,27,44,29,48,23,29,25,44,31,29,39,32,19,51,30,17,54,29,33,43,24,18,3,2,9,68,17,52,31,44,9,4,2,6,6,29,27,17,11,15,30,4,4,11,12,30,39,1,5,15,10,31,38,14,18,11,16,41,10,10,16,23,41,26,21,3,4,46,10,11,13,9,6,2,3,46,20,21,6,53,20.6611570247934,33.3978824513449,69.204152249135,143.554262129178,14.6024878312601,35.299572176912,0.06,0.046546565661405,0.0452470641898197,0.000232835226321429,0.03,0.0334344809563718,0.00597278492006948,8.63168450306992e-05,0.0381220657276995,0.0051432363111712
AD,AND,Andorra,2020-12-06,2020-12-02,100,8,160296.372488457,3,18283.4055690131,47,76,13,3,2444186.77501592,45,10,79,11,14,74,12,17,74,9,24,65,11,27,61,12,19,71,10,16,72,12,13,77,10,10,79,11,13,76,11,16,78,6,25,65,10,22,63,15,11,10,79,34,45,21,13,18,69,3,9,1,87,30,41,29,42,29,29,27,41,32,30,37,33,18,51,31,14,56,30,31,43,26,17,3,2,7,71,17,51,32,45,9,3,2,5,4,32,21,19,13,15,32,5,2,9,15,30,39,1,5,9,14,32,39,15,18,10,18,39,7,11,17,25,40,24,23,2,5,46,14,9,12,9,9,0,1,46,17,20,8,55,23.25,42.112486728541,26.6272189349112,22.9945934421093,8.74424720578567,10.4356462403154,0.08,0.0531724899927667,0.0655827018323558,0.000310345879170113,0.03,0.0334344809563718,0.00748036351227453,0.00010802189744447,0.00871015567086731,0.00247927903185565
AD,AND,Andorra,2020-12-07,2020-12-04,100,11,300317.125980953,4,115849.938172915,31,72,18,3,2593916.52555568,43,15,71,14,18,67,15,20,67,13,27,60,13,28,57,15,20,67,13,19,66,15,13,74,13,14,73,13,15,70,15,17,74,9,26,61,13,22,61,17,12,9,79,35,44,21,18,15,67,3,13,1,83,31,38,31,40,27,33,28,38,34,30,35,35,20,47,33,16,51,33,31,39,30,15,5,2,7,71,16,47,37,40,8,2,3,6,4,37,21,13,13,16,37,7,1,10,11,28,43,2,5,7,14,29,43,15,17,8,18,42,9,8,16,24,43,25,21,2,5,47,14,9,9,7,11,3,0,47,13,21,10,56,28.9262235208181,47.4658723224581,23.9669421487603,21.6175346920222,16.72753834916,38.753599903671,0.11,0.0613252654740242,0.115777482822666,0.000389370396765458,0.04,0.0384072934108425,0.0446621689755793,0.000251372917776288,0.0060641627543036,0.00212822366305309
AD,AND,Andorra,2020-12-08,2020-12-04,100,12,484405.660121474,4,201033.677283402,28,76,17,3,2761993.33062932,45,15,74,11,21,68,11,19,70,11,26,65,9,30,60,10,19,70,11,22,68,10,13,77,10,13,77,10,15,74,11,18,75,7,26,63,11,17,66,17,10,7,83,35,47,18,17,17,66,3,10,3,84,32,40,28,46,25,29,33,38,29,37,33,30,22,49,29,20,51,29,35,38,27,17,5,2,9,67,15,50,35,39,10,2,5,7,2,35,18,14,16,17,35,6,1,9,12,32,40,1,6,7,15,30,41,15,18,8,19,40,8,6,18,27,41,26,22,2,5,45,15,10,10,4,9,6,1,45,13,22,9,56,40.1234567901235,62.9921345431738,28,18.7379590967403,14.612188365651,37.1441458069126,0.12,0.0636912907284269,0.175382632083004,0.000448493660675086,0.04,0.0384072934108425,0.0727857214765964,0.000306372605016408,0.00518902891030393,0.00191701472487756
AD,AND,Andorra,2020-12-09,2020-12-05,100,10,473540.587597471,5,310391.848343261,57,77,16,3,3078552.75734948,43,12,78,10,20,70,10,17,74,9,23,69,8,26,65,9,15,75,10,17,71,12,11,77,12,14,77,9,17,74,9,15,77,8,25,66,9,16,68,16,8,7,85,29,53,18,16,12,72,3,9,3,85,32,37,31,44,26,30,33,35,32,37,34,29,20,49,31,21,49,30,29,41,30,15,5,1,7,72,14,49,37,41,6,3,5,8,0,37,19,15,15,14,37,3,5,8,10,33,41,4,6,8,14,27,41,17,16,8,18,41,8,6,19,26,41,26,22,3,4,45,13,7,9,4,13,6,3,45,13,19,10,58,43.9853076216713,71.1843966506414,70.3703703703704,116.269164091424,14.8199445983379,39.5159614881752,0.1,0.0587989195362016,0.153819221212623,0.000403006149249088,0.05,0.042716424707947,0.100823949695927,0.000336340379198776,0.0104261935247851,0.00269252993610221
AD,AND,Andorra,2020-12-10,2020-12-06,100,12,595816.039798972,8,445877.561280226,157,73,12,2,3436129.78522259,35,15,76,9,22,70,8,16,75,9,26,67,7,28,64,8,20,72,8,20,70,10,16,74,10,19,73,8,18,74,8,17,74,9,28,64,8,15,65,20,9,5,86,22,56,22,12,9,79,2,7,2,89,35,29,36,48,19,33,32,32,36,37,31,32,23,42,35,26,40,34,33,35,32,15,6,4,7,68,12,49,39,36,3,4,5,11,2,39,19,15,11,15,40,4,4,8,7,33,44,5,9,7,9,26,44,17,14,8,16,45,10,5,14,26,45,20,21,4,5,50,10,8,10,1,10,7,4,50,12,17,7,64,33.179012345679,53.592066049051,245.3125,427.562521535072,23.9669421487603,53.2267122323591,0.12,0.0636912907284269,0.173397420074567,0.000400297617634386,0.08,0.0531724899927667,0.129761559996298,0.000355308397536785,0.0302913370634768,0.00466592062111168
AD,AND,Andorra,2020-12-11,2020-12-07,100,10,577456.805430233,8,445877.561280226,165,78,9,1,3484189.68243412,36,12,79,9,22,72,6,14,78,8,23,69,8,25,68,7,22,72,6,18,73,9,16,75,9,16,77,7,15,78,7,15,77,8,29,65,6,16,68,16,7,8,85,21,61,18,9,11,80,1,5,2,92,38,29,33,53,18,29,40,28,32,45,27,28,24,45,31,28,43,29,38,37,25,19,7,3,9,62,16,49,35,43,2,5,4,10,2,34,20,16,10,18,36,2,5,10,9,34,40,6,8,11,9,26,40,17,16,7,14,46,11,8,12,24,45,21,20,4,4,51,7,8,12,3,9,6,4,51,14,14,7,65,28.3240997229917,49.2339847576807,165,308.769961118126,16.2534435261708,30.9107451077905,0.1,0.0587989195362016,0.165736328404145,0.000390443069945223,0.08,0.0531724899927667,0.1279716668493,0.000350767548205605,0.0297941495124594,0.00447784499833751
AD,AND,Andorra,2020-12-12,2020-12-08,100,8,381195.402203677,7,282290.607173644,157,81,7,2,3401200.8735058,39,11,80,9,22,72,6,13,79,8,25,66,9,20,73,7,20,73,7,15,76,9,15,76,9,12,80,8,16,77,7,13,78,9,28,66,6,13,74,13,5,6,89,21,61,18,7,13,80,2,5,0,93,36,36,28,50,27,23,38,34,28,38,39,23,19,55,26,24,52,24,32,45,23,16,6,3,7,68,17,52,31,47,2,4,3,8,5,31,27,19,6,15,33,3,6,8,8,35,40,7,7,12,8,26,40,15,17,8,15,45,9,9,15,23,44,22,18,4,4,52,8,6,13,4,11,3,3,52,15,13,10,62,29.546485260771,53.7740987459059,320.408163265306,513.746883258973,16.8962350780533,30.6235914298201,0.08,0.0531724899927667,0.11207670948607,0.000335256618182936,0.07,0.0500078962992033,0.0829973346686435,0.000293190113753692,0.0272996000695531,0.0042115707118145
AD,AND,Andorra,2020-12-13,2020-12-09,100,6,212113.702135838,6,212113.702135838,126,82,9,1,3154697.10165388,40,10,81,9,20,74,6,14,79,7,27,63,10,18,75,7,21,71,8,13,80,7,18,74,8,14,78,8,15,78,7,14,77,9,24,69,7,13,74,13,6,6,88,26,54,20,9,16,75,1,7,1,91,34,42,24,47,30,23,38,38,24,33,44,23,16,61,23,22,56,22,32,45,23,18,7,3,4,68,18,55,27,52,1,3,1,9,7,27,31,17,6,17,29,3,3,9,9,37,39,5,5,11,7,32,40,17,18,6,14,45,8,9,12,26,45,24,16,5,2,53,6,5,10,9,10,6,1,53,20,13,7,60,30.5125,57.3450518174735,196.875,426.245548782791,14.3673469387755,23.5553621260871,0.06,0.046546565661405,0.067237422580011,0.000276350556286635,0.06,0.046546565661405,0.067237422580011,0.000276350556286635,0.0216420474063896,0.00373774829660478
AD,AND,Andorra,2020-12-14,2020-12-11,100,5,112408.109489065,5,112408.109489065,152,83,8,2,3070159.48073744,41,13,76,11,19,69,12,13,77,10,22,66,12,15,76,9,21,67,12,11,78,11,13,78,9,13,76,11,12,77,11,14,75,11,22,68,10,12,75,13,6,4,90,24,53,23,8,15,77,2,5,1,92,30,43,27,42,31,27,31,42,27,28,44,28,13,60,27,21,52,27,25,46,29,16,5,1,3,75,13,54,33,48,5,2,2,4,6,33,28,17,5,17,33,4,3,8,8,35,42,4,2,8,9,35,42,18,18,6,13,45,5,11,10,28,46,27,15,3,2,53,9,6,8,8,9,7,0,53,21,9,10,60,33.0470914127424,60.0697303741305,237.5,425.73465914816,9.06122448979592,6.29356706897794,0.05,0.042716424707947,0.0366131173948218,0.000210080789853169,0.05,0.042716424707947,0.0366131173948218,0.000210080789853169,0.0257933141014763,0.00404724035513823
