ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AG,ATG,Antigua,2021-01-16,2021-01-01,100,10,269378.784331668,7,155673.568178345,116,77,14,4,2436263.59476012,35,13,78,9,15,74,11,12,78,10,19,68,13,18,73,9,18,70,12,14,76,10,13,76,11,11,76,13,8,80,12,14,74,12,12,76,12,16,68,16,10,6,84,25,56,19,14,11,75,4,8,2,86,23,39,38,37,28,35,14,47,39,24,38,38,13,48,39,18,44,38,26,42,32,16,1,3,6,74,9,51,40,39,5,2,4,2,10,38,33,11,7,8,41,3,1,9,11,31,45,4,5,8,10,27,46,20,10,9,13,48,9,13,12,18,48,19,11,3,5,62,7,10,6,6,3,5,2,61,16,11,7,66,20.242214532872,29.4897780507095,141.975308641975,271.926016727691,22.996878251821,49.840132460353,0.1,0.0587989195362016,0.110570459169954,0.00039378691826091,0.07,0.0500078962992033,0.0638984913262938,0.000307109130216238,0.021218218401317,0.00382006673815626
AG,ATG,Antigua,2021-01-17,2021-01-02,100,8,181479.882320675,6,113476.021327185,55,77,14,4,2456903.01055086,36,11,80,9,16,74,10,11,79,10,20,68,12,18,74,8,20,69,11,14,76,10,12,78,10,11,77,12,8,81,11,14,75,11,12,77,11,17,67,16,11,6,83,26,55,19,14,12,74,4,9,1,86,25,37,38,38,27,35,16,45,39,27,35,38,13,48,39,18,44,38,25,43,32,13,1,4,7,75,7,53,40,39,5,1,4,4,9,38,31,12,6,10,41,2,1,9,11,32,45,3,5,8,10,28,46,21,10,8,13,48,6,13,12,21,48,20,13,2,5,60,7,10,5,7,3,6,2,60,17,14,5,64,22.7731864095501,31.273487152733,53,55.3875236653326,18.8246097337006,35.8770920571858,0.08,0.0531724899927667,0.0738653017808733,0.000327047927113721,0.06,0.046546565661405,0.046186610069619,0.00026244834358998,0.0100603621730382,0.00264535961333128
AG,ATG,Antigua,2021-01-18,2021-01-04,100,7,174983.342948329,5,106979.481954839,41,81,15,4,2331043.58919007,41,10,82,8,15,77,8,11,80,9,18,72,10,17,76,7,20,70,10,11,80,9,11,80,9,9,80,11,8,81,11,12,78,10,12,77,11,17,71,12,12,5,83,27,56,17,15,12,73,4,9,2,85,24,39,37,39,28,33,16,46,38,26,37,37,12,50,38,16,47,37,25,46,29,13,1,4,7,75,7,56,37,39,8,1,4,4,9,35,34,12,6,10,38,2,1,11,11,31,44,3,4,9,11,28,45,21,11,7,14,47,6,13,12,22,47,22,16,2,5,55,7,11,9,7,3,6,2,55,17,17,6,60,22.94921875,32.4236208478647,39,44.8330235429198,15.9240321402484,30.2827608813996,0.07,0.0500078962992033,0.0750665254651578,0.000338260510267497,0.05,0.042716424707947,0.0458933854566012,0.000268624979257567,0.00712919492262215,0.00217441793781479
AG,ATG,Antigua,2021-01-19,2021-01-04,100,7,174983.342948329,5,106979.481954839,41,82,15,4,2240946.14950289,41,9,82,9,15,77,8,11,80,9,18,72,10,16,76,8,20,70,10,11,79,10,11,80,9,9,80,11,8,81,11,12,78,10,13,76,11,17,72,11,12,5,83,27,56,17,15,12,73,4,9,2,85,24,38,38,39,27,34,16,45,39,26,36,38,12,49,39,16,46,38,25,45,30,13,1,4,7,75,6,56,38,38,8,1,4,4,9,36,34,11,6,10,39,2,1,11,11,31,44,3,4,9,11,28,45,21,11,7,14,47,6,13,12,22,47,22,16,2,5,55,7,11,9,7,3,6,2,55,17,17,6,60,21.763085399449,31.0740413058132,39,44.8330235429198,15.9240321402484,30.2827608813996,0.07,0.0500078962992033,0.0780845818125284,0.000351285775393183,0.05,0.042716424707947,0.0477385331095842,0.00027915474953626,0.00704225352112676,0.00214799468501576
AG,ATG,Antigua,2021-01-20,2021-01-06,100,6,167995.77787375,4,99991.9168802598,42,83,14,4,2394243.99395397,44,9,82,9,11,82,7,9,82,9,15,75,10,15,78,7,18,73,9,12,79,9,10,81,9,8,81,11,8,82,10,10,80,10,14,76,10,16,73,11,11,5,84,25,58,17,14,11,75,4,8,2,86,25,38,37,39,26,35,14,47,39,26,35,39,10,51,39,15,46,39,24,46,30,14,1,2,7,76,5,57,38,40,8,1,4,5,6,36,37,12,4,9,38,2,2,10,10,32,44,3,4,9,11,28,45,19,14,7,13,47,8,13,12,20,47,24,18,2,2,54,8,10,10,8,3,6,2,53,15,18,10,57,21.9562955254943,33.3411647564669,40,44.7213595499958,14.5299145299145,28.0657415439998,0.06,0.046546565661405,0.0701665236700931,0.000323542589282965,0.04,0.0384072934108425,0.0417634615071658,0.000253395264733522,0.00712709994909214,0.00214774701261923
AG,ATG,Antigua,2021-01-21,2021-01-07,100,4,123663.070721234,3,90283.315082675,44,84,14,3,2668808.43502894,46,6,85,9,10,84,6,10,82,8,14,77,9,16,78,6,17,75,8,9,83,8,8,84,8,6,84,10,5,86,9,8,83,9,15,76,9,16,73,11,10,6,84,27,58,15,14,13,73,3,9,2,86,27,39,34,41,27,32,15,49,36,30,34,36,11,53,36,14,50,36,26,47,27,16,3,2,5,74,5,61,34,41,10,1,5,5,6,32,38,13,4,11,34,3,2,9,10,34,42,3,3,11,10,31,42,20,15,7,14,44,9,13,13,21,44,24,21,2,2,51,11,9,10,8,3,6,3,50,16,17,12,55,17.7939646201873,31.7144623627234,34.7107438016529,38.9571033037774,13.2064247471743,26.1213454972705,0.04,0.0384072934108425,0.0463364358033785,0.000252201867297298,0.03,0.0334344809563718,0.0338290728917365,0.000216900933264811,0.0073775989268947,0.0021718450155641
AG,ATG,Antigua,2021-01-22,2021-01-08,100,3,83794.7018448425,2,50414.946206284,42,85,12,3,2862794.62763226,44,4,86,10,9,85,6,9,82,9,13,78,9,16,78,6,15,76,9,7,84,9,7,84,9,5,84,11,5,86,9,4,86,10,12,78,10,14,75,11,9,5,86,25,60,15,12,13,75,3,7,2,88,26,40,34,40,28,32,14,50,36,29,35,36,10,54,36,14,50,36,25,47,28,16,3,2,4,75,4,62,34,42,9,1,5,5,6,32,40,12,4,10,34,2,1,10,10,35,42,2,3,11,11,31,42,20,16,7,13,44,8,14,14,20,44,23,20,2,2,53,10,9,10,7,3,6,3,52,14,17,12,57,14.7959183673469,16.1400441699256,40,44.4722135470878,13.8067061143984,28.1167513996304,0.03,0.0334344809563718,0.0292702455970958,0.000195260927682339,0.02,0.0274394957835608,0.017610395702042,0.000152362970297907,0.00695940347970174,0.00209738889110047
AG,ATG,Antigua,2021-01-23,2021-01-08,100,3,83794.7018448425,2,50414.946206284,42,85,12,3,2686305.30065951,44,4,86,10,9,85,6,9,82,9,13,78,9,16,78,6,15,76,9,7,84,9,7,84,9,5,84,11,5,86,9,4,86,10,12,78,10,14,75,11,9,5,86,25,60,15,12,13,75,3,7,2,88,26,40,34,41,27,32,14,50,36,29,35,36,10,54,36,14,50,36,25,48,27,16,3,2,4,75,4,62,34,42,9,1,5,5,6,32,40,12,4,10,34,2,1,10,10,35,42,2,3,11,11,31,42,20,16,7,13,44,8,14,14,20,44,23,20,2,2,53,10,9,10,7,3,6,3,52,14,17,12,57,14.7959183673469,16.1400441699256,40,44.4722135470878,13.8067061143984,28.1167513996304,0.03,0.0334344809563718,0.0311932905855005,0.000207883284959019,0.02,0.0274394957835608,0.0187673925945449,0.00016227751998909,0.00695940347970174,0.00209738889110047
AG,ATG,Antigua,2021-01-24,2021-01-08,100,4,111273.219693167,3,77893.4640546089,136,85,12,3,2690593.55550699,43,5,85,10,10,84,6,11,80,9,15,76,9,18,76,6,16,75,9,8,83,9,8,83,9,5,84,11,6,85,9,5,85,10,14,76,10,14,75,11,10,4,86,24,61,15,12,12,76,3,7,2,88,27,39,34,41,27,32,15,49,36,30,34,36,11,53,36,15,49,36,26,47,27,16,3,2,5,74,5,61,34,41,9,1,5,6,6,32,40,11,4,11,34,2,1,10,10,35,42,2,3,11,11,31,42,19,16,7,13,45,8,14,14,19,45,22,20,2,2,54,10,9,10,6,3,6,3,53,13,17,12,58,15.3333333333333,16.5072838909355,134,300.562435739694,14.3351800554017,29.2253391658725,0.04,0.0384072934108425,0.0413563837858075,0.000237916144265173,0.03,0.0334344809563718,0.0289502901302874,0.000200341644263648,0.0225352112676056,0.00374447410569589
AG,ATG,Antigua,2021-01-25,2021-01-09,100,4,111273.219693167,3,77893.4640546089,136,85,11,2,2631814.64881075,44,5,86,9,10,84,6,11,82,7,16,77,7,18,77,5,15,77,8,9,83,8,8,83,9,5,85,10,5,87,8,6,86,8,13,77,10,14,75,11,9,5,86,23,61,16,11,12,77,2,7,2,89,25,40,35,39,27,34,14,50,36,30,34,36,10,54,36,15,49,36,25,46,29,15,3,2,5,75,5,60,35,39,9,1,5,7,6,33,38,11,4,12,35,1,1,10,10,36,42,2,3,11,10,32,42,18,16,7,14,45,7,13,15,20,45,21,20,2,4,53,11,9,10,5,3,6,4,52,12,19,12,57,16.1712247324614,17.2931107729963,134,300.562435739694,13.6752136752137,28.1642037375414,0.04,0.0384072934108425,0.0422800366064719,0.000243112555527646,0.03,0.0334344809563718,0.0295968654516788,0.000204747871431914,0.0225352112676056,0.00374447410569589
