ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
IO,IOT,British Indian Ocean Territory,2021-01-29,2021-01-01,100,5,449868.711865656,4,399771.857133009,32,71,8,2,6644444.77357752,34,8,81,11,20,69,11,8,84,8,25,67,8,23,67,10,24,67,9,12,76,12,11,80,9,11,78,11,10,80,10,13,75,12,22,67,11,12,62,26,5,7,88,21,52,27,8,13,79,2,6,0,92,25,40,35,43,23,34,13,53,34,19,46,35,10,56,34,12,54,34,13,53,34,7,2,0,3,88,11,42,47,42,4,3,1,0,4,46,29,10,10,4,47,2,3,5,4,32,54,7,0,4,10,26,53,13,10,13,7,57,4,4,17,18,57,21,15,2,0,62,5,4,6,8,5,8,2,62,14,8,10,68,23.6666666666667,25.6015744247658,38.2716049382716,27.8394377377276,33.8882282996433,76.0972003519679,0.05,0.042716424707947,0.0677059900707755,0.000191033149808691,0.04,0.0384072934108425,0.0601663300329853,0.000180809399443235,0.00634794683594525,0.0021924189634343
IO,IOT,British Indian Ocean Territory,2021-01-30,2021-01-02,100,5,449868.711865656,4,399771.857133009,31,69,8,2,6855268.13267275,35,8,81,11,21,69,10,9,83,8,25,67,8,24,66,10,25,67,8,14,74,12,12,80,8,12,78,10,11,79,10,14,74,12,23,67,10,11,61,28,5,6,89,22,49,29,8,14,78,2,6,0,92,24,40,36,41,24,35,13,52,35,18,46,36,9,56,35,12,53,35,12,53,35,7,2,0,2,89,11,42,47,41,4,3,1,0,5,46,30,9,10,4,47,2,3,5,4,32,54,7,0,4,9,27,53,13,10,13,7,57,4,4,17,18,57,22,14,2,0,62,5,5,6,8,5,7,2,62,14,8,11,67,24.4946492271106,26.9530924531115,46.875,31.1605863689556,31.7777777777778,72.4805870869572,0.05,0.042716424707947,0.0656237951833782,0.000185364867239586,0.04,0.0384072934108425,0.0583160059382164,0.000175421309257737,0.00632782200449071,0.00222046055962825
IO,IOT,British Indian Ocean Territory,2021-01-31,2021-01-02,100,5,449868.711865656,4,399771.857133009,29,69,8,2,7609948.11571744,35,8,81,11,21,69,10,9,83,8,25,67,8,24,66,10,26,66,8,14,74,12,12,80,8,12,78,10,11,79,10,14,74,12,24,66,10,10,62,28,5,5,90,21,50,29,8,13,79,2,6,0,92,24,39,37,41,23,36,13,51,36,18,45,37,9,55,36,12,52,36,12,52,36,7,2,0,2,89,10,42,48,40,4,2,1,0,6,47,30,9,10,4,47,2,3,5,4,32,54,7,0,4,9,27,53,13,10,13,7,57,4,5,16,18,57,22,14,2,0,62,6,5,5,8,5,7,2,62,14,9,10,67,23.1111111111111,25.7892034395894,57.1428571428571,36.8855556781659,31.8888888888889,72.4433102889384,0.05,0.042716424707947,0.0591158710972688,0.000167562704465176,0.04,0.0384072934108425,0.0525327966832426,0.000158509244847719,0.00591957542355583,0.00214807980128934
IO,IOT,British Indian Ocean Territory,2021-02-01,2021-01-03,100,5,449868.711865656,4,399771.857133009,29,69,8,2,7605108.38178755,35,8,81,11,21,69,10,8,83,9,24,67,9,24,65,11,25,66,9,14,73,13,11,80,9,12,77,11,11,78,11,13,74,13,23,66,11,10,62,28,5,5,90,21,50,29,8,13,79,2,6,0,92,24,39,37,41,23,36,13,51,36,18,45,37,9,55,36,12,52,36,12,52,36,7,2,0,2,89,10,42,48,40,4,2,1,0,6,47,30,9,10,4,47,2,3,5,4,32,54,7,0,4,9,27,53,13,10,13,7,57,4,5,16,18,57,22,14,2,0,62,6,5,5,8,5,7,2,62,14,9,10,67,23.1111111111111,25.7892034395894,57.1428571428571,36.8855556781659,31.8888888888889,72.4433102889384,0.05,0.042716424707947,0.0591534912169017,0.000167665985848296,0.04,0.0384072934108425,0.0525662274702579,0.000158607318603935,0.00591957542355583,0.00214807980128934
IO,IOT,British Indian Ocean Territory,2021-02-02,2021-01-03,100,5,449868.711865656,4,399771.857133009,29,68,9,3,7608567.86601784,34,8,80,12,21,68,11,8,82,10,25,66,9,25,64,11,25,65,10,14,72,14,11,79,10,12,76,12,11,77,12,13,73,14,23,65,12,11,61,28,6,5,89,21,50,29,9,12,79,3,6,0,91,24,38,38,41,22,37,13,50,37,18,44,38,9,54,37,12,51,37,12,51,37,7,2,0,2,89,10,41,49,40,4,2,1,0,5,48,29,9,10,4,48,2,3,5,4,31,55,7,0,4,9,26,54,13,9,13,7,58,4,5,16,17,58,22,13,2,0,63,6,5,5,8,5,6,2,63,13,9,10,68,23.1111111111111,25.7892034395894,57.1428571428571,36.8855556781659,34.0071343638526,76.0562011023279,0.05,0.042716424707947,0.0591265951474134,0.000167592146459087,0.04,0.0384072934108425,0.0525423265156786,0.000158537202273781,0.006006628003314,0.00217957377017682
IO,IOT,British Indian Ocean Territory,2021-02-03,2021-01-03,100,6,1472068.67824361,4,399771.857133009,29,67,9,3,8632425.57950484,33,10,78,12,20,68,12,8,81,11,26,64,10,24,64,12,25,64,11,15,71,14,11,78,11,13,74,13,12,75,13,14,71,15,23,64,13,11,60,29,7,4,89,21,49,30,9,12,79,3,6,0,91,24,36,40,41,21,38,13,48,39,17,43,40,9,52,39,12,49,39,12,50,38,7,2,0,2,89,10,40,50,39,4,2,1,0,5,49,30,8,9,4,49,2,3,6,4,29,56,7,0,5,9,24,55,12,9,13,7,59,5,5,16,15,59,21,13,2,0,64,6,6,5,7,5,6,1,64,13,8,10,69,22.8888888888889,25.8455971384522,57.1428571428571,36.8855556781659,36.3520408163265,79.9781100261836,0.06,0.046546565661405,0.170527815697433,0.000250888177992451,0.04,0.0384072934108425,0.046310489844494,0.000140192525616193,0.00609627916754257,0.00221200496162943
IO,IOT,British Indian Ocean Territory,2021-02-05,2021-01-03,100,6,1472068.67824361,4,399771.857133009,29,66,10,3,8670141.19683575,32,10,78,12,20,68,12,8,81,11,26,64,10,24,64,12,25,64,11,15,71,14,11,78,11,13,74,13,12,75,13,14,71,15,23,64,13,12,59,29,7,5,88,21,48,31,10,11,79,3,7,0,90,24,36,40,40,22,38,13,48,39,19,41,40,9,52,39,12,49,39,12,50,38,6,3,0,2,89,9,40,51,38,4,2,1,0,5,50,30,7,9,4,50,2,3,6,4,28,57,7,0,5,9,23,56,12,9,13,6,60,5,4,16,15,60,20,13,2,0,65,6,7,5,5,5,6,1,65,11,8,11,70,22.8888888888889,25.8455971384522,57.1428571428571,36.8855556781659,35.969387755102,80.0423202229357,0.06,0.046546565661405,0.169786009803491,0.000249908472879352,0.04,0.0384072934108425,0.0461090365262921,0.000139597421641993,0.00618864703371746,0.00224541584283787
IO,IOT,British Indian Ocean Territory,2021-02-06,2021-01-04,100,7,1522691.27188399,4,399771.857133009,29,65,10,3,8920923.29825422,32,11,77,12,19,69,12,9,80,11,26,64,10,23,65,12,24,65,11,15,71,14,11,78,11,13,74,13,11,76,13,14,71,15,22,65,13,12,58,30,7,5,88,22,47,31,10,12,78,3,7,0,90,23,36,41,40,20,40,13,46,41,19,39,42,9,50,41,12,47,41,12,49,39,6,3,0,2,89,9,39,52,37,3,2,1,0,6,51,30,7,8,4,51,2,3,6,4,28,57,7,0,6,9,22,56,12,9,13,6,60,6,4,15,15,60,20,13,2,0,65,6,7,5,5,5,6,1,65,11,7,12,70,22.8888888888889,25.8455971384522,57.1428571428571,36.8855556781659,35.7142857142857,80.1371179414238,0.07,0.0500078962992033,0.17068763187124,0.000246889878551068,0.04,0.0384072934108425,0.0448128342512756,0.000135765253157663,0.00628385698808234,0.00227985148598246
IO,IOT,British Indian Ocean Territory,2021-02-07,2021-01-04,100,7,1522691.27188399,4,399771.857133009,29,66,10,3,9883762.79998994,31,11,77,12,18,71,11,9,80,11,26,64,10,23,66,11,25,64,11,15,72,13,11,78,11,14,74,12,11,76,13,14,71,15,22,64,14,12,59,29,7,5,88,22,48,30,10,12,78,3,7,0,90,23,35,42,39,20,41,13,45,42,19,38,43,9,49,42,12,46,42,12,48,40,6,3,0,2,89,9,38,53,36,3,2,1,0,6,52,30,7,7,4,52,2,3,6,4,27,58,7,0,6,9,21,57,12,9,12,6,61,6,4,15,14,61,19,13,2,0,66,6,7,4,5,5,6,1,66,11,6,12,71,21.6753381893861,24.7333920502016,57.1428571428571,36.8855556781659,37.997256515775,84.5298250862071,0.07,0.0500078962992033,0.154059876051005,0.000225061660226467,0.04,0.0384072934108425,0.0404473342008386,0.000122819208361624,0.00618864703371746,0.00224541584283787
IO,IOT,British Indian Ocean Territory,2021-02-08,2021-01-05,100,7,1522691.27188399,4,399771.857133009,29,66,10,3,9922761.46138833,32,11,77,12,19,70,11,9,80,11,27,63,10,23,66,11,25,64,11,16,71,13,11,78,11,14,74,12,11,76,13,14,71,15,23,63,14,12,59,29,7,5,88,23,47,30,10,13,77,3,7,0,90,23,35,42,39,20,41,13,45,42,19,38,43,9,49,42,12,46,42,12,48,40,6,3,0,2,89,9,38,53,36,3,2,1,0,6,52,30,7,7,4,52,2,3,7,4,26,58,7,0,7,9,20,57,12,9,13,6,60,6,5,15,14,60,19,14,2,0,65,6,7,5,5,5,6,1,65,11,7,12,70,20.537109375,23.71458979185,57.1428571428571,36.8855556781659,35.3316326530612,80.2863549803224,0.07,0.0500078962992033,0.153454386443644,0.000224257331892253,0.04,0.0384072934108425,0.0402883671736553,0.000122346634725537,0.00618864703371746,0.00224541584283787
