ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
UM,UMI,"United States Minor Outlying Islands, U.S.",2021-05-04,2021-01-02,100,10,501356.012492764,8,463296.373160185,214,79,15,2,6025168.66667884,43,12,74,14,24,58,18,14,71,15,29,57,14,21,64,15,20,65,15,17,69,14,12,71,17,16,69,15,13,73,14,18,68,14,25,63,12,14,69,17,10,3,87,33,46,21,15,14,71,2,9,3,86,24,31,45,31,25,44,17,37,46,15,38,47,15,39,46,16,39,45,21,39,40,13,2,1,5,79,14,40,46,26,4,3,6,3,13,45,24,4,16,11,45,5,5,8,11,23,48,5,6,6,11,25,47,16,10,10,11,53,8,11,8,21,52,21,20,1,1,57,12,11,11,3,6,1,1,55,21,8,10,61,32.8254847645429,54.6509366720189,214,309.451126997463,11.5740740740741,16.4469646288501,0.1,0.0587989195362016,0.0832102867535356,0.000220539741772968,0.08,0.0531724899927667,0.0768935110020017,0.000212732691206973,0.0381529684435728,0.00501328670484779
UM,UMI,"United States Minor Outlying Islands, U.S.",2021-05-09,2021-01-03,100,10,501356.012492764,8,463296.373160185,214,79,16,2,6018838.19542325,44,12,74,14,24,58,18,13,72,15,28,58,14,20,65,15,20,65,15,17,69,14,11,72,17,16,69,15,13,73,14,18,68,14,25,63,12,14,69,17,10,3,87,34,46,20,16,14,70,2,10,3,85,24,32,44,32,25,43,17,38,45,15,39,46,15,40,45,16,40,44,21,40,39,13,2,1,5,79,14,41,45,27,4,3,6,3,13,44,24,4,17,11,44,5,5,8,11,24,47,5,6,6,11,26,46,17,10,10,11,52,9,11,8,21,51,22,20,1,1,56,12,11,11,3,6,2,1,54,21,9,10,60,32.5785244704164,56.4590574737534,214,309.451126997463,11.2490869247626,15.7788043061879,0.1,0.0587989195362016,0.0832978053595123,0.000220761162333775,0.08,0.0531724899927667,0.0769743857730679,0.000212947109481925,0.0381529684435728,0.00501328670484779
UM,UMI,"United States Minor Outlying Islands, U.S.",2021-05-12,2021-01-03,100,10,501356.012492764,8,463296.373160185,214,80,16,2,5930800.22613276,45,12,75,13,24,59,17,13,73,14,29,58,13,20,65,15,20,66,14,18,69,13,11,73,16,16,70,14,13,74,13,19,68,13,26,63,11,14,70,16,10,3,87,34,47,19,16,14,70,2,10,3,85,24,33,43,33,25,42,17,39,44,16,39,45,15,41,44,16,41,43,21,41,38,13,2,1,5,79,14,42,44,28,4,3,6,3,13,43,24,5,17,11,43,5,5,8,12,24,46,5,6,7,11,26,45,17,11,10,11,51,9,12,8,21,50,23,20,1,1,55,12,11,12,3,6,2,1,53,21,10,10,59,32.617728531856,54.506228119613,214,309.451126997463,10.8725761772853,15.162653510442,0.1,0.0587989195362016,0.0845342944251688,0.0002238870372401,0.08,0.0531724899927667,0.0781170087501468,0.000215974335736368,0.0376760563380282,0.00495184780074172
UM,UMI,"United States Minor Outlying Islands, U.S.",2021-05-14,2021-01-03,100,10,501356.012492764,8,463296.373160185,214,80,16,2,5931919.57109884,46,12,75,13,24,59,17,13,73,14,29,58,13,20,65,15,20,66,14,18,69,13,11,73,16,16,70,14,13,74,13,19,68,13,26,63,11,14,70,16,10,3,87,34,47,19,16,14,70,2,10,3,85,25,32,43,34,24,42,18,38,44,17,38,45,15,41,44,16,41,43,22,40,38,14,2,1,5,78,15,41,44,28,5,3,6,3,12,43,23,5,17,12,43,5,6,8,12,23,46,5,7,6,11,26,45,18,11,10,10,51,10,12,8,20,50,23,20,1,1,55,12,10,13,3,6,2,1,53,22,10,10,58,32.617728531856,54.506228119613,214,309.451126997463,10.5193951347798,14.5855802340767,0.1,0.0587989195362016,0.0845183429214789,0.000223846740247607,0.08,0.0531724899927667,0.0781022681793312,0.000215935308022316,0.0376760563380282,0.00495184780074172
UM,UMI,"United States Minor Outlying Islands, U.S.",2021-05-15,2021-01-04,100,9,268605.348784167,7,230545.709451588,214,80,16,2,5724276.14907024,45,11,76,13,23,60,17,13,73,14,28,59,13,20,65,15,20,66,14,17,70,13,10,74,16,15,71,14,12,75,13,18,69,13,25,64,11,14,70,16,10,3,87,35,46,19,16,15,69,2,10,3,85,25,31,44,34,23,43,18,37,45,16,38,46,15,40,45,15,41,44,21,40,39,13,2,1,5,79,15,40,45,28,5,3,5,3,12,44,23,5,17,11,44,5,5,8,12,23,47,5,6,6,11,26,46,18,11,10,9,52,10,11,8,20,51,23,19,1,1,56,11,10,13,3,6,2,1,54,21,10,10,59,34.1855368882396,56.5892574021799,214,309.451126997463,10.2493074792244,14.7702004294049,0.09,0.0560905943465434,0.0469238977626534,0.000173240182521127,0.07,0.0500078962992033,0.0402750851719539,0.00016105693171593,0.0376760563380282,0.00495184780074172
UM,UMI,"United States Minor Outlying Islands, U.S.",2021-05-16,2021-01-05,100,9,268605.348784167,7,230545.709451588,214,80,16,2,5602691.75333373,45,11,76,13,23,60,17,13,73,14,27,59,14,20,65,15,20,66,14,17,70,13,10,74,16,15,71,14,12,75,13,18,69,13,25,64,11,13,70,17,10,3,87,34,46,20,16,15,69,2,10,3,85,25,31,44,34,23,43,18,37,45,16,38,46,15,40,45,15,41,44,21,40,39,13,2,1,5,79,15,40,45,28,5,3,5,3,12,44,23,5,17,11,44,5,5,8,12,23,47,5,6,6,11,26,46,18,11,10,9,52,10,11,8,20,51,23,19,1,1,56,11,10,13,3,6,2,1,54,21,10,10,59,34.1855368882396,56.5892574021799,214,309.451126997463,10.2493074792244,14.7702004294049,0.09,0.0560905943465434,0.0479421964673214,0.000176905098044921,0.07,0.0500078962992033,0.0411490975412681,0.000164477094115309,0.0376760563380282,0.00495184780074172
UM,UMI,"United States Minor Outlying Islands, U.S.",2021-05-19,2021-01-06,100,9,268605.348784167,7,230545.709451588,214,80,16,2,5638827.18833992,44,11,76,13,23,60,17,13,73,14,27,59,14,19,66,15,20,66,14,17,70,13,10,74,16,14,72,14,12,75,13,18,69,13,24,65,11,13,70,17,10,3,87,34,46,20,16,15,69,2,10,3,85,24,31,45,33,23,44,18,36,46,16,37,47,15,39,46,14,41,45,21,39,40,13,2,1,5,79,15,39,46,27,5,3,5,3,12,45,23,5,17,10,45,5,5,8,11,23,48,5,6,6,10,26,47,17,11,10,9,53,10,11,7,20,52,23,18,1,1,57,11,10,13,3,5,2,1,55,20,10,10,60,36.033950617284,58.7250119890816,214,309.451126997463,10.7377647918188,15.3217591966616,0.09,0.0560905943465434,0.0476349673101518,0.000175799791195265,0.07,0.0500078962992033,0.0408854007670806,0.000163445541722654,0.0376760563380282,0.00495184780074172
UM,UMI,"United States Minor Outlying Islands, U.S.",2021-05-23,2021-01-07,100,9,268605.348784167,7,230545.709451588,215,81,18,2,5961688.46173602,43,11,76,13,22,60,18,12,73,15,26,59,15,19,66,15,20,66,14,16,71,13,10,74,16,14,72,14,12,75,13,18,68,14,24,65,11,14,70,16,10,3,87,34,45,21,18,15,67,2,10,3,85,24,30,46,33,22,45,18,35,47,15,37,48,14,39,47,13,40,47,20,39,41,12,2,1,5,80,14,39,47,27,4,3,5,3,13,45,23,5,16,10,46,5,5,7,11,23,49,5,6,6,10,25,48,17,11,9,9,54,10,11,7,19,53,23,18,1,1,57,10,11,13,3,5,2,1,55,21,10,9,60,38.0408163265306,60.9952330358326,176.859504132231,273.252936934264,10.6647187728269,15.3542952008863,0.09,0.0560905943465434,0.0450552474367221,0.000166504227702947,0.07,0.0500078962992033,0.0386712105020755,0.00015477232617739,0.0373848026430186,0.00490286923527192
UM,UMI,"United States Minor Outlying Islands, U.S.",2021-05-24,2021-01-07,100,10,280069.257358888,8,242009.618026308,215,81,18,2,5970312.0254095,42,12,75,13,23,59,18,13,72,15,27,58,15,20,65,15,21,65,14,17,70,13,11,73,16,15,71,14,13,74,13,18,67,15,24,65,11,14,70,16,10,3,87,34,44,22,18,15,67,2,10,3,85,23,30,47,33,21,46,18,34,48,15,36,49,14,38,48,13,39,48,20,38,42,12,2,1,5,80,14,38,48,26,4,3,5,3,13,46,22,5,16,10,47,5,5,7,10,23,50,5,6,6,10,24,49,17,11,9,9,54,10,11,7,18,54,23,17,1,1,58,10,10,13,3,5,2,1,56,21,10,8,61,40.2249134948097,63.4116249317828,176.859504132231,273.252936934264,11.1111111111111,15.9778285536867,0.1,0.0587989195362016,0.0469103216325914,0.000169609691763673,0.08,0.0531724899927667,0.0405355058489944,0.000158191020926894,0.0373848026430186,0.00490286923527192
UM,UMI,"United States Minor Outlying Islands, U.S.",2021-05-25,2021-01-10,100,11,396465.316623723,9,358405.677291143,217,81,18,2,6063819.10150752,43,13,75,12,24,59,17,14,72,14,27,59,14,21,65,14,22,65,13,18,69,13,12,73,15,15,72,13,14,74,12,17,67,16,25,65,10,16,68,16,10,3,87,33,43,24,18,16,66,2,10,3,85,23,28,49,31,21,48,18,32,50,15,34,51,14,36,50,13,37,50,20,36,44,12,2,1,5,80,14,36,50,24,5,3,5,4,13,46,21,5,15,10,49,5,5,7,9,22,52,5,6,6,9,23,51,16,11,8,9,56,10,11,7,16,56,25,16,1,1,57,9,10,15,3,5,2,1,55,22,10,8,60,38.2040816326531,60.9058696090802,126.627218934911,218.422156630354,10.387811634349,14.7341412941328,0.11,0.0613252654740242,0.0653821148004164,0.000196753061318223,0.09,0.0560905943465434,0.0591056018148761,0.000187698039271933,0.0377325682490002,0.00492473066684728
