ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
HT,HTI,Haiti,2021-01-13,2021-01-12,100,5,321428.626407987,3,190868.490700158,38,80,5,1,6918285.1806051,40,10,86,4,16,79,5,5,89,6,23,69,8,13,82,5,9,87,4,8,87,5,5,90,5,6,89,5,5,90,5,4,92,4,16,78,6,17,69,14,6,9,85,13,70,17,5,6,89,1,4,0,95,37,31,32,38,27,35,17,47,36,30,34,36,25,39,36,32,33,35,34,33,33,11,11,4,6,68,10,53,37,20,8,12,12,9,4,35,26,15,11,13,35,2,7,5,13,25,48,5,3,10,11,24,47,18,17,11,6,48,18,14,6,13,49,35,5,0,1,59,6,21,10,0,0,0,3,60,19,11,8,62,26.9972451790634,41.4966478640776,30.5785123966942,37.7623554894447,12.7314814814815,8.00614292371746,0.05,0.042716424707947,0.0464607367312767,0.000156841575854779,0.03,0.0334344809563718,0.0275889885596569,0.000122051096233364,0.00669014084507042,0.00211999055798308
HT,HTI,Haiti,2021-01-14,2021-01-12,100,6,445024.073673463,4,314463.937965634,60,79,5,0,8075017.64465913,34,9,85,6,16,78,6,6,87,7,25,66,9,13,82,5,9,85,6,8,87,5,4,90,6,6,89,5,8,86,6,4,89,7,19,75,6,19,68,13,6,9,85,12,67,21,5,6,89,0,5,0,95,42,26,32,33,31,36,23,40,37,26,37,37,19,44,37,23,39,38,31,36,33,14,10,4,1,71,15,50,35,25,14,9,12,4,2,34,26,11,15,14,34,3,3,4,15,28,47,3,0,7,13,28,49,18,14,10,5,53,13,9,6,19,53,26,9,0,1,64,3,12,12,2,1,3,2,65,10,13,7,70,27.5383491599708,49.2119450293924,49.5867768595041,56.8256193479225,16.884661117717,10.4406411645939,0.06,0.046546565661405,0.0551112199696313,0.000157393469737576,0.04,0.0384072934108425,0.0389428174406062,0.000133433429932669,0.0106970939561419,0.00269217271631925
HT,HTI,Haiti,2021-01-15,2021-01-14,100,2,212646.112226304,2,212646.112226304,17,78,4,0,9933599.87341851,32,7,88,5,11,83,6,4,91,5,26,69,5,11,84,5,4,91,5,10,87,3,6,89,5,6,91,3,6,88,6,2,93,5,20,76,4,15,68,17,5,6,89,8,66,26,4,3,93,0,4,0,96,35,28,37,33,28,39,26,35,39,22,38,40,19,42,39,21,39,40,31,33,36,16,6,4,5,69,12,50,38,20,15,11,10,4,2,38,26,16,11,9,38,1,2,8,12,28,49,0,1,11,11,27,50,21,11,6,6,56,13,6,7,19,55,20,10,1,3,66,4,10,10,4,2,3,1,66,7,16,7,70,28.4664830119376,66.7008323005009,17,13.3749350984926,14.8888888888889,8.42971088132827,0.02,0.0274394957835608,0.0214067523290653,9.00059581133485e-05,0.02,0.0274394957835608,0.0214067523290653,9.00059581133485e-05,0.00306970025279884,0.00145697465888422
HT,HTI,Haiti,2021-01-16,2021-01-15,100,2,91917.6061750627,0,0,17,82,3,0,8366609.38900745,42,7,87,6,6,87,7,4,89,7,28,68,4,9,84,7,4,89,7,8,85,7,10,84,6,2,92,6,2,90,8,2,92,6,16,79,5,14,71,15,7,6,87,8,72,20,3,5,92,0,3,0,97,32,32,36,36,28,36,18,44,38,30,33,37,17,45,38,23,38,39,33,37,30,16,6,3,8,67,15,53,32,22,13,17,5,7,4,32,32,17,9,9,33,1,1,11,9,33,45,1,2,9,12,32,44,26,16,5,8,45,19,12,8,16,45,32,8,0,3,57,9,14,11,6,2,0,1,57,13,18,11,58,28.0073461891644,56.4230213339369,14.0495867768595,9.41568619413297,9.20068027210884,5.84297158869186,0.02,0.0274394957835608,0.010986243279844,7.06316117168419e-05,0,0,0,0,0.00291995877705256,0.0013860068034598
HT,HTI,Haiti,2021-01-17,2021-01-16,100,4,317901.856939389,0,0,21,84,3,0,8116384.27081938,44,6,87,7,12,81,7,9,83,8,27,67,6,16,77,7,5,86,9,11,81,8,11,83,6,4,89,7,5,87,8,8,84,8,13,80,7,12,73,15,8,4,88,14,67,19,3,11,86,0,3,0,97,33,33,34,33,33,34,15,48,37,30,37,33,19,46,35,23,42,35,29,44,27,16,5,2,6,71,13,57,30,22,16,15,3,5,9,30,37,12,12,8,31,2,1,9,12,34,42,1,4,4,14,35,42,29,18,5,4,44,19,17,9,11,44,30,12,0,1,57,8,14,10,9,3,0,0,56,20,15,9,56,17.3125,26.5867442149038,17.3553719008264,11.1002534812435,7.72675736961451,4.13671911730196,0.04,0.0384072934108425,0.0391679159502506,0.000133461429153605,0,0,0,0,0.00352112676056338,0.00150332940165982
HT,HTI,Haiti,2021-01-18,2021-01-17,100,1,135189.155077569,0,0,34,84,5,0,7270799.70571734,40,6,86,8,9,81,10,5,85,10,26,65,9,10,81,9,9,80,11,10,82,8,8,85,7,4,87,9,2,88,10,5,85,10,17,76,7,15,70,15,6,8,86,18,62,20,5,13,82,0,4,1,95,40,23,37,30,28,42,23,36,41,27,31,42,25,35,40,30,34,36,30,40,30,13,7,3,7,70,7,59,34,18,15,17,6,5,5,34,29,11,14,11,35,1,3,8,10,34,44,1,5,6,12,32,44,27,9,7,9,48,20,11,7,14,48,28,11,0,0,61,4,15,7,11,1,1,1,60,21,15,4,60,16.0420775805391,36.9786934402084,16.8367346938776,14.1773756954602,8.47333820306793,4.73132371948154,0.01,0.0195013954179879,0.0185934368362897,9.81886561025459e-05,0,0,0,0,0.005700871898055,0.0019107701320685
HT,HTI,Haiti,2021-01-19,2021-01-18,100,1,116796.15815727,1,116796.15815727,30,84,9,1,7573251.35917897,38,4,91,5,10,82,8,0,91,9,23,71,6,9,82,9,8,83,9,10,86,4,8,84,8,3,88,9,2,89,9,2,88,10,14,80,6,15,72,13,5,9,86,16,68,16,9,7,84,1,7,1,91,43,22,35,32,28,40,20,42,38,27,35,38,24,39,37,34,34,32,31,40,29,13,5,4,7,71,12,53,35,15,19,17,6,7,3,33,29,15,13,8,35,1,1,5,20,30,43,1,1,6,17,33,42,30,9,9,6,46,19,13,12,10,46,29,10,0,1,60,5,22,5,4,2,2,0,60,12,22,5,61,14.5087235996327,17.8915846563059,20.1388888888889,16.8393828513641,8.44875346260388,6.33348323860445,0.01,0.0195013954179879,0.0154221948563361,8.77616983491121e-05,0.01,0.0195013954179879,0.0154221948563361,8.77616983491121e-05,0.00503018108651911,0.0017954612527499
HT,HTI,Haiti,2021-01-20,2021-01-19,100,3,213599.284830674,2,142399.523220449,18,77,8,1,10005697.7105864,33,5,90,5,12,77,11,2,89,9,31,62,7,10,80,10,7,83,10,9,85,6,11,79,10,4,85,11,7,84,9,6,82,12,18,74,8,10,71,19,6,4,90,15,64,21,8,6,86,1,7,0,92,32,28,40,31,30,39,17,42,41,28,34,38,19,42,39,25,39,36,31,35,34,19,2,2,6,71,14,48,38,19,17,12,6,8,1,37,24,16,11,11,38,1,2,3,18,28,48,2,2,6,9,35,46,26,8,14,3,49,13,10,14,12,51,27,8,0,0,65,4,16,4,5,3,3,0,65,8,18,7,67,17.5310445580716,21.1243647974124,50,34.9602949390051,10.1070154577883,7.42615731980137,0.03,0.0334344809563718,0.0213477651443216,8.95601487634622e-05,0.02,0.0274394957835608,0.0142318434295477,7.339092697313e-05,0.0032924821657216,0.00151851517629061
HT,HTI,Haiti,2021-01-21,2021-01-19,100,4,266712.887794759,3,195513.126184534,21,77,5,0,9941210.65511546,32,7,87,6,12,77,11,3,88,9,31,61,8,8,82,10,8,82,10,5,86,9,8,81,11,7,82,11,8,83,9,7,82,11,17,74,9,10,70,20,6,4,90,11,65,24,5,5,90,0,5,0,95,35,23,42,36,24,40,24,32,44,35,25,40,20,38,42,28,33,39,39,28,33,23,5,2,9,61,13,50,37,21,17,11,7,5,3,36,25,17,8,14,36,2,4,2,13,31,48,3,4,6,7,34,46,19,12,11,5,53,14,6,14,11,55,26,6,0,1,67,4,12,8,5,2,2,0,67,11,14,6,69,15.7439446366782,20.7200055258912,42.8571428571429,38.6858971649331,12.7218934911243,6.94604998382447,0.04,0.0384072934108425,0.0268290147998741,0.000100444321919819,0.03,0.0334344809563718,0.0196669332305044,8.63144684226501e-05,0.00384122919334187,0.00163973227893287
HT,HTI,Haiti,2021-01-22,2021-01-20,100,3,204925.951585196,3,204925.951585196,25,82,5,0,9437349.29911116,37,5,88,7,10,79,11,6,86,8,24,68,8,11,80,9,8,84,8,5,89,6,7,87,6,7,86,7,4,87,9,6,87,7,18,76,6,15,71,14,10,5,85,10,73,17,5,4,91,0,5,0,95,37,25,38,35,29,36,26,35,39,36,26,38,22,39,39,24,40,36,41,28,31,16,9,4,11,60,10,57,33,18,16,15,9,7,2,33,22,13,10,21,34,2,2,5,16,31,44,2,3,9,10,32,44,25,12,5,9,49,19,7,14,11,49,25,11,0,2,62,5,16,11,4,2,0,0,62,18,16,2,64,18.7755102040816,45.0491832825292,20.6611570247934,21.9280977874737,10.6401384083045,5.4672955936642,0.03,0.0334344809563718,0.0217143548564528,9.29885299610784e-05,0.03,0.0334344809563718,0.0217143548564528,9.29885299610784e-05,0.00429405702507729,0.00167962157231423
HT,HTI,Haiti,2021-01-23,2021-01-22,100,5,358290.093586618,4,300927.402385406,42,82,7,1,9522440.44232802,42,9,82,9,12,79,9,8,83,9,31,58,11,14,75,11,10,81,9,4,86,10,9,83,8,6,84,10,6,84,10,7,83,10,24,69,7,16,69,15,9,6,85,12,70,18,7,5,88,1,6,0,93,45,25,30,41,29,30,26,42,32,36,33,31,32,36,32,27,44,29,41,31,28,18,7,4,11,60,14,55,31,20,15,14,10,9,1,31,21,17,11,19,32,1,2,13,20,26,38,1,5,13,14,28,39,34,8,8,7,43,24,11,13,9,43,27,15,0,1,57,8,17,12,5,1,0,0,57,18,21,3,58,15.6300703082747,33.6791874426067,24.8520710059172,33.2573857902873,9.6875,6.65513826938369,0.05,0.042716424707947,0.0376258686789985,0.000120861838563431,0.04,0.0384072934108425,0.0316019201388501,0.000111111152908438,0.00721401580212985,0.00217384389422722
HT,HTI,Haiti,2021-01-24,2021-01-22,100,6,414534.917668391,3,225884.744642578,42,82,6,1,10137136.826355,41,10,84,6,11,85,4,6,88,6,30,62,8,14,78,8,6,87,7,4,86,10,9,83,8,5,86,9,7,85,8,8,84,8,17,76,7,12,72,16,5,6,89,18,62,20,6,12,82,1,5,0,94,40,29,31,40,28,32,25,42,33,34,34,32,28,39,33,30,38,32,41,28,31,23,6,3,8,60,16,51,33,19,9,19,9,6,5,33,22,18,13,14,33,2,2,12,17,29,38,3,5,11,17,26,38,28,14,8,6,44,21,12,12,12,43,34,7,0,0,59,7,12,14,4,4,0,0,59,12,21,7,60,14.6122448979592,15.3043776516527,42,45.898438608156,10.2564102564103,7.64719112901873,0.06,0.046546565661405,0.0408927022263983,0.000121912135738027,0.03,0.0334344809563718,0.0222828939287188,9.08621146680066e-05,0.00721401580212985,0.00217384389422722
HT,HTI,Haiti,2021-01-25,2021-01-24,100,5,419237.389304046,2,164413.63312772,67,91,4,0,10040676.6317489,44,6,87,7,5,92,3,6,90,4,25,72,3,10,85,5,8,88,4,5,88,7,11,83,6,6,87,7,7,88,5,12,84,4,13,83,4,14,79,7,6,8,86,21,69,10,4,17,79,0,4,0,96,45,30,25,34,41,25,23,50,27,37,38,25,23,50,27,35,39,26,42,34,24,18,12,4,7,59,15,59,26,18,17,17,5,7,9,27,22,16,18,17,27,3,1,9,20,35,32,4,5,8,17,33,33,32,17,4,11,36,19,17,8,21,35,34,11,0,0,55,5,16,14,3,5,2,0,55,16,20,7,57,21.7451523545706,29.238060725726,46.5277777777778,103.746627871044,9.95132504056247,6.01160341078886,0.05,0.042716424707947,0.0417538981365466,0.000123723912472236,0.02,0.0274394957835608,0.0163747563194934,7.84998553740301e-05,0.0103699117783625,0.0024701435737854
HT,HTI,Haiti,2021-01-26,2021-01-25,100,4,402095.089693946,2,224041.024395903,122,85,5,0,10330515.9937515,40,6,86,8,13,83,4,4,91,5,25,71,4,15,79,6,12,83,5,7,83,10,12,81,7,6,86,8,8,86,6,9,86,5,19,75,6,22,67,11,10,12,78,19,68,13,5,13,82,0,5,0,95,48,23,29,34,35,31,24,43,33,38,30,32,27,40,33,36,34,30,37,34,29,13,12,4,8,63,16,48,36,18,20,8,5,5,8,36,19,18,14,13,36,4,2,8,19,28,39,4,7,6,16,27,40,31,9,4,12,44,22,17,3,16,42,26,15,0,0,59,3,23,7,6,0,2,0,59,22,14,4,60,22.4376731301939,30.8579186111794,37.3456790123457,82.7058193957966,11.1875,8.16472046407042,0.04,0.0384072934108425,0.038923040237018,0.000117942286862188,0.02,0.0274394957835608,0.0216873024088454,8.88236665887086e-05,0.0202154101077051,0.00355071679361784
HT,HTI,Haiti,2021-01-27,2021-01-25,100,1,136397.082146465,1,136397.082146465,82,85,5,1,10201576.9049323,47,5,86,9,13,78,9,2,89,9,29,64,7,16,77,7,9,81,10,4,84,12,10,81,9,2,88,10,6,86,8,7,85,8,20,71,9,20,69,11,9,10,81,14,72,14,5,8,87,1,4,0,95,48,27,25,42,28,30,31,37,32,40,27,33,38,33,29,38,34,28,43,31,26,17,9,4,13,57,20,49,31,23,18,12,6,5,6,30,27,19,14,10,30,6,4,5,25,26,34,5,8,9,17,27,34,32,6,9,11,42,24,16,8,14,38,31,14,0,2,53,9,23,8,5,2,0,0,53,27,14,5,54,26.5235457063712,27.8525781080472,31.640625,75.2934796175384,9.59357277882798,7.26918276385316,0.01,0.0195013954179879,0.0133701959429938,7.04791143956698e-05,0.01,0.0195013954179879,0.0133701959429938,7.04791143956698e-05,0.0135874067937034,0.00292083515312945
HT,HTI,Haiti,2021-01-28,2021-01-27,100,0,0,0,0,21,85,3,2,8390042.59354865,50,6,87,7,13,79,8,3,90,7,33,61,6,17,75,8,11,81,8,7,85,8,12,81,7,8,85,7,5,87,8,9,84,7,22,72,6,12,76,12,6,4,90,5,79,16,3,2,95,2,1,0,97,49,28,23,39,33,28,28,41,31,32,39,29,31,41,28,38,34,28,42,34,24,20,5,4,13,58,17,55,28,23,23,13,6,3,5,27,32,16,14,11,27,4,3,8,19,32,34,3,7,11,13,33,33,28,17,12,7,36,21,15,16,13,35,36,15,0,2,47,11,19,13,5,3,1,1,47,24,11,13,52,24.7623358985967,23.4438548681602,25.9259259259259,13.6082763487954,8.73698506111363,5.52753762905996,0,0,0,0,0,0,0,0,0.00347970173985087,0.00148567405321655
