ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
ZW,ZWE,Zimbabwe,2021-01-18,2021-01-10,100,8,241975.13845691,5,58344.5350445215,44,82,14,5,2967915.50992794,47,12,81,7,21,73,6,9,84,7,27,66,7,17,78,5,29,68,3,20,75,5,12,81,7,10,81,9,12,81,7,14,77,9,19,75,6,17,69,14,8,7,85,27,49,24,14,11,75,5,9,0,86,28,33,39,37,25,38,27,35,38,32,29,39,12,50,38,23,39,38,29,33,38,18,2,7,1,72,15,45,40,41,11,1,0,3,3,41,21,13,12,13,41,4,3,6,14,27,46,7,4,11,11,21,46,27,11,6,11,45,18,9,10,17,46,34,16,0,1,49,3,20,12,9,4,3,2,47,22,16,9,53,19.3310657596372,29.0618117159545,26.0355029585799,20.9579417141122,6.71487603305785,4.90037558951876,0.08,0.0531724899927667,0.0815303325338885,0.00031132524626212,0.05,0.042716424707947,0.0196584218281666,0.000157937536786583,0.00755754036413604,0.00222461517996393
ZW,ZWE,Zimbabwe,2021-01-19,2021-01-11,100,8,241975.13845691,5,58344.5350445215,27,83,12,5,2976762.351154,49,11,84,5,23,73,4,11,84,5,25,70,5,17,80,3,26,71,3,18,79,3,11,83,6,10,83,7,11,84,5,12,81,7,19,77,4,14,73,13,7,5,88,23,55,22,12,10,78,5,7,0,88,25,39,36,35,30,35,22,43,35,27,36,37,11,54,35,22,43,35,28,39,33,16,2,7,2,73,16,48,36,42,12,1,0,5,4,36,27,15,12,10,36,5,4,5,14,31,41,7,6,11,10,24,42,30,10,5,13,42,19,8,11,19,43,34,17,0,1,48,3,17,15,10,4,3,2,46,23,17,8,52,18.2801514332071,28.1851281942222,27,17.0293863659264,7.20987654320988,6.19828649352323,0.08,0.0531724899927667,0.0812880270281245,0.000310440939012181,0.05,0.042716424707947,0.0195999976356537,0.00015747284369272,0.00458170711013066,0.0017242345404538
ZW,ZWE,Zimbabwe,2021-01-20,2021-01-12,100,9,273153.811966585,5,76469.1799476947,22,82,10,3,2924502.42994161,52,11,85,4,25,72,3,12,84,4,26,70,4,19,78,3,28,70,2,17,80,3,11,83,6,13,81,6,11,84,5,11,82,7,20,77,3,13,72,15,7,5,88,23,55,22,10,12,78,3,7,0,90,26,39,35,35,31,34,24,43,33,28,36,36,12,54,34,23,43,34,31,38,31,18,2,7,3,70,14,51,35,43,12,2,0,5,4,34,28,15,12,11,34,5,4,6,13,33,39,8,6,12,10,24,40,32,11,4,12,41,20,8,12,19,41,38,15,0,1,46,3,17,16,10,5,3,2,44,24,18,8,50,16.2698412698413,22.1295631959535,22,13.1656117720877,7.07465277777778,5.77765319767605,0.09,0.0560905943465434,0.0934018071484518,0.000333508695606681,0.05,0.042716424707947,0.0261477573637104,0.000182888271454933,0.00377877018206802,0.00157603234595648
ZW,ZWE,Zimbabwe,2021-01-21,2021-01-14,100,5,181726.267451715,2,39238.4011013918,25,83,15,3,3060029.06209788,52,7,89,4,21,76,3,10,86,4,23,73,4,17,80,3,21,77,2,11,86,3,8,87,5,10,84,6,6,89,5,8,86,6,19,78,3,12,73,15,8,4,88,26,50,24,15,11,74,3,11,1,85,29,37,34,34,32,34,24,43,33,28,37,35,14,53,33,23,42,35,29,41,30,17,3,4,5,71,12,54,34,45,8,3,2,6,4,32,28,14,17,9,32,6,3,8,14,33,36,7,6,12,10,27,38,30,14,4,10,42,18,10,8,23,41,39,16,0,0,45,6,14,15,11,4,3,2,45,25,17,6,52,15.7202216066482,16.8834711834057,25,13.5400640077266,8.79012345679012,8.47463443792509,0.05,0.042716424707947,0.0593871050777303,0.000264811509709661,0.02,0.0274394957835608,0.0128228851115849,0.000126059543606461,0.00424232139826913,0.0016594282770503
ZW,ZWE,Zimbabwe,2021-01-22,2021-01-14,100,4,178191.680409144,2,39238.4011013918,19,83,17,3,3162312.71061822,52,5,91,4,19,78,3,9,87,4,21,75,4,16,81,3,20,78,2,11,86,3,10,85,5,9,85,6,6,89,5,8,86,6,19,78,3,10,75,15,7,3,90,27,49,24,17,10,73,3,13,1,83,30,38,32,38,30,32,21,48,31,25,42,33,12,57,31,21,46,33,24,48,28,14,3,2,5,76,13,55,32,47,7,4,2,6,4,30,33,11,18,8,30,6,2,8,14,34,36,5,7,11,13,26,38,30,14,5,8,43,16,9,9,25,41,37,18,0,0,45,3,14,17,11,4,4,2,45,21,22,6,51,16.8975069252078,17.1599582810302,29.6875,18.8242577163464,7.83159800814848,7.85026260083729,0.04,0.0384072934108425,0.0563485324556369,0.00025415157118062,0.02,0.0274394957835608,0.0124081343915292,0.00012200782372151,0.00322416426268454,0.00144739544297945
ZW,ZWE,Zimbabwe,2021-01-23,2021-01-15,100,3,170744.537410636,1,31791.2581028841,22,84,20,5,3186478.32188895,53,4,93,3,19,79,2,8,88,4,19,78,3,16,81,3,20,79,1,8,90,2,8,88,4,8,87,5,5,91,4,8,87,5,19,78,3,12,75,13,8,4,88,29,48,23,20,9,71,5,14,1,80,30,40,30,41,29,30,25,46,29,28,41,31,12,59,29,21,48,31,23,51,26,13,4,1,5,77,12,58,30,51,8,4,2,4,3,28,34,11,18,9,28,6,3,8,15,34,34,4,7,11,15,27,36,31,15,5,8,41,17,10,11,23,39,36,21,0,0,43,3,13,18,13,4,4,2,43,21,22,7,50,17.8670360110803,19.5800590732048,27.1604938271605,15.8222291579954,7.63888888888889,7.65566071975173,0.03,0.0334344809563718,0.0535840888160879,0.000247258681154621,0.01,0.0195013954179879,0.0099769259010801,0.000109122332017866,0.00368879946344735,0.00153857723756895
ZW,ZWE,Zimbabwe,2021-01-24,2021-01-16,100,3,170744.537410636,1,31791.2581028841,20,82,21,5,3287952.40566542,53,4,92,4,18,79,3,9,87,4,20,76,4,20,76,4,20,78,2,7,90,3,8,88,4,8,86,6,6,90,4,8,87,5,18,78,4,12,74,14,9,3,88,30,47,23,21,8,71,5,15,1,79,30,41,29,41,30,29,24,48,28,28,43,29,13,60,27,22,49,29,24,52,24,12,5,1,6,76,13,59,28,50,8,4,2,3,7,26,36,13,16,9,26,7,3,8,15,35,32,6,7,10,15,28,34,32,13,8,7,40,19,9,11,22,39,37,19,0,0,44,3,16,18,10,4,4,1,44,19,22,8,51,20.3450327186199,29.3778931446918,31.25,14.9403576166799,7.55208333333333,7.70725505205013,0.03,0.0334344809563718,0.0519303555356912,0.000239836953271646,0.01,0.0195013954179879,0.00966901407943288,0.000105770999910891,0.00343524562006183,0.00150294694309695
ZW,ZWE,Zimbabwe,2021-01-25,2021-01-17,100,4,205693.558256865,2,66740.2789491128,19,81,24,5,3029587.34463503,54,4,92,4,19,78,3,10,86,4,20,76,4,21,75,4,20,78,2,8,89,3,9,87,4,9,86,5,7,89,4,9,86,5,17,79,4,13,73,14,9,4,87,36,43,21,24,10,66,5,18,1,76,30,40,30,41,29,30,26,45,29,26,44,30,11,61,28,22,48,30,25,50,25,13,5,1,6,75,14,58,28,49,8,5,2,3,7,26,37,14,15,8,26,7,4,8,15,35,31,5,8,10,14,30,33,34,9,10,8,39,19,8,12,23,38,38,19,0,0,43,3,16,19,9,5,4,1,43,25,19,6,50,22.4375,33.2217081292585,29.6875,16.2808772578665,7.45522698875469,7.11304542201507,0.04,0.0384072934108425,0.0678949093912473,0.000283274445757102,0.02,0.0274394957835608,0.0220294948971517,0.000165280455212568,0.0033037732568249,0.00148307437454019
ZW,ZWE,Zimbabwe,2021-01-26,2021-01-18,100,4,89386.343723814,3,76332.3151173119,33,79,22,4,2984638.99132371,52,5,90,5,17,78,5,8,87,5,25,71,4,22,74,4,23,73,4,9,87,4,11,84,5,10,84,6,9,86,5,11,83,6,20,76,4,16,69,15,12,4,84,34,44,22,22,10,68,4,17,1,78,31,38,31,41,27,32,24,45,31,26,42,32,14,56,30,24,43,33,25,47,28,12,5,1,7,75,15,54,31,47,7,5,3,4,5,29,34,14,13,10,29,7,5,7,15,32,34,7,7,9,11,30,36,33,10,8,7,42,17,8,10,24,41,33,20,1,0,46,4,14,18,9,5,3,1,46,23,18,7,52,17.6652892561983,28.7474089297093,33,36.2246079650591,9.09913988229968,9.06716602073672,0.04,0.0384072934108425,0.0299487958120424,0.000193370045250781,0.03,0.0334344809563718,0.0255750579347146,0.00017909550912844,0.00588340167587805,0.00200142022192306
ZW,ZWE,Zimbabwe,2021-01-27,2021-01-18,100,4,89386.343723814,3,76332.3151173119,43,81,21,3,2912212.24743662,53,5,91,4,16,80,4,8,88,4,25,72,3,20,77,3,21,75,4,9,87,4,11,85,4,9,86,5,7,88,5,12,84,4,21,76,3,17,70,13,13,4,83,35,45,20,21,12,67,3,17,1,79,34,40,26,45,28,27,25,48,27,28,45,27,13,61,26,27,45,28,25,51,24,10,6,1,8,75,16,57,27,52,7,4,3,4,5,25,35,14,14,12,25,8,5,9,13,34,31,8,7,9,12,32,32,36,10,8,7,39,19,8,10,26,37,34,20,1,0,45,4,15,19,9,5,2,1,45,23,18,8,51,17.037037037037,27.8363019848729,35.5371900826446,36.2394573907496,8.89756944444444,8.75210612247128,0.04,0.0384072934108425,0.0306936226240012,0.000198103062170003,0.03,0.0334344809563718,0.0262111098476771,0.000183489700584773,0.00747696052860372,0.00222643104773415
ZW,ZWE,Zimbabwe,2021-01-28,2021-01-19,100,5,129571.916356796,3,76332.3151173119,48,82,22,3,2961390.93282873,55,6,90,4,17,79,4,7,89,4,23,74,3,19,78,3,21,75,4,10,86,4,10,86,4,10,85,5,7,88,5,11,85,4,21,76,3,19,69,12,13,6,81,38,45,17,22,13,65,3,18,1,78,35,40,25,46,28,26,27,47,26,28,46,26,12,63,25,26,47,27,24,53,23,9,6,1,8,76,16,59,25,54,7,4,3,4,5,23,36,14,15,12,23,8,5,10,12,36,29,8,7,10,12,33,30,38,10,8,7,37,20,8,10,27,35,37,19,1,0,43,4,16,20,10,5,1,1,43,22,20,9,49,16.9876543209877,27.861109572517,28.4023668639053,28.3303656732077,8.44,8.25402808281125,0.05,0.042716424707947,0.0437537357599148,0.00023296606570172,0.03,0.0334344809563718,0.0257758319818988,0.000180482881251494,0.0082445894881484,0.00232273036678035
ZW,ZWE,Zimbabwe,2021-01-29,2021-01-19,100,5,129571.916356796,3,76332.3151173119,49,82,21,3,3010110.04349196,54,6,90,4,16,80,4,6,90,4,23,74,3,19,78,3,21,75,4,11,85,4,9,87,4,11,84,5,7,88,5,11,85,4,21,76,3,19,69,12,13,6,81,37,46,17,21,13,66,3,17,1,79,35,40,25,46,28,26,26,48,26,28,47,25,11,64,25,24,49,27,24,52,24,10,6,1,7,76,16,58,26,55,7,4,3,3,4,24,36,13,16,11,24,8,5,10,12,35,30,8,6,10,12,33,31,39,10,8,5,38,19,9,10,26,36,37,19,1,0,43,5,16,20,10,5,1,0,43,23,17,9,51,17.0864197530864,27.8718496872409,28.9940828402367,27.9393973203031,8.42013888888889,8.11958054088809,0.05,0.042716424707947,0.0430455745752347,0.000229280324015949,0.03,0.0334344809563718,0.0253586460343358,0.000177599751070766,0.0084163517691515,0.00234659752420012
ZW,ZWE,Zimbabwe,2021-01-30,2021-01-19,100,5,129571.916356796,3,76332.3151173119,49,82,22,3,3142595.83875865,53,6,90,4,14,82,4,6,90,4,21,76,3,19,78,3,22,74,4,12,84,4,10,86,4,11,84,5,6,89,5,12,84,4,21,76,3,19,69,12,13,6,81,38,45,17,22,13,65,3,18,1,78,34,39,27,44,28,28,25,47,28,28,45,27,10,63,27,24,47,29,24,50,26,10,5,1,8,76,14,56,30,52,6,4,3,3,4,28,32,13,16,11,28,8,5,10,11,33,33,8,6,9,12,32,33,37,11,8,5,39,19,9,9,26,37,36,19,1,0,44,5,16,20,9,5,1,0,44,21,18,10,51,16.7355371900826,28.6437073585171,28.9940828402367,27.9393973203031,8.68055555555556,8.03239108488769,0.05,0.042716424707947,0.0412308559563224,0.000219822440563146,0.03,0.0334344809563718,0.0242895742990177,0.000170205758752062,0.0084163517691515,0.00234659752420012
ZW,ZWE,Zimbabwe,2021-01-31,2021-01-20,100,4,116517.887750294,3,76332.3151173119,48,81,23,3,3272873.4609975,50,5,90,5,12,83,5,6,89,5,19,77,4,17,79,4,20,75,5,11,84,5,9,86,5,9,85,6,6,88,6,12,84,4,20,76,4,19,69,12,12,6,82,41,41,18,23,15,62,3,19,1,77,34,40,26,43,30,27,23,49,28,28,46,26,9,65,26,23,49,28,23,51,26,10,5,1,7,77,14,55,31,52,6,3,3,2,4,30,29,14,16,11,30,8,5,9,11,31,36,7,6,8,11,33,35,34,11,9,5,41,18,9,10,23,40,33,19,1,0,47,5,14,20,9,4,1,0,47,20,17,10,53,17.4895895300416,31.4572807361039,33.3333333333333,30.7728727448332,9.38271604938272,8.82411867880657,0.04,0.0384072934108425,0.0356010976711522,0.000200744442883645,0.03,0.0334344809563718,0.0233227211583204,0.00016351162551848,0.00834637454355764,0.00235128538340349
ZW,ZWE,Zimbabwe,2021-02-01,2021-01-21,100,3,84726.62964741,2,44541.0570144278,64,83,24,3,3334360.58007828,51,4,91,5,9,86,5,7,88,5,18,78,4,16,79,5,19,75,6,9,86,5,8,86,6,8,86,6,6,88,6,11,84,5,16,79,5,19,71,10,11,7,82,44,41,15,24,17,59,3,20,1,76,35,41,24,47,27,26,26,47,27,30,45,25,10,66,24,23,51,26,23,53,24,11,5,1,6,77,15,55,30,52,6,3,4,2,4,29,28,15,16,12,29,7,5,9,13,31,35,6,6,8,13,33,34,35,10,9,6,40,17,8,13,23,39,32,20,2,0,46,6,15,19,8,4,2,0,46,21,17,9,53,17.875,32.6723732587484,44.4444444444444,49.2793179584618,8.24691358024692,7.27250903775324,0.03,0.0334344809563718,0.0254101581435505,0.000168910416859967,0.02,0.0274394957835608,0.0133582004539479,0.000123224068254096,0.010860342779569,0.00264624739820794
ZW,ZWE,Zimbabwe,2021-02-02,2021-01-21,100,4,112588.986540837,3,72403.4139078549,75,83,21,4,3455669.4689267,55,5,88,7,11,83,6,7,86,7,19,75,6,15,78,7,20,72,8,9,84,7,9,83,8,10,84,6,7,85,8,11,82,7,15,78,7,20,69,11,13,6,81,42,43,15,21,18,61,4,17,0,79,32,44,24,47,28,25,25,49,26,29,47,24,10,67,23,21,54,25,24,52,24,11,5,1,7,76,15,55,30,54,6,2,3,2,4,29,26,17,15,13,29,7,5,10,12,31,35,6,7,8,12,33,34,37,9,10,5,39,17,9,15,21,38,32,23,2,0,43,7,16,19,8,4,3,0,43,24,18,9,49,21.1102994886779,36.6381999743621,38.265306122449,40.8511429215824,7.37192836318201,6.46459411839168,0.04,0.0384072934108425,0.032580947788333,0.000187185053547171,0.03,0.0334344809563718,0.0209520657455537,0.000151007109577284,0.0127269641948074,0.00286194260238043
